iterations,fitness,time,fevals
0,555.0,13.116894553,1000
10,575.0,25.898268589,2100
20,613.0,37.930778268,3200
30,664.0,49.333863917,4300
40,698.0,59.552244122,5400
50,726.0,69.570255119,6500
60,734.0,78.944948702,7600
70,744.0,88.233572932,8700
80,748.0,97.000073388,9800
90,750.0,106.128128957,10900
100,748.0,115.285417978,12000
110,750.0,124.424835949,13100
120,748.0,134.326866027,14200
130,750.0,143.409102213,15300
140,754.0,152.568898323,16400
150,762.0,161.89804957,17500
160,762.0,170.734695064,18600
170,766.0,180.045337538,19700
180,764.0,188.742603747,20800
190,764.0,197.503917082,21900
200,764.0,206.468581167,23000
210,764.0,215.316928121,24100
220,766.0,223.940019857,25200
230,766.0,232.784960308,26300
240,766.0,241.605349825,27400
250,768.0,250.65136832,28500
260,768.0,259.49264627,29600
270,770.0,268.332702249,30700
280,770.0,277.24339194,31800
290,768.0,285.821238869,32900
300,770.0,294.793828135,34000
310,770.0,303.365060603,35100
320,774.0,311.860512059,36200
330,768.0,320.990068924,37300
340,772.0,329.707511886,38400
350,770.0,338.437048271,39500
360,768.0,347.391583305,40600
370,768.0,356.305198788,41700
380,774.0,365.421887404,42800
390,770.0,374.306904883,43900
400,770.0,383.302943715,45000
410,770.0,391.944614767,46100
420,770.0,400.534391279,47200
430,776.0,410.289937795,48300
440,776.0,419.077223146,49400
450,774.0,428.209685322,50500
460,776.0,437.10693674,51600
470,774.0,445.784996149,52700
480,775.0,454.945059637,53800
490,772.0,464.224751754,54900
500,772.0,473.172906708,56000
510,774.0,482.339779786,57100
520,774.0,491.256205576,58200
530,774.0,499.935373748,59300
540,774.0,508.750634171,60400
550,776.0,517.691841295,61500
560,776.0,526.528159679,62600
570,772.0,535.528219982,63700
580,774.0,543.892810682,64800
590,774.0,552.690160232,65900
600,776.0,562.058994836,67000
610,772.0,570.548703936,68100
620,774.0,579.494202182,69200
630,774.0,588.207351746,70300
640,772.0,596.755384389,71400
650,772.0,605.648336719,72500
660,774.0,614.059638818,73600
670,774.0,623.010430568,74700
680,775.0,631.968857365,75800
690,774.0,640.544635248,76900
700,774.0,649.59377068,78000
710,774.0,658.508174072,79100
720,774.0,667.425717158,80200
730,776.0,677.045650427,81300
