iterations,fitness,time,fevals
0,483.0,8.841709736,1000
10,513.0,17.271131489,2100
20,529.0,24.853827621,3200
30,559.0,31.901697277,4300
40,590.0,38.65315747,5400
50,623.0,44.933274548,6500
60,639.0,50.74293313,7600
70,646.0,56.562125707,8700
80,645.0,62.280264988,9800
90,649.0,67.83986085,10900
100,653.0,73.518798622,12000
110,653.0,79.167250819,13100
120,655.0,84.705978728,14200
130,655.0,90.141896045,15300
140,655.0,95.475954521,16400
150,657.0,101.277860865,17500
160,657.0,106.620316129,18600
170,659.0,112.10479544,19700
180,663.0,117.681671278,20800
190,663.0,123.028813611,21900
200,665.0,128.607122477,23000
210,669.0,134.089338182,24100
220,665.0,139.931960983,25200
230,667.0,145.493914886,26300
240,669.0,150.696611415,27400
250,667.0,156.041205129,28500
260,667.0,161.494510511,29600
270,667.0,166.826029471,30700
280,667.0,172.192265395,31800
290,669.0,177.546429513,32900
300,669.0,183.374191251,34000
310,669.0,188.825585169,35100
320,667.0,194.026041418,36200
330,669.0,199.373847075,37300
340,667.0,204.856425162,38400
350,669.0,210.147582081,39500
360,671.0,215.63487625,40600
370,671.0,221.036423626,41700
380,668.0,226.631496486,42800
390,669.0,232.103563228,43900
400,667.0,237.56359628,45000
410,667.0,242.846298384,46100
420,667.0,248.33686366,47200
430,669.0,253.787257473,48300
440,667.0,259.219478157,49400
450,667.0,264.54504541,50500
460,667.0,270.009486207,51600
470,671.0,275.636437849,52700
480,671.0,281.234622527,53800
490,671.0,286.768291315,54900
500,671.0,292.202743746,56000
510,671.0,297.632897658,57100
520,671.0,303.052897488,58200
530,671.0,308.647751896,59300
540,673.0,314.028320955,60400
550,673.0,319.518513608,61500
560,673.0,324.771022546,62600
570,671.0,330.22774467,63700
580,669.0,335.646767718,64800
590,673.0,341.064283782,65900
600,671.0,346.359947433,67000
610,671.0,352.355253538,68100
620,671.0,357.823812516,69200
630,671.0,363.362692888,70300
640,673.0,368.823706134,71400
650,671.0,374.63382324,72500
660,671.0,379.846025889,73600
670,671.0,385.182293358,74700
680,671.0,390.582944735,75800
690,671.0,396.145444771,76900
700,675.0,401.387012854,78000
710,675.0,406.786950277,79100
720,671.0,412.098857389,80200
730,673.0,417.460828358,81300
740,673.0,422.742917201,82400
750,673.0,428.253753666,83500
760,671.0,433.609345694,84600
770,673.0,439.087453458,85700
780,673.0,444.284058334,86800
790,673.0,449.734768449,87900
800,673.0,455.124458491,89000
810,671.0,460.415197847,90100
820,673.0,465.5997605,91200
830,673.0,470.868083958,92300
840,673.0,476.375292623,93400
850,675.0,481.62813493,94500
860,673.0,486.978436298,95600
870,673.0,492.475940871,96700
880,673.0,497.898750438,97800
890,673.0,503.256943991,98900
900,673.0,508.596310761,100000
910,673.0,514.283545196,101100
920,671.0,519.895161322,102200
930,673.0,525.173749797,103300
940,673.0,530.500176071,104400
950,675.0,535.904789753,105500
960,673.0,541.731987154,106600
970,671.0,547.093682782,107700
980,673.0,552.55299619,108800
990,673.0,558.104869965,109900
1000,675.0,563.510889938,111000
1010,675.0,568.96228215,112100
1020,673.0,574.245810849,113200
1030,675.0,579.649819235,114300
1040,673.0,585.142995707,115400
1050,673.0,590.370711934,116500
1060,671.0,595.728999922,117600
1070,673.0,601.034294848,118700
1080,675.0,606.656297732,119800
1090,673.0,612.322668766,120900
1100,675.0,617.784731042,122000
1110,673.0,623.376296139,123100
1120,673.0,628.941370393,124200
1130,675.0,634.366447548,125300
1140,675.0,639.729375388,126400
1150,675.0,645.211233831,127500
1160,677.0,650.594880005,128600
1170,675.0,655.9187423,129700
1180,675.0,661.402375106,130800
1190,675.0,666.848191645,131900
1200,673.0,672.285454383,133000
1210,675.0,677.818293732,134100
1220,677.0,683.080250764,135200
1230,675.0,688.741544473,136300
1240,675.0,694.189655338,137400
1250,675.0,699.732849019,138500
1260,673.0,705.06243319,139600
1270,675.0,710.376437792,140700
1280,675.0,715.617876737,141800
1290,677.0,720.948836479,142900
1300,675.0,726.419975364,144000
1310,675.0,731.995563239,145100
1320,677.0,737.496071541,146200
1330,675.0,742.826382183,147300
1340,677.0,748.295602778,148400
1350,677.0,753.954798996,149500
1360,679.0,759.146032999,150600
1370,679.0,764.666171921,151700
1380,679.0,770.106129482,152800
1390,679.0,775.701799106,153900
1400,677.0,781.054316294,155000
1410,679.0,786.456591278,156100
1420,677.0,792.054079637,157200
1430,680.0,797.438075109,158300
1440,679.0,802.886267325,159400
1450,677.0,808.337319341,160500
1460,679.0,813.685763859,161600
1470,679.0,819.257316611,162700
1480,679.0,824.794088115,163800
1490,679.0,830.408381997,164900
1500,679.0,835.737029778,166000
1510,681.0,841.152323197,167100
1520,679.0,846.745480611,168200
1530,679.0,852.102792387,169300
1540,679.0,857.738663625,170400
1550,679.0,863.293405734,171500
1560,679.0,868.747111613,172600
1570,683.0,874.110149248,173700
1580,681.0,879.372865177,174800
1590,679.0,884.757388008,175900
1600,679.0,890.137811432,177000
1610,679.0,895.669568756,178100
1620,681.0,901.276712852,179200
1630,679.0,906.643082464,180300
1640,679.0,911.981938373,181400
1650,679.0,917.117700669,182500
1660,680.0,922.704863141,183600
1670,679.0,928.076576888,184700
1680,681.0,933.334295704,185800
1690,679.0,938.620416257,186900
1700,679.0,944.222327152,188000
1710,679.0,949.648633674,189100
1720,679.0,954.89994169,190200
1730,681.0,960.282774355,191300
1740,679.0,965.736533141,192400
1750,681.0,971.202810309,193500
1760,681.0,976.684494673,194600
1770,679.0,982.053502789,195700
1780,678.0,987.721635101,196800
