iterations,fitness,time,fevals
0,511.0,8.02129999329e-05,11
10,517.0,0.000166114999956,21
20,519.0,0.000262256999918,31
30,523.0,0.000361812999927,41
40,527.0,0.000456816999986,51
50,529.0,0.000546700999962,61
60,533.0,0.00063601599993,71
70,539.0,0.000728744999947,81
80,545.0,0.000820904999955,91
90,545.0,0.000910788999931,101
100,549.0,0.000994416000026,111
110,551.0,0.00107804300001,121
120,555.0,0.00116337600002,131
130,555.0,0.00124984700005,141
140,555.0,0.00133290500003,151
150,555.0,0.00141141099994,161
160,559.0,0.00149617499994,171
170,563.0,0.00159914299991,181
180,563.0,0.00167423599987,191
190,565.0,0.00176468899986,201
200,569.0,0.00185855599977,211
210,569.0,0.00193819999981,221
220,569.0,0.00200931099982,231
230,571.0,0.00209578199986,241
240,573.0,0.00217713299992,251
250,575.0,0.00226189799992,261
260,577.0,0.00234552399991,271
270,579.0,0.00244223499988,281
280,579.0,0.00252358599994,291
290,579.0,0.00260266099997,301
300,579.0,0.00268742599997,311
310,579.0,0.0027676389999,321
320,581.0,0.00285354099992,331
330,581.0,0.00293716800002,341
340,581.0,0.00301965699998,351
350,581.0,0.00322331899997,361
360,581.0,0.00330979,371
370,583.0,0.00338260800004,381
380,583.0,0.00347931900001,391
390,583.0,0.00355782500003,401
400,583.0,0.00365851799995,411
410,583.0,0.00374328299995,421
420,583.0,0.00382804799995,431
430,585.0,0.00391565699988,441
440,585.0,0.00401009199993,451
450,587.0,0.00409542499995,461
460,591.0,0.004183033,471
470,591.0,0.00426608999999,481
480,593.0,0.00435028499999,491
490,595.0,0.00443220500006,501
500,597.0,0.00451583100005,511
510,597.0,0.004597182,521
520,597.0,0.00467682700003,531
530,601.0,0.00476386699995,541
540,601.0,0.00484692400005,551
550,601.0,0.0049345330001,561
560,603.0,0.00501531500015,571
570,603.0,0.00509951100014,581
580,607.0,0.00517176000017,591
590,609.0,0.00525254200011,601
600,611.0,0.00534242700007,611
610,611.0,0.0054283290001,621
620,615.0,0.00551081800006,631
630,615.0,0.00560468499998,641
640,615.0,0.00568376000001,651
650,615.0,0.005767386,661
660,617.0,0.00585044299999,671
670,617.0,0.00593065600003,681
680,617.0,0.00600461099998,691
690,619.0,0.00608311799999,701
700,619.0,0.00616731299999,711
710,621.0,0.00625435200004,721
720,621.0,0.00634480600013,731
730,621.0,0.00644265400013,741
740,621.0,0.00653822800018,751
750,625.0,0.00662754400014,761
760,625.0,0.0067236860001,771
770,627.0,0.00681186400004,781
780,629.0,0.00690573100007,791
790,629.0,0.00699846000009,801
800,631.0,0.00709118900011,811
810,635.0,0.00718391700013,821
820,635.0,0.00727437000012,831
830,637.0,0.00736084100004,841
840,637.0,0.00747461800006,851
850,637.0,0.00756393400002,861
860,639.0,0.00766292100002,871
870,639.0,0.00774768500003,881
880,639.0,0.00783984500003,891
890,643.0,0.00793086700003,901
900,643.0,0.00801904500008,911
910,643.0,0.00811348100001,921
920,645.0,0.00821474300005,931
930,645.0,0.00831828000003,941
940,647.0,0.00841271599995,951
950,649.0,0.00850260099992,961
960,649.0,0.00859191699988,971
970,651.0,0.00868748999983,981
980,655.0,0.00877623599979,991
990,655.0,0.00886668999976,1001
1000,657.0,0.00895486699972,1011
1010,657.0,0.00904190699976,1021
1020,661.0,0.00913122199972,1031
1030,663.0,0.00921826199976,1041
1040,665.0,0.00932236799974,1051
1050,669.0,0.0094116839997,1061
1060,669.0,0.00950498099962,1071
1070,669.0,0.00959770999964,1081
1080,669.0,0.00968474999956,1091
1090,669.0,0.00978202999954,1101
1100,673.0,0.00987532799957,1111
1110,675.0,0.00997033199951,1121
1120,677.0,0.0100488389994,1131
1130,677.0,0.0101421369994,1141
1140,679.0,0.0102308829994,1151
1150,679.0,0.0103275939994,1161
1160,679.0,0.0104152029994,1171
1170,679.0,0.0105284119994,1181
1180,679.0,0.0106171579995,1191
1190,679.0,0.0107798599995,1201
1200,679.0,0.0110273269995,1211
1210,679.0,0.0111098159996,1221
1220,679.0,0.0111940119996,1231
1230,681.0,0.0112816209996,1241
1240,683.0,0.0113749189995,1251
1250,683.0,0.0114596829995,1261
1260,683.0,0.0115535499996,1271
1270,685.0,0.0116405899996,1281
1280,685.0,0.0117316119996,1291
1290,685.0,0.0118220659997,1301
1300,689.0,0.0119079679997,1311
1310,689.0,0.0119972839998,1321
1320,691.0,0.0120837549997,1331
1330,695.0,0.0121668129997,1341
1340,697.0,0.0122510079997,1351
1350,697.0,0.0123386169997,1361
1360,697.0,0.0124262259997,1371
1370,697.0,0.0125132659996,1381
1380,697.0,0.0125968929996,1391
1390,701.0,0.0126873459996,1401
1400,701.0,0.0127726789996,1411
1410,701.0,0.0128705269996,1421
1420,701.0,0.0129581359995,1431
1430,703.0,0.0130434689995,1441
1440,703.0,0.0131305089994,1451
1450,703.0,0.0132329089995,1461
1460,703.0,0.0135031309995,1471
1470,705.0,0.0135924459996,1481
1480,705.0,0.0136772109996,1491
1490,705.0,0.0137625439996,1501
1500,705.0,0.0138444639996,1511
1510,707.0,0.0139286589996,1521
1520,709.0,0.0140156979995,1531
1530,709.0,0.0140930669995,1541
1540,711.0,0.0141789689995,1551
1550,711.0,0.0142984349995,1561
1560,712.0,0.0143820619995,1571
1570,712.0,0.0144855999995,1581
1580,712.0,0.0145754849996,1591
1590,712.0,0.0146676449996,1601
