iterations,fitness,time,fevals
0,445.0,0.00360163099981,422
10,460.0,0.0065171819997,752
20,464.0,0.00880923199975,1097
30,460.0,0.0112002689998,1425
40,470.0,0.0135366929999,1760
50,472.0,0.015838414,2103
60,472.0,0.0180411489998,2435
70,472.0,0.0205795269999,2768
80,472.0,0.0230126609999,3099
90,470.0,0.025132338,3427
100,470.0,0.02743349,3762
110,472.0,0.0301760989998,4097
120,472.0,0.0324755449999,4432
130,468.0,0.0351282699999,4774
140,469.0,0.037167165,5104
150,467.0,0.0393630730002,5444
160,471.0,0.0445410920001,5791
170,471.0,0.0469144940002,6129
180,471.0,0.0492486420003,6464
190,467.0,0.0517005500003,6798
200,467.0,0.0541382350004,7120
210,469.0,0.0565269960005,7447
220,465.0,0.0589771970006,7781
230,469.0,0.0612760740005,8120
240,471.0,0.0637154660005,8457
250,473.0,0.0662174360004,8785
260,473.0,0.0683775040004,9120
270,471.0,0.0707065310003,9459
280,471.0,0.0728301900001,9799
290,477.0,0.0754999820001,10135
300,475.0,0.0778329920001,10471
310,481.0,0.0806017699999,10807
320,481.0,0.0830565219999,11141
330,479.0,0.0851938349999,11482
340,475.0,0.0875979560001,11807
350,475.0,0.0900396230002,12142
360,475.0,0.0928652900002,12471
370,477.0,0.0951209310003,12805
380,479.0,0.0973577990003,13139
390,475.0,0.0997932080004,13475
400,479.0,0.104744809,13811
410,483.0,0.107090903,14146
420,485.0,0.109431878,14479
430,485.0,0.111680692,14816
440,487.0,0.113618324,15164
450,485.0,0.11614248,15495
460,487.0,0.11844989,15817
470,493.0,0.120935362,16153
480,493.0,0.123231963,16480
490,489.0,0.125559284,16807
500,483.0,0.128264916,17147
510,487.0,0.13082605,17480
520,485.0,0.13333314,17817
530,485.0,0.135856159,18158
540,481.0,0.138258573,18503
550,482.0,0.141218498,18839
560,483.0,0.143628877,19183
570,485.0,0.146237798,19522
580,487.0,0.148081564,19859
590,485.0,0.150608565,20194
600,485.0,0.153095175,20525
610,481.0,0.155971473,20861
620,485.0,0.160764924,21194
630,485.0,0.162694592,21524
640,485.0,0.165219317,21856
650,477.0,0.168767472001,22193
660,477.0,0.171539664001,22513
670,483.0,0.174074629001,22850
680,475.0,0.176429256001,23190
690,477.0,0.178992666001,23528
700,473.0,0.182655736001,23856
710,471.0,0.185135519001,24197
720,470.0,0.188444172001,24523
730,468.0,0.190722568,24862
740,468.0,0.193215436,25199
750,470.0,0.195484730001,25535
760,466.0,0.197673242001,25865
770,464.0,0.199856066001,26191
780,464.0,0.202148116001,26516
790,462.0,0.204290548001,26845
800,464.0,0.206951807001,27171
810,468.0,0.210007305001,27514
820,468.0,0.212253844001,27849
830,466.0,0.216078478001,28166
840,464.0,0.228539402001,28504
850,468.0,0.230879239001,28826
860,474.0,0.233105867001,29159
870,476.0,0.235457650001,29492
880,472.0,0.237777007001,29812
890,471.0,0.241289891001,30149
900,477.0,0.243823719001,30486
910,473.0,0.246296676001,30830
920,473.0,0.248544352001,31164
930,477.0,0.252239849001,31499
940,475.0,0.254415846001,31822
950,472.0,0.256665230001,32149
960,472.0,0.259130222001,32479
970,470.0,0.262245453001,32820
980,470.0,0.264902161001,33158
990,474.0,0.266967224001,33495
1000,478.0,0.269766153001,33831
1010,474.0,0.272016105001,34160
1020,474.0,0.274341720001,34486
1030,474.0,0.276677574001,34816
1040,472.0,0.278984984001,35148
1050,470.0,0.281369763001,35479
1060,470.0,0.283824515001,35811
1070,476.0,0.286386787001,36143
1080,476.0,0.291123918,36482
1090,474.0,0.293419381001,36822
1100,470.0,0.295620977001,37148
1110,472.0,0.297899374001,37491
1120,472.0,0.300207353001,37835
1130,474.0,0.302443083001,38170
1140,474.0,0.304759026001,38504
1150,474.0,0.307232552001,38831
1160,476.0,0.309504690001,39158
1170,476.0,0.311835425001,39493
1180,474.0,0.314062053001,39837
1190,474.0,0.316246583001,40159
1200,474.0,0.318527824001,40479
1210,480.0,0.320883020001,40818
1220,472.0,0.323154590001,41153
1230,474.0,0.325243547001,41483
1240,474.0,0.327414992001,41816
1250,478.0,0.329735486001,42151
1260,476.0,0.332376264001,42476
1270,470.0,0.334212066001,42815
1280,472.0,0.336576934001,43153
1290,470.0,0.338797304001,43492
1300,472.0,0.341066599001,43824
1310,470.0,0.343307449001,44155
1320,474.0,0.347935353001,44502
1330,476.0,0.350132968001,44828
1340,476.0,0.351996645001,45147
1350,478.0,0.354289833001,45481
1360,478.0,0.355995928001,45819
1370,474.0,0.359451923001,46150
1380,476.0,0.364016681001,46478
1390,474.0,0.366458349001,46816
1400,474.0,0.368751537001,47138
1410,476.0,0.370995800001,47469
1420,476.0,0.373442019001,47798
1430,474.0,0.375486034001,48119
1440,472.0,0.377600591001,48440
1450,474.0,0.380093458001,48767
1460,472.0,0.382514077001,49105
1470,474.0,0.385352828001,49442
1480,470.0,0.387541909001,49774
1490,472.0,0.389682635001,50103
1500,472.0,0.392032712001,50424
1510,474.0,0.394327607002,50754
1520,474.0,0.396183320002,51081
1530,474.0,0.398459441002,51419
1540,478.0,0.400802691002,51759
1550,478.0,0.403054919002,52092
1560,478.0,0.408329080002,52433
