iterations,fitness,time,fevals
0,569.0,14.238175234,1000
10,598.0,27.771892946,2100
20,659.0,40.121678333,3200
30,696.0,51.552345382,4300
40,723.0,61.984945514,5400
50,729.0,71.85326499,6500
60,735.0,82.350595483,7600
70,745.0,91.501860548,8700
80,741.0,100.758680521,9800
90,743.0,110.39854194,10900
100,743.0,119.798268305,12000
110,743.0,129.51669715,13100
120,743.0,139.244882995,14200
130,743.0,148.964886522,15300
140,743.0,158.871471686,16400
150,743.0,168.845974691,17500
160,745.0,179.033975703,18600
170,741.0,189.059014174,19700
180,743.0,198.858569873,20800
190,743.0,208.222354458,21900
200,743.0,217.854715088,23000
210,747.0,227.539655199,24100
220,745.0,237.185864839,25200
230,743.0,246.813895093,26300
240,745.0,256.114781137,27400
250,747.0,265.518866892,28500
260,743.0,275.202528142,29600
270,745.0,284.619216473,30700
280,743.0,294.337873442,31800
290,743.0,304.338511734,32900
300,745.0,313.847619916,34000
310,743.0,323.566722324,35100
320,743.0,333.120878478,36200
330,745.0,342.649370953,37300
340,743.0,353.2088263,38400
350,743.0,363.321405837,39500
360,745.0,373.226365688,40600
370,741.0,382.877348299,41700
380,743.0,391.467040616,42800
390,741.0,400.705143033,43900
400,745.0,409.719037556,45000
410,745.0,418.675693405,46100
420,741.0,427.968976827,47200
430,745.0,437.188138115,48300
440,743.0,446.396656076,49400
450,745.0,456.178166075,50500
460,743.0,466.703217915,51600
470,741.0,476.816046626,52700
480,743.0,485.755236473,53800
490,743.0,494.962632587,54900
500,743.0,503.661767023,56000
510,743.0,513.528324653,57100
520,743.0,522.993560756,58200
530,743.0,532.089936086,59300
540,743.0,540.928074912,60400
550,743.0,549.970352967,61500
560,743.0,559.344256364,62600
570,743.0,568.599649565,63700
580,743.0,577.537814844,64800
590,745.0,586.535091577,65900
600,743.0,595.458446424,67000
610,743.0,604.209130086,68100
620,745.0,613.148160075,69200
630,743.0,622.228438716,70300
640,747.0,631.449748126,71400
650,745.0,640.695747278,72500
660,745.0,649.660568946,73600
670,747.0,658.578341294,74700
680,745.0,668.042297967,75800
690,745.0,678.197151577,76900
700,745.0,688.150037973,78000
710,747.0,697.494953109,79100
720,743.0,706.067515637,80200
730,745.0,714.956052826,81300
740,743.0,724.341060918,82400
750,743.0,733.954297237,83500
760,743.0,743.364836458,84600
770,743.0,752.100119182,85700
780,745.0,761.349980515,86800
790,745.0,771.355169343,87900
800,745.0,780.616410145,89000
810,745.0,789.913943162,90100
820,745.0,798.903099017,91200
830,745.0,808.015973239,92300
840,745.0,816.943324524,93400
850,745.0,826.106102177,94500
860,745.0,835.520108201,95600
870,745.0,844.853901576,96700
880,745.0,853.746131418,97800
890,745.0,862.52843843,98900
900,745.0,871.510841584,100000
910,745.0,880.172016395,101100
920,747.0,888.998363309,102200
930,745.0,897.970849606,103300
940,745.0,907.371493588,104400
950,745.0,916.848257639,105500
960,745.0,925.984603045,106600
970,747.0,935.043298642,107700
980,743.0,944.282732257,108800
990,743.0,953.873461088,109900
1000,745.0,962.536747043,111000
1010,743.0,971.966650645,112100
1020,747.0,980.988986329,113200
1030,745.0,989.765378612,114300
1040,745.0,998.236256378,115400
1050,745.0,1007.3629011,116500
1060,745.0,1016.73424223,117600
1070,745.0,1026.29939556,118700
1080,747.0,1034.96937334,119800
1090,749.0,1043.96753128,120900
1100,745.0,1052.87319826,122000
1110,747.0,1062.51482096,123100
1120,747.0,1071.61124351,124200
1130,747.0,1080.80943217,125300
1140,747.0,1089.24600655,126400
1150,747.0,1098.82927612,127500
1160,749.0,1107.43232877,128600
1170,747.0,1116.20390144,129700
1180,747.0,1125.54144435,130800
1190,749.0,1134.41635326,131900
1200,749.0,1143.50752895,133000
1210,751.0,1152.42974488,134100
1220,751.0,1161.46436684,135200
1230,749.0,1170.7044763,136300
1240,751.0,1179.58034264,137400
1250,751.0,1188.4561521,138500
1260,749.0,1197.52474351,139600
1270,753.0,1206.47036975,140700
1280,755.0,1215.24236169,141800
1290,751.0,1224.50363321,142900
1300,749.0,1233.77750162,144000
1310,751.0,1242.64862116,145100
1320,751.0,1251.49653235,146200
1330,749.0,1260.36357069,147300
1340,753.0,1269.10812685,148400
1350,749.0,1278.22300925,149500
1360,753.0,1287.35683562,150600
1370,751.0,1296.14646365,151700
1380,751.0,1305.09632129,152800
1390,749.0,1313.97059475,153900
1400,753.0,1322.65446705,155000
1410,751.0,1331.94299742,156100
1420,751.0,1341.07579353,157200
1430,751.0,1350.15259627,158300
1440,751.0,1359.71808353,159400
1450,749.0,1368.37707723,160500
1460,751.0,1377.73748034,161600
1470,751.0,1386.67280914,162700
1480,753.0,1396.56647145,163800
1490,753.0,1405.72271087,164900
1500,751.0,1415.18808407,166000
1510,751.0,1424.74591126,167100
1520,751.0,1433.86987652,168200
1530,751.0,1443.74236766,169300
1540,751.0,1452.86159863,170400
1550,751.0,1462.28568365,171500
1560,751.0,1471.67737106,172600
1570,751.0,1480.59844011,173700
1580,751.0,1489.75749894,174800
1590,749.0,1498.50087694,175900
1600,749.0,1508.28403615,177000
1610,751.0,1517.06464958,178100
1620,751.0,1526.08808948,179200
1630,751.0,1534.95273792,180300
1640,751.0,1544.67681525,181400
1650,751.0,1554.67626115,182500
1660,751.0,1564.03929367,183600
1670,749.0,1572.77390966,184700
1680,753.0,1581.95428643,185800
1690,751.0,1591.99634774,186900
1700,751.0,1601.46434522,188000
1710,751.0,1609.96047366,189100
1720,749.0,1619.31662035,190200
1730,751.0,1628.30954509,191300
1740,751.0,1637.05049451,192400
1750,751.0,1645.50257109,193500
1760,751.0,1653.68293023,194600
1770,753.0,1662.01537306,195700
1780,753.0,1671.1643933,196800
1790,753.0,1680.70168078,197900
1800,753.0,1689.14113886,199000
1810,753.0,1697.8516886,200100
1820,753.0,1706.46118505,201200
1830,753.0,1715.06742575,202300
1840,751.0,1723.67433092,203400
1850,755.0,1732.2829729,204500
1860,753.0,1741.12816252,205600
1870,751.0,1749.58008266,206700
1880,751.0,1758.16494,207800
1890,753.0,1766.82118824,208900
1900,753.0,1775.22789941,210000
1910,753.0,1784.05673521,211100
1920,755.0,1792.84865586,212200
1930,751.0,1801.66951812,213300
1940,753.0,1811.15138283,214400
1950,753.0,1819.88226065,215500
1960,753.0,1828.99558941,216600
1970,751.0,1837.98038133,217700
1980,755.0,1847.12891402,218800
1990,753.0,1856.24749249,219900
2000,755.0,1865.31807671,221000
2010,753.0,1874.13565421,222100
2020,753.0,1883.31671593,223200
2030,753.0,1892.91909046,224300
2040,751.0,1901.03381869,225400
2050,753.0,1909.75454129,226500
2060,751.0,1918.31286626,227600
2070,753.0,1927.60904419,228700
2080,753.0,1936.25637226,229800
2090,753.0,1946.18709478,230900
2100,753.0,1955.23525684,232000
2110,753.0,1963.71685132,233100
2120,753.0,1972.39797533,234200
2130,751.0,1980.78327128,235300
2140,753.0,1988.96390519,236400
2150,751.0,1998.11268592,237500
2160,753.0,2006.71330829,238600
2170,753.0,2015.43138101,239700
2180,755.0,2023.82133501,240800
2190,757.0,2031.95449692,241900
2200,753.0,2040.3616103,243000
2210,753.0,2048.95641806,244100
2220,753.0,2058.48724866,245200
2230,753.0,2067.03448884,246300
2240,753.0,2075.72247819,247400
2250,755.0,2085.14215376,248500
2260,751.0,2094.95020182,249600
2270,753.0,2104.27303841,250700
