iterations,fitness,time,fevals
0,471.0,0.0425761529998,814
10,461.0,0.0523530639998,1518
20,470.0,0.0668272829998,2218
30,472.0,0.0746705429999,2920
40,478.0,0.082872772,3606
50,475.0,0.091784404,4296
60,476.0,0.099292589,4998
70,481.0,0.110160058,5693
80,478.0,0.117370146,6380
90,487.0,0.132255103,7086
100,469.0,0.140961366,7787
110,470.0,0.145400969,8477
120,468.0,0.152480213,9183
130,470.0,0.157272526,9868
140,477.0,0.161444183,10567
150,484.0,0.16551344,11266
160,478.0,0.169603745,11973
170,482.0,0.180899587,12677
180,470.0,0.184896026,13372
190,484.0,0.188942527,14055
200,478.0,0.19303909,14751
210,486.0,0.196925164,15444
220,482.0,0.218397844,16146
230,480.0,0.222079119,16846
240,478.0,0.226370811,17520
250,480.0,0.233935884,18216
260,482.0,0.240909314,18924
270,480.0,0.282442126,19614
280,486.0,0.289319982,20325
290,486.0,0.295167582,21002
300,490.0,0.299022367,21694
310,492.0,0.303041561,22398
320,494.0,0.307021502,23099
330,494.0,0.31109474,23794
340,492.0,0.322297284,24481
350,502.0,0.326308514,25183
360,500.0,0.330244082,25872
370,500.0,0.334707578,26559
380,504.0,0.338882647,27248
390,506.0,0.343276739,27955
400,504.0,0.363062097,28646
410,504.0,0.367698535,29341
420,502.0,0.372098884,30042
430,504.0,0.375960497,30737
440,508.0,0.380577593,31439
450,512.0,0.385162262,32135
460,508.0,0.395027918999,32826
470,508.0,0.405604685999,33528
480,512.0,0.412412000999,34242
490,508.0,0.416402181999,34936
500,522.0,0.420544255999,35633
510,520.0,0.426261011999,36339
520,518.0,0.430007708999,37033
530,524.0,0.434116787999,37736
540,518.0,0.441128901999,38435
550,520.0,0.445149233999,39125
560,518.0,0.4485637,39815
570,515.0,0.453022643999,40523
580,516.0,0.457329126999,41230
590,514.0,0.461940533999,41931
600,520.0,0.465988171999,42639
610,520.0,0.471678189999,43333
620,508.0,0.484007700999,44016
630,508.0,0.490485061,44711
640,510.0,0.495718263,45418
650,510.0,0.499594098,46109
660,504.0,0.503154768,46801
670,502.0,0.507053358,47489
680,504.0,0.510987788,48186
690,506.0,0.514913685,48891
700,502.0,0.518931173,49584
710,502.0,0.528336031,50270
720,495.0,0.532325643,50979
730,496.0,0.536698117,51688
740,506.0,0.540479516,52386
750,500.0,0.544220524,53084
760,500.0,0.550432213,53784
770,504.0,0.555605112,54466
780,500.0,0.559452502,55162
790,507.0,0.563954682,55851
800,509.0,0.572494829,56546
810,503.0,0.579630961,57242
820,505.0,0.583639347,57953
830,504.0,0.587825794,58652
840,502.0,0.599926044,59350
850,507.0,0.60434858,60043
860,506.0,0.608024735,60751
870,505.0,0.611833441,61449
880,509.0,0.624881458,62163
890,508.0,0.628893826,62873
900,507.0,0.636217122,63557
910,506.0,0.639947322,64245
920,500.0,0.646011669,64938
930,505.0,0.649768037,65618
