iterations,fitness,time,fevals
0,551.0,12.556676328,1000
10,586.0,24.907770726,2100
20,610.0,36.726743143,3200
30,652.0,47.965962287,4300
40,661.0,58.791280083,5400
50,688.0,69.31244016,6500
60,704.0,79.392149345,7600
70,716.0,89.062384836,8700
80,726.0,98.469043102,9800
90,740.0,107.63305638,10900
100,748.0,116.743922427,12000
110,740.0,126.325906879,13100
120,746.0,135.097288395,14200
130,756.0,144.176338807,15300
140,754.0,153.076717971,16400
150,756.0,161.714914823,17500
160,760.0,170.402942289,18600
170,756.0,179.296123312,19700
180,762.0,187.997557195,20800
190,762.0,196.483343242,21900
200,762.0,205.277270931,23000
210,764.0,213.938232978,24100
220,764.0,222.680435087,25200
230,764.0,231.401575821,26300
240,768.0,239.999109691,27400
250,764.0,248.657636328,28500
260,768.0,257.112140926,29600
270,762.0,265.6867725,30700
280,762.0,274.642815087,31800
290,770.0,283.43021706,32900
300,760.0,292.346459668,34000
310,768.0,300.833555864,35100
320,772.0,309.760055524,36200
330,772.0,318.330171833,37300
340,782.0,327.022792502,38400
350,772.0,335.796458673,39500
360,778.0,344.561779824,40600
370,778.0,353.711075968,41700
380,774.0,362.399288323,42800
390,774.0,371.0015616,43900
400,782.0,380.110687987,45000
410,778.0,388.844956951,46100
420,778.0,397.855476829,47200
430,784.0,406.382340008,48300
440,784.0,415.05175118,49400
450,780.0,423.868778569,50500
460,780.0,432.335422101,51600
470,782.0,441.233192344,52700
480,782.0,450.041292742,53800
490,780.0,458.69381761,54900
500,776.0,467.410869177,56000
510,786.0,476.237255344,57100
520,776.0,485.206490445,58200
530,786.0,494.109013179,59300
540,780.0,502.94278522,60400
550,776.0,511.784504627,61500
560,784.0,520.362475005,62600
570,784.0,529.141547319,63700
580,788.0,537.770584504,64800
590,780.0,546.616608119,65900
600,782.0,555.241761505,67000
610,784.0,563.843478978,68100
620,782.0,572.702757116,69200
630,786.0,581.294391048,70300
640,786.0,590.293848898,71400
650,786.0,598.869093164,72500
660,788.0,607.435838812,73600
670,780.0,616.135968234,74700
680,790.0,624.793960116,75800
690,784.0,633.933205713,76900
700,786.0,642.517142589,78000
710,788.0,651.073166402,79100
720,786.0,659.892473326,80200
730,784.0,668.464456157,81300
740,788.0,677.376601633,82400
750,783.0,686.059460182,83500
760,794.0,695.070866388,84600
770,792.0,703.766052173,85700
780,792.0,712.401851731,86800
790,792.0,721.089324531,87900
800,790.0,729.492030162,89000
810,794.0,738.114194042,90100
820,796.0,746.793049894,91200
830,792.0,755.352128636,92300
840,794.0,764.143672684,93400
850,796.0,772.742246482,94500
860,796.0,781.500743821,95600
870,796.0,790.17509863,96700
880,788.0,798.799793492,97800
890,788.0,807.880659226,98900
900,792.0,816.72882698,100000
910,790.0,825.871663399,101100
920,796.0,834.535429495,102200
930,790.0,843.375054256,103300
940,784.0,851.988479446,104400
950,794.0,860.646578848,105500
960,800.0,869.543216435,106600
970,794.0,877.99571229,107700
980,792.0,886.707362834,108800
990,798.0,895.890874182,109900
1000,794.0,904.579491016,111000
