iterations,fitness,time,fevals
0,420.0,6.82669999605e-05,11
10,416.0,0.000138240999945,21
20,420.0,0.000210488999983,31
30,414.0,0.000292978000061,41
40,416.0,0.000356694000061,51
50,414.0,0.000447147000045,61
60,414.0,0.00052963600001,71
70,410.0,0.000626347000093,81
80,410.0,0.000697457999991,91
90,414.0,0.000773120999952,101
100,420.0,0.000847077000003,111
110,422.0,0.000919894999925,121
120,424.0,0.00100067699998,131
130,424.0,0.00108088999991,141
140,426.0,0.00116224099986,151
150,430.0,0.00124131699988,161
160,436.0,0.00132266799994,171
170,436.0,0.0013977619999,181
180,440.0,0.00147399299988,191
190,442.0,0.00156330799996,201
200,446.0,0.00163612599999,211
210,452.0,0.00171235699997,221
220,452.0,0.00179257000002,231
230,454.0,0.00186026799997,241
240,458.0,0.00195015199995,251
250,458.0,0.00201557399987,261
260,460.0,0.00208554699987,271
270,464.0,0.00217656899986,281
280,466.0,0.00225166299981,291
290,468.0,0.00234439199971,301
300,468.0,0.00242289899973,311
310,468.0,0.00249344199972,321
320,472.0,0.00256341499971,331
330,472.0,0.00263281999969,341
340,476.0,0.00270620699973,351
350,478.0,0.00278528299975,361
360,482.0,0.00285866999968,371
370,484.0,0.00292978099969,381
380,484.0,0.00301283899967,391
390,484.0,0.00308394999968,401
400,484.0,0.00316018099966,411
410,486.0,0.00322446499968,421
420,486.0,0.00331264299962,431
430,490.0,0.00341276699965,441
440,494.0,0.0035003749997,451
450,496.0,0.00356750399976,461
460,498.0,0.0036403219998,471
470,502.0,0.00371257099982,481
480,506.0,0.00378595699976,491
490,506.0,0.00385479299973,501
500,510.0,0.00393557499967,511
510,512.0,0.00401578799961,521
520,512.0,0.00409088199967,531
530,518.0,0.00417393999965,541
540,520.0,0.00481678399967,551
550,520.0,0.00488448199962,561
560,520.0,0.00495786899955,571
570,520.0,0.00503068699948,581
580,520.0,0.00511260699955,591
590,520.0,0.00518144299951,601
600,524.0,0.00524914099947,611
610,526.0,0.00532082099949,621
620,530.0,0.00540444799947,631
630,530.0,0.00547555899948,641
640,530.0,0.00554496299947,651
650,530.0,0.00561095399951,661
660,532.0,0.00572074899947,671
670,532.0,0.00579129099947,681
680,532.0,0.00585841899942,691
690,532.0,0.00592668499939,701
700,532.0,0.0059898309994,711
710,532.0,0.00605639099945,721
720,532.0,0.00612238199938,731
730,534.0,0.00619519999941,741
740,540.0,0.00626062199944,751
750,540.0,0.00633059499944,761
760,542.0,0.00639942999942,771
770,546.0,0.00646542099935,781
780,546.0,0.0065319809994,791
790,546.0,0.0066161759994,801
800,546.0,0.0066798919994,811
810,546.0,0.00675327799945,821
820,546.0,0.00682325099945,831
830,546.0,0.00689208699941,841
840,546.0,0.00696604299947,851
850,546.0,0.00703089699948,861
860,546.0,0.00713215899941,871
870,546.0,0.00720213199941,881
880,546.0,0.00727608699935,891
890,550.0,0.00734719799937,901
900,550.0,0.00742399699936,911
910,550.0,0.00749567699938,921
920,550.0,0.00757589099942,931
930,550.0,0.00764301999936,941
940,552.0,0.00770673599936,951
950,552.0,0.00779036299934,961
960,552.0,0.00785919799944,971
970,554.0,0.00792575799949,981
980,556.0,0.00812714499955,991
990,556.0,0.00819313599959,1001
1000,556.0,0.00826310999958,1011
1010,558.0,0.00835128699964,1021
1020,560.0,0.00843377499962,1031
1030,560.0,0.00854641499961,1041
1040,562.0,0.00861980199966,1051
1050,564.0,0.0087005849997,1061
1060,564.0,0.00876998899969,1071
1070,564.0,0.00884792699969,1081
1080,564.0,0.00891107399968,1091
1090,566.0,0.00900664799974,1101
1100,566.0,0.00907718999974,1111
1110,566.0,0.00914659499983,1121
1120,566.0,0.00921315499988,1131
1130,566.0,0.00929279899992,1141
1140,566.0,0.00936106499989,1151
1150,566.0,0.00942762499994,1161
1160,566.0,0.00950726999986,1171
1170,566.0,0.00965916299981,1181
1180,568.0,0.00972117199979,1191
1190,568.0,0.0097928519998,1201
1200,572.0,0.00986510099983,1211
1210,576.0,0.00992710999981,1221
1220,576.0,0.00999082599981,1231
1230,578.0,0.0100556799998,1241
1240,578.0,0.0101165509999,1251
1250,580.0,0.0101814039998,1261
1260,580.0,0.0102496709998,1271
1270,580.0,0.0103133869998,1281
1280,580.0,0.0103862039998,1291
1290,580.0,0.0104470749998,1301
1300,580.0,0.0142023049998,1311
1310,580.0,0.0142768289998,1321
1320,582.0,0.0143900379998,1331
1330,584.0,0.0145043849997,1341
1340,586.0,0.0145715139997,1351
1350,588.0,0.0146443309998,1361
1360,588.0,0.0147228379997,1371
1370,588.0,0.0148121539996,1381
1380,588.0,0.0149913539997,1391
1390,588.0,0.0150613269997,1401
1400,588.0,0.0152792109997,1411
1410,590.0,0.0153474779997,1421
1420,590.0,0.0154299669998,1431
1430,590.0,0.0155044909998,1441
1440,590.0,0.0155693439998,1451
1450,590.0,0.0156410239998,1461
1460,590.0,0.0157132729997,1471
1470,590.0,0.0157877969998,1481
1480,590.0,0.0169050929999,1491
1490,594.0,0.0169767729998,1501
1500,596.0,0.0170427639998,1511
1510,596.0,0.0171121679998,1521
1520,598.0,0.0171719009998,1531
1530,598.0,0.0172481319998,1541
1540,598.0,0.0173203809999,1551
1550,598.0,0.0173937679999,1561
1560,598.0,0.017459759,1571
1570,598.0,0.017538265,1581
1580,600.0,0.017626443,1591
1590,600.0,0.0177208790001,1601
1600,602.0,0.0177908520001,1611
1610,604.0,0.0178539990001,1621
1620,604.0,0.0179194210001,1631
1630,606.0,0.0179871180001,1641
1640,606.0,0.0180536780001,1651
1650,606.0,0.0181173940001,1661
1660,606.0,0.0181930560001,1671
1670,608.0,0.018264736,1681
1680,608.0,0.018328452,1691
1690,610.0,0.018395012,1701
1700,612.0,0.018468398,1711
1710,612.0,0.0185412159999,1721
1720,612.0,0.018608914,1731
1730,612.0,0.018686852,1741
1740,612.0,0.018763083,1751
1750,612.0,0.018835332,1761
1760,612.0,0.0189024609999,1771
1770,614.0,0.0189667449999,1781
1780,614.0,0.0190281849999,1791
1790,614.0,0.0190953129999,1801
1800,614.0,0.0191590279999,1811
1810,614.0,0.0192295699999,1821
1820,614.0,0.0192961299998,1831
