iterations,fitness,time,fevals
0,475.0,10.436190384,1000
10,521.0,20.530967138,2100
20,565.0,30.249723662,3200
30,594.0,38.823960428,4300
40,616.0,46.051269332,5400
50,622.0,53.157607599,6500
60,632.0,60.181048633,7600
70,634.0,67.054431782,8700
80,634.0,73.806980258,9800
90,634.0,80.706353059,10900
100,638.0,87.279966892,12000
110,638.0,93.875138739,13100
120,640.0,100.48465965,14200
130,636.0,107.111061746,15300
140,638.0,113.499968429,16400
150,636.0,120.029840457,17500
160,636.0,126.510567382,18600
170,638.0,133.260967168,19700
180,638.0,139.501870221,20800
190,638.0,146.263957813,21900
200,638.0,152.610365143,23000
210,638.0,159.206777166,24100
220,638.0,165.708963118,25200
230,640.0,172.089015057,26300
240,636.0,178.588704729,27400
250,638.0,185.204920315,28500
260,636.0,191.647005517,29600
270,638.0,198.258772398,30700
280,638.0,204.678462752,31800
290,638.0,211.269414587,32900
300,638.0,217.799163735,34000
310,638.0,224.254269648,35100
320,640.0,231.018261877,36200
330,638.0,237.34575766,37300
340,638.0,244.141528546,38400
350,636.0,250.519909092,39500
360,638.0,257.357487563,40600
370,636.0,263.858586371,41700
380,640.0,270.404812794,42800
390,636.0,276.86434807,43900
400,638.0,283.417533702,45000
410,638.0,289.786854136,46100
420,640.0,296.195078551,47200
430,640.0,302.783100043,48300
440,644.0,309.304980332,49400
450,640.0,315.815807126,50500
460,640.0,322.539910061,51600
470,640.0,328.989472728,52700
480,640.0,336.116727302,53800
490,640.0,342.824968499,54900
500,642.0,349.380254465,56000
510,641.0,356.014811002,57100
520,642.0,362.411224732,58200
530,642.0,369.024412127,59300
540,642.0,375.365723357,60400
550,642.0,381.912922009,61500
560,642.0,388.617283958,62600
570,644.0,395.125709475,63700
580,642.0,401.648019274,64800
590,642.0,408.245670335,65900
600,640.0,414.698422758,67000
610,642.0,421.210638776,68100
620,640.0,427.781116329,69200
630,642.0,434.69503958,70300
640,642.0,441.477817631,71400
650,642.0,448.034372786,72500
660,642.0,454.298496713,73600
670,644.0,460.981587368,74700
680,642.0,467.600238933,75800
690,642.0,474.0439796,76900
700,642.0,480.500829723,78000
710,640.0,487.213488905,79100
720,642.0,493.744622728,80200
730,640.0,500.25192014,81300
740,640.0,506.936193513,82400
750,640.0,513.322204555,83500
760,640.0,519.901070363,84600
770,642.0,526.385172501,85700
780,642.0,532.817286233,86800
790,646.0,539.463150559,87900
800,640.0,545.715621382,89000
810,642.0,552.335555789,90100
820,640.0,559.160273407,91200
830,642.0,565.919254301,92300
840,640.0,572.506726247,93400
850,644.0,578.963500139,94500
860,640.0,585.818492843,95600
870,642.0,592.277253292,96700
880,642.0,598.624517936,97800
890,642.0,605.039905789,98900
900,642.0,611.624784744,100000
910,642.0,618.068882104,101100
920,642.0,624.625171589,102200
930,644.0,630.966229664,103300
940,640.0,638.191776152,104400
950,640.0,644.583030067,105500
960,640.0,651.059976162,106600
970,642.0,657.630247208,107700
980,644.0,664.3268774,108800
990,642.0,670.892298107,109900
1000,642.0,677.376033881,111000
1010,642.0,684.354457663,112100
1020,644.0,691.142648685,113200
1030,642.0,697.765472475,114300
1040,642.0,704.188092603,115400
1050,640.0,710.763415375,116500
1060,642.0,717.265073399,117600
1070,644.0,723.682088273,118700
1080,642.0,730.133013427,119800
1090,642.0,736.668690959,120900
1100,640.0,743.207977517,122000
1110,644.0,749.672570208,123100
1120,642.0,756.156179689,124200
1130,642.0,762.706317218,125300
1140,642.0,769.026721811,126400
1150,642.0,775.610547754,127500
1160,642.0,782.115200974,128600
1170,640.0,788.746372628,129700
1180,640.0,795.448040892,130800
1190,642.0,801.937348356,131900
1200,642.0,808.498198048,133000
1210,642.0,815.211299256,134100
1220,640.0,821.758336344,135200
1230,642.0,828.192615833,136300
1240,642.0,834.651490629,137400
1250,640.0,841.137168018,138500
1260,642.0,847.717502695,139600
1270,640.0,854.288274363,140700
1280,644.0,861.072332412,141800
1290,642.0,867.46687962,142900
1300,642.0,873.941470518,144000
1310,642.0,880.746151329,145100
1320,642.0,887.357176949,146200
1330,642.0,893.773870401,147300
1340,642.0,900.394210994,148400
1350,642.0,906.756704203,149500
1360,644.0,913.441812135,150600
1370,642.0,919.826831606,151700
1380,642.0,926.268695511,152800
1390,642.0,932.823551397,153900
1400,640.0,939.643090996,155000
1410,640.0,946.351771375,156100
1420,640.0,952.751432886,157200
1430,640.0,959.193980594,158300
1440,642.0,965.708538724,159400
1450,642.0,972.13552905,160500
1460,644.0,978.711338222,161600
1470,642.0,985.252427017,162700
1480,642.0,991.809577229,163800
1490,642.0,998.365125453,164900
1500,642.0,1004.88055796,166000
1510,640.0,1011.19067422,167100
1520,644.0,1017.97519932,168200
1530,640.0,1024.40080441,169300
1540,640.0,1030.92255613,170400
1550,642.0,1037.68251039,171500
1560,642.0,1044.16104596,172600
1570,642.0,1050.70801819,173700
1580,642.0,1057.18457176,174800
1590,640.0,1063.96457818,175900
1600,642.0,1070.25030279,177000
1610,642.0,1076.71797032,178100
1620,640.0,1083.32158219,179200
1630,644.0,1090.09622059,180300
1640,644.0,1096.58965534,181400
