iterations,fitness,time,fevals
0,559.0,12.709879026,1000
10,577.0,25.159058831,2100
20,585.0,37.574016605,3200
30,612.0,49.43189471,4300
40,634.0,61.573703717,5400
50,659.0,72.866400047,6500
60,669.0,84.026036869,7600
70,676.0,94.773780516,8700
80,695.0,105.106764363,9800
90,705.0,115.3672969,10900
100,715.0,125.644013733,12000
110,723.0,135.397842208,13100
120,737.0,145.356250231,14200
130,753.0,155.214328584,15300
140,763.0,164.854456243,16400
150,769.0,174.182270034,17500
160,775.0,183.60121287,18600
170,771.0,193.336305016,19700
180,775.0,202.666172493,20800
190,779.0,212.288277777,21900
200,769.0,221.479460011,23000
210,777.0,230.95567793,24100
220,771.0,240.038014809,25200
230,779.0,249.39231603,26300
240,779.0,258.697906208,27400
250,775.0,267.865738431,28500
260,785.0,276.94073836,29600
270,775.0,286.434900715,30700
280,775.0,295.941967158,31800
290,767.0,305.164408655,32900
300,783.0,314.717053274,34000
310,775.0,323.855626446,35100
320,783.0,333.373619523,36200
330,775.0,342.719604737,37300
340,785.0,352.408527064,38400
350,793.0,362.155725716,39500
360,782.0,371.242074393,40600
370,789.0,380.705069646,41700
380,779.0,390.135136519,42800
390,789.0,399.889119162,43900
400,791.0,409.119963705,45000
410,793.0,418.222168999,46100
420,791.0,427.504910357,47200
430,791.0,436.521560574,48300
440,795.0,446.493167939,49400
450,803.0,455.488811394,50500
460,801.0,464.686891965,51600
470,795.0,473.642026038,52700
480,803.0,482.648272998,53800
490,801.0,492.01178281,54900
500,799.0,500.901754736,56000
510,793.0,510.398668802,57100
520,785.0,519.534290583,58200
530,791.0,528.869436204,59300
540,795.0,538.23390573,60400
550,803.0,547.35937229,61500
560,789.0,556.633336843,62600
570,809.0,565.678528174,63700
580,795.0,575.091586431,64800
590,799.0,584.305572545,65900
600,791.0,593.606289059,67000
610,783.0,602.707394693,68100
620,789.0,611.655685611,69200
630,793.0,620.933024239,70300
640,799.0,630.180728918,71400
650,799.0,639.491241686,72500
660,813.0,648.613125958,73600
670,791.0,658.004024886,74700
680,793.0,667.089374596,75800
690,795.0,677.479217099,76900
700,795.0,687.55721905,78000
710,789.0,696.898156521,79100
720,797.0,707.173083633,80200
730,793.0,716.541193474,81300
740,795.0,726.070184295,82400
750,792.0,735.633002908,83500
760,787.0,744.97215407,84600
770,787.0,754.446867279,85700
780,799.0,763.757109256,86800
790,799.0,773.200557514,87900
800,801.0,782.303218488,89000
810,799.0,791.547965518,90100
820,793.0,800.695858214,91200
830,801.0,810.074580094,92300
840,799.0,819.075696252,93400
850,791.0,828.32075617,94500
860,801.0,837.557604188,95600
870,791.0,846.767442538,96700
880,797.0,856.203380904,97800
890,787.0,865.500118046,98900
900,801.0,874.875461299,100000
910,787.0,884.114550737,101100
920,785.0,893.140779322,102200
930,787.0,902.655388652,103300
940,799.0,911.664031769,104400
950,801.0,921.007819938,105500
960,793.0,930.405408421,106600
970,801.0,940.190439837,107700
980,805.0,949.491107427,108800
990,803.0,958.928358219,109900
1000,805.0,968.747595739,111000
1010,809.0,977.980788652,112100
1020,809.0,987.468400829,113200
1030,799.0,996.858574425,114300
1040,795.0,1006.04307336,115400
1050,807.0,1015.21278007,116500
1060,803.0,1024.60315107,117600
1070,807.0,1033.76558057,118700
1080,807.0,1042.87228064,119800
1090,797.0,1052.39548872,120900
1100,797.0,1061.60722431,122000
1110,809.0,1070.96964299,123100
1120,801.0,1080.1311873,124200
1130,801.0,1089.53888037,125300
1140,817.0,1098.55661204,126400
1150,805.0,1107.82456004,127500
1160,801.0,1117.12695534,128600
1170,803.0,1126.05773019,129700
1180,799.0,1135.25239402,130800
1190,809.0,1144.50432042,131900
1200,795.0,1153.73945495,133000
1210,811.0,1163.04055034,134100
1220,801.0,1172.468939,135200
1230,809.0,1181.82892113,136300
1240,801.0,1190.97491488,137400
1250,805.0,1200.66322395,138500
1260,801.0,1209.83108177,139600
1270,805.0,1219.19197413,140700
1280,809.0,1228.80463246,141800
1290,816.0,1238.1599975,142900
1300,811.0,1247.60383715,144000
1310,815.0,1257.20602225,145100
1320,801.0,1266.7030262,146200
1330,813.0,1275.79991239,147300
1340,805.0,1284.89194199,148400
1350,799.0,1294.2090146,149500
1360,803.0,1303.33006375,150600
1370,805.0,1312.69364012,151700
1380,805.0,1321.84718244,152800
1390,807.0,1331.27798375,153900
1400,817.0,1340.35245916,155000
1410,803.0,1349.57717223,156100
1420,795.0,1359.14393267,157200
1430,803.0,1368.36596457,158300
1440,803.0,1377.86493289,159400
1450,806.0,1386.82365096,160500
1460,807.0,1396.2864471,161600
1470,813.0,1405.7149336,162700
1480,811.0,1415.2189929,163800
1490,809.0,1424.37599805,164900
1500,815.0,1433.84094174,166000
1510,815.0,1443.05461724,167100
1520,803.0,1452.2189838,168200
1530,806.0,1461.50252785,169300
1540,825.0,1470.66682159,170400
1550,818.0,1480.53676638,171500
1560,811.0,1489.64269278,172600
1570,805.0,1498.98266712,173700
1580,817.0,1508.87117871,174800
1590,817.0,1518.39019067,175900
1600,807.0,1528.05396245,177000
1610,825.0,1537.25244978,178100
1620,811.0,1546.71736048,179200
1630,817.0,1556.33792919,180300
1640,813.0,1565.76079736,181400
1650,819.0,1574.8303041,182500
1660,819.0,1584.36831123,183600
1670,821.0,1593.38817168,184700
1680,829.0,1602.25788892,185800
1690,813.0,1611.82659097,186900
1700,818.0,1621.1307248,188000
1710,817.0,1630.31997452,189100
1720,811.0,1639.61030029,190200
1730,813.0,1649.08151029,191300
1740,825.0,1658.41087601,192400
1750,829.0,1667.65961265,193500
1760,815.0,1676.88495149,194600
1770,813.0,1686.28059097,195700
1780,825.0,1695.76909118,196800
1790,815.0,1705.01569221,197900
1800,815.0,1714.56252678,199000
1810,831.0,1723.67681241,200100
1820,825.0,1734.32241562,201200
1830,828.0,1745.4501839,202300
1840,831.0,1756.24830145,203400
1850,835.0,1766.59318871,204500
1860,832.0,1776.5292053,205600
1870,833.0,1786.32316598,206700
1880,827.0,1796.01924151,207800
1890,833.0,1805.567979,208900
1900,831.0,1815.46820855,210000
1910,831.0,1825.11018282,211100
1920,825.0,1835.72784736,212200
1930,823.0,1845.43882889,213300
1940,821.0,1855.05238151,214400
1950,815.0,1864.37187645,215500
1960,831.0,1874.13996468,216600
1970,831.0,1884.54927851,217700
1980,825.0,1894.63029102,218800
1990,823.0,1904.2908429,219900
2000,833.0,1913.54525704,221000
2010,837.0,1923.10254777,222100
2020,825.0,1934.21032646,223200
2030,827.0,1944.26626807,224300
2040,833.0,1954.72046831,225400
2050,825.0,1964.77339937,226500
2060,809.0,1974.69442291,227600
2070,821.0,1984.50224797,228700
2080,831.0,1994.02391378,229800
2090,835.0,2003.6238148,230900
2100,818.0,2013.30604814,232000
2110,819.0,2023.11190427,233100
2120,823.0,2032.94691592,234200
2130,823.0,2042.90317526,235300
2140,829.0,2052.74193701,236400
2150,827.0,2062.48912713,237500
2160,827.0,2072.18216195,238600
2170,829.0,2082.16833285,239700
2180,835.0,2092.12484762,240800
2190,836.0,2101.64259664,241900
2200,830.0,2111.35804394,243000
2210,830.0,2120.96756884,244100
2220,833.0,2130.80195016,245200
2230,835.0,2140.37882429,246300
2240,827.0,2150.17916164,247400
2250,825.0,2159.6120428,248500
2260,829.0,2169.0120775,249600
2270,823.0,2178.5823275,250700
2280,843.0,2187.8254185,251800
2290,831.0,2197.25622549,252900
2300,833.0,2206.43960145,254000
2310,827.0,2215.83195047,255100
2320,831.0,2225.06047224,256200
2330,826.0,2234.10283563,257300
2340,835.0,2243.32610429,258400
2350,827.0,2252.57507304,259500
2360,835.0,2262.21128277,260600
2370,833.0,2271.51303807,261700
2380,827.0,2281.61742221,262800
2390,835.0,2291.93740696,263900
2400,833.0,2301.61819874,265000
2410,823.0,2311.41008583,266100
2420,839.0,2320.9318677,267200
2430,829.0,2330.57688723,268300
2440,837.0,2340.00469106,269400
2450,833.0,2349.8228733,270500
2460,845.0,2359.18959107,271600
2470,829.0,2368.51292828,272700
2480,833.0,2378.30715691,273800
2490,843.0,2387.8468269,274900
2500,845.0,2397.47086924,276000
2510,835.0,2406.97993704,277100
2520,831.0,2416.59584485,278200
2530,821.0,2426.44849089,279300
2540,819.0,2436.13476505,280400
2550,819.0,2446.13804696,281500
2560,833.0,2455.77159657,282600
2570,833.0,2465.54202576,283700
2580,833.0,2475.22112851,284800
2590,833.0,2485.0287135,285900
2600,831.0,2494.69161489,287000
2610,829.0,2504.17401207,288100
2620,825.0,2514.13656615,289200
2630,827.0,2523.60412957,290300
2640,843.0,2533.58167328,291400
2650,823.0,2543.24089681,292500
2660,835.0,2553.28196086,293600
2670,821.0,2563.21229994,294700
2680,819.0,2573.03415435,295800
2690,827.0,2582.97654988,296900
2700,825.0,2592.8519412,298000
2710,819.0,2602.56564941,299100
2720,809.0,2612.2999235,300200
2730,829.0,2622.47942362,301300
2740,831.0,2632.3378251,302400
2750,829.0,2642.25897266,303500
2760,825.0,2652.22032752,304600
2770,845.0,2662.25505188,305700
2780,831.0,2671.79301407,306800
2790,819.0,2681.38246745,307900
2800,823.0,2691.03430453,309000
2810,833.0,2700.72548876,310100
2820,823.0,2710.6892779,311200
2830,829.0,2720.25392093,312300
