iterations,fitness,time,fevals
0,472.0,9.057504344,1000
10,513.0,17.325942717,2100
20,552.0,24.313081295,3200
30,592.0,30.882563294,4300
40,602.0,37.099347199,5400
50,612.0,42.44345679,6500
60,622.0,47.902740617,7600
70,624.0,53.631979474,8700
80,624.0,58.66987766,9800
90,626.0,64.120506424,10900
100,624.0,69.273549833,12000
110,624.0,74.690353649,13100
120,628.0,80.206095067,14200
130,626.0,85.568793076,15300
140,630.0,90.85296917,16400
150,630.0,96.266165667,17500
160,628.0,101.666828421,18600
170,628.0,106.947444413,19700
180,628.0,112.343345005,20800
190,632.0,117.772912963,21900
200,630.0,123.207761909,23000
210,630.0,128.375265885,24100
220,634.0,133.731061575,25200
230,634.0,138.837959627,26300
240,634.0,144.603475908,27400
250,634.0,149.851954274,28500
260,634.0,155.150446436,29600
270,640.0,160.828570698,30700
280,638.0,166.273969674,31800
290,640.0,171.554203373,32900
300,640.0,176.917479372,34000
310,642.0,182.088779538,35100
320,642.0,187.716092423,36200
330,642.0,192.876994452,37300
340,644.0,198.096117056,38400
350,644.0,203.243875495,39500
360,644.0,208.822669623,40600
370,644.0,213.998897496,41700
380,644.0,219.20611441,42800
390,646.0,224.244846018,43900
400,642.0,229.82624736,45000
410,646.0,235.103707161,46100
420,648.0,240.348212413,47200
430,648.0,245.787479344,48300
440,646.0,251.113113156,49400
450,648.0,256.260314084,50500
460,648.0,261.396402352,51600
470,648.0,266.683102033,52700
480,648.0,271.944584043,53800
490,650.0,277.51539724,54900
500,650.0,282.804595478,56000
510,650.0,287.954471887,57100
520,652.0,293.443118872,58200
530,652.0,299.104568456,59300
540,654.0,304.45030848,60400
550,654.0,309.558674264,61500
560,654.0,314.765696618,62600
570,654.0,320.319358408,63700
580,654.0,325.550142079,64800
590,654.0,330.819455402,65900
600,652.0,336.18202086,67000
610,654.0,341.679349646,68100
620,654.0,346.926513313,69200
630,654.0,352.198899201,70300
640,654.0,357.535065976,71400
650,654.0,363.049000036,72500
660,654.0,368.129782144,73600
670,654.0,373.332387651,74700
680,654.0,378.348408677,75800
690,654.0,383.791431976,76900
700,654.0,389.022141124,78000
710,654.0,394.35180949,79100
720,654.0,399.445204984,80200
730,654.0,404.849207681,81300
740,654.0,409.98753111,82400
750,654.0,415.171602244,83500
760,654.0,420.294383083,84600
770,652.0,425.466256687,85700
780,654.0,431.0347949,86800
790,654.0,436.238810112,87900
800,654.0,441.518228594,89000
810,654.0,446.964109418,90100
820,652.0,452.245253907,91200
830,654.0,457.642867422,92300
840,654.0,462.720928538,93400
850,654.0,468.133878706,94500
