iterations,fitness,time,fevals
0,562.0,15.224262508,1000
10,581.0,30.197678937,2100
20,622.0,44.300549262,3200
30,666.0,57.47893436,4300
40,718.0,69.47351115,5400
50,722.0,80.952323767,6500
60,734.0,91.798891238,7600
70,740.0,102.861187896,8700
80,750.0,113.663186969,9800
90,757.0,124.367778749,10900
100,756.0,134.985415986,12000
110,756.0,145.763244142,13100
120,756.0,156.134085215,14200
130,756.0,166.651376284,15300
140,758.0,178.172717836,16400
150,756.0,188.58376678,17500
160,760.0,199.008366638,18600
170,762.0,209.629840456,19700
180,762.0,219.988759341,20800
190,764.0,230.21785057,21900
200,760.0,241.156490871,23000
210,760.0,251.58576642,24100
220,764.0,261.976278504,25200
230,762.0,272.331039955,26300
240,762.0,282.633564965,27400
250,760.0,293.003652261,28500
260,764.0,303.717010606,29600
270,766.0,314.082150851,30700
280,766.0,324.409209728,31800
290,766.0,334.791533806,32900
300,768.0,345.224814327,34000
310,768.0,355.657826902,35100
320,766.0,366.178358358,36200
330,770.0,376.599212657,37300
340,764.0,387.01480531,38400
350,766.0,397.189343018,39500
360,770.0,407.641847405,40600
370,770.0,418.06687336,41700
380,770.0,428.392229555,42800
390,768.0,438.910736338,43900
400,770.0,449.315005274,45000
410,768.0,459.606621855,46100
420,766.0,469.887967162,47200
430,770.0,480.446775114,48300
440,768.0,490.89639467,49400
450,768.0,501.523353138,50500
460,768.0,511.895895755,51600
470,764.0,522.461612284,52700
480,766.0,532.860735059,53800
490,772.0,543.342913787,54900
500,770.0,553.98200095,56000
510,772.0,564.204827016,57100
520,768.0,574.564189633,58200
530,770.0,585.320623046,59300
540,772.0,595.812557636,60400
550,770.0,606.735516537,61500
560,772.0,617.242681967,62600
570,774.0,627.775632249,63700
580,772.0,638.518412348,64800
590,772.0,649.408849055,65900
600,770.0,659.940410681,67000
610,774.0,670.604101115,68100
620,772.0,681.319998408,69200
630,774.0,691.391255622,70300
640,776.0,701.489388246,71400
650,778.0,712.121839898,72500
660,772.0,722.588311056,73600
670,774.0,732.99488854,74700
680,776.0,743.319709412,75800
690,774.0,753.645404095,76900
700,776.0,764.287696373,78000
710,774.0,774.589769116,79100
720,776.0,785.337001902,80200
730,778.0,795.705761982,81300
740,780.0,806.135681513,82400
750,778.0,816.418844417,83500
760,778.0,826.653893043,84600
770,776.0,837.223847788,85700
780,778.0,847.555932223,86800
790,778.0,857.93534587,87900
800,778.0,868.354218163,89000
810,780.0,878.519491528,90100
820,780.0,888.8952239,91200
830,778.0,899.325794239,92300
840,780.0,909.814781988,93400
850,782.0,920.313199626,94500
860,780.0,930.683792664,95600
870,782.0,940.831163121,96700
880,780.0,951.679342253,97800
890,782.0,963.168982516,98900
900,782.0,974.259155828,100000
910,782.0,984.730912526,101100
920,782.0,995.558054177,102200
930,782.0,1006.82558859,103300
940,782.0,1017.38648493,104400
950,784.0,1027.91187753,105500
960,784.0,1038.41967158,106600
970,786.0,1048.85639274,107700
980,782.0,1059.08387174,108800
990,784.0,1069.72102241,109900
1000,780.0,1080.00391964,111000
1010,782.0,1090.68802064,112100
1020,784.0,1100.87823918,113200
1030,784.0,1111.31056226,114300
1040,782.0,1121.65157084,115400
1050,782.0,1131.92694226,116500
1060,782.0,1142.48830509,117600
1070,784.0,1152.62903946,118700
1080,782.0,1162.82303087,119800
1090,782.0,1173.23978917,120900
1100,784.0,1183.47955616,122000
1110,782.0,1193.71943635,123100
1120,786.0,1203.86349189,124200
1130,784.0,1214.11808524,125300
1140,782.0,1224.22046177,126400
1150,784.0,1234.46754977,127500
1160,784.0,1244.79571172,128600
1170,782.0,1255.00427918,129700
1180,782.0,1265.38748276,130800
1190,782.0,1275.68412888,131900
1200,782.0,1285.79164531,133000
1210,782.0,1296.26535955,134100
1220,784.0,1306.62150454,135200
1230,784.0,1317.27052506,136300
1240,784.0,1327.64276958,137400
1250,784.0,1337.71696794,138500
1260,784.0,1347.9493354,139600
1270,784.0,1358.19638472,140700
1280,782.0,1368.50122396,141800
1290,780.0,1378.84219159,142900
1300,786.0,1389.21302242,144000
1310,784.0,1399.63355814,145100
1320,784.0,1410.20152178,146200
1330,782.0,1420.81220777,147300
1340,782.0,1431.03070972,148400
1350,784.0,1442.38437435,149500
1360,784.0,1452.61010004,150600
1370,782.0,1462.99148375,151700
1380,782.0,1473.40034247,152800
1390,786.0,1483.61132827,153900
1400,784.0,1493.95112398,155000
1410,784.0,1504.20073102,156100
1420,782.0,1514.59305046,157200
1430,780.0,1524.93922284,158300
1440,782.0,1535.26382014,159400
1450,782.0,1545.51725409,160500
1460,784.0,1555.72873312,161600
1470,780.0,1566.07117416,162700
1480,782.0,1576.79016848,163800
1490,782.0,1587.01293538,164900
1500,784.0,1597.5000384,166000
1510,784.0,1607.74592207,167100
1520,784.0,1618.2216991,168200
1530,782.0,1628.85415018,169300
1540,784.0,1639.15086798,170400
1550,784.0,1649.7196474,171500
1560,784.0,1660.02784992,172600
1570,786.0,1670.3208927,173700
1580,784.0,1680.83307345,174800
1590,786.0,1691.25032668,175900
1600,788.0,1702.14310721,177000
1610,788.0,1712.16829359,178100
1620,786.0,1722.67822951,179200
1630,784.0,1732.94009381,180300
1640,788.0,1743.11200724,181400
1650,788.0,1753.46224034,182500
1660,788.0,1763.83299892,183600
1670,786.0,1774.12741955,184700
1680,786.0,1784.40615537,185800
1690,786.0,1795.08860659,186900
1700,794.0,1805.56573416,188000
1710,790.0,1815.97659594,189100
1720,792.0,1826.39597284,190200
1730,794.0,1836.72685977,191300
1740,794.0,1847.21376254,192400
1750,794.0,1857.59424171,193500
1760,796.0,1868.53990266,194600
1770,794.0,1879.3041708,195700
1780,794.0,1889.35764685,196800
1790,796.0,1899.50712504,197900
1800,796.0,1909.94384392,199000
1810,794.0,1920.20215836,200100
1820,796.0,1930.62792842,201200
1830,792.0,1940.98307444,202300
