iterations,fitness,time,fevals
0,445.0,6.54220000342e-05,11
10,447.0,0.000133119999987,21
20,447.0,0.000217883999994,31
30,447.0,0.000289564000013,41
40,451.0,0.000372621999986,51
50,453.0,0.000444302000005,61
60,455.0,0.000515413000016,71
70,457.0,0.000589936999972,81
80,457.0,0.000687785999958,91
90,457.0,0.000764585999946,101
100,457.0,0.000834558999941,111
110,463.0,0.000916478999898,121
120,463.0,0.000989865999941,131
130,465.0,0.00106951099997,141
140,471.0,0.00114574199995,151
150,475.0,0.00122026700001,161
160,479.0,0.00129194699991,171
170,481.0,0.00135793799996,181
180,483.0,0.00143303200002,191
190,487.0,0.00152405400001,201
200,487.0,0.00159800900008,211
210,487.0,0.00169244400013,221
220,487.0,0.00176469200017,231
230,487.0,0.00183580300018,241
240,487.0,0.00190862100021,251
250,487.0,0.00197575000016,261
260,489.0,0.00207018600008,271
270,491.0,0.00213902200005,281
280,495.0,0.00221013299995,291
290,495.0,0.00227953700005,301
300,497.0,0.00235178500009,311
310,497.0,0.00244280700008,321
320,499.0,0.00252188200011,331
330,499.0,0.00260664600012,341
340,501.0,0.00270108100005,351
350,501.0,0.00277219200007,361
360,505.0,0.00286264500016,371
370,507.0,0.00293716900012,381
380,507.0,0.00301396900011,391
390,507.0,0.0030902000002,401
400,511.0,0.0031749650002,411
410,511.0,0.0032602990002,421
420,513.0,0.00335416600024,431
430,513.0,0.00343324100015,441
440,513.0,0.00352085000009,451
450,519.0,0.00360220100004,461
460,521.0,0.00368924100007,471
470,523.0,0.00377173000015,481
480,523.0,0.00385535700013,491
490,523.0,0.00406072500016,501
500,529.0,0.00414605800017,511
510,531.0,0.00422627200021,521
520,531.0,0.00434289400016,531
530,531.0,0.0044367600002,541
540,533.0,0.00452038600019,551
550,533.0,0.0046057200002,561
560,533.0,0.00469105300022,571
570,533.0,0.00477695500024,581
580,537.0,0.00485773700018,591
590,537.0,0.00494591400025,601
600,537.0,0.0050329530003,611
610,537.0,0.00511601100027,621
620,537.0,0.00520077500028,631
630,539.0,0.00527985000031,641
640,543.0,0.00536745900035,651
650,543.0,0.00546132600039,661
660,543.0,0.00555121100047,671
670,543.0,0.00563938900041,681
680,545.0,0.00572586000044,691
690,545.0,0.00583963800045,701
700,547.0,0.00592667800049,711
710,547.0,0.00601599300057,721
720,547.0,0.00612465000063,731
730,549.0,0.0062133960007,741
740,551.0,0.00628109400077,751
