iterations,fitness,time,fevals
0,533.0,0.00619917299991,678
10,532.0,0.0116713079999,1258
20,532.0,0.0167543229998,1829
30,539.0,0.0220125549997,2400
40,545.0,0.0267559429997,2970
50,539.0,0.0308894839998,3555
60,543.0,0.0349883229999,4135
70,539.0,0.0392618099997,4700
80,531.0,0.0430710849998,5260
90,543.0,0.0472489989997,5823
100,534.0,0.0512403179998,6405
110,544.0,0.0700488959997,6973
120,546.0,0.0741266849998,7555
130,546.0,0.0779735059998,8134
140,540.0,0.0819676689998,8709
150,540.0,0.0896368489998,9283
160,544.0,0.0949752949998,9863
170,548.0,0.0987441779998,10436
180,546.0,0.102281524,11017
190,550.0,0.105912737,11595
200,552.0,0.109621319,12181
210,552.0,0.113630842,12754
220,550.0,0.137513902,13321
230,544.0,0.141256617,13884
240,548.0,0.145311082,14467
250,552.0,0.148499699,15041
260,550.0,0.152739053,15613
270,548.0,0.156433412,16181
280,556.0,0.159871772,16762
290,554.0,0.163457473,17327
300,560.0,0.166831549,17888
310,560.0,0.171163632,18469
320,554.0,0.178043764,19038
330,552.0,0.18185702,19610
340,550.0,0.185507006,20202
350,552.0,0.189275321,20789
360,552.0,0.193362213,21373
370,552.0,0.196941657,21949
380,550.0,0.201128672999,22536
390,552.0,0.204670569999,23100
400,554.0,0.207914369999,23678
410,558.0,0.211747536999,24268
420,556.0,0.215197273999,24846
430,554.0,0.218512184999,25399
440,550.0,0.221983539999,25964
450,556.0,0.226008991999,26548
460,552.0,0.229797785999,27130
470,556.0,0.233697513999,27713
480,560.0,0.236981704999,28287
490,562.0,0.241124347999,28875
500,566.0,0.244924519999,29455
510,566.0,0.248946558999,30034
520,562.0,0.254377164999,30620
530,568.0,0.264584154999,31199
540,564.0,0.268455438999,31786
550,566.0,0.271484767999,32364
560,566.0,0.275150113999,32934
570,570.0,0.278588473999,33506
580,568.0,0.281876646999,34089
590,572.0,0.285345726999,34655
600,566.0,0.288891605999,35249
610,566.0,0.292507458999,35823
620,568.0,0.296147773999,36392
630,566.0,0.299548017999,36978
640,566.0,0.303324865999,37560
650,564.0,0.306904878999,38130
660,564.0,0.310201015999,38689
670,566.0,0.313757135999,39262
680,568.0,0.31715738,39829
690,566.0,0.320450104,40409
700,570.0,0.324310009,40983
710,570.0,0.327924155,41543
720,570.0,0.331317004,42118
730,568.0,0.334673444,42689
740,572.0,0.345935721,43248
750,568.0,0.349496961,43818
760,564.0,0.353378485,44410
770,566.0,0.356899333,44993
780,566.0,0.360453746,45551
790,568.0,0.363952976,46137
800,568.0,0.373918757,46718
810,572.0,0.377436761,47285
820,574.0,0.382462318,47863
830,574.0,0.386062241,48439
840,568.0,0.38961324,49009
850,568.0,0.393318408,49575
860,562.0,0.39726706,50136
870,564.0,0.400811233,50712
880,566.0,0.40433265,51293
890,566.0,0.408132253,51880
900,566.0,0.411562648,52474
910,566.0,0.415802002,53059
920,572.0,0.419577143,53622
930,572.0,0.423492231,54208
940,568.0,0.427539869,54788
950,569.0,0.434006989,55371
960,566.0,0.437379926,55942
970,576.0,0.441485022,56504
980,582.0,0.445146954,57086
990,571.0,0.448754273,57663
1000,568.0,0.452365006,58232
1010,571.0,0.456000769,58809
1020,575.0,0.459445387,59388
1030,567.0,0.462807516,59950
1040,578.0,0.466417679,60514
1050,578.0,0.470383967,61091
1060,582.0,0.474076619,61664
1070,575.0,0.477820472,62240
1080,575.0,0.481333925,62823
1090,575.0,0.485012356,63390
1100,579.0,0.488897862,63965
1110,577.0,0.492928434,64537
1120,577.0,0.497921565,65107
1130,579.0,0.50173539,65690
1140,577.0,0.505280132,66264
1150,581.0,0.508936945,66842
