iterations,fitness,time,fevals
0,427.0,5.97340000041e-05,11
10,433.0,0.000119467000005,21
20,435.0,0.000209352000006,31
30,437.0,0.000273636999999,41
40,437.0,0.000332800999999,51
50,441.0,0.000399360999999,61
60,441.0,0.000460801000003,71
70,443.0,0.00052281,81
80,443.0,0.000587093999997,91
90,443.0,0.000655361,101
100,445.0,0.000703147999999,111
110,449.0,0.000754917000002,121
120,449.0,0.000814651000006,131
130,449.0,0.000872678000007,141
140,449.0,0.00093582400001,151
150,449.0,0.00100124600001,161
160,449.0,0.00106666800001,171
170,451.0,0.00113095200001,181
180,451.0,0.00121742300001,191
190,453.0,0.00128398300001,201
200,459.0,0.00135566300002,211
210,461.0,0.00141767200002,221
220,461.0,0.00147740500002,231
230,461.0,0.00155932500003,241
240,465.0,0.00169472100004,251
250,465.0,0.00176298800004,261
260,465.0,0.00185856200005,271
270,471.0,0.00192057100005,281
280,471.0,0.00197859800005,291
290,473.0,0.00204174500005,301
300,475.0,0.00210489200006,311
310,475.0,0.00216576300006,321
320,475.0,0.00221355000006,331
330,475.0,0.00227726500005,341
340,475.0,0.00233984200005,351
350,479.0,0.00241266000005,361
360,485.0,0.00247751300006,371
370,487.0,0.00254009100006,381
380,487.0,0.00260380700006,391
390,487.0,0.00266354000006,401
400,491.0,0.00274944200006,411
410,495.0,0.00282794900006,421
420,497.0,0.00288882000006,431
430,497.0,0.00294741500006,441
440,497.0,0.00300316600006,451
450,501.0,0.00309987700006,461
460,501.0,0.00316074800006,471
470,503.0,0.00321763700006,481
480,503.0,0.00329671300006,491
490,503.0,0.00335018900006,501
500,503.0,0.00340195800006,511
510,505.0,0.00353564700006,521
520,505.0,0.00359026000006,531
530,509.0,0.00365226800006,541
540,511.0,0.00370574400006,551
550,511.0,0.00375865100006,561
560,515.0,0.00381269600005,571
570,515.0,0.00386560300005,581
580,515.0,0.00392419800005,591
590,515.0,0.00397596700005,601
600,515.0,0.00401863400005,611
610,515.0,0.00407210900005,621
620,521.0,0.00412672200005,631
630,523.0,0.00417166400005,641
640,523.0,0.00422969000005,651
650,527.0,0.00429169800005,661
660,531.0,0.00438328900005,671
670,531.0,0.00442424900005,681
680,535.0,0.00447943200005,691
690,535.0,0.00456931600005,701
700,537.0,0.00464327100005,711
710,539.0,0.00469447100005,721
720,539.0,0.00475363500006,731
730,539.0,0.00484352000006,741
740,541.0,0.00489699600006,751
750,541.0,0.00495672900006,761
760,541.0,0.00501248000006,771
770,541.0,0.00506879900006,781
780,541.0,0.00512455000005,791
790,541.0,0.00523605200006,801
800,541.0,0.00529009600006,811
810,541.0,0.00534186500006,821
820,541.0,0.00539534100006,831
830,547.0,0.00545507400006,841
840,547.0,0.00551139300006,851
850,547.0,0.00556600700006,861
860,549.0,0.00562118900006,871
870,551.0,0.00567864600006,881
880,551.0,0.00573269100006,891
890,551.0,0.00579640600006,901
900,551.0,0.00587320600006,911
910,553.0,0.00594545500007,921
920,553.0,0.00599608600007,931
930,553.0,0.00606605900007,941
940,557.0,0.00612636100007,951
950,557.0,0.00617073400007,961
960,557.0,0.00622876100006,971
970,559.0,0.00628451200006,981
980,561.0,0.00635903700006,991
990,561.0,0.00641308100005,1001
1000,561.0,0.00647452100005,1011
1010,563.0,0.00653254800005,1021
1020,563.0,0.00659853900005,1031
1030,563.0,0.00671117900005,1041
1040,563.0,0.00678058400005,1051
1050,563.0,0.00684885100006,1061
1060,563.0,0.00697798900006,1071
1070,563.0,0.00705422100005,1081
1080,567.0,0.00712931400005,1091
1090,569.0,0.00720156200006,1101
1100,573.0,0.00730510000005,1111
1110,573.0,0.00735630000005,1121
1120,573.0,0.00740920700006,1131
1130,573.0,0.00747064700005,1141
1140,573.0,0.00752127800005,1151
1150,575.0,0.00757759800005,1161
1160,575.0,0.00763107400005,1171
1170,575.0,0.00768967000005,1181
1180,575.0,0.00774200700005,1191
1190,575.0,0.00779434400005,1201
1200,575.0,0.00784213100005,1211
1210,575.0,0.00790698400005,1221
1220,577.0,0.00795932100005,1231
1230,581.0,0.00801962300005,1241
1240,581.0,0.00806968500005,1251
1250,585.0,0.00811974800006,1261
1260,585.0,0.00817265500005,1271
1270,587.0,0.00822442400005,1281
1280,589.0,0.00829781100005,1291
1290,591.0,0.00836892200005,1301
1300,593.0,0.00842296600005,1311
1310,595.0,0.00847530400005,1321
1320,595.0,0.00852764200005,1331
1330,595.0,0.00859989100005,1341
1340,597.0,0.00865507400005,1351
1350,597.0,0.00871025600005,1361
1360,599.0,0.00877567900005,1371
1370,601.0,0.00882972300005,1381
1380,601.0,0.00887807800005,1391
1390,601.0,0.00892586500005,1401
1400,603.0,0.00897479000005,1411
1410,603.0,0.00902997200005,1421
1420,607.0,0.00912952800005,1431
1430,607.0,0.00917959000004,1441
1440,607.0,0.00925354500004,1451
1450,607.0,0.00931214000004,1461
1460,607.0,0.00937358000004,1471
1470,607.0,0.00946289500005,1481
1480,607.0,0.00951295700005,1491
1490,607.0,0.00956529400005,1501
1500,609.0,0.00974961400004,1511
1510,609.0,0.00980877900005,1521
1520,611.0,0.00986737500005,1531
1530,611.0,0.00992312600005,1541
1540,615.0,0.00997489500004,1551
1550,617.0,0.010056815,1561
1560,619.0,0.0101211,1571
1570,619.0,0.01018254,1581
1580,619.0,0.01023886,1591
1590,619.0,0.0102957490001,1601
1600,619.0,0.0103469490001,1611
1610,619.0,0.010401562,1621
1620,621.0,0.010451624,1631
1630,621.0,0.010501117,1641
1640,621.0,0.0106160320001,1651
1650,623.0,0.0106945390001,1661
1660,623.0,0.0107463080001,1671
1670,623.0,0.0108111620001,1681
1680,623.0,0.0108782910001,1691
1690,623.0,0.0109260770001,1701
1700,625.0,0.0109823960001,1711
1710,627.0,0.0110324580001,1721
1720,627.0,0.0110870710001,1731
1730,627.0,0.0111354260001,1741
1740,627.0,0.0111900400001,1751
1750,631.0,0.0112509110001,1761
1760,631.0,0.0113208850001,1771
1770,631.0,0.0113698100001,1781
1780,631.0,0.011430112,1791
1790,631.0,0.011488707,1801
1800,631.0,0.011565507,1811
1810,631.0,0.011623534,1821
1820,631.0,0.01167701,1831
1830,631.0,0.0117850990001,1841
1840,631.0,0.0118772590001,1851
1850,631.0,0.011929028,1861
1860,631.0,0.011986486,1871
1870,631.0,0.012036548,1881
1880,631.0,0.012087748,1891
1890,631.0,0.012144068,1901
1900,631.0,0.012195837,1911
1910,631.0,0.012256708,1921
1920,631.0,0.012304495,1931
1930,631.0,0.012355126,1941
1940,631.0,0.012413722,1951
1950,633.0,0.012464353,1961
1960,633.0,0.012512708,1971
1970,633.0,0.012563339,1981
1980,633.0,0.012611125,1991
1990,633.0,0.012682236,2001
2000,633.0,0.012763018,2011
