iterations,fitness,time,fevals
0,458.0,0.00580777799996,642
10,471.0,0.0107986329999,1185
20,452.0,0.0142449569998,1735
30,447.0,0.0188666039999,2286
40,458.0,0.023563345,2841
50,463.0,0.0277025749999,3385
60,464.0,0.0316819469999,3932
70,468.0,0.0351697999999,4481
80,468.0,0.0400781660001,5030
90,466.0,0.0430648290001,5581
100,474.0,0.046221589,6134
110,472.0,0.0490017449999,6683
120,476.0,0.0526005309998,7233
130,476.0,0.0587399719998,7780
140,478.0,0.0615423149998,8321
150,482.0,0.0650028609998,8871
160,484.0,0.0685390699998,9423
170,486.0,0.0711815549998,9970
180,484.0,0.0746085369997,10524
190,492.0,0.0780116259998,11071
200,492.0,0.0814863939997,11606
210,488.0,0.0844645229997,12151
220,490.0,0.0876941009999,12681
230,492.0,0.091565385,13231
240,496.0,0.095154499,13780
250,490.0,0.0992152220001,14330
260,494.0,0.110266442,14881
270,492.0,0.113791273,15430
280,494.0,0.117184122,15969
290,494.0,0.120452953,16519
300,494.0,0.138370652,17071
310,494.0,0.141844282,17619
320,492.0,0.145230304,18166
330,492.0,0.148628272,18716
340,492.0,0.152838613,19258
350,490.0,0.156274128,19809
360,490.0,0.159885998,20368
370,492.0,0.162856162,20921
380,494.0,0.165835998,21473
390,492.0,0.168934732,22010
400,492.0,0.172305394,22560
410,492.0,0.175808607,23114
420,494.0,0.179547908,23665
430,494.0,0.182851441,24220
440,494.0,0.187187506,24768
450,494.0,0.190564426,25311
460,494.0,0.194246838,25858
470,496.0,0.197116309,26408
480,494.0,0.19966891,26953
490,494.0,0.202855821,27502
500,494.0,0.208694319,28061
510,494.0,0.211291862,28610
520,496.0,0.21431664,29153
530,498.0,0.216907357,29702
540,496.0,0.219733024,30248
550,498.0,0.222114958,30796
560,498.0,0.225557869,31345
570,500.0,0.228804514,31891
580,502.0,0.231044227,32436
590,498.0,0.235112346,32983
600,498.0,0.238390848,33527
610,500.0,0.241613599,34083
620,498.0,0.244948421,34625
630,498.0,0.248361181,35173
640,498.0,0.251701692,35715
650,496.0,0.255458629,36265
660,494.0,0.258767851,36818
670,496.0,0.262311455,37376
680,496.0,0.265716819,37925
690,496.0,0.268999303,38470
700,496.0,0.272806302,39022
710,498.0,0.278954845,39568
