iterations,fitness,time,fevals
0,389.0,6.08710000165e-05,11
10,387.0,0.000132551000036,21
20,387.0,0.000207075000048,31
30,383.0,0.000296390000074,41
40,387.0,0.000372621000054,51
50,387.0,0.000448852000034,61
60,387.0,0.000521670000012,71
70,385.0,0.000591643000007,81
80,387.0,0.000671857000043,91
90,387.0,0.00076060400005,101
100,387.0,0.000827733000051,111
110,389.0,0.000916480000058,121
120,391.0,0.000988729000028,131
130,391.0,0.00106496000001,141
140,395.0,0.00114232900006,151
150,399.0,0.00121514600005,161
160,401.0,0.00128113700003,171
170,405.0,0.00136703900006,181
180,407.0,0.00145863000006,191
190,411.0,0.00154510100003,201
200,411.0,0.00162303800005,211
210,415.0,0.00170723300005,221
220,417.0,0.00177493000007,231
230,419.0,0.00185173000006,241
240,421.0,0.0019393390001,251
250,423.0,0.00202922300014,261
260,423.0,0.00210659200013,271
270,427.0,0.00222492100011,281
280,429.0,0.00229660100013,291
290,431.0,0.00241549800012,301
300,431.0,0.00249116000009,311
310,433.0,0.00256682200012,321
320,435.0,0.00263565800014,331
330,437.0,0.00271132000017,341
340,441.0,0.00281827100019,351
350,441.0,0.0028854000002,361
360,441.0,0.0029593550002,371
370,445.0,0.00307370200022,381
380,447.0,0.00314822700022,391
390,447.0,0.00322161300022,401
400,451.0,0.00329727500019,411
410,451.0,0.00337009300017,421
420,455.0,0.00343892800015,431
430,461.0,0.0105358060002,441
440,463.0,0.0106108990002,451
450,465.0,0.0107895300002,461
460,467.0,0.0108657610002,471
470,467.0,0.0109374410002,481
480,469.0,0.0110068460002,491
490,471.0,0.0110825080002,501
500,473.0,0.0111576010001,511
510,473.0,0.0112235920001,521
520,479.0,0.0113902760002,531
530,479.0,0.0115723200001,541
540,479.0,0.0116400170002,551
550,483.0,0.0117122650001,561
560,483.0,0.0117833760002,571
570,485.0,0.0118499360002,581
580,485.0,0.0119153580002,591
590,485.0,0.0119836240003,601
600,486.0,0.0120530290002,611
610,488.0,0.0121321050003,621
620,490.0,0.0122054920002,631
630,492.0,0.0122766030003,641
640,492.0,0.0123460080003,651
650,494.0,0.0124102920003,661
660,494.0,0.0124745760003,671
670,494.0,0.0125377230004,681
680,498.0,0.0125997320004,691
690,498.0,0.0126753940004,701
700,498.0,0.0127595890004,711
710,500.0,0.0128301310004,721
720,504.0,0.0129239980004,731
730,506.0,0.0129905580004,741
740,508.0,0.0130542740004,751
750,510.0,0.0131231100004,761
760,510.0,0.0132055990005,771
770,512.0,0.0132943450004,781
780,512.0,0.0133614740004,791
790,512.0,0.0134365670004,801
800,512.0,0.0135122290005,811
810,512.0,0.0135759450005,821
820,512.0,0.0136453490005,831
830,512.0,0.0137221490004,841
840,518.0,0.0137909850005,851
850,518.0,0.0138638030004,861
860,518.0,0.0139315010005,871
870,518.0,0.0140060260005,881
880,519.0,0.0140725860005,891
890,519.0,0.0141368700005,901
900,521.0,0.0142028610005,911
910,523.0,0.0142796610005,921
920,523.0,0.0143445140005,931
930,523.0,0.0144093670006,941
940,523.0,0.0144901490006,951
950,525.0,0.0145817400006,961
960,525.0,0.0146483000005,971
970,525.0,0.0147114470005,981
980,525.0,0.0147893850005,991
990,525.0,0.0148900780005,1001
1000,525.0,0.0149555000006,1011
1010,527.0,0.0150214910005,1021
1020,527.0,0.0150971530006,1031
1030,527.0,0.0151659880005,1041
1040,527.0,0.0152319790005,1051
1050,527.0,0.0153002460005,1061
1060,529.0,0.0153702200005,1071
1070,529.0,0.0154305220005,1081
1080,529.0,0.0154976500006,1091
1090,533.0,0.0155659160005,1101
1100,535.0,0.0156302000005,1111
1110,535.0,0.0156944840006,1121
1120,535.0,0.0157616120005,1131
1130,535.0,0.0158253270005,1141
1140,537.0,0.0158964380005,1151
1150,539.0,0.0159641350006,1161
1160,539.0,0.0160375210006,1171
1170,541.0,0.0161035120005,1181
1180,543.0,0.0161979480005,1191
1190,543.0,0.0162610950006,1201
1200,543.0,0.0163595130006,1211
1210,543.0,0.0164334690006,1221
1220,543.0,0.0165028730006,1231
1230,547.0,0.0165677260006,1241
1240,549.0,0.0166388370005,1251
1250,549.0,0.0166974330005,1261
1260,549.0,0.0167617170005,1271
1270,553.0,0.0168282760005,1281
1280,555.0,0.0168908540005,1291
1290,557.0,0.0169511560005,1301
1300,557.0,0.0170308010005,1311
1310,559.0,0.0170922410005,1321
1320,559.0,0.0171565250004,1331
1330,559.0,0.0172338940004,1341
1340,559.0,0.0173032990004,1351
1350,559.0,0.0173687210005,1361
1360,559.0,0.0174392640005,1371
1370,559.0,0.0174989970005,1381
1380,559.0,0.0175809170005,1391
1390,559.0,0.0176855920005,1401
1400,563.0,0.0177481690005,1411
1410,563.0,0.0178096090004,1421
1420,563.0,0.0178710490005,1431
1430,563.0,0.0179586580005,1441
1440,565.0,0.0180235110005,1451
1450,565.0,0.0181003110005,1461
1460,567.0,0.0181674390005,1471
1470,567.0,0.0182396880005,1481
1480,567.0,0.0182943010005,1491
1490,567.0,0.0183693940005,1501
1500,567.0,0.0184262830005,1511
1510,569.0,0.0184899990005,1521
1520,569.0,0.0185537150005,1531
1530,569.0,0.0186259640005,1541
1540,569.0,0.0186913860005,1551
1550,569.0,0.0187568080005,1561
1560,569.0,0.0188216620005,1571
1570,571.0,0.0188819640005,1581
1580,573.0,0.0189325950005,1591
1590,573.0,0.0189974480006,1601
1600,577.0,0.0190588870005,1611
1610,577.0,0.0191231710005,1621
1620,577.0,0.0191829040005,1631
1630,577.0,0.0193188680005,1641
1640,577.0,0.0193848590005,1651
1650,579.0,0.0194451610005,1661
1660,581.0,0.0195066010004,1671
1670,581.0,0.0195697470004,1681
1680,583.0,0.0196454100005,1691
1690,585.0,0.0197108320004,1701
1700,585.0,0.0197762540005,1711
1710,585.0,0.0198450900005,1721
1720,589.0,0.0199099440005,1731
1730,590.0,0.0199708150005,1741
1740,592.0,0.0200305480005,1751
1750,592.0,0.0200931260005,1761
1760,594.0,0.0201608230005,1771
1770,594.0,0.0202211250005,1781
1780,594.0,0.0202819960005,1791
1790,594.0,0.0203451420005,1801
1800,594.0,0.0204128400005,1811
1810,594.0,0.0204697290004,1821
1820,596.0,0.0205470980004,1831
1830,596.0,0.0206102440004,1841
1840,596.0,0.0206745280004,1851
1850,596.0,0.0207342620004,1861
1860,598.0,0.0207957020004,1871
1870,598.0,0.0208639690004,1881
1880,598.0,0.0209299600004,1891
1890,602.0,0.0209840040004,1901
1900,604.0,0.0210494260003,1911
1910,604.0,0.0211188300003,1921
1920,604.0,0.0212331770003,1931
1930,606.0,0.0213094080003,1941
1940,608.0,0.0213742610002,1951
1950,608.0,0.0214516300002,1961
1960,608.0,0.0215113630002,1971
1970,608.0,0.0215693890003,1981
1980,608.0,0.0216410680003,1991
1990,608.0,0.0216945440003,2001
2000,608.0,0.0217582600003,2011
2010,610.0,0.0218299400003,2021
2020,610.0,0.0218993440003,2031
2030,610.0,0.0219516820003,2041
2040,610.0,0.0219994680003,2051
2050,610.0,0.0220671660003,2061
2060,610.0,0.0221268990003,2071
2070,610.0,0.0222110940003,2081
2080,610.0,0.0222765160003,2091
2090,610.0,0.0223402320003,2101
2100,610.0,0.0224164630003,2111
2110,610.0,0.0224790410003,2121
2120,610.0,0.0225410490003,2131
2130,610.0,0.0226007830004,2141
2140,610.0,0.0226599470004,2151
2150,610.0,0.0227185420004,2161
2160,610.0,0.0227851020004,2171
2170,610.0,0.0228539380004,2181
2180,610.0,0.0229096890004,2191
2190,612.0,0.0229699910004,2201
2200,612.0,0.0230308620004,2211
2210,612.0,0.0231008350004,2221
2220,612.0,0.0231594300004,2231
2230,612.0,0.0232157500004,2241
2240,612.0,0.0232783270004,2251
2250,612.0,0.0233454560004,2261
2260,612.0,0.0234415980004,2271
2270,612.0,0.0234990560004,2281
2280,612.0,0.0235690290004,2291
2290,614.0,0.0236446920004,2301
2300,616.0,0.0237163720004,2311
2310,616.0,0.0238238920005,2321
2320,618.0,0.0238853320005,2331
2330,618.0,0.0241020780005,2341
2340,618.0,0.0241805840005,2351
2350,618.0,0.0242408860005,2361
2360,620.0,0.0242937930005,2371
2370,620.0,0.0243711610004,2381
2380,620.0,0.0244234990004,2391
2390,620.0,0.0246647080004,2401
2400,620.0,0.0247358190005,2411
2410,620.0,0.0247978280005,2421
2420,620.0,0.0248632500005,2431
2430,622.0,0.0249303790005,2441
2440,622.0,0.0249969390005,2451
2450,622.0,0.0250583790005,2461
2460,622.0,0.0251220940005,2471
2470,622.0,0.0251966180005,2481
2480,622.0,0.0252586270005,2491
2490,622.0,0.0253155160005,2501
2500,622.0,0.0253894720005,2511
2510,622.0,0.0255169030006,2521
2520,622.0,0.0255720850005,2531
