iterations,fitness,time,fevals
0,71.0,2.95820000247e-05,11
10,72.0,5.57510001045e-05,21
20,72.0,7.96440000386e-05,31
30,74.0,0.000102968000078,41
40,74.0,0.000130844000068,51
50,74.0,0.000159857000085,61
60,74.0,0.00020195500008,71
70,75.0,0.000230400000078,81
80,75.0,0.000259413000094,91
90,75.0,0.000287289000084,101
100,75.0,0.000315165000075,111
110,75.0,0.000340765000146,121
120,75.0,0.000369209000155,131
130,75.0,0.000395378000121,141
140,75.0,0.000477298000078,151
150,75.0,0.000509155000032,161
160,76.0,0.000536461000024,171
170,77.0,0.000566612000057,181
180,79.0,0.000592781000137,191
190,80.0,0.000621225000145,201
200,81.0,0.000646825000103,211
210,81.0,0.000674132000086,221
220,81.0,0.000700301000052,231
230,81.0,0.000732158999995,241
240,81.0,0.000760034999985,251
250,81.0,0.000795305999986,261
260,81.0,0.000839680000013,271
270,81.0,0.000868124000021,281
280,83.0,0.000894862000109,291
290,83.0,0.000924445000123,301
300,83.0,0.000960854000141,311
310,83.0,0.000990436000166,321
320,83.0,0.00101944900018,331
330,83.0,0.00105016900022,341
340,83.0,0.00107975100025,351
350,83.0,0.00110876400026,361
360,83.0,0.00115029300025,371
370,83.0,0.00117987500028,381
380,83.0,0.00120547500035,391
390,83.0,0.00123221300032,401
400,83.0,0.00126122600034,411
410,83.0,0.00128910200033,421
420,83.0,0.00131640900031,431
430,83.0,0.0013431470004,441
440,83.0,0.00137329800043,451
450,83.0,0.00140288000046,461
460,83.0,0.00142904900054,471
470,85.0,0.0014552180005,481
480,85.0,0.00148024900045,491
490,85.0,0.00150983100048,501
500,85.0,0.00153486200054,511
510,85.0,0.00156558200058,521
520,88.0,0.00159118200065,531
530,89.0,0.00161564400059,541
540,89.0,0.00164352000058,551
550,89.0,0.00166456900058,561
560,89.0,0.00168561800058,571
570,89.0,0.00171292500067,581
580,89.0,0.00173966300065,591
590,89.0,0.00176753800065,601
600,89.0,0.00179598300065,611
610,89.0,0.00182499700065,621
620,89.0,0.00185344100066,631
630,89.0,0.00188074800064,641
640,89.0,0.00190805500063,651
650,89.0,0.00193479200061,661
660,90.0,0.00195811600065,671
670,90.0,0.00198144100068,681
680,90.0,0.00200533400073,691
690,90.0,0.00203093400069,701
700,90.0,0.00205596500075,711
710,90.0,0.00207872000078,721
720,91.0,0.00210318200072,731
730,91.0,0.00212650700075,741
740,91.0,0.00215381400074,751
750,91.0,0.00218339600076,761
760,91.0,0.00221297900077,771
770,91.0,0.0022351650008,781
780,91.0,0.00225905800085,791
790,93.0,0.00228408900091,801
800,93.0,0.00230912000097,811
810,93.0,0.00233358300102,821
820,93.0,0.00235975200098,831
