iterations,fitness,time,fevals
0,74.0,6.59909999996e-05,11
10,74.0,9.84179999932e-05,21
20,75.0,0.000126862999991,31
30,75.0,0.00015359999999,41
40,75.0,0.000179768999985,51
50,75.0,0.000206506999987,61
60,75.0,0.000229261999991,71
70,75.0,0.000257705999985,81
80,76.0,0.000285580999972,91
90,76.0,0.00031402599997,101
100,76.0,0.000342470999968,111
110,76.0,0.000372053999968,121
120,76.0,0.000405049999969,131
130,76.0,0.000431786999968,141
140,76.0,0.000459661999969,151
150,78.0,0.000487537999973,161
160,78.0,0.000529635999982,171
170,79.0,0.000567750999977,181
180,79.0,0.000618381999971,191
190,80.0,0.000666737999964,201
200,81.0,0.000702008999966,211
210,81.0,0.000742399999965,221
220,81.0,0.000800995999967,231
230,83.0,0.000837973999964,241
240,83.0,0.00089543199995,251
250,83.0,0.000932408999958,261
260,83.0,0.000988159999963,271
270,83.0,0.00104561799996,281
280,83.0,0.00109624899997,291
290,83.0,0.00114915599998,301
300,83.0,0.00119295999998,311
310,84.0,0.00127032899998,321
320,84.0,0.00131299599998,331
330,84.0,0.00135338699998,341
340,84.0,0.00141027599997,351
350,84.0,0.00145521899996,361
360,84.0,0.00149333499996,371
370,84.0,0.00153031299996,381
380,84.0,0.00157980699996,391
390,84.0,0.00161792199995,401
400,84.0,0.00165888199994,411
410,84.0,0.00170382399995,421
420,84.0,0.00173795699995,431
430,84.0,0.00178176199995,441
440,84.0,0.00182101499995,451
450,84.0,0.00188074799995,461
460,84.0,0.00192113899995,471
470,84.0,0.00196096199994,481
480,84.0,0.00200021599994,491
490,84.0,0.00204003799993,501
500,84.0,0.00208725499994,511
510,85.0,0.00212536999993,521
520,85.0,0.00216291699994,531
530,85.0,0.00224312999994,541
540,86.0,0.00229432999994,551
550,86.0,0.00233528999995,561
560,86.0,0.00237340599995,571
570,87.0,0.00411761699995,581
580,87.0,0.00415800799996,591
590,87.0,0.00420124299997,601
600,87.0,0.00423935799996,611
610,87.0,0.00427804199997,621
620,87.0,0.00431672599997,631
630,88.0,0.00435825499997,641
640,88.0,0.00440262799998,651
650,88.0,0.00444188099998,661
660,88.0,0.00448170299998,671
670,88.0,0.00452095699998,681
680,88.0,0.00455907199999,691
690,88.0,0.004605152,701
700,88.0,0.004643268,711
710,88.0,0.00468195199998,721
720,88.0,0.00474054799999,731
730,88.0,0.00477809499999,741
740,88.0,0.00481848599999,751
750,88.0,0.004858308,761
760,88.0,0.00491860999999,771
770,88.0,0.00495900099999,781
780,88.0,0.004999392,791
790,88.0,0.005059694,801
800,88.0,0.005108619,811
810,88.0,0.00514559599999,821
820,88.0,0.00518712499999,831
830,88.0,0.00522467199998,841
840,88.0,0.00526790799998,851
850,88.0,0.00530659199997,861
860,88.0,0.00534641499998,871
870,88.0,0.00538396199998,881
880,88.0,0.00543345499997,891
890,88.0,0.00548522399997,901
900,88.0,0.00552504599997,911
910,88.0,0.00876429499998,921
920,88.0,0.00880240999999,931
930,88.0,0.00883995599999,941
940,88.0,0.00887807199999,951
950,88.0,0.008917895,961
960,88.0,0.008957717,971
970,88.0,0.008998108,981
980,88.0,0.00903793000001,991
990,88.0,0.00907490700001,1001
1000,88.0,0.00911188500001,1011
1010,88.0,0.009168774,1021
1020,88.0,0.00922736999999,1031
1030,88.0,0.00926434799999,1041
1040,88.0,0.00930360099998,1051
1050,88.0,0.00934114799999,1061
1060,88.0,0.00937869499998,1071
1070,88.0,0.00941737899998,1081
1080,88.0,0.00946459699998,1091
1090,88.0,0.00950214399997,1101
1100,88.0,0.00953968999995,1111
1110,88.0,0.00957837399996,1121
1120,88.0,0.00961705799996,1131
1130,88.0,0.00966029299995,1141
1140,88.0,0.00969840899995,1151
1150,88.0,0.00973823099994,1161
1160,88.0,0.00977691499993,1171
1170,88.0,0.00981958199992,1181
1180,88.0,0.00985655999992,1191
1190,88.0,0.00997431999991,1201
1200,88.0,0.0100112969999,1211
1210,88.0,0.0100505499999,1221
1220,88.0,0.0100863899999,1231
1230,88.0,0.0101256429999,1241
1240,88.0,0.0101666029999,1251
1250,88.0,0.0102092699999,1261
1260,88.0,0.0102462479999,1271
1270,88.0,0.0102923279999,1281
1280,88.0,0.0103310129999,1291
1290,88.0,0.0103708359999,1301
1300,88.0,0.0104112269999,1311
1310,88.0,0.0104482049999,1321
1320,88.0,0.0104914409999,1331
1330,88.0,0.0105397969999,1341
1340,88.0,0.0105796189999,1351
1350,88.0,0.0106188719999,1361
1360,88.0,0.0106581249999,1371
1370,88.0,0.0106990849999,1381
1380,88.0,0.0107497159999,1391
1390,88.0,0.0107912439999,1401
