iterations,fitness,time,fevals
0,22.0,0.00134712699992,675
10,26.0,0.00263907199974,1248
20,28.0,0.00364259099979,1823
30,30.0,0.00466317599989,2404
40,30.0,0.00566726399984,2976
50,32.0,0.00665542199999,3555
60,31.0,0.00764244200013,4128
70,32.0,0.00861012100017,4713
80,30.0,0.00963241300019,5286
90,31.0,0.0106575490004,5864
100,31.0,0.0116900810003,6439
110,31.0,0.0127100970003,7014
120,32.0,0.0144087960005,7595
130,32.0,0.0154470170005,8158
140,34.0,0.0168339660004,8757
150,34.0,0.0178204180004,9329
160,35.0,0.0188336080003,9902
170,36.0,0.0197973050001,10463
180,36.0,0.0208537300002,11039
190,37.0,0.021862369,11629
200,36.0,0.0228300479998,12199
210,38.0,0.023824465,12771
220,37.0,0.0250800010001,13335
230,41.0,0.026076693,13916
240,42.0,0.0271012600001,14504
250,45.0,0.0280268410002,15075
260,45.0,0.0290639240002,15645
270,45.0,0.0300572030003,16219
280,46.0,0.0310914410004,16793
290,46.0,0.0320045070005,17365
300,46.0,0.0328993680005,17948
310,46.0,0.0338420160006,18529
320,46.0,0.0348239170007,19110
330,46.0,0.0364156660007,19694
340,47.0,0.0373742420006,20262
350,46.0,0.0383504540007,20846
360,47.0,0.0393073240007,21417
370,45.0,0.0403290470008,21994
380,46.0,0.0412739700009,22567
390,46.0,0.0422422170009,23153
400,45.0,0.043200793001,23729
410,45.0,0.0442475470011,24313
420,45.0,0.045215795001,24875
430,46.0,0.050375041001,25457
440,45.0,0.0513580790009,26026
450,46.0,0.0523069850008,26601
460,46.0,0.0551736120008,27178
470,45.0,0.0560866770006,27763
480,46.0,0.0572819110005,28338
490,48.0,0.0582598300005,28910
500,46.0,0.0591620860005,29496
510,45.0,0.0600905110005,30072
520,45.0,0.0610160920005,30657
530,46.0,0.0619115220004,31230
540,46.0,0.0627989870004,31813
550,45.0,0.0638144520003,32396
560,45.0,0.0647508420002,32994
570,47.0,0.0656929200002,33564
580,46.0,0.0666697010001,34132
590,47.0,0.0675867490002,34713
600,47.0,0.0684895750003,35287
610,47.0,0.0693542850004,35867
620,46.0,0.0702775910004,36432
630,47.0,0.0711969140004,37001
640,48.0,0.0721634550005,37593
650,48.0,0.0732767690006,38166
660,48.0,0.0742279500007,38747
670,47.0,0.0753088370006,39334
680,46.0,0.0762668440007,39920
690,45.0,0.0772259900004,40499
700,46.0,0.0782915170005,41064
710,47.0,0.0793485110005,41645
720,48.0,0.0802900210006,42221
730,49.0,0.0812201530007,42798
740,49.0,0.0821605250005,43364
750,48.0,0.0830826930005,43944
760,48.0,0.0840133940005,44529
770,48.0,0.0849458020004,45093
780,50.0,0.0858656940004,45671
790,50.0,0.0868146000005,46234
800,51.0,0.0877276660003,46804
810,50.0,0.0886481260004,47375
820,51.0,0.0895566400004,47957
830,51.0,0.0905459360004,48521
840,51.0,0.0918048850003,49100
850,50.0,0.0927042970002,49679
860,50.0,0.093637273,50253
870,50.0,0.095003742,50825
880,52.0,0.0958940520002,51422
890,50.0,0.0967832240001,51991
900,50.0,0.0976888940002,52579
910,49.0,0.0987225630001,53175
920,52.0,0.0996623660001,53756
930,49.0,0.100648818,54337
940,50.0,0.101574968,54913
950,50.0,0.102506807,55502
960,51.0,0.103383464,56069
970,51.0,0.11202658,56642
980,51.0,0.11293225,57218
990,51.0,0.113841333,57800
1000,50.0,0.114776585,58391
1010,50.0,0.115671446,58962
1020,51.0,0.116582804,59532
1030,50.0,0.117489612001,60096
1040,53.0,0.119089894,60675
1050,51.0,0.120080328001,61248
1060,51.0,0.121031509,61814
1070,55.0,0.121852415,62389
1080,54.0,0.122751258001,62972
1090,54.0,0.123685372,63546
1100,55.0,0.124617211,64129
1110,56.0,0.125510934,64720
1120,57.0,0.126368248001,65282
1130,57.0,0.127233527,65852
1140,57.0,0.128127819,66440
1150,58.0,0.129030075,67021
1160,58.0,0.129900473001,67618
1170,57.0,0.130819228001,68200
1180,60.0,0.131712952001,68778
1190,61.0,0.132620329001,69355
1200,59.0,0.133526567001,69926
1210,58.0,0.134357712001,70490
1220,58.0,0.135280449001,71075
1230,58.0,0.136148572001,71665
1240,59.0,0.137050260001,72233
1250,60.0,0.137958205001,72812
1260,59.0,0.138891181001,73384
1270,60.0,0.139764993001,73950
1280,60.0,0.140654734001,74515
1290,60.0,0.141571782001,75105
1300,60.0,0.142460954001,75673
1310,60.0,0.143323388001,76245
1320,60.0,0.144181272001,76803
1330,60.0,0.145096613001,77377
1340,61.0,0.146047793001,77954
1350,60.0,0.146934689001,78555
1360,61.0,0.147814759001,79150
1370,62.0,0.148706206001,79743
1380,60.0,0.149593671001,80333
1390,61.0,0.150534612001,80907
1400,61.0,0.151461331001,81471
1410,61.0,0.152407391001,82042
1420,60.0,0.153408065001,82626
1430,60.0,0.154338765001,83214
1440,61.0,0.155230213001,83779
1450,59.0,0.156163190001,84366
1460,59.0,0.157067153001,84949
1470,60.0,0.157972823001,85522
1480,57.0,0.159070208001,86113
1490,57.0,0.160298437001,86685
1500,59.0,0.161614844001,87248
1510,59.0,0.166651210001,87814
1520,60.0,0.167638231001,88389
1530,58.0,0.168529679001,88969
1540,60.0,0.169475171001,89528
1550,59.0,0.170392787001,90091
1560,59.0,0.171332590001,90674
1570,60.0,0.172268980001,91259
1580,58.0,0.173188303001,91843
1590,58.0,0.174145741001,92419
1600,62.0,0.175103180002,93014
1610,58.0,0.176044690002,93600
1620,60.0,0.176964013002,94179
1630,61.0,0.178333895002,94769
1640,62.0,0.179291903002,95331
1650,62.0,0.180210088002,95926
1660,60.0,0.181133962002,96492
1670,58.0,0.182051578002,97080
1680,58.0,0.182974884002,97649
1690,59.0,0.183870314002,98215
1700,59.0,0.184780535001,98794
1710,58.0,0.185693032001,99380
1720,58.0,0.186619182002,99961
1730,58.0,0.187638630001,100548
1740,58.0,0.188602896001,101120
1750,58.0,0.189662166001,101698
1760,58.0,0.190570111001,102275
1770,59.0,0.191455301001,102847
1780,59.0,0.192356989001,103434
1790,60.0,0.193241610001,104010
1800,59.0,0.194133627001,104587
1810,60.0,0.195002888001,105146
1820,58.0,0.195919936001,105724
1830,60.0,0.196856326001,106305
1840,60.0,0.197754600001,106878
1850,60.0,0.198755843001,107455
1860,61.0,0.199639326001,108027
1870,59.0,0.200552960001,108616
1880,59.0,0.201465457001,109181
1890,58.0,0.202356336001,109763
1900,60.0,0.203358148001,110345
1910,61.0,0.204248458001,110925
1920,61.0,0.205213292001,111510
1930,61.0,0.206142855001,112070
1940,63.0,0.207032027001,112657
1950,61.0,0.207887066001,113228
1960,60.0,0.208821749001,113799
1970,59.0,0.209794548001,114381
1980,62.0,0.211007987001,114957
1990,61.0,0.211898297001,115534
2000,62.0,0.212789745001,116112
2010,61.0,0.213705086001,116681
2020,62.0,0.214602223001,117257
2030,63.0,0.216314576001,117835
2040,67.0,0.220692170001,118420
2050,66.0,0.221583618001,118988
2060,64.0,0.222515457001,119560
2070,67.0,0.223403491001,120134
2080,63.0,0.224276166001,120705
2090,63.0,0.225437266001,121291
2100,63.0,0.226346349001,121853
2110,63.0,0.227283877001,122445
2120,62.0,0.228248142001,123031
2130,63.0,0.229209562001,123597
2140,66.0,0.230105561001,124170
2150,63.0,0.231326964001,124750
2160,62.0,0.232584206001,125319
2170,64.0,0.244946144001,125901
2180,63.0,0.245872294001,126488
2190,63.0,0.246780240001,127073
2200,63.0,0.248027243001,127649
2210,63.0,0.251773940001,128224
2220,63.0,0.252671077001,128808
2230,65.0,0.253530098001,129373
2240,65.0,0.254393102001,129967
2250,65.0,0.255410274001,130530
2260,65.0,0.256235162001,131091
2270,65.0,0.257271677001,131670
2280,67.0,0.258205223001,132250
2290,66.0,0.259101221001,132817
2300,67.0,0.259993238001,133398
2310,69.0,0.260934179001,133971
2320,68.0,0.261834728,134557
2330,68.0,0.262760309,135149
2340,69.0,0.263698406,135734
2350,69.0,0.264541498,136306
2360,69.0,0.265488128,136879
2370,68.0,0.26638754,137440
2380,68.0,0.267261921,138000
2390,68.0,0.268099893,138571
2400,70.0,0.269378185,139132
2410,69.0,0.270251997,139701
2420,70.0,0.271103622,140278
2430,70.0,0.271919408,140850
2440,71.0,0.272789238,141421
2450,70.0,0.273669308,141999
2460,70.0,0.274562463,142566
2470,67.0,0.275468133,143144
2480,67.0,0.27630895,143707
2490,68.0,0.277196415,144280
2500,70.0,0.2784218,144873
2510,71.0,0.279288217,145451
2520,71.0,0.280208108,146040
2530,72.0,0.281073956,146613
2540,73.0,0.281977351,147183
2550,73.0,0.282879038,147771
2560,75.0,0.286483513,148354
2570,75.0,0.287407957,148937
2580,74.0,0.288206676,149529
2590,74.0,0.289109501,150093
2600,74.0,0.290076611,150679
2610,74.0,0.290983988,151264
2620,75.0,0.291877711,151829
2630,74.0,0.292778261,152397
2640,74.0,0.293677673001,152971
2650,74.0,0.294584481001,153566
2660,74.0,0.295474791001,154152
2670,75.0,0.296321297,154730
2680,76.0,0.297351553,155307
2690,75.0,0.298249259,155880
2700,76.0,0.299170858,156455
2710,75.0,0.300025896,157026
2720,76.0,0.301018037,157599
2730,77.0,0.301870231,158190
2740,78.0,0.302722425,158768
2750,78.0,0.303556984,159345
2760,78.0,0.304351721,159919
2770,78.0,0.305223257,160509
2780,79.0,0.30605042,161095
2790,78.0,0.306917406,161668
2800,77.0,0.307809422,162247
2810,77.0,0.30867015,162825
