iterations,fitness,time,fevals
0,24.0,0.187900888,1000
10,29.0,0.356094356,2100
20,30.0,0.501935642,3200
30,35.0,0.635504874,4300
40,33.0,0.762799271,5400
50,36.0,0.913961367,6500
60,40.0,1.057773429,7600
70,33.0,1.210466972,8700
80,35.0,1.347613941,9800
90,33.0,1.46821992,10900
100,35.0,1.616758873,12000
110,32.0,1.788839552,13100
120,36.0,1.935013638,14200
130,35.0,2.069256434,15300
140,35.0,2.197112323,16400
150,36.0,2.32141835,17500
160,35.0,2.452473097,18600
170,35.0,2.578183141,19700
180,35.0,2.707184202,20800
190,35.0,2.842729183,21900
200,35.0,2.963913153,23000
210,36.0,3.091865754,24100
220,35.0,3.220383829,25200
230,34.0,3.357139973,26300
240,33.0,3.492885771,27400
250,36.0,3.621983543,28500
260,35.0,3.752854539,29600
270,33.0,3.882712915,30700
280,35.0,4.006518321,31800
290,35.0,4.132884862,32900
300,34.0,4.25467356,34000
310,33.0,4.382045895,35100
320,32.0,4.506186376,36200
330,35.0,4.641377508,37300
340,35.0,4.766035108,38400
350,38.0,4.890731962,39500
360,33.0,5.010597249,40600
370,36.0,5.124087007,41700
380,38.0,5.241605062,42800
390,33.0,5.3715391,43900
400,32.0,5.511068003,45000
410,34.0,5.66449086,46100
420,35.0,5.780156047,47200
430,35.0,5.931970658,48300
440,36.0,6.07821813,49400
450,36.0,6.229326182,50500
460,36.0,6.359768805,51600
470,37.0,6.486391914,52700
480,40.0,6.614885526,53800
490,35.0,6.737464409,54900
500,36.0,6.851698274,56000
510,37.0,7.003818946,57100
520,36.0,7.130865877,58200
530,37.0,7.251946878,59300
540,37.0,7.376370665,60400
550,38.0,7.502249669,61500
560,38.0,7.628246433,62600
570,37.0,7.749440642,63700
580,37.0,7.916791018,64800
590,39.0,8.095090782,65900
600,37.0,8.229439391,67000
610,37.0,8.355459479,68100
620,44.0,8.488429672,69200
630,41.0,8.616314574,70300
640,45.0,8.750919182,71400
650,40.0,8.911111807,72500
660,42.0,9.038421563,73600
670,41.0,9.165756351,74700
680,46.0,9.291716705,75800
690,43.0,9.419428097,76900
700,43.0,9.543111192,78000
710,42.0,9.678047462,79100
720,43.0,9.799035734,80200
730,44.0,9.915431942,81300
740,41.0,10.030950356,82400
750,43.0,10.148749442,83500
760,43.0,10.269042533,84600
770,48.0,10.383557428,85700
780,45.0,10.514908566,86800
790,48.0,10.641971425,87900
800,47.0,10.757241234,89000
810,45.0,10.874605689,90100
820,44.0,10.992405343,91200
830,44.0,11.115149204,92300
840,44.0,11.247207469,93400
850,46.0,11.36339262,94500
860,44.0,11.477438182,95600
870,45.0,11.591656118,96700
880,46.0,11.830593093,97800
890,46.0,11.993116453,98900
900,46.0,12.113510238,100000
910,45.0,12.238624086,101100
920,46.0,12.361529511,102200
930,44.0,12.479742747,103300
940,46.0,12.642006694,104400
950,45.0,12.762287269,105500
960,48.0,12.89566308,106600
970,47.0,13.025117545,107700
980,44.0,13.144666531,108800
990,44.0,13.263760406,109900
1000,46.0,13.391142411,111000
1010,46.0,13.523638152,112100
1020,46.0,13.650387554,113200
1030,46.0,13.771598831,114300
1040,47.0,13.891471514,115400
1050,47.0,14.018245378,116500
1060,47.0,14.143384826,117600
1070,45.0,14.259949993,118700
1080,47.0,14.373340765,119800
1090,47.0,14.511391698,120900
1100,48.0,14.633465977,122000
1110,45.0,14.772940837,123100
1120,48.0,14.9116568,124200
1130,49.0,15.046544715,125300
1140,45.0,15.187450328,126400
1150,47.0,15.322877549,127500
1160,45.0,15.445007011,128600
1170,47.0,15.609101071,129700
1180,49.0,15.732807491,130800
1190,49.0,15.854389114,131900
1200,48.0,15.974539414,133000
1210,49.0,16.103121773,134100
1220,44.0,16.22653294,135200
1230,45.0,16.34350145,136300
1240,45.0,16.463374133,137400
1250,45.0,16.615353721,138500
1260,45.0,16.82431314,139600
1270,45.0,16.964129332,140700
1280,47.0,17.077707268,141800
1290,45.0,17.188989741,142900
1300,47.0,17.306611333,144000
1310,48.0,17.437325885,145100
1320,47.0,17.573219594,146200
1330,48.0,17.702266166,147300
1340,47.0,17.822769746,148400
1350,49.0,17.942981486,149500
1360,48.0,18.069286586,150600
1370,49.0,18.186777335,151700
1380,49.0,18.305029255,152800
1390,50.0,18.446131135,153900
1400,49.0,18.562601298,155000
1410,51.0,18.709703809,156100
1420,48.0,18.846501481,157200
1430,50.0,18.984888057,158300
1440,48.0,19.144330888,159400
1450,49.0,19.290723427,160500
1460,49.0,19.416773665,161600
1470,49.0,19.538927589,162700
1480,48.0,19.665309489,163800
1490,49.0,19.790466004,164900
1500,49.0,19.909231631,166000
1510,49.0,20.020457215,167100
1520,49.0,20.138698327,168200
1530,49.0,20.273227843,169300
1540,48.0,20.389604709,170400
1550,47.0,20.501285972,171500
1560,49.0,20.635166386,172600
1570,48.0,20.750792888,173700
1580,50.0,20.884995861,174800
1590,48.0,21.006785128,175900
1600,49.0,21.127016211,177000
1610,48.0,21.252633525,178100
1620,52.0,21.368056934,179200
1630,50.0,21.49253249,180300
1640,49.0,21.605032384,181400
1650,49.0,21.729847566,182500
1660,49.0,21.849648,183600
1670,49.0,21.975996905,184700
1680,48.0,22.090858253,185800
1690,50.0,22.217923388,186900
1700,50.0,22.36134121,188000
1710,48.0,22.486663841,189100
1720,48.0,22.613219252,190200
1730,50.0,22.734689941,191300
1740,49.0,22.866067817,192400
1750,49.0,23.025383786,193500
1760,49.0,23.169223724,194600
1770,48.0,23.289740388,195700
1780,48.0,23.401725438,196800
1790,48.0,23.51509573,197900
1800,50.0,23.639190131,199000
1810,48.0,23.766985718,200100
1820,47.0,23.885171079,201200
1830,49.0,24.007431954,202300
1840,48.0,24.125009743,203400
1850,48.0,24.237782703,204500
1860,49.0,24.356905022,205600
1870,47.0,24.482371013,206700
1880,48.0,24.596108807,207800
1890,49.0,24.713592729,208900
1900,48.0,24.830403087,210000
1910,50.0,24.958935384,211100
1920,50.0,25.091862342,212200
1930,50.0,25.234958742,213300
1940,48.0,25.347388662,214400
1950,49.0,25.467033221,215500
1960,47.0,25.597897959,216600
1970,50.0,25.726487714,217700
