iterations,fitness,time,fevals
0,75.0,0.000587091999932,554
10,76.0,0.00121855799989,1018
20,74.0,0.00176582799986,1467
30,74.0,0.00246783599982,1927
40,74.0,0.00314651899987,2375
50,73.0,0.00367160299993,2825
60,73.0,0.00435711299986,3284
70,74.0,0.00504262299978,3736
80,74.0,0.00572870199971,4187
90,75.0,0.00643014099967,4649
100,74.0,0.00710427299964,5116
110,77.0,0.00781765899967,5575
120,74.0,0.00850658199977,6030
130,75.0,0.00920688299982,6483
140,74.0,0.00989978899986,6943
150,74.0,0.0105619739999,7396
160,75.0,0.0112417959998,7854
170,75.0,0.0119244619998,8326
180,78.0,0.0125900609997,8788
190,77.0,0.0132880859998,9254
200,77.0,0.0139576669998,9713
210,77.0,0.0165569159998,10160
220,77.0,0.0172765599998,10617
230,75.0,0.0179427279998,11064
240,76.0,0.0185702119998,11531
250,78.0,0.0192193129998,11979
260,78.0,0.0198917389998,12433
270,79.0,0.0205590449999,12895
280,78.0,0.0210841289999,13359
290,81.0,0.0217298169998,13812
300,83.0,0.0223709539998,14261
310,80.0,0.0230718239998,14719
320,82.0,0.0236970319997,15178
330,81.0,0.0243438579997,15627
340,80.0,0.0250225419996,16084
350,82.0,0.0256790379997,16543
360,82.0,0.0263161929997,17004
370,84.0,0.0269573299997,17460
380,85.0,0.0276143959996,17920
390,84.0,0.0282458619997,18376
400,84.0,0.0288642429997,18838
410,86.0,0.0294621449997,19302
420,86.0,0.0299439939997,19747
430,85.0,0.0305760289997,20203
440,86.0,0.0310954239997,20661
450,87.0,0.0317217699996,21105
460,87.0,0.0323139829997,21556
470,86.0,0.0329147289997,22009
480,88.0,0.0335558659997,22448
490,88.0,0.0342004169997,22895
500,86.0,0.0348796689998,23350
510,86.0,0.0355162539998,23807
520,86.0,0.0361630799998,24270
530,85.0,0.0368446079998,24732
540,87.0,0.0374914339998,25181
550,84.0,0.0381564639997,25637
560,88.0,0.0386912179997,26095
570,89.0,0.0393391819997,26549
580,87.0,0.0398494749998,27018
590,88.0,0.0405179189997,27481
600,88.0,0.0410367449998,27948
610,86.0,0.0416721929997,28397
620,84.0,0.0423264139997,28855
630,85.0,0.0429885999997,29317
640,86.0,0.0436234789997,29775
650,83.0,0.0442742869998,30238
660,83.0,0.0449336279997,30695
