iterations,fitness,time,fevals
0,24.0,0.00137841600008,671
10,22.0,0.00273919599999,1235
20,22.0,0.00392077700008,1805
30,23.0,0.00509211800022,2391
40,26.0,0.00651263200029,2986
50,27.0,0.0076697500001,3548
60,30.0,0.00938665400008,4134
70,31.0,0.0104641280002,4692
80,31.0,0.0117196640003,5255
90,32.0,0.0131265240002,5833
100,32.0,0.0141408520001,6409
110,33.0,0.0150738290001,6999
120,34.0,0.0160011160003,7566
130,34.0,0.0169500210004,8137
140,36.0,0.0178795840004,8715
150,34.0,0.0188284890003,9278
160,34.0,0.0199747990005,9869
170,33.0,0.0209475970005,10447
180,34.0,0.0220984570003,11011
190,39.0,0.0230524820004,11593
200,40.0,0.0240577070003,12157
210,40.0,0.0254133670003,12720
220,40.0,0.0263503250003,13297
230,43.0,0.0272963860004,13874
240,43.0,0.0282953530004,14470
250,45.0,0.0292630310005,15039
260,45.0,0.0304605410004,15613
270,47.0,0.0313992060005,16193
280,48.0,0.0323202360005,16779
290,49.0,0.0331866520005,17366
300,48.0,0.0341520550005,17942
310,47.0,0.0350947030004,18516
320,49.0,0.0360726220003,19110
330,49.0,0.0370220960003,19676
340,53.0,0.0379499530004,20251
350,53.0,0.0389113740005,20811
360,50.0,0.0398608490004,21379
370,51.0,0.0408091850004,21960
380,49.0,0.0420658590003,22527
390,53.0,0.0430432090004,23099
400,53.0,0.0453369660004,23692
410,51.0,0.0462762000004,24256
420,53.0,0.0472069010004,24826
430,50.0,0.0481888010004,25404
440,50.0,0.0492571730003,25987
450,51.0,0.0501673940003,26562
460,51.0,0.0510941130003,27141
470,51.0,0.0519747520002,27711
480,50.0,0.0528252400002,28276
490,51.0,0.0539778080001,28858
500,52.0,0.055430179,29438
510,51.0,0.0564075289999,30014
520,52.0,0.057331403,30602
530,55.0,0.0585203790001,31185
540,53.0,0.0594379950003,31771
550,54.0,0.0603504910002,32352
560,54.0,0.0650546270001,32942
570,52.0,0.0672897879999,33504
580,52.0,0.0682096799999,34087
590,50.0,0.0691136439998,34657
600,51.0,0.0797603839999,35238
610,51.0,0.080743991,35831
620,51.0,0.0816490909999,36408
630,52.0,0.0825917389998,36980
640,51.0,0.0835531599998,37555
650,52.0,0.0844912569999,38126
660,51.0,0.0854924999999,38690
670,49.0,0.0864863469999,39262
680,51.0,0.0875234299999,39837
690,52.0,0.0884689219999,40408
700,52.0,0.0894075880001,40984
710,50.0,0.0903650260002,41563
720,50.0,0.0913503410002,42129
730,49.0,0.0923572730001,42702
740,49.0,0.0933186940001,43283
750,49.0,0.0942801150002,43867
760,49.0,0.0952466560002,44454
770,49.0,0.0961563080002,45035
780,50.0,0.0971387780003,45612
790,51.0,0.0981036120002,46184
800,50.0,0.0990542240002,46766
810,48.0,0.100025885,47343
820,53.0,0.101012906,47923
830,48.0,0.102021544,48498
840,51.0,0.103060902,49079
850,51.0,0.103968278,49648
860,49.0,0.104922872,50217
870,49.0,0.10591103,50809
880,51.0,0.106869606,51379
890,50.0,0.1078498,51950
900,50.0,0.10877083,52516
910,50.0,0.109709496001,53082
920,52.0,0.110632232,53659
930,52.0,0.111576586,54242
940,54.0,0.11255166,54816
950,51.0,0.113529579001,55398
960,52.0,0.114475071,55975
970,53.0,0.115367088001,56542
980,53.0,0.116262517001,57123
990,53.0,0.117165343001,57713
1000,53.0,0.117991937001,58285
1010,53.0,0.118946531001,58871
1020,53.0,0.119856183001,59440
1030,52.0,0.120745355001,60008
1040,53.0,0.121685158001,60578
1050,55.0,0.122811556001,61157
1060,51.0,0.123753634001,61735
1070,52.0,0.124712779001,62312
1080,52.0,0.125775462001,62873
1090,52.0,0.126763620001,63453
1100,51.0,0.127676116001,64043
1110,53.0,0.128593163001,64624
1120,53.0,0.129484042001,65207
1130,55.0,0.130410761001,65798
1140,54.0,0.131311311002,66371
1150,54.0,0.132207878002,66931
1160,58.0,0.133105583001,67516
1170,56.0,0.133979395001,68079
1180,54.0,0.134935127001,68651
1190,55.0,0.135889153001,69237
1200,55.0,0.136772067001,69811
1210,55.0,0.137707319001,70379
1220,57.0,0.138643709001,70953
1230,54.0,0.139590907001,71517
1240,54.0,0.140513074001,72082
1250,54.0,0.141421588001,72648
1260,55.0,0.142288574001,73215
1270,57.0,0.143220413001,73797
1280,59.0,0.144626704001,74382
1290,62.0,0.145555130001,74957
1300,64.0,0.146498915002,75543
1310,60.0,0.147398896002,76112
1320,63.0,0.148301721002,76664
1330,63.0,0.149222751002,77241
1340,63.0,0.150105096002,77812
1350,64.0,0.151052863002,78382
1360,65.0,0.155094244002,78968
1370,65.0,0.156020394002,79551
1380,67.0,0.156912979002,80118
1390,67.0,0.157793618002,80689
1400,67.0,0.158768124002,81241
1410,68.0,0.159648194002,81819
1420,68.0,0.160549882002,82387
1430,69.0,0.161451001002,82983
1440,69.0,0.162398199002,83549
1450,69.0,0.163276562002,84132
1460,69.0,0.164178250001,84710
1470,69.0,0.165061733001,85273
1480,69.0,0.165946923001,85843
1490,70.0,0.166660309002,86403
1500,69.0,0.167540948002,86993
1510,70.0,0.168398831002,87568
1520,71.0,0.169298243002,88139
1530,69.0,0.170808641002,88717
1540,69.0,0.171665955002,89295
1550,70.0,0.172512460002,89879
1560,71.0,0.173368637002,90461
1570,71.0,0.174253826002,91039
1580,73.0,0.175129914002,91610
1590,71.0,0.175993486002,92202
1600,73.0,0.176857058002,92794
1610,72.0,0.177735990002,93387
1620,71.0,0.178608664002,93950
1630,69.0,0.179514902002,94546
1640,69.0,0.180401230002,95108
1650,72.0,0.181296660002,95680
1660,71.0,0.182206881002,96256
1670,70.0,0.183121653002,96844
1680,71.0,0.183996602002,97409
1690,71.0,0.184886343002,97983
1700,69.0,0.185904084002,98563
1710,70.0,0.186771638002,99141
1720,70.0,0.187663654002,99727
1730,70.0,0.188570461002,100296
1740,70.0,0.189457926002,100876
1750,73.0,0.190452912002,101464
1760,70.0,0.191954777001,102045
1770,71.0,0.192789904001,102620
1780,71.0,0.193629014001,103197
1790,73.0,0.194573368001,103759
1800,71.0,0.195547873001,104348
1810,74.0,0.196430787001,104934
1820,74.0,0.197321666001,105509
1830,76.0,0.198196615002,106089
1840,75.0,0.199053929001,106661
1850,74.0,0.199908399001,107242
1860,74.0,0.200771971001,107804
1870,74.0,0.201658299001,108392
1880,75.0,0.202470671001,108966
1890,76.0,0.203326278001,109543
1900,76.0,0.204226259001,110129
1910,77.0,0.205207591001,110711
1920,78.0,0.206063767002,111283
1930,76.0,0.206900602001,111852
1940,77.0,0.207771569002,112435
1950,76.0,0.208623763002,113027
1960,76.0,0.209450926002,113592
1970,75.0,0.210254765002,114166
1980,76.0,0.211112648002,114745
1990,77.0,0.211956878002,115328
2000,77.0,0.212773802001,115904
2010,76.0,0.213587881001,116471
2020,77.0,0.214404805001,117066
2030,77.0,0.215318440001,117661
