iterations,fitness,time,fevals
0,74.0,0.00117134099992,810
10,74.0,0.00228522299972,1507
20,77.0,0.00335188899976,2203
30,75.0,0.00446634099967,2918
40,74.0,0.0055472289996,3630
50,75.0,0.0066394939995,4344
60,74.0,0.00760717299954,5031
70,75.0,0.00847643399948,5736
80,76.0,0.00964265399944,6427
90,76.0,0.0107104559993,7111
100,76.0,0.0117572099994,7822
110,78.0,0.0127959999993,8505
120,79.0,0.0138575449994,9213
130,78.0,0.0148229479994,9909
140,74.0,0.0158264669994,10613
150,77.0,0.0168681009995,11306
160,78.0,0.0177840109995,11995
170,76.0,0.0188017519995,12679
180,76.0,0.0196562219994,13373
190,74.0,0.0206659979995,14072
200,76.0,0.0216700859994,14757
210,77.0,0.0226542619994,15455
220,79.0,0.0235906519995,16155
230,77.0,0.0246425259995,16876
240,77.0,0.0256062219996,17588
250,76.0,0.0267127089996,18288
260,77.0,0.0276746989996,18980
270,77.0,0.0286281549995,19681
280,81.0,0.0295469089997,20384
290,82.0,0.0304639559997,21070
300,79.0,0.0312621059998,21769
310,78.0,0.0322269399996,22463
320,79.0,0.0331690189996,23165
330,77.0,0.0341918799998,23854
340,76.0,0.0351993799998,24562
350,75.0,0.0361937959999,25251
360,75.0,0.037208124,25963
370,77.0,0.0382139180001,26651
380,74.0,0.0409963490001,27344
390,74.0,0.0419168100002,28037
400,75.0,0.0429521860001,28739
410,76.0,0.0440137310002,29426
420,75.0,0.045054227,30122
430,75.0,0.0459786700001,30826
440,77.0,0.0467899040002,31528
450,75.0,0.0476335650003,32224
460,76.0,0.0484271640003,32909
470,74.0,0.0492418110002,33599
480,78.0,0.0500183430001,34318
490,75.0,0.0508090970002,35018
500,76.0,0.0515691310002,35721
510,76.0,0.0525567210002,36423
520,75.0,0.0535209870004,37125
530,76.0,0.0545119900005,37818
540,78.0,0.0553186740005,38516
550,78.0,0.0562738370006,39201
560,76.0,0.0571783690007,39898
570,76.0,0.0581295500008,40589
580,77.0,0.0590943840009,41276
590,78.0,0.060095058001,41989
600,78.0,0.061304514001,42689
610,77.0,0.062563463001,43398
620,79.0,0.063476528001,44093
630,77.0,0.0643258780012,44787
640,76.0,0.0654050590013,45490
650,78.0,0.0664279200014,46191
660,77.0,0.0676982470015,46880
670,78.0,0.0687296410015,47555
680,78.0,0.0697314530014,48251
690,79.0,0.0707480560013,48966
700,76.0,0.0716537260012,49666
710,81.0,0.0745146640013,50363
720,80.0,0.0755193210014,51056
730,80.0,0.0765495770013,51755
740,77.0,0.0775013270013,52453
750,78.0,0.0785105350014,53168
760,77.0,0.0792859300016,53869
770,76.0,0.0802962750015,54573
780,79.0,0.0813401840016,55281
790,77.0,0.0823732850015,55984
800,78.0,0.0833955770015,56670
810,80.0,0.0861586670014,57363
820,76.0,0.0871377240014,58052
830,77.0,0.0881617220014,58756
840,75.0,0.0890139160012,59457
850,77.0,0.0898376660014,60169
860,78.0,0.0909168470014,60863
870,75.0,0.0919471040013,61570
880,76.0,0.0929159200014,62273
890,77.0,0.0938579990013,62965
900,76.0,0.0970380830013,63658
910,78.0,0.0980245350013,64354
920,76.0,0.0989950580013,65061
930,76.0,0.0999530650013,65760
940,76.0,0.100816068001,66465
950,74.0,0.101790573001,67163
960,74.0,0.102573363001,67862
970,74.0,0.103366393001,68566
980,75.0,0.104356258001,69275
990,75.0,0.105354657001,69967
1000,76.0,0.106206283001,70673
1010,76.0,0.107115366002,71369
1020,76.0,0.108084183002,72057
1030,74.0,0.109047310002,72752
1040,74.0,0.112276319001,73456
1050,75.0,0.113031233001,74152
1060,75.0,0.113781028002,74846
1070,77.0,0.114559267001,75560
1080,75.0,0.115471195001,76260
1090,77.0,0.116536723001,76945
1100,78.0,0.117514642002,77658
1110,76.0,0.118276952002,78352
1120,77.0,0.119029022002,79045
1130,77.0,0.120084879002,79744
1140,77.0,0.120821020002,80432
1150,77.0,0.121791543002,81115
1160,76.0,0.122743293002,81806
1170,78.0,0.123680821002,82490
1180,76.0,0.124611522002,83178
1190,79.0,0.125572943002,83886
