iterations,fitness,time,fevals
0,76.0,0.000641137000002,425
10,77.0,0.00127374100009,756
20,77.0,0.00201158800007,1075
30,80.0,0.00245020000011,1410
40,76.0,0.00291213700007,1730
50,77.0,0.00338033200012,2061
60,77.0,0.00393898000004,2399
70,76.0,0.00438043700001,2726
80,76.0,0.00495956500004,3049
90,76.0,0.00556486200003,3384
100,77.0,0.00616503900005,3710
110,76.0,0.00691312700008,4039
120,78.0,0.00755028200012,4363
130,78.0,0.0104197540002,4691
140,78.0,0.0109931930002,5027
150,78.0,0.0115598060002,5360
160,78.0,0.0121292630001,5696
170,77.0,0.0125951820002,6033
180,76.0,0.0131828430002,6359
190,76.0,0.0137141840003,6698
200,76.0,0.0142842100003,7032
210,78.0,0.0148895070004,7370
220,77.0,0.0153753380004,7693
230,79.0,0.0158560490004,8018
240,77.0,0.0163361900004,8354
250,76.0,0.0169380730005,8693
260,77.0,0.0175473520004,9027
270,75.0,0.0181350130005,9369
280,77.0,0.0187249500004,9701
290,77.0,0.0191863180004,10037
300,76.0,0.0197631700004,10367
310,75.0,0.0203149910003,10712
320,76.0,0.0208651060003,11050
330,74.0,0.0214129450003,11394
340,75.0,0.0219727300004,11735
350,74.0,0.0227577950004,12067
360,75.0,0.0233198560004,12410
370,78.0,0.0238756600004,12751
380,76.0,0.0244115520003,13095
390,76.0,0.0249747510003,13427
400,76.0,0.0255220210003,13756
410,76.0,0.0260692920003,14091
420,75.0,0.0266455750003,14416
430,76.0,0.0272468900004,14743
440,76.0,0.0277844890003,15079
450,77.0,0.0283283460003,15421
460,77.0,0.0288164520003,15768
470,76.0,0.0293859090003,16106
480,76.0,0.0299320410004,16445
490,75.0,0.0304975160004,16786
500,75.0,0.0309258890004,17123
510,76.0,0.0313883950004,17453
520,78.0,0.0321854080004,17784
530,78.0,0.0326609990004,18124
540,80.0,0.0332219230005,18457
550,78.0,0.0337617980005,18794
560,83.0,0.0343346690004,19120
570,81.0,0.0349029880005,19447
580,77.0,0.0354610680004,19775
590,77.0,0.0360413330003,20105
600,77.0,0.0365971370003,20441
610,76.0,0.0371774030003,20766
620,77.0,0.0377206910002,21102
630,86.0,0.0382673920003,21440
640,87.0,0.0387099870003,21777
650,87.0,0.0392532750002,22108
660,88.0,0.0417819830002,22428
670,88.0,0.0422291290001,22767
680,88.0,0.0426415730002,23108
690,88.0,0.0431581230002,23448
700,87.0,0.0436644330002,23773
710,88.0,0.0441650540002,24103
720,87.0,0.0446855860002,24436
730,87.0,0.0452305800002,24765
740,87.0,0.0457385970002,25095
750,87.0,0.0461715210002,25428
760,87.0,0.0465998940002,25750
770,87.0,0.0470976710002,26096
780,87.0,0.0474936170002,26416
790,87.0,0.0480187000002,26752
800,88.0,0.0485619880002,27087
810,87.0,0.0491280310002,27422
820,87.0,0.0495473020003,27753
830,87.0,0.0499728300003,28085
840,87.0,0.0503386250003,28417
850,87.0,0.0508546070004,28762
860,86.0,0.0513762770004,29106
870,87.0,0.0519002230004,29441
880,87.0,0.0523593160004,29773
890,87.0,0.0528684700005,30108
900,88.0,0.0533901400005,30447
910,87.0,0.0539038460005,30775
920,90.0,0.0544107250005,31099
930,90.0,0.0549289820005,31436
940,89.0,0.0554529270006,31781
950,89.0,0.0559819930006,32104
960,89.0,0.0564410860006,32435
970,89.0,0.0568290670006,32767
980,90.0,0.0573302580007,33107
990,91.0,0.0577199460007,33432
1000,90.0,0.0581790390007,33767
1010,89.0,0.0586136700007,34103
1020,90.0,0.0591359100007,34433
1030,89.0,0.0595477850007,34761
1040,88.0,0.0599579530008,35084
1050,87.0,0.0603880320008,35416
1060,85.0,0.0609301820008,35754
1070,86.0,0.0614802970008,36093
1080,85.0,0.0619052570008,36430
1090,85.0,0.0624457000008,36770
1100,91.0,0.0629554230007,37105
1110,91.0,0.0633849330007,37433
1120,90.0,0.0637655190008,37770
1130,90.0,0.0642234740008,38103
1140,90.0,0.0647087360007,38439
1150,90.0,0.0652139080007,38775
1160,90.0,0.0657059960008,39122
1170,90.0,0.0660962530008,39456
1180,90.0,0.0667248740008,39783
1190,90.0,0.0694538300008,40130
1200,90.0,0.0698486380008,40460
1210,86.0,0.0703441390008,40792
1220,89.0,0.0708265560007,41116
1230,90.0,0.0713590350007,41457
1240,89.0,0.0719176830007,41783
1250,89.0,0.0724353720007,42115
1260,90.0,0.0729735400006,42431
1270,91.0,0.0734900900005,42760
1280,91.0,0.0739986760005,43092
1290,93.0,0.0745374130006,43425
1300,92.0,0.0750539640006,43758
1310,92.0,0.0755454840006,44082
1320,92.0,0.0760614650006,44419
1330,91.0,0.0765723270006,44757
1340,93.0,0.0770939980006,45097
1350,89.0,0.0776059970005,45436
1360,92.0,0.0781879690006,45775
1370,92.0,0.0787653910006,46111
1380,91.0,0.0792995770006,46436
1390,92.0,0.0798138520006,46774
1400,92.0,0.0803349530006,47116
1410,92.0,0.0808662940005,47442
1420,92.0,0.0814118580006,47772
1430,92.0,0.0819528700006,48103
1440,91.0,0.0825155010007,48435
