iterations,fitness,time,fevals
0,77.0,0.0607839850002,1000
10,80.0,0.145494264,2100
20,80.0,0.196636165,3200
30,83.0,0.234968982,4300
40,83.0,0.27221124,5400
50,84.0,0.307722372,6500
60,84.0,0.347447257001,7600
70,83.0,0.382892966001,8700
80,84.0,0.411288446001,9800
90,84.0,0.440765382001,10900
100,84.0,0.474364481001,12000
110,84.0,0.510590705001,13100
120,84.0,0.538452568001,14200
130,86.0,0.567683744001,15300
140,84.0,0.599247361,16400
150,85.0,0.628983141,17500
160,85.0,0.667370571,18600
170,85.0,0.703587693,19700
180,85.0,0.743004242,20800
190,85.0,0.77338571,21900
200,85.0,0.803345063001,23000
210,88.0,0.831238784,24100
220,86.0,0.863883288,25200
230,85.0,0.900656213,26300
240,86.0,0.9302145,27400
250,85.0,0.968854516,28500
260,85.0,1.006847706,29600
270,85.0,1.048572234,30700
280,85.0,1.085602296,31800
290,85.0,1.139158558,32900
300,85.0,1.172514741,34000
310,85.0,1.207160025,35100
320,86.0,1.236623308,36200
330,88.0,1.276162736,37300
340,86.0,1.314719126,38400
350,86.0,1.34605405,39500
360,90.0,1.38034321,40600
370,91.0,1.421047152,41700
380,90.0,1.455192952,42800
390,91.0,1.497885727,43900
400,91.0,1.532909321,45000
410,90.0,1.564340388,46100
420,93.0,1.592010535,47200
430,90.0,1.632087562,48300
440,91.0,1.658237641,49400
450,91.0,1.69149427,50500
460,91.0,1.730543317,51600
470,91.0,1.763404568,52700
480,91.0,1.794703653,53800
490,91.0,1.836194936,54900
500,92.0,1.875518756,56000
510,90.0,1.912544837,57100
520,90.0,1.940511944,58200
530,90.0,1.970528754,59300
540,90.0,2.007296559,60400
550,91.0,2.042699033,61500
560,90.0,2.095973695,62600
570,90.0,2.127979338,63700
580,90.0,2.155576667,64800
590,90.0,2.191349487,65900
600,90.0,2.228490484,67000
610,90.0,2.266749345,68100
620,90.0,2.298440394,69200
630,90.0,2.334831596,70300
640,90.0,2.373141088,71400
650,91.0,2.410861781,72500
660,90.0,2.447238761,73600
670,90.0,2.476052942,74700
680,90.0,2.509690725,75800
690,90.0,2.549931023,76900
700,90.0,2.57642471,78000
710,90.0,2.609376414,79100
720,90.0,2.64262906,80200
730,90.0,2.681283867,81300
740,90.0,2.724211024,82400
750,91.0,2.767032937,83500
760,91.0,2.808792736,84600
770,90.0,2.849948375,85700
780,89.0,2.885109072,86800
790,90.0,2.923501622,87900
800,91.0,2.964457581,89000
810,90.0,2.997718761,90100
820,90.0,3.034036008,91200
830,90.0,3.067563427,92300
840,91.0,3.102651875,93400
850,91.0,3.140517635,94500
860,90.0,3.174342582,95600
870,91.0,3.206549043,96700
880,90.0,3.241606771,97800
890,90.0,3.279090238,98900
900,90.0,3.308525076,100000
910,90.0,3.340771928,101100
920,90.0,3.372898744,102200
930,90.0,3.406198039,103300
940,91.0,3.445227744,104400
950,90.0,3.470559762,105500
960,90.0,3.508216739,106600
970,90.0,3.542160015,107700
980,90.0,3.573952325,108800
990,91.0,3.614670489,109900
1000,90.0,3.656222074,111000
1010,90.0,3.698062085,112100
1020,90.0,3.735112059,113200
1030,91.0,3.763648622,114300
1040,90.0,3.798713746,115400
1050,91.0,3.837153513,116500
1060,91.0,3.866585506,117600
1070,91.0,3.897057428,118700
1080,89.0,3.936207737,119800
1090,91.0,3.96843866,120900
1100,91.0,4.004870253,122000
1110,90.0,4.036687595,123100
1120,90.0,4.073103828,124200
1130,91.0,4.11195604,125300
1140,90.0,4.147343154,126400
1150,90.0,4.181339905,127500
1160,90.0,4.212324963,128600
1170,90.0,4.249095044,129700
1180,91.0,4.278308015,130800
1190,90.0,4.306452615,131900
