iterations,fitness,time,fevals
0,12.0,2.27549999181e-05,11
10,16.0,6.08699999702e-05,21
20,17.0,8.87449999709e-05,31
30,18.0,0.000117189999969,41
40,18.0,0.000144495999962,51
50,20.0,0.000180335999971,61
60,20.0,0.000213330999941,71
70,20.0,0.000244619999989,81
80,20.0,0.000274203000004,91
90,21.0,0.000304355000026,101
100,25.0,0.000337349999995,111
110,26.0,0.000366364000001,121
120,26.0,0.000391395000065,131
130,27.0,0.000421546000098,141
140,27.0,0.000454541000067,151
150,27.0,0.000482985000076,161
160,27.0,0.000512567000101,171
170,27.0,0.000543856000036,181
180,27.0,0.000581403000069,191
190,27.0,0.00060757100016,201
200,27.0,0.000646256000209,211
210,27.0,0.000678113000163,221
220,27.0,0.000707696000177,231
230,27.0,0.000736141000175,241
240,27.0,0.000766292000094,251
250,27.0,0.000800994000087,261
260,27.0,0.000832852000144,271
270,27.0,0.000862434000169,281
280,27.0,0.000889172000143,291
290,27.0,0.000923874000136,301
300,29.0,0.000952887000153,311
310,29.0,0.000981332000151,321
320,31.0,0.00101034500017,331
330,32.0,0.00103992700019,341
340,32.0,0.00107121600024,351
350,32.0,0.00110193600017,361
360,32.0,0.00113151800008,371
370,32.0,0.00116223800001,381
380,32.0,0.00119466499996,391
390,33.0,0.00122140199994,401
400,33.0,0.00126122499989,411
410,33.0,0.00130332299989,421
420,34.0,0.00134086899993,431
430,34.0,0.00138182900002,441
440,34.0,0.00141994500007,451
450,34.0,0.00145919800013,461
460,34.0,0.00149902000021,471
470,34.0,0.00153998000019,481
480,35.0,0.00158037100016,491
490,35.0,0.00162190000015,501
500,35.0,0.00166286000012,511
510,35.0,0.00171007800009,521
520,35.0,0.0017533140001,531
530,35.0,0.00179996300005,541
540,35.0,0.00184319800007,551
550,35.0,0.00188586500008,561
560,35.0,0.00192910100009,571
570,36.0,0.00197176800009,581
580,40.0,0.00201045200015,591
590,40.0,0.00205425600018,601
600,44.0,0.00209578500017,611
610,44.0,0.00213845200017,621
620,44.0,0.00219022100021,631
630,44.0,0.00223231900031,641
640,44.0,0.00229831000036,651
650,44.0,0.00235804300041,661
660,45.0,0.00239786500038,671
670,45.0,0.00243825600046,681
680,45.0,0.00248319800039,691
690,45.0,0.00252700200042,701
700,45.0,0.00256966900042,711
710,47.0,0.00260949200037,721
720,47.0,0.00264988300034,731
730,47.0,0.00269710100031,741
740,48.0,0.0027391990003,751
750,48.0,0.00278129600031,761
760,48.0,0.00282680700036,771
770,48.0,0.00286833600035,781
780,48.0,0.00290872700032,791
790,48.0,0.00294854900028,801
800,48.0,0.00298837100024,811
810,48.0,0.00302990000023,821
820,48.0,0.00307313500014,831
830,51.0,0.00311750800006,841
840,51.0,0.00315733000002,851
850,51.0,0.003204547,861
860,51.0,0.00324323200005,871
870,51.0,0.00328931199999,881
880,51.0,0.00334790699992,891
890,51.0,0.00339000499991,901
900,51.0,0.00344632499991,911
