iterations,fitness,time,fevals
0,24.0,0.000996691999944,467
10,24.0,0.00193421999984,835
20,25.0,0.00279665399967,1201
30,25.0,0.00355043099967,1569
40,25.0,0.00429567399965,1936
50,26.0,0.00499085499973,2297
60,25.0,0.00568603699958,2669
70,25.0,0.0063618759998,3031
80,25.0,0.0264100609998,3406
90,25.0,0.0270836249997,3776
100,25.0,0.0277588959998,4135
110,25.0,0.0284296149998,4501
120,25.0,0.0291048859997,4860
130,25.0,0.0298381819996,5214
140,25.0,0.0305379139998,5585
150,25.0,0.0312251309997,5951
160,25.0,0.0318696809998,6320
170,25.0,0.0325699819998,6684
180,25.0,0.0332446839998,7053
190,26.0,0.0339250739996,7421
200,25.0,0.0346526819997,7785
210,25.0,0.0352972319997,8149
220,27.0,0.0359912759995,8513
230,26.0,0.0367973899997,8882
240,26.0,0.0374698159997,9249
250,25.0,0.0384175839995,9613
260,26.0,0.0390826139997,9972
270,26.0,0.0397789329998,10338
280,26.0,0.0404496519998,10709
290,26.0,0.0416431789997,11074
300,26.0,0.0423605469996,11448
310,26.0,0.0431547139997,11814
320,26.0,0.0438641169997,12179
330,26.0,0.0446264269997,12550
340,26.0,0.0453517589997,12920
350,26.0,0.0461032599997,13288
360,27.0,0.0469213209997,13661
370,26.0,0.0476517739996,14033
380,27.0,0.0483708479996,14400
390,26.0,0.0490995939997,14761
400,27.0,0.0498180999998,15125
410,26.0,0.0505286409998,15489
420,27.0,0.0513176889997,15860
430,27.0,0.0520504169997,16221
440,28.0,0.0527529929998,16579
450,27.0,0.0534686539997,16946
460,27.0,0.0541985369998,17316
470,27.0,0.0548812019997,17685
480,28.0,0.0555445249995,18047
490,28.0,0.0562835099995,18410
500,28.0,0.0570242029994,18774
510,28.0,0.0577023169994,19144
520,28.0,0.0583764499995,19512
530,30.0,0.0590659419995,19887
540,30.0,0.0597639679995,20246
550,30.0,0.0604255849994,20607
560,30.0,0.0611207659995,20974
570,31.0,0.0618347199995,21341
580,31.0,0.0625367279995,21706
590,34.0,0.0632085849995,22071
600,35.0,0.0641591969995,22444
610,35.0,0.0648509649996,22809
620,35.0,0.0655376129996,23173
630,35.0,0.0662202789997,23536
640,35.0,0.0669103399996,23913
650,35.0,0.0676043839997,24276
660,35.0,0.0682819299996,24648
670,36.0,0.0701751889994,25022
680,35.0,0.0711912229995,25392
690,36.0,0.0788285459994,25761
700,37.0,0.0795743579995,26127
710,36.0,0.0803019659995,26501
720,36.0,0.0809618759995,26867
730,37.0,0.0816178039995,27241
740,37.0,0.0901266629996,27609
750,37.0,0.0911148219996,27970
760,36.0,0.0917980569996,28345
770,35.0,0.0927247759996,28712
780,35.0,0.0934057349996,29087
790,36.0,0.0941100189996,29458
800,36.0,0.0947904089994,29818
810,35.0,0.0954907099992,30184
820,35.0,0.0961915799994,30557
830,36.0,0.0967900509993,30915
840,36.0,0.0974977479993,31281
850,36.0,0.0981758629994,31636
860,36.0,0.0988272399993,32007
870,35.0,0.0994905639993,32376
880,36.0,0.100174935999,32740
890,36.0,0.100977068999,33108
900,36.0,0.101656889999,33480
910,36.0,0.102343537999,33841
920,36.0,0.103043270999,34201
930,36.0,0.103723660999,34568
940,37.0,0.104417135999,34936
950,35.0,0.105070788999,35298
960,35.0,0.105733542999,35667
970,35.0,0.106386625999,36031
980,36.0,0.107197290999,36395
990,36.0,0.107849805999,36759
1000,36.0,0.108526213999,37122
1010,37.0,0.109351101999,37485
1020,37.0,0.110044576999,37852
1030,38.0,0.110695952999,38217
1040,38.0,0.111594226999,38580
1050,39.0,0.112356536999,38947
1060,39.0,0.113525601999,39311
1070,39.0,0.114206560999,39673
1080,39.0,0.114903448999,40043
1090,38.0,0.115558807999,40405
1100,39.0,0.116222699999,40772
1110,37.0,0.116854165999,41136
1120,38.0,0.117524315999,41498
1130,38.0,0.118162038999,41863
1140,39.0,0.118808863999,42226
1150,39.0,0.119835137999,42589
1160,40.0,0.120558762999,42952
1170,40.0,0.121255649999,43314
1180,39.0,0.127482698999,43681
1190,40.0,0.128152848999,44037
1200,39.0,0.128811051999,44406
1210,39.0,0.132170904999,44774
1220,39.0,0.132850157999,45145
1230,40.0,0.133522014999,45513
1240,40.0,0.134201836999,45878
1250,41.0,0.134969835999,46241
1260,41.0,0.135618367999,46609
1270,43.0,0.136286811999,46978
1280,39.0,0.136971184999,47338
1290,39.0,0.137652144999,47703
1300,39.0,0.138325138999,48075
1310,39.0,0.139015769999,48441
1320,40.0,0.139715501999,48807
1330,39.0,0.140601260999,49174
1340,40.0,0.141281082999,49538
1350,41.0,0.141955215999,49904
1360,41.0,0.142646414999,50277
1370,39.0,0.143355818999,50640
1380,40.0,0.144107319999,51011
1390,40.0,0.144797380998,51378
1400,41.0,0.145503370998,51747
1410,41.0,0.146181484998,52115
1420,41.0,0.146859598998,52479
1430,41.0,0.147527473998,52845
1440,41.0,0.148258494998,53212
1450,41.0,0.186475826998,53585
1460,41.0,0.187233016998,53955
1470,40.0,0.187978829998,54318
1480,40.0,0.188680837998,54681
