iterations,fitness,time,fevals
0,78.0,0.0520509840001,1000
10,83.0,0.096407756,2100
20,81.0,0.136763538,3200
30,82.0,0.17975441,4300
40,83.0,0.217506392,5400
50,82.0,0.263448087,6500
60,83.0,0.297610385,7600
70,80.0,0.332699971,8700
80,80.0,0.372936856,9800
90,81.0,0.412024019,10900
100,81.0,0.447649498,12000
110,81.0,0.48923351,13100
120,79.0,0.52815797,14200
130,80.0,0.591690253,15300
140,79.0,0.624988979,16400
150,81.0,0.658850904,17500
160,81.0,0.692610998,18600
170,81.0,0.727731303,19700
180,81.0,0.763496159,20800
190,81.0,0.791664084001,21900
200,82.0,0.823529781001,23000
210,81.0,0.864181954001,24100
220,82.0,0.899968997001,25200
230,82.0,0.936612785001,26300
240,82.0,0.971916842001,27400
250,82.0,1.022162744,28500
260,82.0,1.060990493,29600
270,81.0,1.10313429,30700
280,82.0,1.143564028,31800
290,81.0,1.181660756,32900
300,82.0,1.215353153,34000
310,81.0,1.257521413,35100
320,81.0,1.288524676,36200
330,82.0,1.322140272,37300
340,81.0,1.356978978,38400
350,82.0,1.389964816,39500
360,81.0,1.428941614,40600
370,82.0,1.4684361,41700
380,81.0,1.513593867,42800
390,82.0,1.554741542,43900
400,82.0,1.592434929,45000
410,81.0,1.630495817,46100
420,82.0,1.664316782,47200
430,81.0,1.695308667,48300
440,81.0,1.735273055,49400
450,82.0,1.769010394,50500
460,85.0,1.810929481,51600
470,84.0,1.848759401,52700
480,83.0,1.890301885,53800
490,85.0,1.937556004,54900
500,87.0,1.983185948,56000
510,85.0,2.02800352,57100
520,85.0,2.070601859,58200
530,85.0,2.111739863,59300
540,83.0,2.151589335,60400
550,83.0,2.189672979,61500
560,85.0,2.216093848,62600
570,86.0,2.249514316,63700
580,83.0,2.277787485,64800
590,84.0,2.315029743,65900
600,83.0,2.354065137,67000
610,83.0,2.398248967,68100
620,83.0,2.438881229,69200
630,85.0,2.490102205,70300
640,85.0,2.52211752,71400
650,87.0,2.562303205,72500
660,83.0,2.601100234,73600
670,86.0,2.631627337,74700
680,83.0,2.666682789,75800
690,83.0,2.6993802,76900
700,83.0,2.734933429,78000
710,86.0,2.771934478,79100
720,84.0,2.802372266,80200
730,83.0,2.841367269,81300
740,84.0,2.876667343,82400
750,83.0,2.916079909,83500
760,87.0,2.954355268,84600
770,85.0,2.989456231,85700
780,83.0,3.029595267,86800
790,83.0,3.070163814,87900
800,85.0,3.109964931,89000
810,83.0,3.146857892,90100
820,86.0,3.184915935,91200
830,86.0,3.222121784,92300
840,86.0,3.250097424,93400
850,86.0,3.286682048,94500
860,86.0,3.327450274,95600
870,86.0,3.36841363,96700
880,86.0,3.391554859,97800
890,84.0,3.426169423,98900
900,86.0,3.458470319,100000
910,86.0,3.493039372,101100
920,84.0,3.525377246,102200
930,90.0,3.55961862,103300
940,87.0,3.595382338,104400
950,84.0,3.634924042,105500
960,84.0,3.670121148,106600
970,84.0,3.706898625,107700
980,87.0,3.741452887,108800
990,84.0,3.775924092,109900
1000,84.0,3.807499087,111000
1010,87.0,3.844677629,112100
1020,86.0,3.877860871,113200
1030,86.0,3.903983074,114300
1040,86.0,3.938520269,115400
1050,86.0,3.961360557,116500
1060,86.0,3.993546538,117600
1070,87.0,4.034346622,118700
1080,84.0,4.071261201,119800
1090,86.0,4.110990637,120900
1100,84.0,4.153742008,122000
1110,86.0,4.192712548,123100
1120,86.0,4.233909147,124200
1130,84.0,4.273356415,125300
1140,84.0,4.322296719,126400
1150,86.0,4.36159949,127500
1160,86.0,4.401821584,128600
1170,86.0,4.4294155,129700
1180,86.0,4.46202132,130800
1190,85.0,4.497784469,131900
1200,84.0,4.531759034,133000
1210,86.0,4.556069328,134100
1220,84.0,4.586766529,135200
1230,84.0,4.625300163,136300
1240,86.0,4.657085646,137400
1250,84.0,4.695904293,138500
1260,85.0,4.734440772,139600
1270,86.0,4.773508023,140700
1280,86.0,4.808501466,141800
1290,86.0,4.84731101,142900
1300,86.0,4.888270952,144000
1310,85.0,4.928220549,145100
1320,84.0,4.970571991,146200
1330,84.0,5.011680412,147300
1340,86.0,5.050807396,148400
1350,86.0,5.086090973,149500
1360,84.0,5.124536429,150600
1370,86.0,5.165913366,151700
1380,84.0,5.198462298,152800
1390,86.0,5.233812435,153900
1400,86.0,5.267523605,155000
1410,87.0,5.302390186,156100
1420,84.0,5.335898263,157200
1430,87.0,5.359773927,158300
1440,86.0,5.39344755,159400
1450,87.0,5.428779482,160500
1460,86.0,5.467051996,161600
1470,84.0,5.499949656,162700
1480,86.0,5.52847598,163800
1490,86.0,5.562139363,164900
1500,86.0,5.593845771,166000
1510,86.0,5.632094961,167100
1520,86.0,5.662796713,168200
1530,86.0,5.705811479,169300
1540,85.0,5.750387273,170400
1550,84.0,5.780844403,171500
1560,86.0,5.81648069,172600
1570,85.0,5.852599963,173700
1580,85.0,5.880984634,174800
1590,85.0,5.918721256,175900
1600,86.0,5.959078176,177000
1610,84.0,5.991215801,178100
1620,85.0,6.027457385,179200
1630,84.0,6.059052291,180300
1640,84.0,6.095266,181400
1650,84.0,6.141505223,182500
1660,84.0,6.175211273,183600
1670,84.0,6.199589834,184700
1680,85.0,6.230013969,185800
1690,85.0,6.267854698,186900
1700,85.0,6.296355422,188000
1710,84.0,6.335167811,189100
1720,85.0,6.364616871,190200
1730,85.0,6.401145174,191300
1740,84.0,6.42422155,192400
1750,85.0,6.46185179,193500
1760,85.0,6.498867631,194600
1770,84.0,6.534431669,195700
1780,85.0,6.559821713,196800
1790,84.0,6.597410992,197900
1800,84.0,6.637585868,199000
1810,84.0,6.679923657,200100
1820,86.0,6.724210456,201200
1830,85.0,6.758693038,202300
1840,85.0,6.795292452,203400
1850,85.0,6.829648172,204500
1860,85.0,6.858546549,205600
1870,86.0,6.889769971,206700
1880,85.0,6.920427919,207800
1890,86.0,6.945323031,208900
1900,86.0,6.974130955,210000
1910,86.0,7.034166283,211100
1920,86.0,7.068254057,212200
1930,86.0,7.104756761,213300
1940,86.0,7.131533754,214400
1950,85.0,7.168677026,215500
1960,91.0,7.20715946,216600
1970,87.0,7.242058468,217700
1980,87.0,7.272999153,218800
1990,87.0,7.306499834,219900
2000,87.0,7.344287087,221000
2010,85.0,7.372959046,222100
2020,86.0,7.412257835,223200
2030,87.0,7.451371166,224300
2040,86.0,7.489897973,225400
2050,87.0,7.528268336,226500
2060,91.0,7.56626494,227600
2070,85.0,7.594009042,228700
2080,86.0,7.627250879,229800
2090,85.0,7.662298936,230900
2100,85.0,7.697620059,232000
2110,87.0,7.737263594,233100
2120,86.0,7.779105312,234200
2130,85.0,7.836954972,235300
2140,86.0,7.875772482,236400
2150,86.0,7.909132648,237500
2160,85.0,7.932049166,238600
2170,85.0,7.968283354,239700
2180,85.0,7.995336258,240800
2190,85.0,8.034759064,241900
