iterations,fitness,time,fevals
0,74.0,0.000609848000067,431
10,73.0,0.0012174200001,765
20,74.0,0.00184205900018,1098
30,74.0,0.00248831600015,1431
40,74.0,0.00304923900012,1769
50,74.0,0.00363633200004,2107
60,75.0,0.00420066900006,2431
70,76.0,0.00478833099987,2766
80,75.0,0.00536404599984,3106
90,77.0,0.00598299599983,3440
100,77.0,0.00643981299982,3780
110,76.0,0.00701040799981,4119
120,79.0,0.00759693099985,4469
130,82.0,0.00817776599979,4797
140,82.0,0.00875518699991,5137
150,82.0,0.00918924899997,5475
160,81.0,0.00974391499994,5813
170,81.0,0.0103037009999,6141
180,81.0,0.010857798,6471
190,81.0,0.0113060819999,6808
200,81.0,0.01176233,7142
210,81.0,0.01225385,7478
220,82.0,0.0127652799999,7814
230,82.0,0.0133000349999,8152
240,82.0,0.013925812,8486
250,81.0,0.0144611359999,8824
260,81.0,0.0150283169999,9165
270,81.0,0.0155619339998,9505
280,80.0,0.0160403689999,9838
290,81.0,0.0164482619998,10169
300,80.0,0.0170296659996,10510
310,80.0,0.0175729539997,10845
320,80.0,0.0204111359997,11183
330,81.0,0.0208605579996,11516
340,81.0,0.0214123789997,11855
350,81.0,0.0218697649996,12185
360,81.0,0.0222822089995,12519
370,81.0,0.0228471149994,12860
380,81.0,0.0233966609994,13188
390,81.0,0.0238534779994,13525
400,83.0,0.0242716109994,13862
410,81.0,0.0248137609995,14198
420,81.0,0.0253689959995,14537
430,81.0,0.0259088709995,14877
440,81.0,0.0264868609995,15207
450,81.0,0.0270267359995,15544
460,81.0,0.0275876599994,15873
470,82.0,0.0281463079996,16209
480,81.0,0.0285519249994,16543
490,81.0,0.0290673379993,16881
500,82.0,0.0295969729993,17219
510,81.0,0.0299946249993,17553
520,82.0,0.0304474599993,17880
530,82.0,0.0309884729993,18219
540,82.0,0.0315681699992,18549
550,82.0,0.0321467289991,18880
560,82.0,0.0327150489991,19215
570,82.0,0.0332446839991,19564
580,82.0,0.0338232429992,19887
590,82.0,0.0343949759992,20232
600,82.0,0.0349735349994,20566
610,83.0,0.0356038629993,20898
620,82.0,0.0360424759992,21236
630,83.0,0.0366090879993,21579
640,82.0,0.0371916299994,21912
650,82.0,0.0376029359995,22243
660,83.0,0.0380392729996,22588
670,83.0,0.0384693529998,22913
680,83.0,0.0389472189997,23245
690,83.0,0.0394398759997,23586
700,83.0,0.0401959289998,23923
710,83.0,0.0406828969997,24255
720,83.0,0.0412153759996,24579
730,83.0,0.0417489929996,24906
740,83.0,0.0423013829995,25234
750,83.0,0.0428327249995,25564
760,82.0,0.0433908039995,25905
770,83.0,0.0439278349995,26235
780,84.0,0.0444335769996,26561
790,84.0,0.0451168119996,26897
800,84.0,0.0456874059996,27239
810,83.0,0.0462471919998,27582
820,82.0,0.0467694309998,27911
830,83.0,0.0473701769997,28246
840,84.0,0.0478497489999,28573
850,84.0,0.0505934959999,28901
860,83.0,0.0510195929999,29224
870,84.0,0.0514428459999,29565
880,84.0,0.0518604099998,29904
890,83.0,0.0522648899998,30238
900,83.0,0.0527797339998,30573
910,83.0,0.0533179019999,30910
920,83.0,0.0538173859998,31248
930,83.0,0.0543373499997,31590
940,84.0,0.0547338649999,31932
