iterations,fitness,time,fevals
0,12.0,2.50309999501e-05,11
10,11.0,5.85949999277e-05,21
20,13.0,0.000103537999962,31
30,15.0,0.00013710199994,41
40,15.0,0.000168389999885,51
50,16.0,0.000214469999833,61
60,16.0,0.000253154999768,71
70,19.0,0.000297528999795,81
80,19.0,0.000332230999788,91
90,19.0,0.000362950999829,101
100,19.0,0.00039537799978,111
110,19.0,0.000430648999782,121
120,19.0,0.000463644999854,131
130,19.0,0.000506311999857,141
140,20.0,0.000538737999818,151
150,20.0,0.000575715999844,161
160,20.0,0.000607004999893,171
170,21.0,0.00063374299998,181
180,22.0,0.000686080000037,191
190,22.0,0.00072078200003,201
200,22.0,0.000750932999949,211
210,22.0,0.000782789999903,221
220,22.0,0.000834558999941,231
230,22.0,0.00087039899995,241
240,22.0,0.000911927999937,251
250,30.0,0.000947766999843,261
260,31.0,0.000984175999861,271
270,31.0,0.0010296869998,281
280,31.0,0.00106552699981,291
290,31.0,0.00110136699982,301
300,31.0,0.00113720699983,311
310,31.0,0.00117020299979,321
320,31.0,0.00120205999986,331
330,31.0,0.00125382899989,341
340,31.0,0.00128739399986,351
350,31.0,0.00132209599985,361
360,32.0,0.0013533849999,371
370,32.0,0.00152803299989,381
380,32.0,0.0015581839998,391
390,32.0,0.00164067299977,401
400,32.0,0.00167139299981,411
410,32.0,0.00171405899982,421
420,32.0,0.00176184599979,431
430,33.0,0.00179484199987,441
440,33.0,0.00182669899982,451
450,33.0,0.00333994099981,461
460,33.0,0.00337236699977,471
470,33.0,0.00340422499971,481
480,33.0,0.00343608299966,491
490,33.0,0.00346737099972,501
500,37.0,0.00350093499969,511
510,38.0,0.00353279199976,521
520,39.0,0.00356180499978,531
530,39.0,0.00360162699985,541
540,40.0,0.00363632899985,551
550,40.0,0.00367103099984,561
560,40.0,0.00370573299983,571
570,40.0,0.00374327999987,581
580,40.0,0.00379903099986,591
590,40.0,0.00383145699982,601
600,40.0,0.00386331499976,611
610,40.0,0.00389687899974,621
620,40.0,0.00393044399982,631
630,40.0,0.00396173299976,641
640,40.0,0.00400496899977,651
650,40.0,0.00403568899981,661
660,40.0,0.0040692529999,671
670,40.0,0.00411419499983,681
680,41.0,0.00414605299989,691
690,41.0,0.00418075499988,701
700,41.0,0.00422171499986,711
710,41.0,0.00426096799981,721
720,41.0,0.00431216799984,731
730,41.0,0.00435483399986,741
740,41.0,0.00443220299985,751
750,41.0,0.0044913669999,761
760,42.0,0.00453403399979,771
770,42.0,0.00458238999977,781
780,42.0,0.00463188299977,791
790,42.0,0.00470526899971,801
800,42.0,0.00474850499972,811
810,42.0,0.0047968609997,821
820,42.0,0.0048389589997,831
830,42.0,0.00488446999975,841
840,42.0,0.0049373759997,851
850,42.0,0.00497719799978,861
860,42.0,0.0050204329998,871
870,42.0,0.00506935799979,881
880,42.0,0.00511316299981,891
890,42.0,0.00516038099977,901
900,42.0,0.00520532299981,911
910,42.0,0.00524855799983,921
920,42.0,0.00529008699982,931
930,42.0,0.00533502899975,941
940,42.0,0.00537769499977,951
950,42.0,0.00542491299973,961
960,42.0,0.00547895699981,971
970,42.0,0.00552446799975,981
980,42.0,0.00556713399976,991
990,42.0,0.00560980099976,1001
1000,42.0,0.00569001399981,1011
1010,42.0,0.00575884899979,1021
1020,42.0,0.0058015149998,1031
1030,42.0,0.0059209809998,1041
1040,42.0,0.00596478499983,1051
1050,42.0,0.00605182499987,1061
1060,42.0,0.00611269599983,1071
1070,42.0,0.0061815319998,1081
1080,42.0,0.0062941719998,1091
1090,42.0,0.00633683799981,1101
1100,42.0,0.00639031399987,1111
1110,42.0,0.00643696299983,1121
1120,42.0,0.0064989719998,1131
1130,42.0,0.00654618999988,1141
1140,42.0,0.0065905629998,1151
1150,42.0,0.00663891899978,1161
1160,42.0,0.0066815849998,1171
1170,42.0,0.00673961199982,1181
1180,43.0,0.00678000299979,1191
1190,43.0,0.00682210099978,1201
1200,43.0,0.00686249199987,1211
1210,43.0,0.00690402099985,1221
1220,43.0,0.00694554999984,1231
1230,44.0,0.0069853719998,1241
1240,45.0,0.00702576299977,1251
1250,45.0,0.00706672299987,1261
1260,45.0,0.00711450999984,1271
1270,45.0,0.00715490099992,1281
1280,45.0,0.00719984299997,1291
1290,45.0,0.00724307899998,1301
1300,45.0,0.00728574599998,1311
1310,45.0,0.00732727399998,1321
1320,45.0,0.007370509,1331
1330,45.0,0.00741602000005,1341
1340,45.0,0.00747120200003,1351
1350,45.0,0.00751329900004,1361
1360,45.0,0.00755767200008,1371
1370,45.0,0.00759863100006,1381
1380,46.0,0.00764129800007,1391
1390,46.0,0.00768453300009,1401
1400,46.0,0.00772833700012,1411
1410,46.0,0.00777100400012,1421
1420,46.0,0.00781424000013,1431
1430,46.0,0.00785975100018,1441
1440,46.0,0.00791152000022,1451
1450,46.0,0.00795191100019,1461
1460,46.0,0.00801335100016,1471
1470,46.0,0.00805488000015,1481
1480,46.0,0.00809868400006,1491
1490,46.0,0.00815102199999,1501
1500,46.0,0.00820222099992,1511
1510,46.0,0.00824261199989,1521
1520,46.0,0.00829381199992,1531
1530,46.0,0.00834102999988,1541
1540,46.0,0.00838255899998,1551
1550,46.0,0.00843489700003,1561
1560,46.0,0.00847585700001,1571
1570,47.0,0.008552657,1581
1580,47.0,0.00859418599998,1591
1590,49.0,0.00863344000004,1601
1600,49.0,0.00867383100001,1611
1610,50.0,0.00871763500004,1621
1620,50.0,0.008757457,1631
1630,51.0,0.00879443400004,1641
1640,51.0,0.00883709999994,1651
1650,51.0,0.00890024599994,1661
1660,51.0,0.00893949900001,1671
1670,52.0,0.00898216500002,1681
1680,52.0,0.00902539999993,1691
1690,52.0,0.0090657909999,1701
1700,52.0,0.00910675099988,1711
1710,52.0,0.00914600499993,1721
1720,52.0,0.0091863959999,1731
1730,52.0,0.00922678699999,1741
1740,52.0,0.00926660899995,1751
1750,52.0,0.00930813799994,1761
1760,52.0,0.00935933799997,1771
1770,55.0,0.00939972900005,1781
1780,55.0,0.00946571999998,1791
1790,55.0,0.00950554199994,1801
1800,55.0,0.00954877799995,1811
1810,55.0,0.00960851199989,1821
1820,56.0,0.00964776499995,1831
1830,56.0,0.00969043099997,1841
1840,58.0,0.00973195999995,1851
1850,58.0,0.00977633299999,1861
1860,58.0,0.00981729199998,1871
1870,58.0,0.00985768300006,1881
1880,58.0,0.00990148800008,1891
1890,58.0,0.0100937720001,1901
1900,58.0,0.010138714,1911
1910,58.0,0.010180243,1921
1920,58.0,0.010221203,1931
1930,58.0,0.0102638689999,1941
1940,58.0,0.0103042599999,1951
1950,58.0,0.0103930069998,1961
1960,58.0,0.0104333979999,1971
1970,59.0,0.0105181629999,1981
1980,59.0,0.010619425,1991
1990,59.0,0.0107030510001,2001
2000,59.0,0.0107445800001,2011
2010,69.0,0.010786678,2021
2020,69.0,0.010828775,2031
2030,69.0,0.0108714410001,2041
2040,69.0,0.010918089,2051
2050,69.0,0.011014231,2061
2060,69.0,0.0110534839999,2071
2070,69.0,0.011103546,2081
2080,69.0,0.01114735,2091
2090,69.0,0.011185465,2101
2100,70.0,0.011226993,2111
2110,71.0,0.011266246,2121
2120,71.0,0.011323704,2131
2130,71.0,0.011373767,2141
2140,71.0,0.035633999,2151
2150,71.0,0.035672114,2161
2160,71.0,0.0357096600001,2171
2170,71.0,0.0357494820001,2181
2180,71.0,0.0358285570002,2191
2190,71.0,0.0358723610002,2201
2200,71.0,0.0359093390002,2211
2210,71.0,0.0359480240002,2221
2220,72.0,0.0360458730003,2231
2230,73.0,0.0360828500003,2241
2240,73.0,0.0361203970003,2251
2250,73.0,0.0361585120004,2261
2260,73.0,0.0361977650005,2271
2270,76.0,0.0362364500004,2281
2280,77.0,0.0362734280004,2291
2290,80.0,0.0363109750004,2301
2300,80.0,0.0363570550005,2311
2310,80.0,0.0364093930006,2321
2320,80.0,0.0364492150005,2331
2330,80.0,0.0364890370005,2341
2340,80.0,0.0365265840005,2351
2350,80.0,0.0365686820005,2361
2360,80.0,0.0366312600005,2371
2370,81.0,0.0366767710005,2381
2380,81.0,0.0367171620005,2391
2390,81.0,0.0367541400004,2401
2400,81.0,0.0367933930005,2411
2410,81.0,0.0368337840005,2421
2420,81.0,0.0368883970004,2431
2430,81.0,0.0369270810005,2441
2440,81.0,0.0369714540005,2451
2450,81.0,0.0370118450006,2461
2460,81.0,0.0370505300006,2471
2470,81.0,0.0370886450006,2481
2480,81.0,0.0371296050007,2491
2490,81.0,0.0371705650007,2501
2500,81.0,0.0372115250007,2511
2510,81.0,0.0372496410007,2521
2520,81.0,0.0372866190006,2531
2530,81.0,0.0373668320007,2541
2540,81.0,0.0374066540006,2551
2550,81.0,0.0374476140007,2561
2560,81.0,0.0374874360007,2571
2570,88.0,0.0375232760007,2581
2580,88.0,0.0375682180007,2591
2590,88.0,0.0376069030007,2601
2600,88.0,0.0376455870007,2611
2610,88.0,0.0376825650006,2621
2620,88.0,0.0377184050006,2631
2630,88.0,0.0377570890007,2641
2640,88.0,0.0378048760007,2651
2650,88.0,0.0378452670008,2661
2660,88.0,0.0378850890007,2671
2670,88.0,0.0379271870007,2681
2680,88.0,0.0379920400006,2691
2690,88.0,0.0380364140007,2701
2700,88.0,0.0380762370006,2711
2710,88.0,0.0381160590007,2721
2720,88.0,0.0381604330007,2731
2730,88.0,0.0382002560008,2741
2740,88.0,0.0382412160008,2751
2750,88.0,0.0382799000008,2761
2760,88.0,0.0383168780008,2771
2770,88.0,0.0383555630009,2781
2780,88.0,0.0383942470008,2791
2790,88.0,0.0384545490008,2801
2800,88.0,0.0384943720007,2811
2810,89.0,0.0385347630007,2821
2820,89.0,0.0385728780008,2831
2830,89.0,0.0386144070008,2841
2840,91.0,0.0386547980007,2851
2850,91.0,0.0387008770007,2861
2860,91.0,0.0387395610006,2871
2870,91.0,0.0387805210006,2881
2880,91.0,0.0388220490006,2891
2890,91.0,0.0388618710006,2901
2900,91.0,0.0389870270005,2911
2910,92.0,0.0390262800005,2921
2920,92.0,0.0390700840005,2931
2930,92.0,0.0391104750006,2941
2940,92.0,0.0391537100006,2951
2950,93.0,0.0391946700006,2961
2960,93.0,0.0392356300006,2971
2970,93.0,0.0392839850006,2981
2980,93.0,0.0393221010005,2991
2990,93.0,0.0393613540006,3001
3000,94.0,0.0394023140005,3011
3010,94.0,0.0394614790006,3021
3020,94.0,0.0395041450006,3031
3030,94.0,0.0395451050006,3041
3040,94.0,0.0395860650005,3051
3050,94.0,0.0396241810005,3061
3060,94.0,0.0396668480004,3071
3070,94.0,0.0397078080005,3081
3080,94.0,0.0397453540004,3091
3090,94.0,0.0397834690004,3101
3100,94.0,0.0398227230005,3111
3110,94.0,0.0398665280005,3121
3120,94.0,0.0399097640005,3131
3130,94.0,0.0399524310005,3141
3140,94.0,0.0400042000006,3151
3150,94.0,0.0400445920006,3161
3160,94.0,0.0400849840007,3171
3170,94.0,0.0401259440007,3181
3180,94.0,0.0401634900007,3191
3190,94.0,0.0402033120007,3201
3200,94.0,0.0402448410007,3211
3210,94.0,0.0402835260006,3221
3220,94.0,0.0403227800007,3231
3230,95.0,0.0403620330006,3241
3240,95.0,0.0404149390007,3251
3250,95.0,0.0404564680007,3261
3260,95.0,0.0404962910006,3271
3270,95.0,0.0405378200006,3281
3280,95.0,0.0405787800006,3291
3290,95.0,0.0406168960006,3301
3300,95.0,0.0406561500007,3311
3310,95.0,0.0407022300008,3321
3320,95.0,0.0407448970008,3331
3330,95.0,0.0407881320007,3341
3340,96.0,0.0408290920006,3351
3350,96.0,0.0408711900006,3361
3360,96.0,0.0409280790007,3371
3370,96.0,0.0409707450007,3381
3380,96.0,0.0410179620008,3391
3390,96.0,0.0410566470008,3401
3400,96.0,0.0410947630008,3411
3410,96.0,0.0411345850008,3421
3420,96.0,0.0411783900008,3431
3430,96.0,0.0412392610008,3441
3440,96.0,0.0412847720008,3451
3450,96.0,0.0413263010008,3461
3460,96.0,0.0413706740009,3471
3470,96.0,0.0414076520009,3481
3480,96.0,0.0414577140009,3491
3490,96.0,0.041498105001,3501
3500,96.0,0.0415356510009,3511
3510,99.0,0.0415845750009,3521
3520,99.0,0.0416317920009,3531
3530,99.0,0.0416704770009,3541
3540,99.0,0.0417194010009,3551
3550,99.0,0.041759224001,3561
3560,99.0,0.0417973390009,3571
3570,99.0,0.041837730001,3581
3580,99.0,0.0418764140011,3591
3590,99.0,0.0419168050011,3601
3600,99.0,0.041956058001,3611
3610,99.0,0.0419947420011,3621
3620,99.0,0.0420442350011,3631
3630,99.0,0.0420834880011,3641
3640,99.0,0.0421278620012,3651
3650,99.0,0.0421665460011,3661
3660,99.0,0.0422069370011,3671
3670,99.0,0.042244483001,3681
3680,99.0,0.0422825980011,3691
3690,99.0,0.0423212820011,3701
3700,99.0,0.042358829001,3711
3710,99.0,0.0423992210011,3721
3720,99.0,0.0424396120012,3731
3730,99.0,0.0424800040013,3741
3740,99.0,0.0425186880013,3751
3750,99.0,0.0425550970014,3761
3760,99.0,0.0425943500014,3771
