iterations,fitness,time,fevals
0,75.0,0.00090453200005,644
10,78.0,0.00186481500009,1197
20,78.0,0.00271644000009,1751
30,78.0,0.0036044740001,2304
40,79.0,0.00468308600011,2848
50,79.0,0.00554040100008,3385
60,77.0,0.00638861300013,3943
70,78.0,0.00720610500014,4496
80,75.0,0.00844116100018,5040
90,78.0,0.00925751500017,5588
100,77.0,0.0100613540002,6131
110,75.0,0.0108134240002,6674
120,75.0,0.0117998760002,7220
130,76.0,0.0125382930001,7765
140,76.0,0.0139770110002,8317
150,76.0,0.0147501300003,8865
160,76.0,0.0157855070003,9413
170,76.0,0.0171349100002,9957
180,76.0,0.0178443140003,10505
190,76.0,0.0185429080003,11053
200,76.0,0.0192187470003,11606
210,75.0,0.0199247370003,12149
220,76.0,0.0206233320004,12691
230,76.0,0.0213230650004,13238
240,76.0,0.0222173570004,13785
250,76.0,0.0228818190004,14328
260,76.0,0.0235565200004,14882
270,76.0,0.0242590960004,15430
280,76.0,0.0250356280004,15975
290,76.0,0.0257763200004,16522
300,76.0,0.0266541140004,17072
310,76.0,0.0273709130004,17623
320,76.0,0.0280239970003,18177
330,76.0,0.0286981290004,18719
340,77.0,0.0295355320004,19265
350,78.0,0.0302170600005,19814
360,76.0,0.0310664100006,20364
370,77.0,0.0317280260006,20919
380,76.0,0.0324846470006,21472
390,77.0,0.0331252150006,22029
400,77.0,0.0364918950006,22573
410,77.0,0.0372132450005,23121
420,76.0,0.0377872530006,23672
430,77.0,0.0384903990006,24223
440,77.0,0.0392544160006,24776
450,77.0,0.0399308240006,25323
460,79.0,0.0406954100006,25869
470,79.0,0.0413877470005,26416
480,78.0,0.0420522090004,26964
490,78.0,0.0432144470004,27513
500,77.0,0.0438698060004,28057
510,78.0,0.0445291470004,28607
520,78.0,0.0462881490004,29155
530,77.0,0.0469588690004,29701
540,78.0,0.0475317390004,30238
550,78.0,0.0481933560004,30788
560,77.0,0.0496315050004,31339
570,77.0,0.0503352190004,31879
580,78.0,0.0510594130004,32419
590,78.0,0.0520782920004,32963
600,80.0,0.0530419880004,33506
610,79.0,0.0537212400003,34057
620,78.0,0.0544784310003,34612
630,76.0,0.0554768300003,35167
640,77.0,0.0584310660003,35700
650,76.0,0.0591649320003,36245
660,76.0,0.0623546880003,36793
670,76.0,0.0631039130002,37345
680,76.0,0.0637803210002,37886
690,77.0,0.0644965510002,38442
700,77.0,0.0652838920001,38986
710,76.0,0.066010362,39525
720,77.0,0.0666759610001,40079
730,77.0,0.0691005620001,40628
740,77.0,0.0697934680002,41172
750,76.0,0.0705626040002,41723
760,75.0,0.0712213760002,42269
770,76.0,0.0718955090002,42818
780,77.0,0.0725793120002,43367
790,76.0,0.0733222790002,43920
800,76.0,0.0740163220001,44461
810,76.0,0.0746005700001,45015
820,75.0,0.0752951820002,45562
830,76.0,0.0763419360003,46113
840,77.0,0.0769603180003,46668
850,77.0,0.0776082810003,47217
860,77.0,0.0782687600004,47761
870,77.0,0.0789605280003,48315
880,77.0,0.0796574160003,48860
890,76.0,0.0803719390002,49411
900,78.0,0.0817298740002,49953
910,77.0,0.0859988100001,50491
920,77.0,0.0866587200001,51041
930,76.0,0.0872441060001,51593
940,76.0,0.0880633050001,52145
950,77.0,0.0887243530001,52697
960,78.0,0.089445135,53242
970,79.0,0.090116992,53785
980,78.0,0.090804778,54332
990,84.0,0.091380493,54884
1000,79.0,0.0920506429999,55424
1010,79.0,0.092731602,55974
1020,78.0,0.0933784279999,56522
1030,77.0,0.09411912,57072
1040,76.0,0.094875172,57622
1050,77.0,0.095629517,58172
1060,77.0,0.096326974,58723
1070,77.0,0.097035239,59270
1080,78.0,0.097707664,59811
1090,76.0,0.098444374,60365
1100,76.0,0.0992482129999,60915
1110,76.0,0.0999860609999,61469
1120,76.0,0.100720496,62027
1130,77.0,0.101452086,62566
1140,78.0,0.102185952,63115
1150,77.0,0.102930058,63664
1160,76.0,0.103663924,64203
1170,76.0,0.10447971,64747
1180,76.0,0.105173753,65291
1190,76.0,0.105904774,65838
1200,76.0,0.106622711,66388
1210,79.0,0.107364541,66933
1220,75.0,0.108118886,67489
1230,77.0,0.108903382,68035
1240,76.0,0.109659434,68571
1250,76.0,0.110379078,69119
1260,76.0,0.111106117,69669
1270,76.0,0.111847378,70209
1280,76.0,0.112692745,70755
1290,76.0,0.113399304,71295
1300,76.0,0.114087659,71837
1310,76.0,0.11516115,72390
1320,81.0,0.115843247,72946
1330,82.0,0.116525913,73490
1340,82.0,0.117232472,74038
1350,82.0,0.118049964,74589
1360,82.0,0.11877359,75148
1370,83.0,0.119468771,75689
1380,83.0,0.120191259,76237
1390,83.0,0.120873356,76781
1400,83.0,0.121542937,77327
1410,84.0,0.122240963,77878
1420,83.0,0.122929886,78420
1430,83.0,0.125952957,78968
1440,83.0,0.126658948,79507
1450,83.0,0.127384281,80051
1460,83.0,0.128027692999,80596
1470,82.0,0.128712633999,81149
1480,82.0,0.129382784,81701
1490,83.0,0.130039281,82248
1500,82.0,0.130685538,82797
1510,83.0,0.131325537,83336
1520,83.0,0.133182957,83885
1530,83.0,0.133817267,84435
1540,83.0,0.13446068,84983
1550,83.0,0.135081906,85531
1560,83.0,0.135767985,86082
1570,83.0,0.136464304,86636
1580,83.0,0.13707529,87183
1590,83.0,0.1377352,87735
1600,83.0,0.138419572,88283
1610,83.0,0.139091429,88842
1620,83.0,0.139784904,89382
1630,83.0,0.140445383,89930
1640,82.0,0.141522288,90479
1650,82.0,0.142809682,91035
1660,82.0,0.144424756,91581
1670,83.0,0.145447048,92138
1680,83.0,0.146047224,92687
1690,82.0,0.146651952,93239
1700,83.0,0.147295933,93783
1710,82.0,0.147929105,94328
1720,82.0,0.148612909,94875
1730,83.0,0.149271113,95424
1740,85.0,0.150035698,95965
1750,82.0,0.150551679,96510
1760,82.0,0.15128782,97065
1770,83.0,0.151918148,97620
1780,83.0,0.153445044,98173
1790,82.0,0.154139657,98716
1800,83.0,0.154978767,99263
1810,82.0,0.155640384,99803
1820,83.0,0.156330445,100354
1830,83.0,0.158053607,100902
1840,84.0,0.158753908,101451
1850,83.0,0.159467863,101999
1860,82.0,0.160180679,102558
1870,82.0,0.161342918,103113
1880,83.0,0.162053459,103665
1890,82.0,0.162745796,104213
1900,82.0,0.163393191,104756
1910,82.0,0.164065617,105305
1920,82.0,0.164768762,105847
1930,82.0,0.165444032,106393
1940,82.0,0.166155711,106940
