iterations,fitness,time,fevals
0,79.0,0.0558028,1000
10,81.0,0.101098237,2100
20,81.0,0.139692173,3200
30,81.0,0.18587792,4300
40,84.0,0.230372933,5400
50,80.0,0.278439424,6500
60,80.0,0.333791665,7600
70,82.0,0.371970882,8700
80,81.0,0.415395816,9800
90,81.0,0.456937161,10900
100,82.0,0.523242773,12000
110,82.0,0.56511578,13100
120,81.0,0.606522867,14200
130,81.0,0.648532976,15300
140,81.0,0.687039303,16400
150,81.0,0.725378377,17500
160,80.0,0.761910663,18600
170,80.0,0.800364653,19700
180,81.0,0.834636178,20800
190,82.0,0.869687648,21900
200,82.0,0.911073687,23000
210,83.0,0.947934221,24100
220,82.0,0.988013524,25200
230,81.0,1.028346551,26300
240,80.0,1.051525327,27400
250,81.0,1.080327561,28500
260,81.0,1.115426818,29600
270,80.0,1.151903353,30700
280,83.0,1.193778635,31800
290,80.0,1.234632195,32900
300,81.0,1.274906627,34000
310,80.0,1.320106492,35100
320,81.0,1.357897727,36200
330,80.0,1.400980759,37300
340,80.0,1.437820244,38400
350,81.0,1.477143495,39500
360,81.0,1.507860038,40600
370,80.0,1.537245383,41700
380,81.0,1.570798402,42800
390,81.0,1.603548151,43900
400,80.0,1.637114823,45000
410,80.0,1.674161952,46100
420,80.0,1.709245849,47200
430,80.0,1.734356,48300
440,81.0,1.76911108,49400
450,81.0,1.805011331,50500
460,83.0,1.830155047,51600
470,81.0,1.861070701,52700
480,82.0,1.89534507,53800
490,80.0,1.925934182,54900
500,80.0,1.964189629,56000
510,81.0,2.007283469,57100
520,82.0,2.041152221,58200
530,81.0,2.08336144,59300
540,81.0,2.118965301,60400
550,83.0,2.152190641,61500
560,83.0,2.193728004,62600
570,80.0,2.239448401,63700
580,83.0,2.27837855,64800
590,80.0,2.342959862,65900
600,83.0,2.383654133,67000
610,83.0,2.422172976,68100
620,80.0,2.458208623,69200
630,83.0,2.497703109,70300
640,83.0,2.538911086,71400
650,83.0,2.580694208,72500
660,83.0,2.616224682,73600
670,81.0,2.646535608,74700
680,83.0,2.687510909,75800
690,86.0,2.727091297,76900
700,83.0,2.758324391,78000
710,83.0,2.797333047,79100
720,83.0,2.824218129,80200
730,80.0,2.861708991,81300
740,83.0,2.892377178,82400
750,83.0,2.928455492,83500
760,83.0,2.966704113,84600
770,86.0,2.995153068,85700
780,81.0,3.028799954,86800
790,86.0,3.057198847,87900
800,86.0,3.096041956,89000
810,87.0,3.133123787,90100
820,87.0,3.176288739,91200
830,87.0,3.217723702,92300
840,87.0,3.25686946,93400
850,87.0,3.294309122,94500
860,86.0,3.334580709,95600
870,86.0,3.363643494,96700
880,86.0,3.398931053,97800
890,86.0,3.429550885,98900
900,86.0,3.465741838,100000
910,88.0,3.496967536,101100
920,87.0,3.530045534,102200
930,87.0,3.566031119,103300
940,87.0,3.602495707,104400
950,87.0,3.642747383,105500
960,87.0,3.678676078,106600
970,87.0,3.713165487,107700
980,86.0,3.746728746,108800
990,87.0,3.785318131,109900
1000,87.0,3.824673808,111000
1010,87.0,3.852949821,112100
1020,87.0,3.890898639,113200
1030,87.0,3.922606185,114300
1040,87.0,3.958126988,115400
1050,86.0,3.996179343,116500
1060,88.0,4.035728442,117600
1070,86.0,4.08068141,118700
1080,87.0,4.119223577,119800
1090,86.0,4.154834264,120900
1100,87.0,4.214882677,122000
1110,87.0,4.241315493,123100
1120,87.0,4.276193452,124200
1130,86.0,4.304915473,125300
1140,87.0,4.331108218,126400
1150,87.0,4.364437095,127500
1160,87.0,4.402236864,128600
1170,87.0,4.438295266,129700
1180,86.0,4.47264416,130800
1190,86.0,4.505637962,131900
1200,87.0,4.535586506,133000
1210,86.0,4.57332199,134100
1220,86.0,4.612012068,135200
1230,87.0,4.639083176,136300
1240,86.0,4.670486935,137400
1250,87.0,4.708647947,138500
1260,87.0,4.745086935,139600
1270,87.0,4.78459735,140700
1280,88.0,4.816186568,141800
1290,87.0,4.854848202,142900
1300,86.0,4.895095896,144000
1310,86.0,4.921859235,145100
1320,88.0,4.963223088,146200
1330,87.0,5.005959667,147300
1340,87.0,5.047625599,148400
1350,87.0,5.11314387,149500
1360,86.0,5.14309981,150600
1370,87.0,5.171516908,151700
1380,86.0,5.206860787,152800
1390,87.0,5.239850038,153900
1400,88.0,5.273013369,155000
1410,87.0,5.302143283,156100
1420,87.0,5.330307794,157200
1430,87.0,5.363571249,158300
1440,87.0,5.401289097,159400
1450,87.0,5.431139792,160500
1460,86.0,5.467487189,161600
1470,86.0,5.501526607,162700
1480,87.0,5.529302568,163800
1490,87.0,5.560169867,164900
1500,86.0,5.587124922,166000
1510,87.0,5.616188277,167100
1520,86.0,5.655393768,168200
1530,87.0,5.697674099,169300
1540,87.0,5.735811787,170400
1550,87.0,5.770393356,171500
1560,86.0,5.806922228,172600
1570,87.0,5.848206436,173700
1580,86.0,5.883213533,174800
1590,86.0,5.946270794,175900
1600,86.0,5.984584837,177000
1610,86.0,6.011960869,178100
1620,87.0,6.043402744,179200
1630,87.0,6.080725784,180300
1640,87.0,6.117394034,181400
1650,87.0,6.15008917,182500
1660,87.0,6.175896209,183600
1670,87.0,6.20247466,184700
1680,86.0,6.236041901,185800
1690,87.0,6.274870219,186900
1700,88.0,6.302736064,188000
1710,87.0,6.339735976,189100
1720,87.0,6.378191672,190200
1730,86.0,6.413370573,191300
1740,86.0,6.443879472,192400
1750,87.0,6.483280661,193500
1760,86.0,6.521334153,194600
1770,86.0,6.550069259,195700
1780,86.0,6.582286528,196800
1790,87.0,6.6191482,197900
1800,87.0,6.658662597,199000
1810,88.0,6.70065052,200100
1820,86.0,6.742063296,201200
1830,87.0,6.781799559,202300
1840,87.0,6.852113556,203400
1850,86.0,6.885694451,204500
1860,87.0,6.917750156,205600
1870,86.0,6.945147806,206700
1880,88.0,6.982181282,207800
1890,86.0,7.013480366,208900
1900,86.0,7.048791249,210000
1910,87.0,7.081508572,211100
1920,88.0,7.120161673,212200
1930,87.0,7.148738059,213300
1940,87.0,7.188627922,214400
1950,87.0,7.220801387,215500
1960,87.0,7.258647804,216600
1970,87.0,7.298865916,217700
1980,87.0,7.340081858,218800
1990,87.0,7.373186024,219900
2000,86.0,7.408128836,221000
2010,86.0,7.445222614,222100
2020,87.0,7.484967411,223200
2030,86.0,7.512324101,224300
2040,87.0,7.550753059,225400
2050,86.0,7.604280876,226500
2060,86.0,7.653264984,227600
2070,86.0,7.689796701,228700
2080,87.0,7.737248225,229800
2090,88.0,7.771431572,230900
2100,86.0,7.80615138,232000
2110,86.0,7.84618119,233100
2120,87.0,7.887661095,234200
2130,86.0,7.930498367,235300
2140,87.0,7.971354202,236400
2150,87.0,8.012144615,237500
2160,87.0,8.051404719,238600
2170,87.0,8.090279117,239700
2180,86.0,8.124207602,240800
2190,87.0,8.168416463,241900
2200,87.0,8.208700566,243000
2210,86.0,8.245412621,244100
2220,87.0,8.277464345,245200
2230,86.0,8.313392471,246300
2240,87.0,8.34276075,247400
2250,87.0,8.382159663,248500
2260,87.0,8.414768897,249600
2270,86.0,8.460806733,250700
2280,87.0,8.504872804,251800
2290,86.0,8.538350161,252900
2300,87.0,8.574076332,254000
2310,87.0,8.612170784,255100
2320,87.0,8.650526925,256200
2330,87.0,8.691542618,257300
2340,86.0,8.72894644,258400
2350,87.0,8.799505629,259500
2360,86.0,8.83667507,260600
2370,88.0,8.869653512,261700
2380,88.0,8.903586548,262800
2390,88.0,8.942026885,263900
2400,86.0,8.989096115,265000
2410,86.0,9.022434095,266100
2420,88.0,9.057065157,267200
2430,92.0,9.099367675,268300
2440,87.0,9.148610627,269400
2450,88.0,9.195394276,270500
2460,87.0,9.240779029,271600
2470,87.0,9.278305163,272700
2480,87.0,9.316892272,273800
2490,87.0,9.352591706,274900
2500,87.0,9.400391389,276000
2510,87.0,9.452845714,277100
2520,86.0,9.493449531,278200
2530,86.0,9.533982238,279300
2540,87.0,9.572006148,280400
2550,88.0,9.612906925,281500
2560,86.0,9.654889158,282600
2570,87.0,9.687385183,283700
2580,87.0,9.723860011,284800
2590,86.0,9.762166659,285900
2600,88.0,9.796992849,287000
2610,91.0,9.836584615,288100
2620,91.0,9.876946655,289200
2630,88.0,9.914401108,290300
2640,91.0,9.954186865,291400
2650,91.0,9.991517869,292500
2660,91.0,10.030578863,293600
2670,91.0,10.075447634,294700
2680,88.0,10.115053622,295800
2690,91.0,10.17275594,296900
2700,88.0,10.221181969,298000
2710,88.0,10.277416556,299100
2720,91.0,10.314070015,300200
2730,88.0,10.34319424,301300
2740,88.0,10.376183491,302400
2750,91.0,10.400463634,303500
2760,88.0,10.434630484,304600
2770,91.0,10.470250842,305700
2780,91.0,10.508515392,306800
2790,91.0,10.544876443,307900
2800,91.0,10.581680088,309000
2810,91.0,10.615613124,310100
2820,95.0,10.65540457,311200
2830,92.0,10.689958264,312300
2840,91.0,10.757526808,313400
2850,95.0,10.795408497,314500
2860,95.0,10.832471556,315600
2870,95.0,10.871356194,316700
2880,91.0,10.911634039,317800
2890,95.0,10.951075618,318900
2900,91.0,10.990608219,320000
2910,96.0,11.031061282,321100
2920,91.0,11.07054496,322200
2930,95.0,11.11988121,323300
2940,95.0,11.162293523,324400
2950,95.0,11.201494462,325500
2960,91.0,11.240351793,326600
2970,91.0,11.282868212,327700
2980,95.0,11.31513213,328800
2990,95.0,11.35362196,329900
3000,91.0,11.391306245,331000
3010,91.0,11.424019585,332100
3020,95.0,11.463094231,333200
3030,91.0,11.500739262,334300
3040,95.0,11.536594002,335400
3050,91.0,11.560630661,336500
3060,96.0,11.589204203,337600
3070,91.0,11.62468177,338700
3080,91.0,11.656577049,339800
3090,95.0,11.697107481,340900
