iterations,fitness,time,fevals
0,23.0,0.00102968700003,469
10,24.0,0.00203661899991,836
20,24.0,0.00294001299972,1209
30,23.0,0.00371938999979,1578
40,23.0,0.0045010419999,1944
50,23.0,0.00523718299974,2315
60,24.0,0.00600688799955,2683
70,24.0,0.00674985599971,3056
80,24.0,0.00746893099972,3426
90,25.0,0.00815899199961,3792
100,26.0,0.00888432399961,4158
110,25.0,0.00960510499954,4530
120,25.0,0.0103054059996,4893
130,25.0,0.0109931909994,5254
140,24.0,0.0329579599995,5622
150,25.0,0.0337208389994,5989
160,25.0,0.0344342249994,6358
170,25.0,0.0351908459993,6729
180,25.0,0.0359423469993,7094
190,26.0,0.0366477679993,7473
200,27.0,0.0373275889992,7842
210,26.0,0.038005703999,8212
220,26.0,0.0386758539989,8575
230,27.0,0.0393147149989,8939
240,26.0,0.0400428909988,9309
250,26.0,0.0407124719989,9681
260,26.0,0.0413792079987,10051
270,27.0,0.0420459439988,10415
280,26.0,0.042803702999,10780
290,27.0,0.0434846619989,11141
300,27.0,0.0441457099989,11508
310,27.0,0.0448044829989,11871
320,27.0,0.0455332289987,12235
330,27.0,0.0461885879986,12598
340,27.0,0.0470066489986,12963
350,28.0,0.0476614389986,13332
360,28.0,0.0483913219987,13705
370,28.0,0.0490853659987,14068
380,27.0,0.0497498269988,14435
390,28.0,0.0504700389988,14798
400,29.0,0.0518604009987,15173
410,29.0,0.0525407909988,15546
420,29.0,0.0531989949989,15912
430,29.0,0.0538663009988,16277
440,31.0,0.0545256419987,16644
450,31.0,0.0552071699988,17010
460,32.0,0.0560309199989,17373
470,32.0,0.056678882999,17739
480,32.0,0.0573308289991,18111
490,33.0,0.057988463999,18476
500,34.0,0.0586614589988,18848
510,34.0,0.0593259199989,19224
520,33.0,0.0599670569989,19592
530,34.0,0.060658255999,19956
540,34.0,0.0613733479991,20319
550,34.0,0.0621305389991,20685
560,35.0,0.0627824849989,21045
570,35.0,0.063518625999,21411
580,34.0,0.0642741099991,21786
590,34.0,0.0649556379992,22161
600,43.0,0.0656411489992,22533
610,34.0,0.0663408809994,22898
620,36.0,0.0670258219993,23261
630,36.0,0.0677215719993,23621
640,36.0,0.0684013929992,23986
650,36.0,0.0695624939992,24356
660,36.0,0.0703054619994,24721
670,37.0,0.0710080389993,25084
680,40.0,0.0717305259991,25457
