iterations,fitness,time,fevals
0,75.0,0.000962558999959,645
10,77.0,0.00166456599993,1193
20,76.0,0.00267206699993,1736
30,76.0,0.00612464899996,2277
40,75.0,0.00699789199996,2822
50,75.0,0.00782960599997,3366
60,75.0,0.00865051200003,3908
70,75.0,0.00949872400008,4455
80,77.0,0.0102798070001,5004
90,77.0,0.011065442,5555
100,78.0,0.011848801,6112
110,77.0,0.0125183820001,6660
120,77.0,0.0131572440001,7200
130,74.0,0.0137978120001,7748
140,74.0,0.0146147350001,8296
150,74.0,0.015587534,8843
160,75.0,0.0163509819999,9392
170,75.0,0.017158234,9948
180,75.0,0.017893237,10492
190,75.0,0.018654978,11048
200,74.0,0.025684727,11603
210,75.0,0.0266603700001,12153
220,75.0,0.0273953740001,12700
230,74.0,0.029259052,13249
240,75.0,0.030510605,13802
250,75.0,0.03129567,14348
260,76.0,0.0320960949999,14895
270,76.0,0.032868076,15453
280,75.0,0.033706048,16000
290,75.0,0.034410901,16555
300,75.0,0.035073087,17112
310,77.0,0.0357802149999,17662
320,77.0,0.0364287469999,18209
330,77.0,0.037542061,18754
340,77.0,0.0382526029999,19298
350,78.0,0.038967127,19841
360,77.0,0.039545687,20388
370,77.0,0.040272157,20935
380,77.0,0.0409815610001,21481
390,79.0,0.0417757290001,22030
400,77.0,0.042521542,22577
410,77.0,0.0432133100001,23127
420,77.0,0.043989842,23683
430,77.0,0.044700952,24232
440,77.0,0.045414338,24776
450,77.0,0.046218746,25323
460,76.0,0.0469116510001,25872
470,78.0,0.0475527880001,26426
480,79.0,0.048190511,26977
490,78.0,0.048887967,27531
500,78.0,0.0495245530001,28086
510,79.0,0.0501947030001,28633
520,79.0,0.0508483550001,29182
530,80.0,0.051471287,29733
540,79.0,0.05440163,30280
550,79.0,0.055110464,30829
560,79.0,0.0557333960001,31371
570,79.0,0.0563842040001,31916
580,79.0,0.0569326120001,32466
590,79.0,0.0574696420001,33020
600,79.0,0.0580846100002,33570
610,79.0,0.0585550800001,34117
620,79.0,0.0592206800002,34666
630,79.0,0.0597048040001,35215
640,79.0,0.0605336740001,35756
650,79.0,0.0609990250001,36304
660,79.0,0.0618091210001,36856
670,80.0,0.0624075910001,37415
680,79.0,0.0630111810001,37966
690,79.0,0.0636392330001,38520
700,79.0,0.0645835870001,39067
710,80.0,0.0652298440002,39615
720,79.0,0.0658652920002,40160
730,79.0,0.0663812740003,40708
740,79.0,0.0671413080003,41262
750,80.0,0.0677005250003,41815
760,81.0,0.0682904620003,42365
770,81.0,0.0688826740003,42909
780,81.0,0.0696142640003,43464
790,80.0,0.0702957920004,44016
800,80.0,0.0709750440004,44568
810,79.0,0.0716577100004,45115
820,80.0,0.0723324120004,45666
830,80.0,0.0730514870004,46212
840,81.0,0.0737301700003,46765
850,81.0,0.0744276270003,47312
860,81.0,0.0750841230004,47862
870,81.0,0.0758652060003,48406
880,79.0,0.0765421830004,48951
890,80.0,0.0772305380003,49497
900,79.0,0.0777550530003,50047
910,79.0,0.0783984650002,50594
920,80.0,0.0790418780002,51151
930,80.0,0.0795168990002,51700
940,80.0,0.0801938760002,52253
950,81.0,0.0808583370001,52803
960,81.0,0.0813521320001,53348
970,80.0,0.0819961130001,53897
980,81.0,0.0826514720001,54448
990,80.0,0.0833062630001,55003
1000,80.0,0.0839860840001,55552
1010,80.0,0.0846897990001,56096
1020,81.0,0.0853565360001,56646
1030,81.0,0.0858491930001,57191
1040,81.0,0.086529583,57741
1050,80.0,0.087060924,58283
1060,81.0,0.089744369,58827
1070,81.0,0.0903707149999,59376
1080,81.0,0.0909708919999,59923
1090,81.0,0.0915750509998,60471
1100,81.0,0.0921740899998,61023
1110,81.0,0.0928226229998,61568
1120,80.0,0.0934694489998,62112
1130,80.0,0.0940946569999,62659
1140,80.0,0.0947340869999,63210
1150,81.0,0.0953826189999,63753
1160,83.0,0.0959537819999,64309
1170,82.0,0.0966421369999,64854
1180,83.0,0.0971370699999,65401
1190,83.0,0.097668411,65950
1200,83.0,0.098337992,66499
1210,83.0,0.0990326039999,67040
1220,83.0,0.0995935279999,67587
1230,83.0,0.100227269,68141
