iterations,fitness,time,fevals
0,22.0,0.220416824,1000
10,25.0,0.45645759,2100
20,38.0,0.608553231,3200
30,51.0,0.760876428,4300
40,52.0,0.884649407,5400
50,53.0,1.000589935,6500
60,53.0,1.115526945,7600
70,53.0,1.264089791,8700
80,51.0,1.372676872,9800
90,56.0,1.489490075,10900
100,52.0,1.601542822,12000
110,54.0,1.711525954,13100
120,52.0,1.82466414,14200
130,53.0,1.939972634,15300
140,52.0,2.050353988,16400
150,51.0,2.166465183,17500
160,52.0,2.281044931,18600
170,54.0,2.401236192,19700
180,54.0,2.51516115,20800
190,54.0,2.630199422,21900
200,53.0,2.737111128,23000
210,54.0,2.854604721,24100
220,54.0,2.965284173,25200
230,53.0,3.077016067,26300
240,54.0,3.189355534,27400
250,54.0,3.343758016,28500
260,53.0,3.453276936,29600
270,54.0,3.583210405,30700
280,53.0,3.716663585,31800
290,55.0,3.889244886,32900
300,55.0,3.998066349,34000
310,53.0,4.215404351,35100
320,53.0,4.424140765,36200
330,53.0,4.567086979,37300
340,54.0,4.700750647,38400
350,54.0,4.849136,39500
360,56.0,4.98217389,40600
370,53.0,5.149344497,41700
380,53.0,5.281447135,42800
390,54.0,5.443845909,43900
400,53.0,5.584342491,45000
410,53.0,5.712506149,46100
420,53.0,5.821994918,47200
430,53.0,5.934455559,48300
440,54.0,6.044349376,49400
450,53.0,6.15117461,50500
460,53.0,6.263444103,51600
470,54.0,6.376292725,52700
480,54.0,6.495631791,53800
490,54.0,6.605767954,54900
500,55.0,6.83492233,56000
510,53.0,6.961507892,57100
520,54.0,7.102431709,58200
530,54.0,7.228762978,59300
540,53.0,7.34790976,60400
550,53.0,7.475997187,61500
560,53.0,7.588901559,62600
570,54.0,7.698901758,63700
580,54.0,7.820716056,64800
590,54.0,7.930828326,65900
600,54.0,8.068998725,67000
610,54.0,8.177717788,68100
620,55.0,8.284558952,69200
630,55.0,8.403422996,70300
640,55.0,8.516733555,71400
650,55.0,8.625099907,72500
660,55.0,8.751163799,73600
670,55.0,8.864098891,74700
680,55.0,8.972158044,75800
690,54.0,9.082976304,76900
700,56.0,9.212810217,78000
710,55.0,9.319793603,79100
720,55.0,9.437504511,80200
730,54.0,9.546716231,81300
740,55.0,9.657096447,82400
750,55.0,9.769355132,83500
760,56.0,9.883669209,84600
770,54.0,9.992325694,85700
780,55.0,10.101829253,86800
790,55.0,10.218134439,87900
800,54.0,10.330956892,89000
810,55.0,10.486935195,90100
820,55.0,10.5991222,91200
830,56.0,10.70766889,92300
840,54.0,10.81934674,93400
850,55.0,10.930498937,94500
860,55.0,11.043951718,95600
870,55.0,11.153040558,96700
880,54.0,11.263260348,97800
890,55.0,11.371754701,98900
900,55.0,11.484890611,100000
910,54.0,11.590793678,101100
920,54.0,11.717632396,102200
930,55.0,11.826105131,103300
940,54.0,11.933866755,104400
950,54.0,12.048398148,105500
960,55.0,12.153261288,106600
970,54.0,12.260406238,107700
980,55.0,12.374025134,108800
990,55.0,12.485731997,109900
1000,56.0,12.603709714,111000
1010,54.0,12.71454561,112100
1020,55.0,12.840408115,113200
1030,55.0,12.974419943,114300
1040,55.0,13.087331711,115400
1050,55.0,13.223636158,116500
1060,55.0,13.337066752,117600
1070,56.0,13.451487211,118700
1080,55.0,13.564056509,119800
1090,54.0,13.678692577,120900
1100,55.0,13.792488966,122000
1110,54.0,13.898431287,123100
1120,55.0,14.018440503,124200
1130,55.0,14.136963214,125300
1140,55.0,14.277541147,126400
1150,55.0,14.38582558,127500
1160,54.0,14.499174255,128600
1170,56.0,14.618398405,129700
1180,56.0,14.726827904,130800
1190,55.0,14.838307212,131900
1200,56.0,14.947809066,133000
1210,55.0,15.0648777,134100
1220,55.0,15.178364045,135200
1230,56.0,15.285314435,136300
1240,55.0,15.405655313,137400
1250,55.0,15.52209305,138500
1260,54.0,15.631541428,139600
1270,55.0,15.746073389,140700
1280,55.0,15.864086946,141800
1290,54.0,15.977221718,142900
1300,55.0,16.085218862,144000
1310,56.0,16.197260231,145100
1320,56.0,16.314407371,146200
1330,56.0,16.439712366,147300
1340,55.0,16.60512454,148400
1350,56.0,16.735726452,149500
1360,55.0,16.852168171,150600
1370,55.0,16.985602008,151700
1380,55.0,17.121173726,152800
1390,55.0,17.24143496,153900
1400,56.0,17.351495461,155000
1410,58.0,17.472649849,156100
1420,55.0,17.58278715,157200
1430,55.0,17.708629744,158300
1440,55.0,17.843159828,159400
1450,55.0,17.954334781,160500
1460,56.0,18.062604992,161600
1470,56.0,18.170095826,162700
1480,56.0,18.291659814,163800
1490,56.0,18.401964368,164900
1500,56.0,18.511694914,166000
1510,56.0,18.627133684,167100
1520,57.0,18.75085205,168200
1530,57.0,18.862326238,169300
1540,57.0,18.972607467,170400
1550,57.0,19.114013701,171500
1560,56.0,19.220041354,172600
1570,58.0,19.328727422,173700
1580,56.0,19.436907179,174800
1590,57.0,19.562709382,175900
1600,56.0,19.679888949,177000
1610,56.0,19.795512038,178100
1620,56.0,19.901011194,179200
1630,56.0,20.014371246,180300
1640,56.0,20.128392914,181400
1650,57.0,20.229550317,182500
1660,55.0,20.357764037,183600
1670,58.0,20.474524903,184700
1680,56.0,20.588487977,185800
1690,56.0,20.700819479,186900
1700,56.0,20.810892495,188000
1710,56.0,20.916897393,189100
1720,56.0,21.027708826,190200
1730,56.0,21.137073008,191300
1740,56.0,21.25233656,192400
1750,57.0,21.359698825,193500
1760,58.0,21.507033443,194600
1770,56.0,21.61973131,195700
1780,56.0,21.725809594,196800
1790,60.0,21.840617466,197900
1800,56.0,21.950890732,199000
1810,56.0,22.055212859,200100
1820,56.0,22.163972313,201200
1830,57.0,22.288403496,202300
1840,56.0,22.406860216,203400
1850,56.0,22.512768403,204500
1860,56.0,22.622082523,205600
1870,56.0,22.762190555,206700
1880,56.0,22.871896639,207800
1890,56.0,22.978548932,208900
1900,56.0,23.087335124,210000
1910,56.0,23.212208333,211100
1920,56.0,23.32134496,212200
1930,56.0,23.431547114,213300
1940,56.0,23.542550262,214400
1950,56.0,23.648412939,215500
1960,56.0,23.758996249,216600
1970,56.0,23.91002295,217700
1980,56.0,24.019906527,218800
1990,56.0,24.141035315,219900
2000,56.0,24.247172195,221000
2010,57.0,24.355497019,222100
2020,56.0,24.46879108,223200
2030,56.0,24.581319986,224300
2040,57.0,24.701031674,225400
2050,57.0,24.811641152,226500
2060,57.0,24.921608924,227600
2070,58.0,25.032087558,228700
2080,58.0,25.17474819,229800
2090,57.0,25.28973128,230900
2100,57.0,25.398106166,232000
2110,57.0,25.51262163,233100
2120,58.0,25.622992176,234200
2130,57.0,25.730913659,235300
2140,58.0,25.850072387,236400
2150,58.0,25.965449148,237500
2160,57.0,26.077338624,238600
2170,58.0,26.196427379,239700
2180,57.0,26.32076242,240800
2190,57.0,26.430175527,241900
2200,57.0,26.542933127,243000
2210,56.0,26.663688155,244100
2220,57.0,26.773889741,245200
2230,57.0,26.888662911,246300
2240,57.0,26.998894079,247400
2250,57.0,27.116962818,248500
2260,57.0,27.222877263,249600
2270,57.0,27.334411184,250700
2280,57.0,27.442974941,251800
2290,58.0,27.580071848,252900
2300,57.0,27.719195704,254000
2310,58.0,27.825400282,255100
2320,57.0,27.93583056,256200
2330,57.0,28.04414742,257300
2340,57.0,28.153013825,258400
2350,57.0,28.265591656,259500
2360,58.0,28.388637027,260600
2370,58.0,28.495742155,261700
2380,57.0,28.613090682,262800
2390,57.0,28.723704711,263900
2400,57.0,28.857994724,265000
2410,57.0,28.977281452,266100
2420,61.0,29.099155483,267200
2430,57.0,29.20638349,268300
2440,57.0,29.326229435,269400
2450,57.0,29.43223604,270500
2460,57.0,29.547354526,271600
2470,58.0,29.672065033,272700
2480,57.0,29.782656306,273800
2490,57.0,29.893819313,274900
2500,57.0,29.999367394,276000
2510,57.0,30.133908287,277100
2520,59.0,30.264938572,278200
2530,56.0,30.375453615,279300
2540,57.0,30.487141136,280400
2550,57.0,30.62440302,281500
2560,56.0,30.729434551,282600
2570,57.0,30.835483822,283700
2580,57.0,30.945033461,284800
2590,57.0,31.05489599,285900
2600,57.0,31.170105497,287000
2610,58.0,31.304934817,288100
2620,57.0,31.418178816,289200
2630,57.0,31.525632103,290300
2640,58.0,31.643173483,291400
2650,57.0,31.753328419,292500
2660,57.0,31.870210457,293600
2670,58.0,31.977702997,294700
2680,57.0,32.084318312,295800
2690,57.0,32.199213793,296900
2700,58.0,32.309667395,298000
2710,59.0,32.459246275,299100
2720,57.0,32.586598698,300200
2730,57.0,32.698460299,301300
2740,58.0,32.806749283,302400
2750,58.0,32.913862375,303500
2760,57.0,33.03026029,304600
2770,58.0,33.137779568,305700
2780,58.0,33.242854903,306800
2790,57.0,33.348121385,307900
2800,57.0,33.459916995,309000
2810,57.0,33.599060762,310100
2820,57.0,33.704286284,311200
2830,58.0,33.822036445,312300
2840,57.0,33.933782562,313400
2850,57.0,34.043121145,314500
2860,59.0,34.14948558,315600
2870,57.0,34.264736048,316700
2880,59.0,34.382370156,317800
2890,57.0,34.492533057,318900
2900,57.0,34.615815086,320000
2910,58.0,34.732027543,321100
2920,57.0,34.856083829,322200
2930,58.0,34.962816904,323300
2940,58.0,35.070853301,324400
2950,57.0,35.184432375,325500
2960,58.0,35.301171622,326600
2970,58.0,35.406394868,327700
