iterations,fitness,time,fevals
0,69.0,2.04799999963e-05,11
10,71.0,6.2008999997e-05,21
20,71.0,8.93160000004e-05,31
30,71.0,0.000116623000004,41
40,73.0,0.000145066999998,51
50,74.0,0.000174649000002,61
60,74.0,0.000207076000002,71
70,74.0,0.000236090000001,81
80,74.0,0.000261690000002,91
90,74.0,0.000309477000002,101
100,74.0,0.000341904000003,111
110,74.0,0.000370348000004,121
120,74.0,0.000397654000004,131
130,75.0,0.000427806000005,141
140,76.0,0.000455113000008,151
150,76.0,0.000486402000007,161
160,76.0,0.000510864000006,171
170,76.0,0.000538739000007,181
180,77.0,0.000577992000011,191
190,78.0,0.000608712000016,201
200,79.0,0.000640570000016,211
210,79.0,0.000669583000018,221
220,83.0,0.000695183000019,231
230,84.0,0.000721921000022,241
240,85.0,0.000750934000024,251
250,85.0,0.000784499000027,261
260,85.0,0.000823184000026,271
270,85.0,0.000862437000023,281
280,85.0,0.00090169000002,291
290,85.0,0.000940943000025,301
300,85.0,0.00100067600003,311
310,85.0,0.00104049900003,321
320,85.0,0.00107861400002,331
330,85.0,0.00112071200002,341
340,85.0,0.00116394800002,351
350,85.0,0.00120661400002,361
360,85.0,0.00124643600002,371
370,86.0,0.00128284500002,381
380,86.0,0.00131982300002,391
390,86.0,0.00138126200002,401
400,86.0,0.00142791100001,411
410,86.0,0.00146602700001,421
420,87.0,0.00150414200001,431
430,88.0,0.00153884400001,441
440,89.0,0.00158321800001,451
450,89.0,0.001628729,461
460,89.0,0.00167253400001,471
470,89.0,0.00171292500001,481
480,89.0,0.00175331600001,491
490,89.0,0.001792569,501
500,89.0,0.001831254,511
510,89.0,0.00188814200001,521
520,91.0,0.00192568800001,531
530,91.0,0.00196323500001,541
540,91.0,0.002021262,551
550,91.0,0.002061084,561
560,91.0,0.002099769,571
570,91.0,0.00214016,581
580,91.0,0.002178275,591
590,91.0,0.002215822,601
600,91.0,0.00225564399999,611
610,91.0,0.002294898,621
620,91.0,0.002343254,631
630,91.0,0.002384782,641
640,91.0,0.00244167,651
650,91.0,0.00247807900001,661
660,91.0,0.002515057,671
670,91.0,0.00256113700001,681
680,91.0,0.00261006100001,691
690,91.0,0.00265159000001,701
700,91.0,0.00269027500001,711
710,91.0,0.002742043,721
720,91.0,0.00277958900001,731
730,91.0,0.00282282400001,741
740,91.0,0.002859233,751
750,91.0,0.002897917,761
760,91.0,0.002933188,771
770,91.0,0.002991215,781
780,91.0,0.003034451,791
790,91.0,0.00307370399999,801
800,91.0,0.003137988,811
810,91.0,0.003177241,821
820,91.0,0.00321592500001,831
830,91.0,0.00325290300001,841
840,91.0,0.00329329400001,851
850,91.0,0.00333141000001,861
860,91.0,0.00337350700001,871
870,91.0,0.003413329,881
880,91.0,0.003454858,891
890,91.0,0.00349468000001,901
900,91.0,0.00353165700001,911
910,91.0,0.00359195900001,921
920,91.0,0.00363235000001,931
930,91.0,0.00367843000001,941
940,91.0,0.00371711400002,951
950,91.0,0.00375693600002,961
960,91.0,0.00379732700002,971
970,91.0,0.00383942500002,981
980,91.0,0.00389119400002,991
990,91.0,0.00393272300002,1001
1000,91.0,0.00397140800002,1011
1010,91.0,0.00401179900002,1021
1020,91.0,0.00405105200002,1031
1030,91.0,0.00409258100002,1041
1040,91.0,0.00413240400002,1051
1050,91.0,0.00417507100002,1061
1060,91.0,0.00421716900001,1071
1070,91.0,0.00435996000002,1081
1080,91.0,0.00440319600002,1091
1090,91.0,0.00444188100002,1101
1100,91.0,0.00448056500002,1111
1110,91.0,0.00452380000002,1121
1120,91.0,0.00456077700001,1131
1130,91.0,0.00460230600001,1141
1140,91.0,0.00464099000001,1151
1150,91.0,0.00468195000001,1161
1160,91.0,0.00472347900001,1171
1170,91.0,0.004762732,1181
1180,91.0,0.004827017,1191
1190,91.0,0.004864564,1201
1200,91.0,0.004911212,1211
1210,91.0,0.00494819,1221
1220,91.0,0.004989718,1231
1230,91.0,0.005028971,1241
1240,91.0,0.005069931,1251
1250,91.0,0.005108047,1261
1260,91.0,0.005149007,1271
1270,91.0,0.005189398,1281
1280,91.0,0.005228082,1291
1290,91.0,0.005267904,1301
1300,91.0,0.005313415,1311
1310,91.0,0.005360064,1321
