iterations,fitness,time,fevals
0,69.0,1.82039999999e-05,11
10,70.0,4.03900000094e-05,21
20,70.0,6.71279999978e-05,31
30,71.0,9.27279999985e-05,41
40,72.0,0.000114345999989,51
50,72.0,0.000139376999982,61
60,72.0,0.000175785999971,71
70,72.0,0.000201385999972,81
80,72.0,0.00022584899996,91
90,73.0,0.000272497999973,101
100,73.0,0.000294683999982,111
110,73.0,0.000325972999988,121
120,74.0,0.000350434999987,131
130,75.0,0.000376603999996,141
140,75.0,0.000571732999987,151
150,75.0,0.000613261999987,161
160,75.0,0.000643981999985,171
170,76.0,0.000678114999985,181
180,76.0,0.000716798999989,191
190,76.0,0.000753776999986,201
200,76.0,0.000789047999987,211
210,76.0,0.000828300999999,221
220,76.0,0.000918186000007,231
230,76.0,0.000960284000016,241
240,76.0,0.000997830000017,251
250,76.0,0.00103423900002,261
260,76.0,0.00107349200002,271
270,82.0,0.00112298500001,281
280,83.0,0.00115996300001,291
290,84.0,0.001196941,301
300,84.0,0.00124871000001,311
310,84.0,0.00128682600001,321
320,84.0,0.00132039,331
330,84.0,0.00135566100001,341
340,84.0,0.001392639,351
350,84.0,0.00142961700001,361
360,84.0,0.00146488800002,371
370,84.0,0.00150300400001,381
380,84.0,0.00154282600002,391
390,84.0,0.00157980400002,401
400,84.0,0.00161564300002,411
410,84.0,0.00165148300002,421
420,84.0,0.00168504800003,431
430,84.0,0.00172088800004,441
440,84.0,0.00175786500003,451
450,84.0,0.00179427400003,461
460,84.0,0.00182954500004,471
470,84.0,0.00186481600004,481
480,85.0,0.00190122500004,491
490,86.0,0.00193479000004,501
500,86.0,0.00197006100002,511
510,86.0,0.00200760700002,521
520,86.0,0.00205880700001,531
530,86.0,0.00209692200001,541
540,86.0,0.002134469,551
550,86.0,0.00217144699999,561
560,86.0,0.00221126899999,571
570,93.0,0.00224483299999,581
580,93.0,0.002281242,591
590,93.0,0.00231708199999,601
600,93.0,0.00235405999999,611
610,93.0,0.00238989999998,621
620,93.0,0.00242687699999,631
630,93.0,0.00246442399998,641
640,93.0,0.00250083299997,651
650,93.0,0.00253837899997,661
660,93.0,0.00257876999997,671
670,93.0,0.00261802299997,681
680,93.0,0.00265443199997,691
690,93.0,0.00269254699997,701
700,93.0,0.00272838699998,711
710,93.0,0.00276877799998,721
720,93.0,0.00280689299997,731
730,93.0,0.00285695499997,741
740,93.0,0.00289279499997,751
750,93.0,0.00292863499996,761
760,93.0,0.00296902599996,771
770,93.0,0.00300827899996,781
780,93.0,0.00304411899995,791
790,93.0,0.00320113199994,801
800,93.0,0.00323810999996,811
810,93.0,0.00333823499996,821
820,93.0,0.00337464399996,831
830,93.0,0.00341219099997,841
840,93.0,0.00345428899996,851
850,93.0,0.00349467999997,861
860,93.0,0.00354246699999,871
870,93.0,0.00357944499999,881
880,93.0,0.00361642199998,891
890,93.0,0.00365396899997,901
900,93.0,0.00369606699996,911
910,93.0,0.00373702699996,921
920,93.0,0.00377286699995,931
930,93.0,0.00380813799995,941
940,93.0,0.00384340899996,951
950,93.0,0.00388209399996,961
960,93.0,0.00391793399996,971
970,93.0,0.00395320499996,981
980,93.0,0.00399132099996,991
990,93.0,0.00403114299995,1001
1000,93.0,0.00407153399995,1011
1010,93.0,0.00410851199995,1021
1020,93.0,0.00415231699995,1031
1030,93.0,0.00419270899995,1041
1040,93.0,0.00422797999995,1051
1050,93.0,0.00426950899995,1061
1060,93.0,0.00430421099996,1071
1070,93.0,0.00434460199996,1081
1080,93.0,0.00437987299996,1091
1090,93.0,0.00441741899996,1101
1100,93.0,0.00445667199996,1111
1110,93.0,0.00449364899995,1121
1120,93.0,0.00453005799996,1131
1130,93.0,0.00456703499995,1141
1140,93.0,0.00460514999995,1151
1150,93.0,0.00464098999994,1161
1160,93.0,0.00467626099994,1171
1170,93.0,0.00471266999995,1181
1180,93.0,0.00474737199995,1191
1190,93.0,0.00478605699996,1201
1200,93.0,0.00482417199996,1211
1210,93.0,0.00486114999995,1221
1220,93.0,0.00489755899996,1231
1230,93.0,0.00493681299996,1241
1240,93.0,0.00497947899996,1251
1250,93.0,0.00501702499996,1261
1260,93.0,0.00509154899997,1271
1270,93.0,0.00512852699997,1281
1280,93.0,0.00516493599996,1291
1290,93.0,0.00520418899995,1301
1300,93.0,0.00524401099996,1311
1310,93.0,0.00528212699996,1321
1320,93.0,0.00531967399996,1331
1330,93.0,0.00536802999996,1341
1340,93.0,0.00540898999996,1351
1350,93.0,0.00546474099997,1361
1360,93.0,0.00550114999997,1371
1370,93.0,0.00555746999999,1381
1380,93.0,0.00559501699999,1391
1390,93.0,0.005631995,1401
1400,93.0,0.00566954200001,1411
1410,93.0,0.005705951,1421
1420,93.0,0.00574406699999,1431
1430,93.0,0.005781613,1441
1440,93.0,0.00584077800001,1451
1450,93.0,0.00588116900001,1461
1460,93.0,0.00592042200002,1471
1470,93.0,0.00596252000003,1481
1480,93.0,0.00599722200003,1491
1490,93.0,0.00603249300003,1501
1500,93.0,0.00606776400004,1511
1510,93.0,0.00610531100004,1521
1520,93.0,0.00616390700004,1531
1530,93.0,0.00620088400005,1541
1540,93.0,0.00623786100005,1551
1550,93.0,0.00628792300004,1561
1560,93.0,0.00632490100004,1571
1570,93.0,0.00636244800003,1581
1580,93.0,0.00639999400003,1591
1590,93.0,0.00643811000003,1601
1600,93.0,0.00647622500003,1611
1610,93.0,0.00651263400003,1621
1620,93.0,0.00654790500003,1631
1630,93.0,0.00658431400004,1641
1640,93.0,0.00662186100004,1651
1650,93.0,0.00693361200005,1661
1660,93.0,0.00696945200005,1671
1670,93.0,0.00700699900004,1681
1680,93.0,0.00704397700004,1691
1690,93.0,0.00708038600004,1701
1700,93.0,0.00712191500004,1711
1710,93.0,0.00715889200004,1721
1720,93.0,0.00719586900003,1731
1730,93.0,0.00723227800003,1741
1740,93.0,0.00726925500004,1751
1750,93.0,0.00730680200004,1761
1760,93.0,0.00734833100003,1771
1770,93.0,0.00738985900003,1781
1780,93.0,0.00742854300003,1791
1790,93.0,0.00747177800004,1801
1800,93.0,0.00751501400003,1811
1810,93.0,0.00755711200003,1821
1820,93.0,0.00759750300003,1831
1830,93.0,0.00764073900002,1841
1840,93.0,0.00768738800002,1851
1850,93.0,0.00772777900002,1861
1860,93.0,0.00776532600003,1871
1870,93.0,0.00780344100004,1881
1880,93.0,0.00784326300004,1891
1890,93.0,0.00787910300005,1901
1900,93.0,0.00792063200005,1911
1910,93.0,0.00795931600005,1921
1920,93.0,0.00800255200005,1931
1930,93.0,0.00804521900004,1941
1940,93.0,0.00808788600004,1951
1950,93.0,0.00812486400004,1961
1960,93.0,0.00816184200004,1971
1970,93.0,0.00819825100004,1981
1980,93.0,0.00825343300005,1991
1990,93.0,0.00829382400006,2001
2000,93.0,0.00832909500005,2011
2010,93.0,0.00838541500005,2021
2020,93.0,0.00842296100005,2031
2030,93.0,0.00846164500004,2041
2040,93.0,0.00849805400003,2051
2050,93.0,0.00859305800003,2061
2060,93.0,0.00863117300003,2071
2070,93.0,0.00866928900003,2081
2080,93.0,0.00872731500003,2091
2090,93.0,0.00876429300003,2101
2100,93.0,0.00880582200003,2111
2110,93.0,0.00884792000004,2121
2120,93.0,0.00890025800004,2131
2130,93.0,0.00893609800004,2141
2140,93.0,0.00908856000004,2151
2150,93.0,0.00912781300003,2161
2160,93.0,0.00916535900002,2171
2170,93.0,0.00920176800003,2181
2180,93.0,0.00923874600002,2191
2190,93.0,0.00927686100003,2201
2200,93.0,0.00931327000004,2211
2210,93.0,0.00934911000003,2221
2220,93.0,0.00938438100003,2231
2230,93.0,0.00942249700003,2241
2240,93.0,0.00945890600003,2251
2250,93.0,0.00949531500004,2261
2260,93.0,0.00953286100004,2271
2270,93.0,0.00956813200004,2281
2280,93.0,0.00960511000005,2291
2290,93.0,0.00966086100006,2301
2300,93.0,0.00969670100007,2311
2310,93.0,0.00973823000007,2321
2320,93.0,0.00977293200008,2331
2330,93.0,0.00980990900008,2341
2340,93.0,0.00984461100009,2351
2350,93.0,0.00987988200009,2361
2360,93.0,0.00991572200009,2371
2370,93.0,0.00994758000009,2381
2380,93.0,0.00998455800008,2391
2390,93.0,0.0100186920001,2401
2400,93.0,0.0100568080001,2411
2410,93.0,0.0100926480001,2421
2420,93.0,0.0101296250001,2431
2430,93.0,0.0101705850001,2441
2440,93.0,0.0102087000001,2451
2450,93.0,0.0102473840001,2461
2460,93.0,0.0102837930001,2471
2470,93.0,0.0103298730001,2481
2480,93.0,0.0103696950001,2491
2490,93.0,0.0104112240001,2501
2500,93.0,0.0104470640001,2511
2510,93.0,0.0104851790001,2521
2520,93.0,0.0105363790001,2531
2530,93.0,0.0105881470001,2541
2540,93.0,0.0106251250001,2551
2550,93.0,0.0106632410001,2561
2560,93.0,0.0107030630001,2571
2570,93.0,0.0107400410001,2581
2580,93.0,0.0107912410001,2591
2590,93.0,0.0108424410001,2601
2600,93.0,0.0108788500001,2611
2610,93.0,0.0109528050001,2621
2620,93.0,0.0109880760001,2631
2630,93.0,0.0110239160001,2641
2640,93.0,0.0110591870001,2651
2650,93.0,0.0110950270001,2661
2660,93.0,0.0111348490001,2671
2670,93.0,0.0111712570001,2681
2680,93.0,0.0112065280001,2691
2690,93.0,0.0112435060001,2701
2700,93.0,0.0112827590001,2711
2710,93.0,0.0113356660001,2721
2720,93.0,0.0113908480001,2731
2730,93.0,0.0114255500001,2741
2740,93.0,0.0114625280001,2751
2750,93.0,0.0114989370001,2761
2760,93.0,0.0115387590001,2771
2770,93.0,0.0115751680001,2781
2780,93.0,0.0116132840001,2791
2790,93.0,0.0116485550001,2801
2800,93.0,0.0116861020001,2811
