iterations,fitness,time,fevals
0,34.0,0.00146317999997,730
10,35.0,0.00263224500009,1362
20,35.0,0.00379277699994,2004
30,35.0,0.00513876599985,2640
40,37.0,0.00634480899976,3281
50,37.0,0.00748372299972,3904
60,38.0,0.00889627199967,4537
70,40.0,0.00998284799971,5159
80,40.0,0.0110341529996,5780
90,39.0,0.0120359649995,6408
100,39.0,0.0129956789995,7046
110,41.0,0.0140816859994,7673
120,43.0,0.0158008649994,8308
130,40.0,0.0168589969994,8928
140,41.0,0.0178773059995,9569
150,41.0,0.0188842379996,10192
160,40.0,0.0198843429996,10812
170,41.0,0.0209413369996,11432
180,41.0,0.0219505439995,12062
190,41.0,0.0229665779996,12685
200,43.0,0.0240144699994,13318
210,40.0,0.0250828419994,13952
220,40.0,0.0261057029993,14586
230,41.0,0.0272036569993,15219
240,41.0,0.0282794239993,15835
250,42.0,0.0293039909993,16464
260,43.0,0.0303501759993,17099
270,43.0,0.0313684859993,17741
280,44.0,0.0324146709993,18382
290,44.0,0.0334676829993,19000
300,45.0,0.0345059039994,19630
310,45.0,0.0358092269994,20262
320,46.0,0.0452772309995,20881
330,47.0,0.0462693719996,21496
340,48.0,0.0473036099997,22123
350,50.0,0.0483207819998,22752
360,52.0,0.0493567269998,23387
370,50.0,0.05032725,24017
380,54.0,0.051359781,24642
390,54.0,0.052401984,25273
400,56.0,0.053779262,25882
410,55.0,0.054728737,26506
420,56.0,0.0557407890001,27147
430,57.0,0.056738619,27778
440,57.0,0.0594823660001,28404
450,56.0,0.0605911290002,29034
460,56.0,0.061572461,29667
470,56.0,0.062802398,30306
480,57.0,0.06376325,30922
490,58.0,0.0647576670001,31552
500,58.0,0.065696332,32173
510,60.0,0.066708953,32804
520,58.0,0.0676527380001,33432
530,59.0,0.0687973410002,34071
540,59.0,0.0716434880001,34684
550,58.0,0.0726578150002,35310
560,59.0,0.0736431300002,35938
570,58.0,0.0747314130003,36577
580,60.0,0.0756757670003,37214
590,59.0,0.0769637290005,37842
600,60.0,0.0778938610006,38475
610,59.0,0.0788348010005,39111
620,60.0,0.0797592440006,39749
630,61.0,0.0806808430004,40363
640,62.0,0.0816525040004,40999
650,62.0,0.0826332670003,41624
660,61.0,0.0835861550004,42254
670,61.0,0.0845117360004,42876
680,62.0,0.0855158230004,43522
690,60.0,0.0864920350002,44156
700,60.0,0.0874375270002,44771
710,60.0,0.0883898450002,45390
720,59.0,0.0893575240002,46030
730,60.0,0.0903308910003,46653
740,60.0,0.0912900360004,47286
750,59.0,0.0922958310005,47923
760,60.0,0.104802836,48547
770,62.0,0.105785874001,49170
780,61.0,0.106730797001,49799
790,61.0,0.107765604001,50427
800,63.0,0.108721336001,51063
810,62.0,0.109828392001,51681
820,62.0,0.110798346001,52315
830,62.0,0.111810398001,52934
840,61.0,0.112737116001,53559
850,62.0,0.113680332001,54194
860,61.0,0.114600793001,54814
870,61.0,0.115542872001,55446
880,62.0,0.116505431001,56075
890,62.0,0.117446371001,56698
900,61.0,0.118468094001,57315
910,62.0,0.119415861001,57952
920,62.0,0.120363059001,58572
930,62.0,0.121333582001,59209
940,62.0,0.122309794001,59833
950,62.0,0.123288850001,60472
960,63.0,0.124275302001,61107
970,62.0,0.125249238001,61737
980,64.0,0.126170268001,62364
990,64.0,0.127111209001,63004
1000,64.0,0.128074337001,63644
1010,62.0,0.129030069001,64277
1020,62.0,0.129998317001,64905
1030,62.0,0.130996147001,65535
1040,62.0,0.131925710001,66166
1050,64.0,0.132892819001,66789
1060,64.0,0.133826364001,67421
1070,65.0,0.134749101001,68044
1080,64.0,0.135741811001,68680
