iterations,fitness,time,fevals
0,79.0,0.050907519,1000
10,79.0,0.1061932,2100
20,81.0,0.157068861,3200
30,81.0,0.210375381,4300
40,83.0,0.248080714,5400
50,83.0,0.282506407,6500
60,86.0,0.329185949,7600
70,83.0,0.359739221,8700
80,82.0,0.388253599,9800
90,83.0,0.418253343,10900
100,81.0,0.453472635,12000
110,84.0,0.489831978,13100
120,84.0,0.522756375,14200
130,85.0,0.566357095,15300
140,85.0,0.605711634,16400
150,86.0,0.645348342,17500
160,86.0,0.68774245,18600
170,86.0,0.726910963,19700
180,85.0,0.762599019,20800
190,85.0,0.797267628,21900
200,87.0,0.832352093001,23000
210,85.0,0.870678652,24100
220,85.0,0.902353202001,25200
230,85.0,0.927923015,26300
240,87.0,0.961711554,27400
250,85.0,0.998699519,28500
260,88.0,1.038665613,29600
270,85.0,1.081642263,30700
280,85.0,1.124439713,31800
290,86.0,1.165408188,32900
300,85.0,1.204737127,34000
310,84.0,1.23507991,35100
320,85.0,1.270065389,36200
330,85.0,1.294161782,37300
340,85.0,1.333601655,38400
350,85.0,1.37371054,39500
360,85.0,1.402813716,40600
370,87.0,1.441096471,41700
380,87.0,1.477943352,42800
390,91.0,1.514608188,43900
400,87.0,1.55371071,45000
410,90.0,1.589228669,46100
420,90.0,1.624440566,47200
430,88.0,1.659136481,48300
440,90.0,1.687629241,49400
450,90.0,1.712899249,50500
460,90.0,1.746731592,51600
470,89.0,1.781909924,52700
480,89.0,1.811695197,53800
490,88.0,1.848451056,54900
500,91.0,1.884375769,56000
510,90.0,1.921957084,57100
520,91.0,1.962390236,58200
530,90.0,2.002057095,59300
540,88.0,2.035767127,60400
550,90.0,2.06493857,61500
560,89.0,2.089346144,62600
570,90.0,2.128510675,63700
580,89.0,2.164662374,64800
590,91.0,2.188979495,65900
600,92.0,2.224626591,67000
610,89.0,2.250013221,68100
620,89.0,2.287992758,69200
630,90.0,2.32711064,70300
640,89.0,2.375123087,71400
650,90.0,2.413740916,72500
660,89.0,2.45167608,73600
670,89.0,2.48035828,74700
680,91.0,2.516474139,75800
690,88.0,2.550293966,76900
700,91.0,2.582877031,78000
710,92.0,2.608406453,79100
720,89.0,2.641584575,80200
730,89.0,2.67941677,81300
740,89.0,2.712623905,82400
750,89.0,2.745956196,83500
760,92.0,2.779600237,84600
770,88.0,2.806221355,85700
780,89.0,2.841888931,86800
790,89.0,2.872702753,87900
800,91.0,2.905884857,89000
810,91.0,2.945261014,90100
820,90.0,2.984227003,91200
830,91.0,3.021926647,92300
840,90.0,3.055080307,93400
850,91.0,3.093135506,94500
860,89.0,3.128743349,95600
870,89.0,3.16227475,96700
880,91.0,3.189527334,97800
890,90.0,3.216479545,98900
900,91.0,3.240110587,100000
910,91.0,3.273008816,101100
920,91.0,3.309777759,102200
930,91.0,3.336498432,103300
940,91.0,3.37761368,104400
950,91.0,3.402914408,105500
960,89.0,3.43977096,106600
970,93.0,3.474215995,107700
980,91.0,3.510525277,108800
990,89.0,3.556037462,109900
1000,89.0,3.594782722,111000
1010,91.0,3.635301776,112100
1020,89.0,3.676011976,113200
1030,89.0,3.707817371,114300
1040,91.0,3.746949475,115400
1050,91.0,3.779004612,116500
1060,91.0,3.811997845,117600
1070,91.0,3.844607078,118700
1080,91.0,3.872831891,119800
1090,89.0,3.90993591,120900
1100,91.0,3.949736458,122000
1110,91.0,3.982374136,123100
1120,91.0,4.019508874,124200
1130,90.0,4.051889415,125300
1140,91.0,4.090764951,126400
1150,91.0,4.125557577,127500
1160,91.0,4.158000127,128600
1170,91.0,4.197938346,129700
1180,89.0,4.236812744,130800
1190,91.0,4.272867733,131900
1200,91.0,4.299200994,133000
1210,91.0,4.33542608,134100
1220,90.0,4.406911419,135200
1230,89.0,4.444490459,136300
1240,91.0,4.481638851,137400
1250,91.0,4.516686339,138500
1260,91.0,4.551190539,139600
1270,91.0,4.580070712,140700
1280,89.0,4.61110185,141800
1290,88.0,4.649149085,142900
1300,89.0,4.687344799,144000
1310,89.0,4.724654186,145100
1320,89.0,4.758890439,146200
1330,89.0,4.789213881,147300
1340,89.0,4.826585846,148400
1350,90.0,4.863404283,149500
1360,91.0,4.900948051,150600
1370,89.0,4.931510426,151700
1380,91.0,4.963653171,152800
1390,91.0,4.991841575,153900
1400,91.0,5.017182694,155000
1410,89.0,5.046611844,156100
1420,91.0,5.077526929,157200
1430,91.0,5.116916739,158300
1440,91.0,5.149912817,159400
1450,91.0,5.185628748,160500
1460,92.0,5.213513935,161600
1470,89.0,5.289428636,162700
1480,91.0,5.326868298,163800
1490,89.0,5.364912119,164900
1500,89.0,5.402074164,166000
1510,89.0,5.440088972,167100
1520,91.0,5.473251165,168200
1530,91.0,5.51195319,169300
1540,91.0,5.543445127,170400
1550,89.0,5.580105412,171500
1560,92.0,5.613888262,172600
1570,90.0,5.657532218,173700
1580,91.0,5.692422124,174800
1590,92.0,5.72996248,175900
1600,91.0,5.769072398,177000
1610,92.0,5.797979877,178100
1620,89.0,5.830448595,179200
1630,89.0,5.874310435,180300
1640,89.0,5.907782103,181400
1650,89.0,5.946088182,182500
1660,89.0,5.977961843,183600
1670,91.0,6.018160044,184700
1680,91.0,6.059733247,185800
1690,88.0,6.094224362,186900
1700,91.0,6.12980888,188000
1710,91.0,6.160494703,189100
1720,90.0,6.216526766,190200
1730,91.0,6.24482269,191300
1740,89.0,6.277240777,192400
1750,91.0,6.313079588,193500
1760,89.0,6.343648789,194600
1770,89.0,6.368067741,195700
1780,89.0,6.400155873,196800
1790,89.0,6.436505546,197900
1800,92.0,6.461504195,199000
1810,91.0,6.492912506,200100
1820,91.0,6.533132324,201200
1830,89.0,6.564279515,202300
1840,91.0,6.594873747,203400
1850,92.0,6.634553121,204500
1860,90.0,6.667757412,205600
1870,90.0,6.706338264,206700
1880,91.0,6.748262471,207800
1890,91.0,6.788448725,208900
1900,91.0,6.827506305,210000
1910,91.0,6.866911476,211100
1920,91.0,6.90623302,212200
1930,92.0,6.944708628,213300
1940,91.0,6.980790355,214400
1950,89.0,7.016976757,215500
1960,91.0,7.079583459,216600
1970,91.0,7.115991159,217700
1980,88.0,7.156092649,218800
1990,91.0,7.18925086,219900
2000,89.0,7.23082577,221000
2010,91.0,7.265404494,222100
2020,90.0,7.298334011,223200
2030,91.0,7.321718725,224300
2040,91.0,7.361180215,225400
2050,91.0,7.384475613,226500
2060,91.0,7.422667914,227600
2070,89.0,7.459515364,228700
2080,92.0,7.492834001,229800
2090,92.0,7.52945674,230900
2100,90.0,7.566889007,232000
2110,90.0,7.614317775,233100
2120,90.0,7.650943927,234200
2130,92.0,7.690871906,235300
2140,90.0,7.729042589,236400
2150,92.0,7.767863511,237500
2160,92.0,7.807984343,238600
2170,92.0,7.839690182,239700
2180,92.0,7.893377288,240800
2190,90.0,7.92938449,241900
2200,92.0,7.965704012,243000
2210,92.0,7.998651734,244100
2220,92.0,8.036848587,245200
2230,91.0,8.062730719,246300
2240,90.0,8.090339426,247400
2250,91.0,8.124935786,248500
2260,90.0,8.161048801,249600
2270,92.0,8.194918691,250700
2280,92.0,8.23015505,251800
2290,90.0,8.266379567,252900
2300,93.0,8.303765185,254000
2310,92.0,8.33609225,255100
2320,91.0,8.359531577,256200
2330,92.0,8.397959398,257300
2340,90.0,8.437490862,258400
2350,91.0,8.480264988,259500
2360,90.0,8.520359651,260600
2370,92.0,8.559554333,261700
2380,95.0,8.595280505,262800
2390,91.0,8.63364006,263900
2400,92.0,8.674648357,265000
2410,91.0,8.703950644,266100
2420,92.0,8.745606905,267200
2430,92.0,8.775319929,268300
2440,90.0,8.801912033,269400
2450,90.0,8.828572973,270500
2460,90.0,8.855886997,271600
2470,91.0,8.891920937,272700
2480,90.0,8.919274213,273800
2490,90.0,8.95259285,274900
2500,90.0,8.984862458,276000
2510,92.0,9.015285455,277100
2520,91.0,9.054627479,278200
2530,92.0,9.092329399,279300
2540,92.0,9.12746734,280400
2550,92.0,9.15703416,281500
2560,92.0,9.188887342,282600
2570,93.0,9.215712691,283700
2580,91.0,9.247671117,284800
2590,93.0,9.275842454,285900
2600,93.0,9.315677135,287000
2610,93.0,9.35243015,288100
2620,90.0,9.389340746,289200
2630,90.0,9.421263332,290300
2640,92.0,9.458769554,291400
2650,92.0,9.489866114,292500
2660,90.0,9.528528317,293600
2670,90.0,9.561974385,294700
2680,93.0,9.626157476,295800
2690,92.0,9.661594083,296900
2700,93.0,9.696725766,298000
2710,91.0,9.73422573,299100
2720,92.0,9.76846881,300200
2730,92.0,9.802523019,301300
2740,92.0,9.837101743,302400
2750,90.0,9.872445053,303500
2760,90.0,9.899971272,304600
2770,90.0,9.929515905,305700
2780,92.0,9.959193089,306800
2790,90.0,9.992611282,307900
2800,90.0,10.031105094,309000
2810,92.0,10.064110274,310100
2820,90.0,10.104232813,311200
2830,92.0,10.139377012,312300
2840,92.0,10.178083589,313400
2850,90.0,10.216501738,314500
2860,91.0,10.256650446,315600
2870,92.0,10.297499454,316700
2880,92.0,10.336998491,317800
2890,92.0,10.377365082,318900
2900,92.0,10.410208698,320000
2910,93.0,10.44719837,321100
2920,90.0,10.473845088,322200
2930,92.0,10.50252615,323300
2940,90.0,10.538602188,324400
2950,92.0,10.574206617,325500
2960,90.0,10.611926172,326600
2970,92.0,10.647555633,327700
2980,90.0,10.674286546,328800
2990,92.0,10.709062105,329900
3000,90.0,10.743827993,331000
3010,92.0,10.776810986,332100
3020,92.0,10.80435996,333200
