iterations,fitness,time,fevals
0,13.0,2.10480000078e-05,11
10,12.0,5.29049999614e-05,21
20,11.0,8.47619999718e-05,31
30,12.0,0.000115481999956,41
40,12.0,0.00016042499999,51
50,11.0,0.000190006999958,61
60,15.0,0.000220726999999,71
70,18.0,0.000262824999993,81
80,19.0,0.000292975999969,91
90,19.0,0.00035157100001,101
100,19.0,0.000382860000002,111
110,19.0,0.000412442000027,121
120,19.0,0.000442024000051,131
130,20.0,0.000472175000027,141
140,20.0,0.000500620000025,151
150,20.0,0.000530771000058,161
160,20.0,0.000560353000083,171
170,22.0,0.000591641000028,181
180,22.0,0.000651375000018,191
190,22.0,0.000681526000051,201
200,22.0,0.000713383000061,211
210,22.0,0.000761170000033,221
220,22.0,0.000788477000071,231
230,22.0,0.000824886000089,241
240,22.0,0.000852192000082,251
250,22.0,0.000891445000093,261
260,23.0,0.000920459000099,271
270,23.0,0.000951179000083,281
280,23.0,0.000996690000136,291
290,24.0,0.00102570300015,301
300,24.0,0.00105756000016,311
310,24.0,0.00109169400014,321
320,24.0,0.00112298300013,331
330,24.0,0.00115540900015,341
340,24.0,0.00118556000012,351
350,24.0,0.00121855500009,361
360,24.0,0.0012504120001,371
370,24.0,0.00133062500009,381
380,24.0,0.00136020700012,391
390,24.0,0.00139149500012,401
400,24.0,0.00142335300012,411
410,24.0,0.00146203800011,421
420,24.0,0.00149162100013,431
430,24.0,0.00152632300012,441
440,24.0,0.0015570430001,451
450,24.0,0.00158946900012,461
460,24.0,0.00161848200014,471
470,24.0,0.00164920200018,481
480,24.0,0.0016816280002,491
490,24.0,0.00171405500021,501
500,24.0,0.00174249900016,511
510,24.0,0.00177321900014,521
520,24.0,0.00180507700014,531
530,24.0,0.00183693500014,541
540,24.0,0.00187050000017,551
550,24.0,0.00190122000015,561
560,24.0,0.00193307800015,571
570,24.0,0.00196436600015,581
580,24.0,0.00199565400015,591
590,24.0,0.00202978700014,601
600,24.0,0.00206050700012,611
610,24.0,0.00209350300008,621
620,24.0,0.00212877400008,631
630,24.0,0.00218054300007,641
640,24.0,0.0022106940001,651
650,26.0,0.0022425520001,661
660,26.0,0.00227156500006,671
670,27.0,0.00230285400005,681
680,27.0,0.00233243600007,691
690,27.0,0.0023688440001,701
700,27.0,0.00239956400009,711
710,27.0,0.00242914600011,721
720,27.0,0.00245474600013,731
730,27.0,0.00248546600011,741
740,27.0,0.00251391000012,751
750,28.0,0.00254178600011,761
760,28.0,0.00257250600015,771
770,28.0,0.00260151900017,781
780,28.0,0.00263110100019,791
790,28.0,0.00266295900019,801
800,28.0,0.00269481700019,811
810,28.0,0.00272610600024,821
820,29.0,0.00275682600022,831
830,29.0,0.00280461300019,841
840,30.0,0.00283874600018,851
850,32.0,0.0028717420002,861
860,33.0,0.00290132500021,871
870,33.0,0.00294683600021,881
880,33.0,0.00297698700024,891
890,33.0,0.00300884500024,901
900,33.0,0.00306118300023,911
910,33.0,0.00309190300021,921
920,33.0,0.00312262300019,931
930,34.0,0.00315220500022,941
940,34.0,0.0031823560002,951
950,36.0,0.00320852500016,961
960,36.0,0.00323924400016,971
970,36.0,0.00326882600012,981
980,36.0,0.00330409700013,991
990,36.0,0.00333823100016,1001
1000,36.0,0.00338431100016,1011
1010,36.0,0.00341673800011,1021
1020,36.0,0.0034616800001,1031
1030,36.0,0.00349467500007,1041
1040,36.0,0.00352368800009,1051
1050,36.0,0.00355611500009,1061
1060,36.0,0.00358512800011,1071
1070,36.0,0.00361471000014,1081
1080,36.0,0.00364372400014,1091
1090,36.0,0.00367728800012,1101
1100,36.0,0.00370630200013,1111
1110,36.0,0.0037364530001,1121
1120,36.0,0.00376717300009,1131
