iterations,fitness,time,fevals
0,79.0,0.000758328000074,464
10,74.0,0.00137727800006,830
20,75.0,0.00206961500021,1198
30,76.0,0.00276195200013,1569
40,77.0,0.00343608399999,1934
50,76.0,0.00410907899982,2303
60,76.0,0.00472575399976,2665
70,74.0,0.00538338899969,3034
80,75.0,0.00602281999977,3393
90,76.0,0.00658317499961,3754
100,77.0,0.00707128099953,4121
110,76.0,0.00756678199969,4492
120,78.0,0.00804407899955,4860
130,76.0,0.00857542099948,5238
140,78.0,0.00901403399939,5599
150,78.0,0.00957837099941,5958
160,76.0,0.0101427079994,6320
170,77.0,0.0106000939995,6683
180,77.0,0.0110506529995,7054
190,78.0,0.0116553809996,7424
200,78.0,0.0122555579997,7793
210,78.0,0.0127618679996,8158
220,79.0,0.0132550929995,8525
230,78.0,0.0136675369997,8891
240,78.0,0.0141323179998,9258
250,79.0,0.0146778819999,9623
260,79.0,0.0151716759997,9993
270,79.0,0.0157013109997,10364
280,79.0,0.0162508559997,10735
290,80.0,0.0167907299997,11095
300,79.0,0.0174324349996,11467
310,80.0,0.0178096069994,11830
320,80.0,0.0183125049996,12204
330,79.0,0.0187130029994,12574
340,80.0,0.0211956309995,12937
350,80.0,0.0216979589995,13304
360,80.0,0.0222088199996,13674
370,79.0,0.0225797349997,14045
380,82.0,0.0230974229999,14411
390,82.0,0.0236088529998,14782
400,81.0,0.0241089049998,15148
410,80.0,0.0244883539997,15518
420,81.0,0.0250071799996,15884
430,81.0,0.0255146279994,16246
440,81.0,0.0258878179993,16616
450,81.0,0.0264083509992,16991
460,80.0,0.0269493639992,17356
470,81.0,0.0273492919991,17724
480,81.0,0.0277458069991,18083
490,81.0,0.0281502869989,18456
500,82.0,0.0285627309988,18825
510,83.0,0.0290758679989,19198
520,83.0,0.029636222999,19570
530,82.0,0.0301863379989,19938
540,82.0,0.0307427099988,20301
550,81.0,0.0311443449987,20666
560,81.0,0.0315482549988,21032
570,82.0,0.0319282719988,21390
580,82.0,0.0323208049988,21751
590,82.0,0.0327144749988,22115
600,82.0,0.0330859589988,22474
610,82.0,0.0335365179988,22843
620,82.0,0.0340024379987,23209
630,82.0,0.0345639309987,23578
640,82.0,0.0349399659988,23947
650,81.0,0.0354388809988,24315
660,82.0,0.0359696539988,24681
670,82.0,0.036510666999,25048
680,82.0,0.037006737999,25409
690,85.0,0.037527839999,25773
700,85.0,0.0381672699989,26136
710,85.0,0.038675286999,26502
720,84.0,0.0391924059991,26867
730,85.0,0.039703836999,27231
740,86.0,0.0402368849991,27592
750,85.0,0.0407653819991,27957
760,85.0,0.0411584839992,28328
770,84.0,0.0416801549991,28691
780,83.0,0.042198980999,29054
790,83.0,0.0427109799991,29421
800,83.0,0.0432207039992,29795
810,83.0,0.0437309959991,30157
820,83.0,0.0441292169992,30516
830,83.0,0.0445149229993,30883
840,82.0,0.0450439889992,31249
850,82.0,0.0455662279992,31617
860,82.0,0.0480761619992,31980
870,83.0,0.0485978329991,32344
880,82.0,0.0491411219991,32713
890,82.0,0.0496696189991,33083
900,82.0,0.0502077869992,33458
910,82.0,0.0507266129991,33829
920,83.0,0.0512716079991,34207
930,87.0,0.0518120519989,34577
940,84.0,0.0523138109991,34938
950,84.0,0.0528343439992,35302
960,84.0,0.0533548759993,35683
970,84.0,0.0538748399993,36049
980,84.0,0.0542679409991,36412
990,84.0,0.0547742519991,36776
1000,83.0,0.0552669099993,37142
1010,84.0,0.0557840289994,37502
1020,83.0,0.0563017169993,37868
1030,82.0,0.0566703569993,38239
1040,83.0,0.0571431029994,38603
1050,82.0,0.0576482759993,38967
1060,82.0,0.0581386569995,39325
1070,81.0,0.0586261949995,39689
1080,81.0,0.0591205579994,40057
1090,81.0,0.0595000059993,40418
1100,81.0,0.0598692139995,40781
1110,82.0,0.0602924669995,41146
1120,81.0,0.0606446089996,41515
1130,81.0,0.0610149549998,41875
1140,83.0,0.0614074869998,42240
1150,82.0,0.0619467929996,42609
1160,82.0,0.0624434319996,42977
1170,82.0,0.0629315379995,43341
1180,82.0,0.0634327279995,43707
1190,81.0,0.0639214029993,44073
1200,83.0,0.0644277139995,44442
1210,82.0,0.0649254909995,44807
1220,82.0,0.0654363519996,45176
1230,82.0,0.0659620049996,45551
1240,82.0,0.0664865199997,45925
1250,82.0,0.0669990879996,46292
1260,82.0,0.0675065369996,46662
1270,82.0,0.0680208119995,47027
1280,82.0,0.0685538599996,47398
1290,82.0,0.0691130769997,47770
1300,82.0,0.0696228009997,48134
1310,86.0,0.0700824629996,48497
1320,96.0,0.0706001519998,48859
1330,84.0,0.0711468539998,49227
1340,97.0,0.071682177,49595
1350,96.0,0.072207829,49957
1360,97.0,0.072742583,50323
1370,97.0,0.073272787,50691
1380,98.0,0.0737984399998,51062
1390,96.0,0.0767930669999,51429
1400,95.0,0.0772982399999,51797
1410,95.0,0.0778290129997,52163
1420,95.0,0.0782755899997,52526
1430,96.0,0.0787380959998,52896
1440,96.0,0.0792313219999,53261
1450,96.0,0.0796784679999,53620
1460,95.0,0.0801779509998,53991
1470,95.0,0.0806768659997,54357
1480,96.0,0.0811143399997,54730
1490,96.0,0.0816832279995,55093
1500,98.0,0.0821753159996,55464
1510,96.0,0.0825598839997,55829
1520,97.0,0.0830832609997,56197
1530,98.0,0.0835349579997,56566
1540,99.0,0.0839991709997,56926
1550,98.0,0.0844616769998,57297
1560,97.0,0.0849065479997,57656
1570,97.0,0.0853673479996,58026
1580,98.0,0.0857718269997,58393
1590,98.0,0.0863048749998,58755
1600,97.0,0.0867002529999,59118
1610,99.0,0.087205994,59482
1620,99.0,0.0876906860001,59849
1630,99.0,0.0881793610001,60206
1640,99.0,0.0886856710001,60573
1650,97.0,0.0891965329999,60948
1660,97.0,0.089671555,61308
1670,97.0,0.0901192700001,61670
1680,97.0,0.0905015620001,62034
1690,97.0,0.0908667880001,62395
1700,97.0,0.091319054,62758
1710,99.0,0.0916882620002,63124
1720,99.0,0.0920574700003,63480
1730,97.0,0.0925472830002,63838
1740,97.0,0.0930439220001,64207
1750,99.0,0.0935650230001,64575
1760,99.0,0.0939871370001,64940
1770,99.0,0.0945053940002,65311
1780,98.0,0.0950008960001,65677
1790,97.0,0.0953644159999,66040
1800,98.0,0.095854229,66403
1810,98.0,0.0963485920001,66762
