iterations,fitness,time,fevals
0,23.0,0.231817342,1000
10,27.0,0.414021385,2100
20,28.0,0.552549615,3200
30,28.0,0.677620797,4300
40,33.0,0.841461702,5400
50,31.0,1.001169635,6500
60,30.0,1.125741333,7600
70,30.0,1.251715341,8700
80,31.0,1.379496706,9800
90,29.0,1.520557056,10900
100,30.0,1.639832975,12000
110,30.0,1.751595589,13100
120,31.0,1.861785797,14200
130,30.0,1.985461497,15300
140,30.0,2.117653452,16400
150,31.0,2.243242322,17500
160,30.0,2.353015535,18600
170,30.0,2.467927513,19700
180,32.0,2.600333369,20800
190,31.0,2.715079801,21900
200,30.0,2.876036443,23000
210,30.0,2.989259962,24100
220,30.0,3.113109173,25200
230,36.0,3.234198139,26300
240,29.0,3.352773189,27400
250,30.0,3.459634832,28500
260,30.0,3.580045114,29600
270,33.0,3.709574103,30700
280,31.0,3.840361472,31800
290,33.0,3.976347909,32900
300,33.0,4.087263449,34000
310,31.0,4.203802448,35100
320,32.0,4.318881679,36200
330,33.0,4.431663172,37300
340,34.0,4.556697377,38400
350,35.0,4.673843948,39500
360,35.0,4.801400033,40600
370,34.0,4.921067917,41700
380,36.0,5.043375441,42800
390,36.0,5.157323723,43900
400,38.0,5.299418881,45000
410,35.0,5.424126544,46100
420,35.0,5.543177183,47200
430,37.0,5.65339868,48300
440,43.0,5.766014058,49400
450,35.0,5.881513698,50500
460,36.0,6.008164682,51600
470,37.0,6.11783265,52700
480,36.0,6.230286463,53800
490,35.0,6.349816106,54900
500,36.0,6.47871306,56000
510,38.0,6.586199342,57100
520,36.0,6.702701932,58200
530,38.0,6.819221588,59300
540,35.0,6.928803086,60400
550,35.0,7.039472298,61500
560,37.0,7.155173325,62600
570,36.0,7.262161262,63700
580,36.0,7.385886455,64800
590,37.0,7.495864468,65900
600,37.0,7.649202561,67000
610,35.0,7.758182175,68100
620,36.0,7.868974266,69200
630,36.0,7.981283581,70300
640,37.0,8.101464601,71400
650,37.0,8.213533846,72500
660,37.0,8.32393568,73600
670,37.0,8.454841947,74700
680,37.0,8.585789743,75800
690,37.0,8.722865601,76900
700,37.0,8.86838262,78000
710,37.0,8.975449064,79100
720,37.0,9.088317028,80200
730,38.0,9.195984786,81300
740,37.0,9.331539438,82400
750,37.0,9.439644103,83500
760,38.0,9.549213653,84600
770,37.0,9.659287807,85700
780,37.0,9.780530373,86800
790,37.0,9.895689249,87900
800,37.0,10.007014957,89000
810,37.0,10.153618553,90100
820,37.0,10.263622734,91200
830,38.0,10.374921704,92300
840,38.0,10.493985428,93400
850,38.0,10.606681588,94500
860,38.0,10.714336831,95600
870,38.0,10.825061793,96700
880,48.0,10.96520851,97800
890,44.0,11.125236158,98900
900,53.0,11.237709313,100000
910,51.0,11.381812077,101100
920,55.0,11.490288794,102200
930,59.0,11.599821936,103300
940,58.0,11.716539566,104400
950,57.0,11.824344995,105500
960,58.0,11.94099322,106600
970,58.0,12.049838007,107700
980,58.0,12.169798867,108800
990,63.0,12.282986546,109900
1000,58.0,12.39311702,111000
1010,60.0,12.497483521,112100
1020,56.0,12.619517979,113200
1030,58.0,12.733335986,114300
1040,55.0,12.843377714,115400
1050,55.0,12.957226441,116500
1060,59.0,13.072570775,117600
1070,59.0,13.179634374,118700
1080,56.0,13.315260706,119800
1090,63.0,13.43213478,120900
1100,60.0,13.556718994,122000
1110,58.0,13.698735077,123100
1120,56.0,13.822349337,124200
1130,58.0,13.940996066,125300
1140,59.0,14.051563446,126400
1150,56.0,14.16254327,127500
1160,57.0,14.282526317,128600
1170,57.0,14.387289332,129700
1180,58.0,14.489852458,130800
1190,61.0,14.596775541,131900
1200,56.0,14.710351202,133000
1210,65.0,14.852598253,134100
1220,56.0,14.955126107,135200
1230,61.0,15.05862164,136300
1240,56.0,15.169298816,137400
1250,57.0,15.270923845,138500
1260,59.0,15.384709994,139600
1270,61.0,15.501894681,140700
1280,59.0,15.608401339,141800
1290,56.0,15.72218635,142900
1300,61.0,15.829624846,144000
1310,61.0,15.962035823,145100
1320,56.0,16.085541994,146200
