iterations,fitness,time,fevals
0,27.0,0.00348785300002,805
10,30.0,0.00503977900007,1514
20,32.0,0.00622875499994,2198
30,34.0,0.00747518899993,2897
40,36.0,0.00874267199993,3595
50,37.0,0.00997431499991,4292
60,40.0,0.0112753619999,4987
70,37.0,0.012450685,5692
80,37.0,0.013656159,6381
90,43.0,0.014846842,7080
100,42.0,0.0161854359999,7776
110,41.0,0.017388065,8475
120,41.0,0.0185895559998,9176
130,42.0,0.0198854829998,9878
140,43.0,0.0210898189998,10575
150,43.0,0.0222617289999,11274
160,43.0,0.0234410339999,11968
170,43.0,0.0306784279999,12672
180,43.0,0.0319322569999,13375
190,43.0,0.0340695689999,14075
200,44.0,0.03523522,14776
210,44.0,0.036351947,15474
220,45.0,0.038030167,16178
230,46.0,0.0393937910001,16876
240,44.0,0.0405378240002,17577
250,45.0,0.0418798310002,18271
260,47.0,0.0430380870002,18967
270,46.0,0.0441633470002,19666
280,47.0,0.0453056740002,20354
290,47.0,0.0638906790002,21070
300,48.0,0.0650807930003,21775
310,46.0,0.0662578230003,22480
320,47.0,0.0674871900003,23170
330,47.0,0.0686266730004,23864
340,48.0,0.0699743680004,24550
350,51.0,0.0714193440006,25233
360,47.0,0.0725002320005,25933
370,48.0,0.0740157500006,26623
380,54.0,0.0751626280005,27337
390,54.0,0.0762787870005,28041
400,49.0,0.0774194070007,28728
410,50.0,0.0785736810008,29424
420,50.0,0.0797194220006,30135
430,53.0,0.0816160950005,30849
440,53.0,0.0829723240006,31555
450,54.0,0.0840918960007,32257
460,54.0,0.0853969250009,32950
470,53.0,0.0865381150008,33652
480,53.0,0.0876616690009,34338
490,53.0,0.088760192001,35028
500,53.0,0.0900765990009,35743
510,53.0,0.0972679140009,36445
520,56.0,0.098666241001,37139
530,54.0,0.103117222001,37826
540,57.0,0.104423958001,38520
550,57.0,0.105549787001,39216
560,60.0,0.106626123001,39909
570,60.0,0.107948788001,40609
580,65.0,0.108979613001,41306
590,62.0,0.110045709001,42001
600,65.0,0.111093601001,42703
610,69.0,0.112193261001,43404
620,66.0,0.113181419001,44101
630,66.0,0.114177543001,44791
640,66.0,0.115220315001,45491
650,66.0,0.116296651001,46201
660,66.0,0.117304152001,46891
670,65.0,0.118350907001,47589
680,66.0,0.119422692001,48283
690,66.0,0.120493339001,48976
700,67.0,0.121532129001,49663
710,70.0,0.122623826001,50363
720,67.0,0.123667167001,51087
730,68.0,0.124705957001,51799
740,69.0,0.125804479001,52499
750,68.0,0.126882521001,53200
760,67.0,0.127953168001,53905
770,67.0,0.128912883001,54600
780,68.0,0.129995477001,55293
790,68.0,0.131055316001,55982
800,70.0,0.132096382001,56686
810,70.0,0.133177269001,57382
820,70.0,0.134219472001,58077
830,72.0,0.135249728001,58778
840,71.0,0.136291931001,59455
850,71.0,0.142414873001,60154
860,71.0,0.143485520001,60848
870,71.0,0.144510087001,61545
880,74.0,0.145528966001,62244
890,72.0,0.146561498001,62939
900,74.0,0.147566154001,63646
910,74.0,0.148546917001,64350
920,75.0,0.149565795001,65048
930,75.0,0.150784922,65749
940,75.0,0.15179868,66435
950,74.0,0.152807319,67130
960,74.0,0.154895138,67842
970,74.0,0.155877608,68528
980,74.0,0.156903313,69230
990,73.0,0.158012076,69912
1000,74.0,0.159020146,70602
1010,74.0,0.160007736,71287
1020,74.0,0.161113085,71991
1030,75.0,0.162142204,72701
1040,72.0,0.163194078001,73407
1050,77.0,0.164234575001,74104
1060,77.0,0.165254022,74786
1070,77.0,0.16626778,75480
1080,76.0,0.167277556,76160
1090,75.0,0.168254906,76838
1100,76.0,0.169242496,77535
1110,75.0,0.170591899001,78222
