iterations,fitness,time,fevals
0,13.0,2.73070000389e-05,11
10,12.0,5.97330000573e-05,21
20,15.0,8.98840000332e-05,31
30,15.0,0.00012287900006,41
40,15.0,0.000155306000067,51
50,15.0,0.000190008000061,61
60,18.0,0.000233243000082,71
70,18.0,0.000267945000076,81
80,18.0,0.000299802000086,91
90,18.0,0.000329953000119,101
100,19.0,0.000361810000129,111
110,19.0,0.000391961000105,121
120,19.0,0.000444298000104,131
130,19.0,0.000475587000096,141
140,20.0,0.000504601000102,151
150,20.0,0.00053418300007,161
160,21.0,0.000562628000068,171
170,21.0,0.000597330000062,181
180,21.0,0.00062975700007,191
190,21.0,0.000662184000078,201
200,22.0,0.000693473000069,211
210,22.0,0.000727037000047,221
220,22.0,0.000760032000073,231
230,22.0,0.000790752000057,241
240,22.0,0.000823748000073,251
250,22.0,0.000854468000057,261
260,22.0,0.000885188000041,271
270,22.0,0.000914770000065,281
280,23.0,0.000943783000082,291
290,24.0,0.000972227000091,301
300,24.0,0.00104845800013,311
310,26.0,0.00107576500011,321
320,26.0,0.00110534800007,331
330,26.0,0.00113493100008,341
340,26.0,0.00116678900008,351
350,26.0,0.00119807800013,361
360,26.0,0.00122879800011,371
370,26.0,0.00125838000014,381
380,26.0,0.00128853100011,391
390,26.0,0.00132437100012,401
400,26.0,0.00135509100011,411
410,26.0,0.00139036200011,421
420,26.0,0.00142221900012,431
430,26.0,0.00145407600013,441
440,27.0,0.00148365800015,451
450,27.0,0.00151039500014,461
460,27.0,0.00153656400011,471
470,27.0,0.00156614600013,481
480,27.0,0.00159857200015,491
490,27.0,0.00162986100014,501
500,27.0,0.00166115000013,511
510,27.0,0.00169016400014,521
520,27.0,0.00172145300013,531
530,27.0,0.00174705300009,541
540,27.0,0.00180166600012,551
550,27.0,0.0018318170001,561
560,27.0,0.00187676000013,571
570,27.0,0.00190804800013,581
580,27.0,0.00194104400009,591
590,27.0,0.00197290200009,601
600,27.0,0.00200419100008,611
610,27.0,0.00203491100007,621
620,27.0,0.00206392400003,631
630,27.0,0.00209635100003,641
640,27.0,0.00214470600002,651
650,29.0,0.00218623500001,661
660,29.0,0.00221695500005,671
670,29.0,0.00224710600003,681
680,29.0,0.00227839400003,691
690,30.0,0.00230911400001,701
700,31.0,0.00234438500001,711
710,31.0,0.00238079399998,721
720,31.0,0.00241208299997,731
730,33.0,0.002466696,741
740,34.0,0.00250936199996,751
750,34.0,0.00254918399997,761
760,35.0,0.00258843699999,771
770,35.0,0.00263337899997,781
780,41.0,0.00267433899995,791
790,41.0,0.00271643699995,801
800,41.0,0.00275910399995,811
810,41.0,0.00280177099995,821
820,41.0,0.00284329999994,831
830,41.0,0.00288425999997,841
840,41.0,0.00292635699998,851
850,41.0,0.00296617999999,861
860,41.0,0.00300884699999,871
870,41.0,0.00305094499998,881
880,41.0,0.00309247399997,891
890,41.0,0.00313570899993,901
900,41.0,0.00317553099995,911
910,41.0,0.00321592199992,921
920,41.0,0.00325744999992,931
930,41.0,0.00329897899996,941
940,41.0,0.00334164599997,951
950,41.0,0.00340081099995,961
960,41.0,0.00344575299994,971
970,41.0,0.00348728199992,981
980,41.0,0.00352994899993,991
990,41.0,0.00357318499994,1001
1000,42.0,0.00361642099989,1011
1010,42.0,0.00365851899988,1021
1020,42.0,0.0037119939999,1031
1030,42.0,0.00375409199989,1041
1040,42.0,0.00379505199993,1051
1050,42.0,0.00383771799994,1061
1060,42.0,0.00388152199997,1071
1070,42.0,0.00392646399996,1081
1080,42.0,0.00396856099997,1091
1090,42.0,0.00401236499994,1101
1100,42.0,0.00405616899997,1111
1110,42.0,0.004097129,1121
1120,42.0,0.00413695100002,1131
1130,42.0,0.00417904900002,1141
1140,42.0,0.00421887100003,1151
1150,42.0,0.00426096900003,1161
1160,42.0,0.00430192900001,1171
1170,43.0,0.00434288899999,1181
1180,43.0,0.00438327999996,1191
1190,43.0,0.00442708399993,1201
1200,43.0,0.0044674749999,1211
1210,43.0,0.00450729699986,1221
1220,43.0,0.00454996299987,1231
1230,43.0,0.00459319899988,1241
1240,43.0,0.00463415799993,1251
1250,43.0,0.00467511799991,1261
1260,43.0,0.00471550899988,1271
1270,43.0,0.0047553309999,1281
1280,43.0,0.00479742899989,1291
1290,43.0,0.00483838899993,1301
1300,43.0,0.0048787799999,1311
1310,43.0,0.00491860199992,1321
1320,43.0,0.00495842399994,1331
1330,43.0,0.00500052199993,1341
1340,44.0,0.00503977499994,1351
1350,52.0,0.00508016599997,1361
1360,54.0,0.00516322399994,1371
1370,54.0,0.00520304599996,1381
1380,54.0,0.00524229899997,1391
1390,54.0,0.00528837899998,1401
1400,54.0,0.00533047599998,1411
1410,54.0,0.005373142,1421
1420,54.0,0.00541467100004,1431
1430,54.0,0.00545620000003,1441
1440,54.0,0.00549829700003,1451
1450,55.0,0.00553982600002,1461
1460,55.0,0.005581355,1471
1470,55.0,0.00562231499998,1481
1480,55.0,0.00566156899998,1491
1490,55.0,0.00570082199999,1501
1500,55.0,0.00574974599999,1511
1510,55.0,0.00580151499997,1521
1520,55.0,0.00586124900002,1531
1530,57.0,0.00589993300002,1541
1540,58.0,0.00593918599998,1551
1550,59.0,0.005982991,1561
1560,59.0,0.00603475999998,1571
1570,59.0,0.00607571999996,1581
1580,59.0,0.00611667999993,1591
1590,59.0,0.00615763999991,1601
1600,59.0,0.00620030699992,1611
1610,59.0,0.00624297399992,1621
1620,59.0,0.0062845029999,1631
1630,59.0,0.00632489399987,1641
1640,59.0,0.00636414799988,1651
1650,59.0,0.00650580099983,1661
1660,59.0,0.00654676099987,1671
1670,59.0,0.00658544499987,1681
1680,59.0,0.00663038699986,1691
1690,59.0,0.00667077799989,1701
1700,59.0,0.00671230599988,1711
1710,59.0,0.00675269699985,1721
1720,59.0,0.00679308799988,1731
1730,59.0,0.0068329099999,1741
1740,59.0,0.00687728299988,1751
1750,59.0,0.00691767399991,1761
1760,59.0,0.00696090899993,1771
1770,59.0,0.00701153999989,1781
1780,59.0,0.00705648199988,1791
1790,59.0,0.00709687299991,1801
1800,59.0,0.00713726399994,1811
1810,59.0,0.00717594899993,1821
1820,60.0,0.00721690899991,1831
1830,60.0,0.00725843799989,1841
1840,61.0,0.00729939799993,1851
1850,61.0,0.00734092699992,1861
1860,61.0,0.00738302399986,1871
1870,61.0,0.00743365499989,1881
1880,61.0,0.00747916599994,1891
1890,61.0,0.00752012599997,1901
1900,61.0,0.00755880999998,1911
1910,61.0,0.007598632,1921
1920,61.0,0.00764300500003,1931
1930,62.0,0.00768737800007,1941
1940,62.0,0.0077385780001,1951
1950,63.0,0.00777783100011,1961
1960,63.0,0.00781708400012,1971
1970,64.0,0.00785519900012,1981
1980,64.0,0.00789502100014,1991
1990,68.0,0.00793427400009,2001
2000,68.0,0.00797523400013,2011
2010,69.0,0.00801391800013,2021
2020,69.0,0.00805374000015,2031
2030,71.0,0.00809526900014,2041
2040,71.0,0.00813907300011,2051
2050,71.0,0.00817775700011,2061
2060,71.0,0.00821985500011,2071
2070,71.0,0.00825910800012,2081
2080,71.0,0.00829779200012,2091
2090,71.0,0.00833704500013,2101
2100,71.0,0.00837629800014,2111
2110,71.0,0.00842522300013,2121
2120,71.0,0.00846561500015,2131
2130,71.0,0.00850600600018,2141
2140,71.0,0.00854696600015,2151
2150,71.0,0.00858849500014,2161
2160,71.0,0.00863173000016,2171
2170,71.0,0.00867439700016,2181
2180,71.0,0.00871592600021,2191
2190,71.0,0.00875688600019,2201
2200,72.0,0.00880126000021,2211
2210,72.0,0.00884335700022,2221
2220,72.0,0.00890877900025,2231
2230,72.0,0.00894973900023,2241
2240,72.0,0.00898842300023,2251
2250,73.0,0.0090254010002,2261
2260,74.0,0.0090640850002,2271
2270,74.0,0.00910788900023,2281
2280,74.0,0.00914714200024,2291
2290,74.0,0.00918810200028,2301
2300,74.0,0.00923076900028,2311
2310,74.0,0.00927172900026,2321
2320,74.0,0.00931894700028,2331
2330,74.0,0.00935820000029,2341
2340,74.0,0.00939574700033,2351
2350,74.0,0.00943784500032,2361
2360,75.0,0.00947653000031,2371
2370,75.0,0.00951692100028,2381
2380,75.0,0.00955674400029,2391
2390,75.0,0.00959827300028,2401
2400,75.0,0.00963752600029,2411
2410,75.0,0.0096807620003,2421
2420,75.0,0.00972115300033,2431
2430,75.0,0.00976040600034,2441
2440,75.0,0.00981445000036,2451
2450,75.0,0.00985427200033,2461
2460,75.0,0.00989352500034,2471
2470,75.0,0.00993619100035,2481
2480,75.0,0.00997658200032,2491
2490,75.0,0.0100181110003,2501
2500,75.0,0.0100636220003,2511
2510,75.0,0.0101068580003,2521
2520,76.0,0.0101455430003,2531
2530,76.0,0.0101859340003,2541
2540,76.0,0.0102371340004,2551
2550,79.0,0.0102815070004,2561
2560,80.0,0.0103264490004,2571
2570,80.0,0.0103645650004,2581
2580,80.0,0.0104089380004,2591
2590,80.0,0.0104629820004,2601
2600,80.0,0.0105130440004,2611
2610,81.0,0.0105517280005,2621
2620,81.0,0.0106114610005,2631
2630,81.0,0.0106518520005,2641
2640,81.0,0.0106950880005,2651
2650,81.0,0.0107349100005,2661
2660,81.0,0.0107758700004,2671
2670,81.0,0.0108173990004,2681
2680,81.0,0.0108572210004,2691
2690,81.0,0.0108998870003,2701
2700,81.0,0.0109414160003,2711
2710,81.0,0.0109818070003,2721
2720,81.0,0.0110261800004,2731
2730,81.0,0.0110665710004,2741
2740,81.0,0.0111075310003,2751
2750,81.0,0.0111519050003,2761
2760,81.0,0.0111911580003,2771
2770,81.0,0.0112292740003,2781
