iterations,fitness,time,fevals
0,25.0,0.195294727,1000
10,40.0,0.373651949,2100
20,37.0,0.514987072,3200
30,52.0,0.651925828,4300
40,54.0,0.781152169,5400
50,54.0,0.90230997,6500
60,57.0,1.048608073,7600
70,57.0,1.176952069,8700
80,59.0,1.335853888,9800
90,62.0,1.462847912,10900
100,60.0,1.577098843,12000
110,60.0,1.694280685,13100
120,61.0,1.803069152,14200
130,63.0,1.911985619,15300
140,63.0,2.024525335,16400
150,62.0,2.143961112,17500
160,63.0,2.261794331,18600
170,64.0,2.37002984,19700
180,64.0,2.477481421,20800
190,63.0,2.605048315,21900
200,70.0,2.720728292,23000
210,63.0,2.856491725,24100
220,63.0,2.985855737,25200
230,64.0,3.129885683,26300
240,64.0,3.250011521,27400
250,64.0,3.360739328,28500
260,64.0,3.474157406,29600
270,65.0,3.665234396,30700
280,71.0,3.822483025,31800
290,69.0,3.928131799,32900
300,63.0,4.036759272,34000
310,62.0,4.173604731,35100
320,65.0,4.320117874,36200
330,69.0,4.441910554,37300
340,63.0,4.557702034,38400
350,63.0,4.681166676,39500
360,65.0,4.800791893,40600
370,62.0,5.003336529,41700
380,64.0,5.114785117,42800
390,64.0,5.229299443,43900
400,64.0,5.384462529,45000
410,64.0,5.507408345,46100
420,64.0,5.621024396,47200
430,64.0,5.731630461,48300
440,63.0,5.877699872,49400
450,64.0,6.027586521,50500
460,65.0,6.143565165,51600
470,63.0,6.270662727,52700
480,64.0,6.437648445,53800
490,64.0,6.552828939,54900
500,62.0,6.657096453,56000
510,63.0,6.765769436,57100
520,64.0,6.883459295,58200
530,64.0,7.003081667,59300
540,69.0,7.135337906,60400
550,64.0,7.25239573,61500
560,65.0,7.373534188,62600
570,62.0,7.491680864,63700
580,63.0,7.604863423,64800
590,62.0,7.714400548,65900
600,62.0,7.821992075,67000
610,65.0,7.930694072,68100
620,64.0,8.037410649,69200
630,62.0,8.143122001,70300
640,65.0,8.248709904,71400
650,65.0,8.354937238,72500
660,65.0,8.46438846,73600
670,64.0,8.572756519,74700
680,64.0,8.68026385,75800
690,63.0,8.792195993,76900
700,66.0,8.897038652,78000
710,69.0,9.007948503,79100
720,64.0,9.112278026,80200
730,72.0,9.228485932,81300
740,69.0,9.364115108,82400
750,63.0,9.470090424,83500
760,69.0,9.58168863,84600
770,69.0,9.688392123,85700
780,70.0,9.810711024,86800
790,70.0,9.920522921,87900
800,70.0,10.059946012,89000
810,65.0,10.168208826,90100
820,70.0,10.285549956,91200
830,69.0,10.392865003,92300
840,65.0,10.51155895,93400
850,70.0,10.626977808,94500
860,65.0,10.752798784,95600
870,70.0,10.865687797,96700
880,71.0,10.980588967,97800
890,69.0,11.090127229,98900
900,63.0,11.208385407,100000
910,69.0,11.330456274,101100
920,72.0,11.464941416,102200
930,64.0,11.608234652,103300
940,71.0,11.72134098,104400
950,71.0,11.876930163,105500
960,68.0,11.993954992,106600
970,66.0,12.116114036,107700
980,71.0,12.245775008,108800
990,69.0,12.392437199,109900
1000,71.0,12.516727297,111000
1010,72.0,12.667991224,112100
1020,70.0,12.776689807,113200
1030,70.0,12.957562084,114300
1040,74.0,13.070428341,115400
1050,74.0,13.211764602,116500
1060,71.0,13.361064159,117600
1070,70.0,13.484344481,118700
1080,73.0,13.618918369,119800
1090,72.0,13.731175347,120900
1100,72.0,13.841124346,122000
1110,71.0,13.987951515,123100
1120,73.0,14.129729233,124200
1130,73.0,14.264902729,125300
1140,69.0,14.406990491,126400
1150,72.0,14.541875562,127500
1160,72.0,14.65113962,128600
1170,70.0,14.8091096,129700
1180,70.0,14.958519521,130800
1190,72.0,15.095161886,131900
1200,70.0,15.242076664,133000
1210,72.0,15.362978465,134100
1220,71.0,15.494907024,135200
1230,75.0,15.646871822,136300
1240,72.0,15.807515007,137400
1250,73.0,15.916713074,138500
1260,72.0,16.024515658,139600
1270,73.0,16.159191377,140700
1280,72.0,16.284688656,141800
1290,73.0,16.410877703,142900
1300,71.0,16.521327893,144000
1310,74.0,16.63012148,145100
1320,72.0,16.746968816,146200
1330,72.0,16.877790318,147300
1340,73.0,16.989935225,148400
1350,71.0,17.124885148,149500
1360,71.0,17.230432091,150600
1370,72.0,17.339683065,151700
1380,71.0,17.469599467,152800
1390,72.0,17.595823216,153900
1400,72.0,17.715334086,155000
1410,72.0,17.816178031,156100
1420,74.0,17.922593097,157200
1430,73.0,18.038077946,158300
1440,74.0,18.214246086,159400
1450,72.0,18.357441473,160500
1460,75.0,18.496598893,161600
1470,76.0,18.598960631,162700
1480,75.0,18.738232966,163800
1490,74.0,18.868264852,164900
1500,75.0,18.991611734,166000
1510,76.0,19.129419751,167100
1520,75.0,19.277252714,168200
1530,76.0,19.385570142,169300
1540,75.0,19.494718716,170400
1550,74.0,19.599514158,171500
1560,76.0,19.71236221,172600
1570,76.0,19.858957841,173700
1580,72.0,19.974886991,174800
1590,76.0,20.08966073,175900
1600,74.0,20.247680203,177000
1610,78.0,20.379632656,178100
1620,76.0,20.485662017,179200
1630,76.0,20.594183107,180300
1640,78.0,20.718133011,181400
1650,76.0,20.832745186,182500
1660,76.0,20.956010148,183600
1670,74.0,21.059166624,184700
1680,76.0,21.164852945,185800
1690,76.0,21.263795666,186900
1700,79.0,21.367968175,188000
1710,75.0,21.473482123,189100
1720,75.0,21.579611039,190200
1730,76.0,21.715812516,191300
1740,75.0,21.854651359,192400
1750,74.0,21.990309548,193500
1760,75.0,22.114587131,194600
1770,72.0,22.240187948,195700
1780,76.0,22.362336752,196800
1790,75.0,22.537604911,197900
1800,77.0,22.719709399,199000
1810,71.0,22.84224846,200100
1820,73.0,22.953900142,201200
1830,76.0,23.08688854,202300
1840,75.0,23.256030343,203400
1850,72.0,23.368965436,204500
1860,74.0,23.47631803,205600
1870,71.0,23.592048639,206700
1880,74.0,23.702069318,207800
1890,76.0,23.828374987,208900
1900,76.0,23.930708281,210000
1910,73.0,24.034344329,211100
1920,76.0,24.144232458,212200
1930,71.0,24.252019682,213300
1940,75.0,24.355888405,214400
1950,75.0,24.459671227,215500
1960,74.0,24.57366502,216600
1970,74.0,24.676454562,217700
1980,74.0,24.783747423,218800
1990,74.0,24.895846819,219900
2000,74.0,25.008553219,221000
2010,76.0,25.118939693,222100
2020,75.0,25.226784944,223200
2030,78.0,25.332574803,224300
2040,76.0,25.44325653,225400
2050,76.0,25.567767926,226500
2060,77.0,25.681226396,227600
2070,77.0,25.788530635,228700
2080,76.0,25.914533656,229800
2090,77.0,26.021933467,230900
2100,76.0,26.128009476,232000
2110,77.0,26.260937572,233100
2120,79.0,26.366027698,234200
2130,75.0,26.46158781,235300
2140,76.0,26.565788764,236400
2150,78.0,26.675479488,237500
2160,77.0,26.785782336,238600
2170,77.0,26.89592305,239700
2180,76.0,27.006671906,240800
2190,77.0,27.12030218,241900
2200,78.0,27.228225937,243000
2210,77.0,27.332342696,244100
2220,79.0,27.471788542,245200
2230,76.0,27.582639229,246300
2240,75.0,27.682270305,247400
2250,77.0,27.786441677,248500
2260,76.0,27.896576703,249600
2270,76.0,28.024924112,250700
2280,76.0,28.125745871,251800
2290,77.0,28.22459814,252900
2300,78.0,28.33374842,254000
2310,76.0,28.450154867,255100
2320,78.0,28.565777387,256200
2330,78.0,28.694942287,257300
2340,78.0,28.7953169,258400
2350,76.0,28.899059899,259500
2360,77.0,29.005464726,260600
2370,77.0,29.108635423,261700
2380,77.0,29.217401704,262800
2390,77.0,29.335588772,263900
2400,77.0,29.440082134,265000
2410,76.0,29.542639002,266100
2420,76.0,29.646994125,267200
2430,77.0,29.765326828,268300
2440,78.0,29.872833022,269400
2450,77.0,29.981354112,270500
2460,77.0,30.112291099,271600
2470,77.0,30.212430193,272700
2480,76.0,30.327273336,273800
2490,76.0,30.43028702,274900
2500,75.0,30.540613761,276000
2510,76.0,30.646887174,277100
2520,77.0,30.75163483,278200
2530,77.0,30.85230242,279300
2540,76.0,30.973902816,280400
2550,76.0,31.094274413,281500
2560,76.0,31.197520772,282600
2570,77.0,31.328724568,283700
2580,78.0,31.459299742,284800
2590,76.0,31.569209487,285900
2600,77.0,31.673029286,287000
2610,76.0,31.77785431,288100
2620,77.0,31.878809758,289200
2630,76.0,31.983589271,290300
2640,79.0,32.095657379,291400
2650,77.0,32.19715839,292500
2660,76.0,32.31654638,293600
2670,77.0,32.416346985,294700
2680,76.0,32.518855497,295800
2690,77.0,32.644523443,296900
2700,77.0,32.749777978,298000
2710,77.0,32.850628181,299100
2720,78.0,32.965685226,300200
2730,77.0,33.076963717,301300
2740,76.0,33.196085467,302400
2750,76.0,33.306330857,303500
2760,75.0,33.412209462,304600
2770,76.0,33.515366506,305700
2780,77.0,33.630842253,306800
2790,76.0,33.75479557,307900
2800,76.0,33.859374834,309000
2810,77.0,33.990249812,310100
2820,75.0,34.127304052,311200
2830,77.0,34.228399446,312300
2840,75.0,34.330342483,313400
2850,75.0,34.433643456,314500
2860,76.0,34.550530046,315600
2870,75.0,34.654407872,316700
2880,76.0,34.755601684,317800
2890,75.0,34.859411243,318900
2900,76.0,35.005919835,320000
2910,77.0,35.109193502,321100
2920,75.0,35.217898912,322200
2930,77.0,35.329936299,323300
2940,76.0,35.434909803,324400
2950,76.0,35.537842705,325500
2960,75.0,35.641121491,326600
2970,75.0,35.778968192,327700
2980,76.0,35.916282415,328800
2990,76.0,36.047673944,329900
3000,76.0,36.179183801,331000
3010,76.0,36.275707041,332100
3020,76.0,36.37659536,333200
3030,77.0,36.474553905,334300
3040,77.0,36.581585646,335400
3050,79.0,36.685130103,336500
3060,76.0,36.805278697,337600
3070,76.0,36.907932276,338700
3080,77.0,37.017842591,339800
3090,76.0,37.123315578,340900
3100,77.0,37.226300819,342000
3110,76.0,37.354440584,343100
3120,76.0,37.456871728,344200
3130,77.0,37.561600041,345300
3140,78.0,37.664234846,346400
3150,78.0,37.771991919,347500
3160,76.0,37.878611785,348600
3170,76.0,37.98319617,349700
3180,76.0,38.086608645,350800
3190,77.0,38.216484656,351900
3200,76.0,38.327237494,353000
3210,76.0,38.442644975,354100
3220,76.0,38.579855091,355200
3230,77.0,38.690552178,356300
3240,76.0,38.801207168,357400
3250,77.0,38.905062807,358500
3260,77.0,39.011423829,359600
3270,75.0,39.119314591,360700
3280,76.0,39.222729342,361800
3290,76.0,39.328584054,362900
3300,77.0,39.435614088,364000
3310,76.0,39.539712074,365100
3320,78.0,39.65378096,366200
3330,77.0,39.786864361,367300
3340,77.0,39.892993846,368400
3350,77.0,39.991402382,369500
3360,76.0,40.097171192,370600
3370,77.0,40.21389451,371700
3380,76.0,40.324287242,372800
3390,76.0,40.427905086,373900
3400,77.0,40.530956318,375000
3410,76.0,40.632225223,376100
3420,77.0,40.742533759,377200
3430,76.0,40.866782329,378300
3440,76.0,40.993495892,379400
3450,77.0,41.093211164,380500
3460,78.0,41.190203737,381600
3470,76.0,41.294660691,382700
3480,76.0,41.402174849,383800
3490,77.0,41.503426688,384900
3500,78.0,41.605202472,386000
3510,77.0,41.713436274,387100
3520,78.0,41.819257421,388200
3530,77.0,41.923680241,389300
3540,77.0,42.030589671,390400
3550,76.0,42.143005369,391500
3560,76.0,42.273151033,392600
3570,76.0,42.381590203,393700
3580,76.0,42.492344178,394800
3590,76.0,42.621951673,395900
3600,76.0,42.734995992,397000
3610,76.0,42.849372648,398100
3620,77.0,42.954286419,399200
3630,78.0,43.063445802,400300
3640,77.0,43.165222155,401400
3650,76.0,43.279020251,402500
3660,77.0,43.384222448,403600
3670,76.0,43.539046477,404700
3680,76.0,43.636569823,405800
3690,76.0,43.735513114,406900
3700,77.0,43.844753279,408000
3710,78.0,43.963570105,409100
3720,77.0,44.068523129,410200
3730,76.0,44.174144028,411300
3740,77.0,44.274103352,412400
3750,77.0,44.384034147,413500
3760,77.0,44.490825817,414600
3770,77.0,44.590992216,415700
3780,77.0,44.724529022,416800
3790,78.0,44.846260831,417900
3800,76.0,44.951110318,419000
3810,76.0,45.054964819,420100
3820,75.0,45.160405949,421200
3830,77.0,45.272857487,422300
3840,77.0,45.375395013,423400
3850,78.0,45.487816969,424500
3860,77.0,45.597817737,425600
3870,77.0,45.705834793,426700
3880,76.0,45.809716032,427800
3890,78.0,45.95217926,428900
3900,78.0,46.062814338,430000
3910,76.0,46.181428072,431100
3920,76.0,46.323011231,432200
3930,77.0,46.463884987,433300
3940,77.0,46.590253234,434400
3950,76.0,46.732638524,435500
3960,77.0,46.856654988,436600
3970,76.0,46.972171694,437700
3980,78.0,47.130183772,438800
3990,76.0,47.243593886,439900
4000,77.0,47.377436753,441000
4010,76.0,47.511108385,442100
4020,78.0,47.614602211,443200
4030,77.0,47.789709945,444300
4040,77.0,47.910743728,445400
4050,78.0,48.033460282,446500
4060,79.0,48.148843869,447600
4070,78.0,48.288203813,448700
4080,77.0,48.427052896,449800
4090,77.0,48.531037103,450900
4100,80.0,48.627684361,452000
4110,77.0,48.746563196,453100
4120,78.0,48.91142753,454200
4130,77.0,49.046019623,455300
4140,76.0,49.15097663,456400
4150,76.0,49.290805907,457500
4160,79.0,49.415940805,458600
4170,76.0,49.540660983,459700
4180,78.0,49.67399754,460800
4190,76.0,49.824034375,461900
4200,76.0,49.945484584,463000
4210,77.0,50.052288201,464100
4220,78.0,50.158137224,465200
4230,77.0,50.281819182,466300
4240,75.0,50.387012277,467400
4250,77.0,50.497554058,468500
4260,76.0,50.63665402,469600
4270,79.0,50.783782131,470700
4280,76.0,50.91256417,471800
4290,77.0,51.0177237,472900
4300,76.0,51.129502813,474000
4310,79.0,51.262959406,475100
4320,81.0,51.37315701,476200
4330,78.0,51.479630672,477300
4340,76.0,51.583762222,478400
4350,76.0,51.683982097,479500
4360,77.0,51.791071864,480600
4370,76.0,51.894918401,481700
4380,76.0,52.007414312,482800
4390,76.0,52.119387415,483900
4400,77.0,52.226504489,485000
4410,77.0,52.330579718,486100
4420,78.0,52.449636616,487200
4430,77.0,52.555179577,488300
4440,76.0,52.658995394,489400
4450,79.0,52.767315667,490500
4460,76.0,52.879799063,491600
4470,74.0,52.990079155,492700
4480,76.0,53.10032682,493800
4490,76.0,53.207975805,494900
4500,78.0,53.321397297,496000
4510,76.0,53.433196889,497100
4520,79.0,53.584585971,498200
4530,79.0,53.704190138,499300
4540,78.0,53.810026076,500400
4550,78.0,53.915739134,501500
4560,82.0,54.05535906,502600
4570,78.0,54.169862008,503700
4580,79.0,54.276741856,504800
4590,79.0,54.389921002,505900
4600,79.0,54.498026235,507000
4610,79.0,54.614732487,508100
4620,79.0,54.727335349,509200
4630,78.0,54.868171558,510300
4640,79.0,54.968228162,511400
4650,79.0,55.069393529,512500
4660,82.0,55.171799641,513600
4670,79.0,55.288837555,514700
4680,79.0,55.392175506,515800
4690,78.0,55.495137422,516900
4700,79.0,55.59943338,518000
4710,78.0,55.71495862,519100
4720,77.0,55.832773066,520200
4730,78.0,55.948065631,521300
4740,77.0,56.092841958,522400
4750,77.0,56.196835267,523500
4760,79.0,56.325005751,524600
4770,78.0,56.481172356,525700
4780,78.0,56.586589024,526800
4790,78.0,56.68945366,527900
4800,79.0,56.796362521,529000
4810,79.0,56.931744799,530100
4820,79.0,57.056707324,531200
4830,78.0,57.172192173,532300
4840,77.0,57.27379786,533400
4850,77.0,57.407648123,534500
4860,78.0,57.516776786,535600
4870,77.0,57.622454005,536700
4880,76.0,57.733259181,537800
4890,79.0,57.836558447,538900
4900,79.0,57.94680725,540000
4910,78.0,58.049019371,541100
4920,78.0,58.159079304,542200
4930,78.0,58.269427662,543300
4940,78.0,58.373129701,544400
4950,77.0,58.513150693,545500
4960,78.0,58.622305524,546600
4970,78.0,58.732835927,547700
4980,80.0,58.882306719,548800
4990,77.0,59.003023631,549900
5000,77.0,59.111697183,551000
