iterations,fitness,time,fevals
0,76.0,0.0777487970001,1000
10,76.0,0.131474018,2100
20,75.0,0.162032979,3200
30,77.0,0.20421603,4300
40,76.0,0.251735251,5400
50,77.0,0.296911792,6500
60,77.0,0.338710275,7600
70,76.0,0.378493756,8700
80,77.0,0.414933313,9800
90,75.0,0.453170557,10900
100,77.0,0.491257045,12000
110,75.0,0.522061766,13100
120,76.0,0.560930475,14200
130,76.0,0.599635913,15300
140,76.0,0.639263519,16400
150,76.0,0.674254117999,17500
160,80.0,0.718173415999,18600
170,77.0,0.753253331,19700
180,80.0,0.793018038999,20800
190,79.0,0.823602599999,21900
200,79.0,0.854869257999,23000
210,82.0,0.895346213999,24100
220,80.0,0.936064378999,25200
230,81.0,0.975471824999,26300
240,83.0,1.013575949,27400
250,83.0,1.067259642,28500
260,82.0,1.106149969,29600
270,82.0,1.140552338,30700
280,84.0,1.179599109,31800
290,85.0,1.229753988,32900
300,84.0,1.267983836,34000
310,84.0,1.306929914,35100
320,84.0,1.342124744,36200
330,81.0,1.375768786,37300
340,81.0,1.40932465,38400
350,83.0,1.445178253,39500
360,81.0,1.484225593,40600
370,83.0,1.509360206,41700
380,84.0,1.537991205,42800
390,83.0,1.575659561,43900
400,83.0,1.611122906,45000
410,82.0,1.643089865,46100
420,83.0,1.683899621,47200
430,80.0,1.721838198,48300
440,83.0,1.750996557,49400
450,83.0,1.77476015,50500
460,83.0,1.810944276,51600
470,81.0,1.840611221,52700
480,83.0,1.876854512,53800
490,84.0,1.919380603,54900
500,86.0,1.972054519,56000
510,85.0,1.996256155,57100
520,83.0,2.025470264,58200
530,83.0,2.055863679,59300
540,81.0,2.093221422,60400
550,82.0,2.125590016,61500
560,84.0,2.165475897,62600
570,83.0,2.196018929,63700
580,83.0,2.226140415,64800
590,81.0,2.259034093,65900
600,84.0,2.288016665,67000
610,85.0,2.319912513,68100
620,83.0,2.359627159,69200
630,83.0,2.39772218,70300
640,83.0,2.438950636,71400
650,83.0,2.479251806,72500
660,81.0,2.517989671,73600
670,84.0,2.549094764,74700
680,83.0,2.588001019,75800
690,84.0,2.627254297,76900
700,81.0,2.659003371,78000
710,81.0,2.697847049,79100
720,81.0,2.738306938,80200
730,81.0,2.7776757,81300
740,83.0,2.816199663,82400
750,81.0,2.853279219,83500
760,82.0,2.913617196,84600
770,82.0,2.951279293,85700
780,83.0,2.982833808,86800
790,83.0,3.014130048,87900
800,83.0,3.039863132,89000
810,83.0,3.070729861,90100
820,83.0,3.104406329,91200
830,83.0,3.142334098,92300
840,83.0,3.171634109,93400
850,83.0,3.201357373,94500
860,83.0,3.225121535,95600
870,83.0,3.259891975,96700
880,83.0,3.287235012,97800
890,83.0,3.309784029,98900
900,83.0,3.335769698,100000
910,83.0,3.371596562,101100
920,83.0,3.403088499,102200
930,83.0,3.441295591,103300
940,83.0,3.476873283,104400
950,83.0,3.50556686,105500
960,84.0,3.540575095,106600
970,83.0,3.577485123,107700
980,83.0,3.622853947,108800
990,83.0,3.662301784,109900
1000,83.0,3.699517304,111000
1010,84.0,3.730908548,112100
1020,86.0,3.765873547,113200
1030,83.0,3.800563204,114300
1040,84.0,3.836370157,115400
1050,83.0,3.865129156,116500
1060,87.0,3.893551374,117600
1070,83.0,3.927023611,118700
1080,83.0,3.962123437,119800
1090,83.0,3.989644535,120900
1100,85.0,4.022081964,122000
1110,83.0,4.049474494,123100
1120,85.0,4.078115734,124200
1130,83.0,4.11568624,125300
1140,83.0,4.153655537,126400
1150,83.0,4.177633032,127500
1160,83.0,4.217994503,128600
1170,83.0,4.246874676,129700
1180,83.0,4.283629966,130800
1190,83.0,4.314736198,131900
1200,83.0,4.349601073,133000
1210,83.0,4.386949713,134100
1220,83.0,4.425970884,135200
1230,83.0,4.469978359,136300
1240,83.0,4.508760029,137400
1250,83.0,4.544879302,138500
1260,83.0,4.578189406,139600
1270,83.0,4.61294733,140700
1280,83.0,4.647892418,141800
1290,83.0,4.682815888,142900
