iterations,fitness,time,fevals
0,21.0,0.00115882499995,583
10,23.0,0.0022459700001,1069
20,28.0,0.00319885699992,1545
30,32.0,0.00420180699984,2021
40,32.0,0.00520873899995,2508
50,33.0,0.00603988400007,2994
60,34.0,0.0068306390001,3470
70,34.0,0.0078455360001,3957
80,35.0,0.00884450400008,4447
90,37.0,0.00959145399997,4935
100,36.0,0.0103753819999,5421
110,36.0,0.0111354169999,5907
120,35.0,0.0119352740001,6370
130,36.0,0.0128022599999,6857
140,36.0,0.013618615,7339
150,37.0,0.014429281,7815
160,37.0,0.0153013860001,8288
170,37.0,0.0161382200001,8785
180,37.0,0.0169710720002,9269
190,37.0,0.0178039240002,9755
200,37.0,0.0186333630002,10248
210,37.0,0.0194736110002,10731
220,37.0,0.0203041880002,11207
230,38.0,0.0218942300003,11694
240,38.0,0.0226923800003,12181
250,37.0,0.0235570890002,12668
260,37.0,0.0248188820003,13136
270,37.0,0.0256579920003,13619
280,38.0,0.0264982400004,14107
290,39.0,0.0278795010004,14590
300,40.0,0.0288779000005,15075
310,39.0,0.0296982370005,15560
320,40.0,0.0305288140005,16036
330,43.0,0.0314208310006,16524
340,40.0,0.0322559580006,17004
350,40.0,0.0330819840008,17493
360,41.0,0.0339410050008,17965
370,41.0,0.0347607730007,18445
380,40.0,0.0355668870006,18923
390,39.0,0.0363451260005,19406
400,40.0,0.0371654630003,19889
410,40.0,0.0379619070002,20361
420,42.0,0.0387776920002,20851
430,42.0,0.0396281800001,21337
440,42.0,0.0405600190002,21816
450,42.0,0.0413775110003,22294
460,40.0,0.0422211720004,22771
470,44.0,0.0430580070004,23248
480,42.0,0.0439255610004,23709
490,41.0,0.0447999420003,24190
500,41.0,0.0456515670003,24663
510,41.0,0.0468297340003,25146
520,42.0,0.0476950130003,25623
530,43.0,0.0486228690004,26114
540,43.0,0.0494227250003,26593
550,44.0,0.0502811770004,27081
560,44.0,0.0511396290005,27567
570,45.0,0.0519628100005,28037
580,45.0,0.0528087470004,28520
590,45.0,0.0539072700005,29002
600,43.0,0.0547856330004,29474
610,44.0,0.0557868760004,29966
620,44.0,0.0566555690004,30447
