iterations,fitness,time,fevals
0,23.0,0.164960476,1000
10,31.0,0.330707156,2100
20,37.0,0.493724879,3200
30,38.0,0.613281829,4300
40,35.0,0.733503809,5400
50,40.0,0.845354601,6500
60,41.0,0.96801768,7600
70,41.0,1.083002476,8700
80,41.0,1.20127317,9800
90,32.0,1.316945752,10900
100,32.0,1.435207344,12000
110,33.0,1.546774261,13100
120,33.0,1.68321012,14200
130,32.0,1.799933439,15300
140,32.0,1.910574207,16400
150,32.0,2.032468149,17500
160,41.0,2.148783575,18600
170,35.0,2.277739694,19700
180,41.0,2.392610144,20800
190,39.0,2.509231631,21900
200,33.0,2.622176964,23000
210,42.0,2.736270882,24100
220,43.0,2.884202832,25200
230,43.0,2.999768463,26300
240,43.0,3.114092211,27400
250,43.0,3.223269229,28500
260,43.0,3.329996046,29600
270,43.0,3.453062466,30700
280,43.0,3.570428628,31800
290,42.0,3.683509356,32900
300,42.0,3.808785907,34000
310,43.0,3.924601849,35100
320,42.0,4.037467537,36200
330,42.0,4.174671396,37300
340,43.0,4.282451224,38400
350,45.0,4.396730599,39500
360,42.0,4.510759095,40600
370,42.0,4.623889316,41700
380,42.0,4.744900343,42800
390,43.0,4.867684027,43900
400,43.0,4.988631908,45000
410,43.0,5.135967663,46100
420,43.0,5.297593886,47200
430,43.0,5.417858533,48300
440,44.0,5.56691745,49400
450,44.0,5.68555337,50500
460,44.0,5.811596782,51600
470,44.0,5.933597675,52700
480,44.0,6.044341411,53800
490,45.0,6.158449551,54900
500,45.0,6.271786848,56000
510,44.0,6.394346958,57100
520,45.0,6.505661289,58200
530,45.0,6.622438652,59300
540,46.0,6.731864843,60400
550,45.0,6.878624314,61500
560,47.0,6.995607046,62600
570,45.0,7.114256051,63700
580,45.0,7.234771009,64800
590,44.0,7.347210031,65900
600,46.0,7.454410163,67000
610,46.0,7.575287503,68100
620,48.0,7.688433653,69200
630,47.0,7.79898738,70300
640,47.0,7.914616727,71400
650,45.0,8.05307669,72500
660,46.0,8.16365431,73600
670,46.0,8.27302987,74700
680,47.0,8.383191065,75800
690,46.0,8.500302365,76900
700,46.0,8.616618928,78000
710,45.0,8.724526187,79100
720,48.0,8.848398722,80200
730,48.0,8.958109357,81300
740,47.0,9.077467765,82400
750,46.0,9.220447544,83500
760,47.0,9.336306721,84600
770,46.0,9.463960086,85700
780,46.0,9.58119199,86800
790,47.0,9.71113968,87900
800,46.0,9.822143398,89000
810,47.0,9.940242287,90100
820,47.0,10.049302683,91200
830,46.0,10.166494196,92300
840,46.0,10.289001968,93400
850,46.0,10.439591763,94500
860,46.0,10.55469887,95600
870,47.0,10.675906164,96700
880,47.0,10.789844775,97800
890,47.0,10.90704596,98900
900,47.0,11.020206332,100000
910,45.0,11.153902426,101100
920,46.0,11.264418038,102200
930,46.0,11.376256314,103300
940,46.0,11.491105715,104400
950,46.0,11.64452459,105500
960,50.0,11.773736139,106600
970,47.0,11.88793587,107700
980,45.0,12.006246955,108800
990,46.0,12.126446749,109900
1000,47.0,12.245687966,111000
1010,47.0,12.392749517,112100
1020,47.0,12.515528649,113200
