iterations,fitness,time,fevals
0,16.0,3.47029999972e-05,11
10,17.0,6.76989999988e-05,21
20,18.0,0.000102400999999,31
30,18.0,0.000135964999998,41
40,19.0,0.000168960000003,51
50,19.0,0.000201955000001,61
60,19.0,0.000236656999995,71
70,19.0,0.000275341999995,81
80,19.0,0.000307768999996,91
90,19.0,0.000344177999999,101
100,19.0,0.000380587000002,111
110,19.0,0.000432356000005,121
120,19.0,0.000465921000007,131
130,19.0,0.000500054000007,141
140,19.0,0.000537601000005,151
150,19.0,0.000581406000002,161
160,19.0,0.000614970000001,171
170,19.0,0.000649672999998,181
180,19.0,0.000679823999995,191
190,19.0,0.000713956999995,201
200,19.0,0.000747520999994,211
210,19.0,0.000780515999992,221
220,19.0,0.000815786999993,231
230,19.0,0.000853333999991,241
240,19.0,0.000890879999993,251
250,22.0,0.000928426999991,261
260,22.0,0.000967679999995,271
270,22.0,0.001004089,281
280,22.0,0.001039361,291
290,22.0,0.001077477,301
300,22.0,0.00116053499999,311
310,22.0,0.00118954799999,321
320,22.0,0.00122538699998,331
330,22.0,0.00126065799999,341
340,22.0,0.00130161799999,351
350,22.0,0.00133461299999,361
360,22.0,0.00137329699999,371
370,22.0,0.00140686199999,381
380,22.0,0.00143758199999,391
390,22.0,0.00146488899999,401
400,22.0,0.00150015999999,411
410,22.0,0.00153827599999,421
420,22.0,0.00156785899999,431
430,22.0,0.00159516499999,441
440,22.0,0.00162588499999,451
450,22.0,0.00165717399999,461
460,22.0,0.00168618699999,471
470,22.0,0.00172088899999,481
480,22.0,0.00175615999999,491
490,22.0,0.00178915499999,501
500,22.0,0.00181816799999,511
510,23.0,0.00184604299999,521
520,23.0,0.00187391899999,531
530,24.0,0.00190577699999,541
540,24.0,0.001933083,551
550,24.0,0.00195982099999,561
560,24.0,0.00198542099999,571
570,24.0,0.00202069199999,581
580,24.0,0.00204799799999,591
590,24.0,0.00207928599999,601
600,24.0,0.00210886799999,611
610,24.0,0.00215380999999,621
620,25.0,0.00218282299999,631
630,25.0,0.00221809399999,641
640,25.0,0.002247676,651
650,25.0,0.00231139099999,661
660,25.0,0.00233812799999,671
670,25.0,0.00236486499999,681
680,25.0,0.00241094499999,691
690,25.0,0.00244166499999,701
700,25.0,0.002471247,711
710,25.0,0.002499123,721
720,25.0,0.002525861,731
730,26.0,0.002551461,741
740,26.0,0.002586732,751
750,26.0,0.002615746,761
760,26.0,0.002661826,771
770,26.0,0.002689702,781
780,26.0,0.002738057,791
790,26.0,0.002768208,801
800,26.0,0.002795515,811
810,26.0,0.00282509700001,821
820,26.0,0.002854679,831
830,26.0,0.002893363,841
840,26.0,0.002923514,851
850,27.0,0.002952527,861
860,27.0,0.002979833,871
870,27.0,0.003011122,881
880,28.0,0.00304070399999,891
890,28.0,0.00307142399999,901
900,28.0,0.0030993,911
910,28.0,0.00312945099999,921
920,28.0,0.003160171,931
930,28.0,0.003188616,941
940,28.0,0.003231283,951
950,28.0,0.00326313999999,961
960,28.0,0.00329158499999,971
970,28.0,0.003322305,981
980,29.0,0.00335075,991
990,29.0,0.003379764,1001
1000,29.0,0.003411052,1011
1010,29.0,0.00345997599999,1021
