iterations,fitness,time,fevals
0,78.0,0.0598931059999,1000
10,78.0,0.109224804,2100
20,78.0,0.148215824,3200
30,80.0,0.217375548,4300
40,77.0,0.255514374,5400
50,78.0,0.289721045,6500
60,77.0,0.319456256,7600
70,78.0,0.351541544,8700
80,78.0,0.378613221,9800
90,77.0,0.416135941,10900
100,78.0,0.447347417,12000
110,77.0,0.486374278,13100
120,78.0,0.522569213,14200
130,78.0,0.550939092,15300
140,78.0,0.585148607001,16400
150,78.0,0.619739278,17500
160,78.0,0.653374217,18600
170,77.0,0.690210289001,19700
180,77.0,0.727140227001,20800
190,77.0,0.762814061,21900
200,78.0,0.791783548,23000
210,77.0,0.820734831,24100
220,79.0,0.858117605,25200
230,78.0,0.892089325,26300
240,77.0,0.929088099,27400
250,77.0,0.953207816,28500
260,78.0,0.989055161001,29600
270,78.0,1.031384986,30700
280,77.0,1.069888469,31800
290,77.0,1.107591527,32900
300,77.0,1.165757489,34000
310,77.0,1.199070437,35100
320,79.0,1.236065798,36200
330,77.0,1.262461636,37300
340,78.0,1.296619383,38400
350,79.0,1.332418372,39500
360,79.0,1.364223197,40600
370,78.0,1.401140052,41700
380,80.0,1.428689027,42800
390,78.0,1.465917632,43900
400,78.0,1.501934505,45000
410,78.0,1.534710992,46100
420,79.0,1.57412754,47200
430,77.0,1.606081983,48300
440,78.0,1.627917614,49400
450,78.0,1.659981284,50500
460,77.0,1.694753999,51600
470,78.0,1.730724224,52700
480,79.0,1.758409731,53800
490,79.0,1.795806157,54900
500,78.0,1.823476873,56000
510,79.0,1.850373901,57100
520,78.0,1.883425729,58200
530,78.0,1.920060983,59300
540,79.0,1.960755254,60400
550,77.0,2.015802003,61500
560,78.0,2.055942746,62600
570,78.0,2.112082897,63700
580,79.0,2.143860985,64800
590,78.0,2.176879818,65900
600,78.0,2.218318763,67000
610,79.0,2.254885751,68100
620,79.0,2.286221244,69200
630,79.0,2.320762991,70300
640,79.0,2.351135926,71400
650,78.0,2.384221319,72500
660,78.0,2.422881815,73600
670,79.0,2.45825812,74700
680,77.0,2.491961326,75800
690,79.0,2.529203015,76900
700,78.0,2.566719477,78000
710,79.0,2.602158929,79100
720,79.0,2.643837946,80200
730,78.0,2.676657668,81300
740,79.0,2.715563924,82400
750,78.0,2.747838083,83500
760,78.0,2.784964857,84600
770,78.0,2.82299275,85700
780,78.0,2.857432096,86800
790,77.0,2.899427983,87900
800,79.0,2.932727278,89000
810,78.0,2.96863208,90100
820,77.0,3.003280209,91200
830,79.0,3.04497174,92300
840,78.0,3.07104445,93400
850,78.0,3.107356007,94500
860,78.0,3.136663983,95600
870,79.0,3.171462298,96700
880,78.0,3.207880806,97800
890,78.0,3.234182209,98900
900,78.0,3.261044535,100000
910,78.0,3.286006206,101100
920,78.0,3.329880561,102200
930,78.0,3.361873689,103300
940,78.0,3.390492741,104400
950,78.0,3.421122813,105500
960,79.0,3.456525856,106600
970,78.0,3.494198194,107700
980,79.0,3.531956434,108800
990,78.0,3.564975836,109900
1000,78.0,3.601653757,111000
1010,78.0,3.635033834,112100
1020,79.0,3.677138379,113200
1030,78.0,3.712377583,114300
1040,79.0,3.743554356,115400
1050,78.0,3.780511033,116500
1060,79.0,3.811852216,117600
1070,78.0,3.846412167,118700
1080,78.0,3.881853326,119800
1090,78.0,3.917718306,120900
1100,79.0,3.945141556,122000
1110,79.0,3.970837093,123100
1120,78.0,4.017420494,124200
1130,80.0,4.055330627,125300
1140,79.0,4.095081112,126400
1150,79.0,4.132650481,127500
1160,79.0,4.169609433,128600
1170,79.0,4.206740758,129700
1180,78.0,4.241796211,130800
1190,79.0,4.268252351,131900
1200,79.0,4.30107378,133000
1210,79.0,4.337390457,134100
1220,79.0,4.370730143,135200
1230,78.0,4.400458527,136300
1240,78.0,4.439916605,137400
