iterations,fitness,time,fevals
0,78.0,0.0594886270001,1000
10,80.0,0.110903594,2100
20,86.0,0.154145346,3200
30,88.0,0.215158592,4300
40,87.0,0.258788894,5400
50,87.0,0.298705495,6500
60,88.0,0.339839517,7600
70,87.0,0.375180552,8700
80,89.0,0.411155328,9800
90,91.0,0.449732766,10900
100,89.0,0.493122429,12000
110,89.0,0.539902665,13100
120,93.0,0.577372479,14200
130,88.0,0.618927478,15300
140,89.0,0.657154481,16400
150,89.0,0.697601286,17500
160,88.0,0.733192062,18600
170,88.0,0.766123287,19700
180,89.0,0.803507199,20800
190,90.0,0.841833189,21900
200,89.0,0.879535677,23000
210,90.0,0.925803913,24100
220,89.0,0.968849967,25200
230,90.0,1.005600137,26300
240,88.0,1.048330458,27400
250,89.0,1.088919485,28500
260,89.0,1.120065539,29600
270,90.0,1.161589249,30700
280,91.0,1.194540953,31800
290,89.0,1.261203258,32900
300,90.0,1.293997381,34000
310,89.0,1.327263111,35100
320,91.0,1.354770557,36200
330,90.0,1.392256868,37300
340,93.0,1.435602158,38400
350,93.0,1.475699665,39500
360,93.0,1.517617614,40600
370,93.0,1.556302003,41700
380,95.0,1.595947244,42800
390,92.0,1.623346601,43900
400,93.0,1.661019507,45000
410,92.0,1.697459633,46100
420,93.0,1.726416606,47200
430,94.0,1.755511249,48300
440,95.0,1.787206848,49400
450,94.0,1.822919935,50500
460,93.0,1.846685803,51600
470,93.0,1.885972076,52700
480,97.0,1.925693548,53800
490,93.0,1.962518812,54900
500,93.0,1.993893558,56000
510,93.0,2.030950359,57100
520,93.0,2.063206882,58200
530,93.0,2.094241433,59300
540,93.0,2.129603516,60400
550,93.0,2.162539291,61500
560,93.0,2.222488717,62600
570,92.0,2.258783777,63700
580,93.0,2.295781413,64800
590,93.0,2.328857135,65900
600,94.0,2.359104345,67000
610,93.0,2.393391799,68100
620,93.0,2.431150607,69200
630,93.0,2.470434605,70300
640,94.0,2.504622503,71400
650,93.0,2.542220885,72500
660,93.0,2.572871437,73600
670,93.0,2.610754832,74700
680,93.0,2.646849074,75800
690,93.0,2.689558915,76900
700,93.0,2.718346358,78000
710,94.0,2.756526144,79100
720,93.0,2.792676706,80200
730,93.0,2.830479319,81300
740,96.0,2.864211537,82400
750,93.0,2.903939837,83500
760,93.0,2.940445954,84600
770,93.0,2.970172632,85700
780,94.0,3.006217949,86800
790,93.0,3.035812075,87900
800,93.0,3.063861102,89000
810,93.0,3.101110756,90100
820,94.0,3.168482465,91200
830,94.0,3.21629125,92300
840,95.0,3.257012828,93400
850,94.0,3.297836806,94500
860,93.0,3.330785666,95600
870,93.0,3.357324295,96700
880,93.0,3.39187685,97800
890,94.0,3.431253007,98900
900,93.0,3.464938577,100000
910,95.0,3.506237576,101100
920,93.0,3.537534953,102200
930,94.0,3.579318645,103300
940,93.0,3.615609723,104400
950,95.0,3.651324517,105500
960,93.0,3.688513869,106600
970,94.0,3.715817652,107700
980,93.0,3.747356239,108800
990,93.0,3.787040734,109900
1000,93.0,3.816907927,111000
1010,94.0,3.84482611,112100
1020,94.0,3.867777899,113200
1030,94.0,3.906235302,114300
1040,93.0,3.935195687,115400
1050,94.0,3.969096866,116500
1060,93.0,4.004005545,117600
1070,94.0,4.035916184,118700
1080,94.0,4.072401253,119800
1090,94.0,4.113087559,120900
1100,94.0,4.146353858,122000
1110,94.0,4.185323829,123100
1120,94.0,4.217047873,124200
1130,94.0,4.251097532,125300
1140,96.0,4.288050226,126400
1150,94.0,4.318738324,127500
1160,93.0,4.354627198,128600
1170,95.0,4.388681407,129700
1180,95.0,4.422871011,130800
1190,93.0,4.451407575,131900
1200,94.0,4.493049045,133000
1210,96.0,4.523885054,134100
1220,93.0,4.559759136,135200
1230,94.0,4.596890461,136300
1240,96.0,4.625019701,137400
1250,95.0,4.648715028,138500
1260,94.0,4.677087183,139600
1270,94.0,4.712323542,140700
1280,94.0,4.753140693,141800
1290,94.0,4.786616343,142900
1300,94.0,4.824420094,144000
1310,94.0,4.856013862,145100
1320,94.0,4.904471179,146200
1330,95.0,4.933223352,147300
1340,94.0,4.971524311,148400
1350,94.0,5.016703127,149500
1360,94.0,5.053491981,150600
1370,94.0,5.087269142,151700
1380,94.0,5.125227631,152800
1390,94.0,5.161742282,153900
1400,93.0,5.194418644,155000
1410,94.0,5.226512465,156100
1420,95.0,5.258763299,157200
1430,95.0,5.287580324,158300
1440,95.0,5.326019523,159400
1450,94.0,5.361883934,160500
