iterations,fitness,time,fevals
0,24.0,0.000822042999971,434
10,25.0,0.00168390900012,774
20,25.0,0.00235747200009,1109
30,25.0,0.00306744399995,1445
40,25.0,0.00373474999992,1781
50,26.0,0.00442993099978,2129
60,26.0,0.0051228359996,2456
70,27.0,0.00783017399954,2795
80,27.0,0.00848098199958,3127
90,27.0,0.00912666999966,3452
100,28.0,0.0100010509998,3773
110,32.0,0.0106444629998,4102
120,31.0,0.0113464709998,4427
130,29.0,0.0120666839998,4764
140,30.0,0.0127578829999,5102
150,30.0,0.0134030019999,5445
160,31.0,0.0141556409999,5782
170,31.0,0.0147472839999,6119
180,31.0,0.0153440479999,6462
190,31.0,0.016011922,6794
200,31.0,0.016670125,7109
210,32.0,0.0173442579999,7448
220,32.0,0.0179967729998,7785
230,31.0,0.0186447359999,8126
240,31.0,0.019252308,8461
250,31.0,0.019890601,8798
260,31.0,0.0205118269998,9137
270,31.0,0.0212781189998,9479
280,31.0,0.0219824029998,9820
290,31.0,0.0226212639998,10146
300,31.0,0.0233568359997,10469
310,31.0,0.0240958219997,10810
320,31.0,0.0247733679996,11145
330,31.0,0.0254292959996,11483
340,32.0,0.0261842109996,11824
350,32.0,0.0268287609997,12146
360,32.0,0.0274983419997,12483
370,32.0,0.0281747499996,12817
380,36.0,0.0288073539996,13139
390,36.0,0.0297551219996,13471
400,35.0,0.0303968269995,13806
410,37.0,0.0310226039996,14147
420,37.0,0.0316699989996,14475
430,37.0,0.0323236509996,14812
440,37.0,0.0329590989998,15136
450,37.0,0.0336195779998,15471
460,38.0,0.0342829019999,15793
470,38.0,0.0349894609999,16147
480,38.0,0.035653353,16482
490,39.0,0.0363371569999,16815
500,37.0,0.037085814,17155
510,36.0,0.037718417,17481
520,35.0,0.0385068959999,17809
530,36.0,0.0391486019998,18145
540,35.0,0.0398773479999,18487
550,35.0,0.0405645649998,18825
560,35.0,0.0412142349999,19147
570,35.0,0.0418701629999,19484
580,35.0,0.0425010589997,19801
590,36.0,0.0431882749997,20132
600,37.0,0.0438248599999,20461
610,36.0,0.0444802189998,20798
620,36.0,0.0451020129997,21135
630,37.0,0.0457511149996,21482
640,38.0,0.0463763229998,21812
650,38.0,0.0470703669998,22150
660,38.0,0.0476699749997,22484
670,39.0,0.0482587739996,22820
680,38.0,0.0488583819995,23151
690,38.0,0.0495854209996,23483
700,37.0,0.0502481759995,23821
710,37.0,0.0510053659996,24150
720,38.0,0.0516652769995,24488
730,38.0,0.0523115329995,24814
740,41.0,0.0531119589996,25153
750,38.0,0.0537758509995,25484
760,37.0,0.0544624989996,25818
770,37.0,0.0551320809996,26144
780,38.0,0.0847131239996,26489
790,38.0,0.0853599499997,26820
800,39.0,0.0860886959997,27161
810,41.0,0.0867230059998,27497
820,41.0,0.0873851919998,27834
830,41.0,0.0880303109998,28166
840,41.0,0.0887436959997,28503
850,43.0,0.0894223789996,28842
860,42.0,0.0901983429997,29183
870,39.0,0.0909794259996,29509
880,38.0,0.0916336469998,29848
890,38.0,0.0922924199997,30183
900,38.0,0.0929506239997,30504
910,40.0,0.0936725429997,30835
920,38.0,0.0943421239997,31174
930,39.0,0.0950065849997,31510
940,39.0,0.0956795799998,31841
950,40.0,0.0963235609997,32176
960,40.0,0.0970249999996,32505
970,40.0,0.0976979939996,32848
980,41.0,0.0983379929996,33184
990,41.0,0.0989831119996,33521
1000,41.0,0.0996344889995,33862
1010,43.0,0.100428655999,34202
1020,42.0,0.101078894999,34533
1030,41.0,0.101759284999,34875
1040,41.0,0.102413505999,35209
1050,42.0,0.103071709,35537
1060,42.0,0.103737877,35874
1070,42.0,0.104346587,36209
1080,47.0,0.104976346,36554
1090,48.0,0.105653892,36902
1100,48.0,0.106256912999,37239
1110,49.0,0.106849125,37566
1120,49.0,0.107474333,37899
1130,50.0,0.108070526999,38229
1140,50.0,0.108685494999,38566
1150,50.0,0.109283965,38905
1160,51.0,0.109919413,39246
1170,50.0,0.110532105,39578
1180,50.0,0.111221028,39922
1190,50.0,0.111820636,40250
1200,50.0,0.112479408,40580
1210,50.0,0.113214981,40922
1220,49.0,0.113856687,41262
1230,49.0,0.114503512,41594
1240,49.0,0.115142373,41934
1250,50.0,0.115845519,42277
1260,50.0,0.116466176,42611
1270,50.0,0.117064647,42942
1280,49.0,0.117693837,43273
1290,49.0,0.1182906,43613
1300,49.0,0.118915239,43947
1310,49.0,0.11953419,44295
1320,51.0,0.120159967,44624
1330,51.0,0.121021832,44968
1340,51.0,0.121677191,45290
1350,50.0,0.122279644,45624
1360,54.0,0.122915661,45964
1370,56.0,0.123507874,46298
1380,56.0,0.124122273,46637
1390,56.0,0.12473269,46974
1400,56.0,0.125323195,47310
1410,57.0,0.125933612,47650
1420,56.0,0.126580438,47981
1430,56.0,0.127190855,48313
1440,56.0,0.127804116,48639
1450,56.0,0.128492471,48970
1460,55.0,0.129111991,49299
1470,55.0,0.129744594,49629
1480,56.0,0.130584273,49966
1490,56.0,0.131175917,50307
1500,56.0,0.131773819,50633
1510,56.0,0.132582778,50961
1520,56.0,0.133208555,51299
1530,56.0,0.133821816,51632
1540,56.0,0.134419148,51959
1550,56.0,0.135043219,52303
1560,59.0,0.135652498,52643
1570,56.0,0.136266328,52976
1580,56.0,0.137046274,53303
1590,58.0,0.137659535,53639
1600,55.0,0.138403072001,53963
1610,54.0,0.139045346001,54295
1620,54.0,0.139664865,54622
1630,54.0,0.140298037,54962
1640,55.0,0.140893663,55301
1650,56.0,0.141586569001,55639
1660,56.0,0.142166835,55972
1670,56.0,0.142774976001,56309
1680,55.0,0.143393926,56648
1690,56.0,0.144069196001,56980
1700,56.0,0.144681319,57315
1710,55.0,0.152290197001,57641
1720,55.0,0.152949538001,57977
1730,57.0,0.156366849001,58312
1740,60.0,0.156992626001,58651
1750,56.0,0.157621816001,58977
1760,54.0,0.158302206001,59315
1770,56.0,0.158923432001,59653
1780,56.0,0.159630560001,59986
1790,58.0,0.166240470001,60325
1800,58.0,0.166853163001,60659
1810,59.0,0.167493162001,60989
1820,59.0,0.168111543001,61318
1830,59.0,0.168695222001,61648
1840,59.0,0.169330101001,61987
1850,59.0,0.169854616001,62321
1860,59.0,0.170512820001,62658
1870,59.0,0.171097637001,62993
1880,59.0,0.171739912001,63335
1890,59.0,0.172338383001,63672
1900,59.0,0.172934578001,64007
1910,59.0,0.173575146001,64337
1920,60.0,0.174186701001,64684
1930,60.0,0.174816460001,64999
1940,60.0,0.175410379002,65324
1950,63.0,0.176449168001,65651
1960,64.0,0.177078927001,65977
1970,64.0,0.177722909001,66318
1980,63.0,0.178361201002,66665
1990,63.0,0.178990960002,67001
2000,64.0,0.179593981002,67333
2010,63.0,0.180214637002,67665
2020,64.0,0.181170369002,68010
2030,64.0,0.181717070002,68346
2040,62.0,0.182295061002,68680
2050,63.0,0.183313371002,69013
