iterations,fitness,time,fevals
0,23.0,0.154189718,1000
10,28.0,0.299005299,2100
20,32.0,0.430395121,3200
30,38.0,0.577265525,4300
40,42.0,0.712766133,5400
50,54.0,0.824992391,6500
60,45.0,0.932577661,7600
70,50.0,1.074308731,8700
80,45.0,1.179988226,9800
90,48.0,1.313065939,10900
100,48.0,1.422536503,12000
110,54.0,1.531667441,13100
120,57.0,1.649231007,14200
130,60.0,1.768865894,15300
140,58.0,1.878483232,16400
150,59.0,2.009469713,17500
160,59.0,2.126955342,18600
170,59.0,2.247987987,19700
180,59.0,2.40032825,20800
190,59.0,2.513228641,21900
200,60.0,2.629581613,23000
210,60.0,2.727477581,24100
220,60.0,2.832384525,25200
230,60.0,2.934895312,26300
240,61.0,3.041907711,27400
250,61.0,3.147270903,28500
260,59.0,3.247631294,29600
270,60.0,3.358934247,30700
280,61.0,3.470235493,31800
290,60.0,3.596682247,32900
300,62.0,3.704237934,34000
310,61.0,3.821608078,35100
320,60.0,3.925465992,36200
330,62.0,4.031125006,37300
340,62.0,4.154242627,38400
350,62.0,4.27037544,39500
360,62.0,4.383674052,40600
370,64.0,4.498553036,41700
380,62.0,4.605822003,42800
390,63.0,4.721931491,43900
400,63.0,4.848132485,45000
410,64.0,4.97263933,46100
420,72.0,5.094402997,47200
430,66.0,5.213159522,48300
440,63.0,5.324239471,49400
450,63.0,5.444609362,50500
460,63.0,5.592942378,51600
470,68.0,5.73223178,52700
480,65.0,5.864027788,53800
490,66.0,6.006975709,54900
500,78.0,6.138358135,56000
510,63.0,6.245936578,57100
520,65.0,6.387812714,58200
530,81.0,6.50975615,59300
540,79.0,6.622968292,60400
550,69.0,6.730114948,61500
560,78.0,6.840598133,62600
570,73.0,6.952913707,63700
580,79.0,7.063788288,64800
590,73.0,7.172570498,65900
600,81.0,7.280129029,67000
610,81.0,7.39270686,68100
620,88.0,7.496805415,69200
630,82.0,7.615802011,70300
640,87.0,7.709985415,71400
650,87.0,7.806703215,72500
660,85.0,7.910495708,73600
670,86.0,8.01287622,74700
680,87.0,8.109415959,75800
690,85.0,8.208833133,76900
700,86.0,8.310934321,78000
710,88.0,8.411324863,79100
720,87.0,8.513811188,80200
730,87.0,8.617525743,81300
740,87.0,8.72335201,82400
750,87.0,8.860370411,83500
760,85.0,8.964065054,84600
770,87.0,9.067936053,85700
780,87.0,9.172944259,86800
790,87.0,9.285065842,87900
800,86.0,9.390387505,89000
810,85.0,9.493667429,90100
820,85.0,9.592741564,91200
830,88.0,9.704893867,92300
840,88.0,9.806246399,93400
850,84.0,9.913159242,94500
860,82.0,10.01270271,95600
870,85.0,10.158440458,96700
880,85.0,10.257127749,97800
890,85.0,10.357691233,98900
900,85.0,10.459662146,100000
910,85.0,10.570305189,101100
920,84.0,10.670877206,102200
930,83.0,10.769354577,103300
940,83.0,10.870674113,104400
950,85.0,10.971096512,105500
960,84.0,11.072490003,106600
970,84.0,11.199477769,107700
980,85.0,11.340261071,108800
990,85.0,11.435922446,109900
1000,85.0,11.533444085,111000
1010,85.0,11.6447971,112100
1020,84.0,11.75009487,113200
1030,83.0,11.850932557,114300
1040,84.0,11.953764767,115400
1050,84.0,12.061288028,116500
1060,85.0,12.16320319,117600
1070,84.0,12.264130762,118700
1080,82.0,12.363505839,119800
1090,84.0,12.463101644,120900
1100,82.0,12.572993186,122000
1110,85.0,12.685988012,123100
1120,84.0,12.78975718,124200
1130,82.0,12.891292894,125300
1140,82.0,12.991623133,126400
1150,84.0,13.099166874,127500
1160,83.0,13.196840975,128600
1170,83.0,13.313170054,129700
1180,84.0,13.422766342,130800
1190,83.0,13.526405234,131900
1200,83.0,13.627387988,133000
1210,82.0,13.774184437,134100
1220,82.0,13.891765639,135200
1230,82.0,14.006485334,136300
1240,82.0,14.118389032,137400
1250,83.0,14.222678732,138500
1260,82.0,14.326502514,139600
1270,83.0,14.429288644,140700
1280,82.0,14.53377006,141800
1290,83.0,14.633200887,142900
1300,85.0,14.741402262,144000
1310,84.0,14.843530756,145100
1320,84.0,14.944267751,146200
1330,85.0,15.075631404,147300
1340,84.0,15.176949803,148400
1350,83.0,15.284177242,149500
1360,83.0,15.387991353,150600
1370,84.0,15.494040056,151700
1380,83.0,15.602632826,152800
1390,84.0,15.724690608,153900
1400,83.0,15.832849885,155000
1410,83.0,15.944148855,156100
1420,82.0,16.051830266,157200
1430,82.0,16.167147862,158300
1440,83.0,16.300403068,159400
1450,82.0,16.405002244,160500
1460,83.0,16.525988241,161600
1470,82.0,16.629707346,162700
1480,83.0,16.731946774,163800
1490,84.0,16.83933919,164900
1500,84.0,16.943813779,166000
1510,83.0,17.045876852,167100
1520,82.0,17.151633146,168200
1530,82.0,17.258925438,169300
1540,82.0,17.359359785,170400
1550,87.0,17.488375068,171500
1560,83.0,17.589932399,172600
1570,83.0,17.689846781,173700
1580,82.0,17.791809161,174800
1590,83.0,17.894205602,175900
1600,83.0,17.998239872,177000
1610,82.0,18.099592972,178100
1620,82.0,18.20021562,179200
1630,82.0,18.304603738,180300
1640,83.0,18.404612556,181400
1650,82.0,18.505009356,182500
1660,83.0,18.613543531,183600
1670,89.0,18.729273571,184700
1680,82.0,18.8291743,185800
1690,82.0,18.932862117,186900
1700,82.0,19.034679999,188000
1710,85.0,19.139160277,189100
1720,83.0,19.243225836,190200
1730,83.0,19.344342279,191300
1740,83.0,19.476593398,192400
1750,82.0,19.598548211,193500
1760,82.0,19.739767281,194600
1770,83.0,19.883896214,195700
1780,82.0,20.008587948,196800
1790,82.0,20.108658206,197900
1800,83.0,20.207876269,199000
1810,82.0,20.313479532,200100
1820,82.0,20.427687796,201200
1830,84.0,20.531484839,202300
1840,83.0,20.666013785,203400
1850,83.0,20.802393893,204500
1860,83.0,20.918271275,205600
1870,83.0,21.04377595,206700
1880,83.0,21.164314801,207800
1890,84.0,21.292676432,208900
1900,89.0,21.421855555,210000
1910,82.0,21.547794291,211100
1920,83.0,21.647345723,212200
