iterations,fitness,time,fevals
0,76.0,0.00374555899998,728
10,75.0,0.00476045599999,1364
20,75.0,0.00576738799987,1995
30,74.0,0.00674815100001,2628
40,77.0,0.00768966100009,3248
50,78.0,0.00866189099997,3873
60,79.0,0.00970238700006,4496
70,79.0,0.010716146,5119
80,76.0,0.0116491220001,5752
90,79.0,0.012590632,6373
100,79.0,0.0135190569999,7004
110,82.0,0.0144787709999,7620
120,76.0,0.0156478359997,8253
130,78.0,0.0165000309999,8893
140,82.0,0.0174096829996,9522
150,80.0,0.0183062509996,10142
160,79.0,0.0191214679996,10752
170,79.0,0.0199190489996,11384
180,80.0,0.0207854659996,12013
190,81.0,0.0215164869994,12644
200,81.0,0.0222128059993,13277
210,81.0,0.0230763779991,13898
220,78.0,0.0254702589991,14523
230,78.0,0.026333830999,15144
240,78.0,0.0272082119989,15775
250,78.0,0.0278317129989,16413
260,79.0,0.028488777999,17054
270,80.0,0.0291538079989,17693
280,79.0,0.029823957999,18315
290,82.0,0.030716543999,18940
300,78.0,0.0313707649991,19574
310,80.0,0.032208167999,20207
320,80.0,0.033017694999,20821
330,79.0,0.033683293999,21450
340,80.0,0.034357995999,22085
350,80.0,0.0366312729989,22702
360,80.0,0.0375028089989,23333
370,79.0,0.0383447629988,23964
380,80.0,0.0390353939988,24595
390,80.0,0.0397220419989,25229
400,80.0,0.0405622889987,25857
410,78.0,0.0412324389988,26481
420,79.0,0.0421102329988,27108
430,79.0,0.0429732369987,27741
440,83.0,0.0436627289987,28364
450,80.0,0.0445462119985,28998
460,85.0,0.0454649659985,29626
470,86.0,0.0462944049984,30228
480,86.0,0.0471579769985,30856
490,86.0,0.0477979769987,31494
500,86.0,0.0486285529987,32135
510,88.0,0.0494352359985,32777
520,88.0,0.0524184849985,33402
530,88.0,0.0532285819986,34037
540,88.0,0.0539266079986,34664
550,88.0,0.0547588909985,35270
560,87.0,0.0556247379984,35904
570,87.0,0.0566549949983,36543
580,87.0,0.0573262829982,37168
590,90.0,0.0582376419982,37800
600,89.0,0.0590773199983,38435
610,88.0,0.0598760389983,39049
620,88.0,0.0606901179981,39678
630,87.0,0.0616077349982,40305
640,88.0,0.0624161249982,40947
650,89.0,0.0632336169981,41584
660,86.0,0.064074432998,42217
670,89.0,0.0649180939981,42849
680,87.0,0.0657907679981,43469
690,87.0,0.0666867669981,44097
700,86.0,0.0673193709981,44725
710,86.0,0.0681618949982,45355
720,85.0,0.0687632099982,45989
730,86.0,0.0695670479984,46607
740,85.0,0.0703504069984,47243
750,85.0,0.0710922369983,47885
760,85.0,0.0719256579985,48516
770,85.0,0.0726993459984,49140
780,84.0,0.0733080559983,49767
790,85.0,0.0740845879982,50387
800,85.0,0.0749197159982,51022
810,84.0,0.0755341149984,51646
820,84.0,0.0765768869983,52287
830,85.0,0.0773141659981,52895
840,86.0,0.078395621998,53518
850,85.0,0.079202304998,54155
860,84.0,0.0799828199981,54782
870,83.0,0.0806205439981,55401
880,83.0,0.0814659119981,56029
890,83.0,0.0823357419981,56653
900,83.0,0.0831572159982,57277
910,82.0,0.0839559349981,57902
920,83.0,0.0848496579981,58530
930,82.0,0.085745087998,59176
940,83.0,0.086875468998,59812
950,83.0,0.0878266499979,60441
960,84.0,0.0892539899978,61072
970,82.0,0.0901511259979,61700
980,83.0,0.091032901998,62325
990,81.0,0.0941418749981,62949
1000,83.0,0.095069161998,63579
1010,85.0,0.0960214799979,64207
1020,85.0,0.0972224029979,64831
1030,86.0,0.098475663998,65463
1040,84.0,0.102511355998,66089
1050,86.0,0.103439212998,66728
1060,85.0,0.104349433998,67356
1070,84.0,0.105257379998,67986
1080,84.0,0.105948009998,68612
1090,88.0,0.106810443998,69236
1100,86.0,0.107534069998,69863
1110,85.0,0.108475579998,70511
1120,86.0,0.109938190998,71143
1130,85.0,0.110812002998,71774
1140,84.0,0.111560658998,72397
1150,88.0,0.112425368998,73020
1160,84.0,0.113377117998,73649
1170,84.0,0.114251498998,74290
1180,85.0,0.115279478998,74919
1190,83.0,0.115927441998,75555
1200,83.0,0.116821164998,76186
1210,84.0,0.117659705998,76812
1220,84.0,0.118491989998,77434
1230,83.0,0.119439187998,78070
1240,86.0,0.120230510998,78710
1250,84.0,0.121032073998,79345
1260,83.0,0.121883130998,79968
1270,87.0,0.122674453998,80600
1280,86.0,0.123518683998,81239
1290,87.0,0.124359499998,81883
1300,85.0,0.125021116998,82507
1310,88.0,0.125765790998,83128
1320,84.0,0.126580437998,83766
1330,86.0,0.127403049998,84404
1340,84.0,0.128045893998,85043
1350,83.0,0.128878176998,85669
1360,83.0,0.129558566998,86302
1370,83.0,0.130300396998,86930
1380,85.0,0.131196395997,87554
1390,83.0,0.131981460997,88185
1400,82.0,0.133085672997,88828
1410,82.0,0.133910559997,89452
1420,82.0,0.134840122997,90085
1430,83.0,0.135703125997,90719
1440,85.0,0.136841470997,91361
1450,83.0,0.137682855997,91994
1460,86.0,0.138529361997,92635
1470,86.0,0.139189840997,93265
1480,87.0,0.140060238997,93912
1490,86.0,0.140954530997,94545
1500,84.0,0.141773729997,95191
1510,83.0,0.142551968997,95820
1520,83.0,0.143227807997,96464
1530,82.0,0.144070330997,97095
1540,85.0,0.144727396997,97729
1550,83.0,0.145567644997,98355
1560,83.0,0.149055497997,98977
1570,82.0,0.149928740997,99603
1580,85.0,0.150790037997,100235
1590,82.0,0.151623458997,100871
1600,82.0,0.152496701997,101496
1610,82.0,0.153167989997,102115
1620,82.0,0.154057730997,102736
1630,82.0,0.154936662997,103377
1640,82.0,0.155630136997,103991
1650,82.0,0.156492002997,104622
1660,83.0,0.157394258997,105252
1670,83.0,0.158302203997,105885
1680,82.0,0.159009331997,106519
1690,84.0,0.159817721997,107144
1700,83.0,0.160694378997,107775
1710,83.0,0.161586964997,108412
1720,83.0,0.162414127996,109039
1730,83.0,0.163216828996,109672
1740,82.0,0.164064472996,110304
1750,82.0,0.164903582996,110927
1760,82.0,0.165738141996,111544
1770,82.0,0.166555634996,112160
1780,83.0,0.167418068996,112777
1790,82.0,0.168070014996,113418
1800,84.0,0.168910262996,114058
1810,82.0,0.169743683996,114684
1820,83.0,0.170557761996,115320
1830,82.0,0.171452053996,115950
1840,82.0,0.172061332996,116582
1850,83.0,0.172774717996,117225
1860,80.0,0.173610983996,117851
1870,81.0,0.174252689996,118489
1880,79.0,0.175095781996,119124
1890,82.0,0.175915549996,119758
1900,82.0,0.176754659996,120381
1910,83.0,0.177382711996,121020
1920,84.0,0.178181999995,121651
1930,84.0,0.179011438996,122278
1940,84.0,0.179827792996,122904
1950,84.0,0.180646991996,123535
1960,84.0,0.181457088996,124163
1970,82.0,0.182087985995,124789
1980,83.0,0.182913442995,125422
1990,83.0,0.183744587995,126065
2000,83.0,0.184570613995,126697
2010,82.0,0.185198665995,127339
2020,83.0,0.186019001995,127960
2030,81.0,0.186867213995,128593
2040,82.0,0.187549879995,129224
2050,82.0,0.188403780995,129854
2060,80.0,0.189562605995,130480
2070,80.0,0.190390906995,131113
