iterations,fitness,time,fevals
0,78.0,0.045034318,1000
10,83.0,0.101688175,2100
20,85.0,0.149436658,3200
30,91.0,0.192490108,4300
40,89.0,0.233194619,5400
50,91.0,0.267062802,6500
60,94.0,0.300108942,7600
70,89.0,0.333536237,8700
80,89.0,0.370830833,9800
90,90.0,0.398957797,10900
100,91.0,0.431821892,12000
110,88.0,0.466442145,13100
120,90.0,0.504014359,14200
130,89.0,0.542228278,15300
140,90.0,0.580377913,16400
150,89.0,0.62174461,17500
160,89.0,0.650901831,18600
170,88.0,0.687571219,19700
180,89.0,0.72594272,20800
190,89.0,0.754618662,21900
200,89.0,0.813057121,23000
210,90.0,0.852312106,24100
220,90.0,0.890164212,25200
230,90.0,0.93138698,26300
240,93.0,0.955946448,27400
250,91.0,0.985802832,28500
260,91.0,1.016357811,29600
270,89.0,1.046331386,30700
280,91.0,1.081762304,31800
290,91.0,1.116490077,32900
300,91.0,1.145101734,34000
310,92.0,1.173429516,35100
320,93.0,1.204372476,36200
330,91.0,1.245013271,37300
340,91.0,1.273903114,38400
350,95.0,1.305180012,39500
360,97.0,1.341083108,40600
370,96.0,1.380132723,41700
380,104.0,1.417280546,42800
390,103.0,1.453452156,43900
400,96.0,1.488264125,45000
410,98.0,1.516081615,46100
420,95.0,1.553481455,47200
430,100.0,1.587058367,48300
440,102.0,1.625058953,49400
450,102.0,1.657258587,50500
460,102.0,1.692552403,51600
470,106.0,1.75486499,52700
480,98.0,1.785693604,53800
490,102.0,1.814907714,54900
500,99.0,1.84913259,56000
510,102.0,1.880659798,57100
520,102.0,1.9084807,58200
530,97.0,1.945711581,59300
540,98.0,1.978360637,60400
550,102.0,2.008436043,61500
560,97.0,2.042026609,62600
570,97.0,2.078846184,63700
580,97.0,2.109133785,64800
590,97.0,2.139519235,65900
600,97.0,2.177516407,67000
610,99.0,2.199806011,68100
620,98.0,2.235466191,69200
630,97.0,2.266674253,70300
640,96.0,2.29558799,71400
650,97.0,2.329772474,72500
660,97.0,2.366567586,73600
670,98.0,2.403595942,74700
680,97.0,2.438304942,75800
690,97.0,2.471236735,76900
700,97.0,2.499228304,78000
710,98.0,2.527741543,79100
720,99.0,2.558678245,80200
730,99.0,2.593362214,81300
740,98.0,2.629560562,82400
750,98.0,2.67457952,83500
760,97.0,2.745425428,84600
770,98.0,2.796185605,85700
780,97.0,2.835556642,86800
790,97.0,2.873426384,87900
800,98.0,2.903616705,89000
810,98.0,2.940527301,90100
820,97.0,2.980591813,91200
830,98.0,3.017463156,92300
840,96.0,3.051859836,93400
850,99.0,3.081951171,94500
860,98.0,3.115419426,95600
870,98.0,3.150764442,96700
880,96.0,3.183604075,97800
890,96.0,3.208339898,98900
900,98.0,3.239862556,100000
910,97.0,3.275007893,101100
920,98.0,3.308316859,102200
930,99.0,3.338762611,103300
940,96.0,3.375006471,104400
950,98.0,3.406307263,105500
960,98.0,3.443771387,106600
970,98.0,3.478389364,107700
980,98.0,3.51534604,108800
990,99.0,3.549467947,109900
1000,98.0,3.581630035,111000
1010,98.0,3.614710308,112100
1020,99.0,3.655014321,113200
1030,96.0,3.681019333,114300
1040,98.0,3.719750372,115400
1050,97.0,3.745064754,116500
1060,98.0,3.776107839,117600
1070,97.0,3.812112765,118700
1080,96.0,3.84708459,119800
1090,97.0,3.882103634,120900
1100,97.0,3.914130327,122000
1110,98.0,3.954932118,123100
1120,99.0,3.984962582,124200
1130,97.0,4.02117174,125300
1140,97.0,4.055002377,126400
1150,97.0,4.092778252,127500
1160,100.0,4.136928518,128600
1170,99.0,4.175884267,129700
1180,97.0,4.217949558,130800
1190,97.0,4.258579545,131900
1200,97.0,4.298808466,133000
1210,97.0,4.336873337,134100
1220,97.0,4.374240182,135200
1230,97.0,4.412860856,136300
1240,97.0,4.454522805,137400
1250,97.0,4.491844707,138500
1260,97.0,4.525822116,139600
1270,98.0,4.574892695,140700
1280,97.0,4.611539896,141800
1290,97.0,4.650538881,142900
1300,97.0,4.68958679,144000
1310,97.0,4.72173238,145100
1320,96.0,4.759734672,146200
1330,98.0,4.79788772,147300
1340,97.0,4.828966645,148400
1350,97.0,4.867498573,149500
1360,97.0,4.905934358,150600
1370,97.0,4.939968656,151700
1380,97.0,4.978249135,152800
1390,98.0,5.01896161,153900
1400,97.0,5.054059729,155000
1410,97.0,5.091511907,156100
1420,97.0,5.129485755,157200
1430,97.0,5.169687369,158300
1440,97.0,5.208834834,159400
1450,97.0,5.254596191,160500
1460,97.0,5.292178644,161600
1470,97.0,5.326550293,162700
1480,97.0,5.365678415,163800
1490,98.0,5.395580879,164900
1500,97.0,5.419433787,166000
1510,97.0,5.4571852,167100
1520,96.0,5.481755476,168200
1530,97.0,5.51392951,169300
1540,102.0,5.542399514,170400
1550,99.0,5.574992819,171500
1560,97.0,5.59813803,172600
1570,97.0,5.62384722,173700
1580,97.0,5.658183598,174800
1590,97.0,5.694989519,175900
1600,102.0,5.725534258,177000
1610,97.0,5.756133041,178100
1620,98.0,5.795227599,179200
1630,98.0,5.830025914,180300
1640,98.0,5.86639436,181400
1650,98.0,5.896794032,182500
1660,98.0,5.935180324,183600
1670,98.0,5.964339251,184700
1680,98.0,5.998403131,185800
1690,98.0,6.025091378,186900
1700,98.0,6.06042331,188000
1710,98.0,6.098054119,189100
1720,98.0,6.133092505,190200
1730,98.0,6.17084278,191300
1740,98.0,6.206991066,192400
1750,98.0,6.241239266,193500
1760,97.0,6.279209701,194600
1770,98.0,6.30708863,195700
1780,98.0,6.36471301,196800
1790,98.0,6.390636102,197900
1800,98.0,6.424645369,199000
1810,98.0,6.458986298,200100
1820,98.0,6.492998978,201200
1830,98.0,6.533173854,202300
1840,99.0,6.569609429,203400
1850,98.0,6.607732326,204500
1860,100.0,6.647064679,205600
1870,98.0,6.685148892,206700
1880,98.0,6.722425284,207800
1890,99.0,6.755168775,208900
1900,98.0,6.787598809,210000
1910,98.0,6.82415385,211100
1920,98.0,6.857094176,212200
1930,98.0,6.891012421,213300
1940,98.0,6.919509163,214400
1950,98.0,6.948211842,215500
1960,98.0,6.982319527,216600
1970,99.0,7.014434397,217700
1980,98.0,7.048645051,218800
1990,100.0,7.078271605,219900
2000,98.0,7.111194865,221000
2010,99.0,7.140686592,222100
2020,98.0,7.175801209,223200
2030,99.0,7.215188744,224300
2040,98.0,7.239805669,225400
2050,99.0,7.277514984,226500
2060,97.0,7.306469681,227600
2070,98.0,7.337842152,228700
2080,98.0,7.360725675,229800
2090,98.0,7.391510485,230900
2100,98.0,7.422977391,232000
2110,98.0,7.46241954,233100
2120,100.0,7.497472717,234200
2130,98.0,7.539118169,235300
2140,98.0,7.569408615,236400
2150,98.0,7.598639223,237500
2160,98.0,7.63616877,238600
2170,98.0,7.662523079,239700
2180,97.0,7.698885267,240800
2190,99.0,7.737714723,241900
2200,97.0,7.772981233,243000
2210,98.0,7.798900343,244100
2220,98.0,7.839042224,245200
2230,98.0,7.86346402,246300
2240,98.0,7.894070768,247400
2250,98.0,7.92045921,248500
2260,98.0,7.949634635,249600
2270,98.0,7.986839347,250700
2280,98.0,8.020295086,251800
2290,98.0,8.050440465,252900
2300,98.0,8.085009518,254000
2310,99.0,8.116226682,255100
2320,99.0,8.1506501,256200
2330,103.0,8.184790211,257300
2340,98.0,8.221414657,258400
2350,98.0,8.253918077,259500
2360,98.0,8.28769922,260600
2370,98.0,8.322303544,261700
2380,98.0,8.361008982,262800
2390,98.0,8.392846234,263900
2400,98.0,8.427224141,265000
2410,98.0,8.462411006,266100
2420,98.0,8.500029868,267200
2430,99.0,8.53400614,268300
2440,98.0,8.561346333,269400
2450,98.0,8.598994208,270500
2460,97.0,8.633097911,271600
2470,98.0,8.655653755,272700
2480,98.0,8.690867927,273800
2490,98.0,8.715916638,274900
2500,98.0,8.753892762,276000
2510,98.0,8.792099285,277100
2520,98.0,8.825102758,278200
2530,102.0,8.858923154,279300
2540,99.0,8.927254008,280400
2550,98.0,8.963585476,281500
2560,98.0,8.999911824,282600
2570,98.0,9.030404794,283700
2580,98.0,9.059767952,284800
2590,98.0,9.094123103,285900
2600,98.0,9.126680568,287000
2610,98.0,9.163016018,288100
2620,98.0,9.203955479,289200
2630,98.0,9.240508814,290300
2640,98.0,9.275311111,291400
2650,98.0,9.311927024,292500
2660,99.0,9.352241278,293600
2670,98.0,9.382920843,294700
2680,98.0,9.415320157,295800
2690,99.0,9.45062592,296900
2700,98.0,9.487152517,298000
2710,98.0,9.52753902,299100
2720,98.0,9.549911113,300200
2730,98.0,9.586235755,301300
2740,98.0,9.625131771,302400
2750,97.0,9.658899829,303500
2760,98.0,9.696841251,304600
2770,98.0,9.729317364,305700
2780,97.0,9.76853025,306800
2790,98.0,9.801832389,307900
2800,97.0,9.835941211,309000
2810,98.0,9.865563213,310100
2820,97.0,9.899928604,311200
2830,98.0,9.923753068,312300
2840,98.0,9.957469358,313400
2850,98.0,9.995290744,314500
2860,98.0,10.037539217,315600
2870,98.0,10.072346634,316700
2880,97.0,10.110660677,317800
2890,98.0,10.144887829,318900
2900,98.0,10.182606815,320000
2910,97.0,10.217981414,321100
2920,97.0,10.249902862,322200
2930,98.0,10.287278809,323300
2940,102.0,10.326637331,324400
2950,100.0,10.35478762,325500
2960,99.0,10.381740399,326600
2970,102.0,10.411432943,327700
2980,100.0,10.438502345,328800
2990,99.0,10.471144574,329900
3000,102.0,10.501935641,331000
3010,98.0,10.534379897,332100
3020,102.0,10.570954281,333200
3030,99.0,10.60128398,334300
3040,102.0,10.65225692,335400
3050,99.0,10.684206243,336500
3060,102.0,10.719961997,337600
3070,100.0,10.752120671,338700
3080,99.0,10.790291354,339800
3090,102.0,10.825681313,340900
3100,102.0,10.854454535,342000
3110,101.0,10.892905112,343100
3120,99.0,10.925707768,344200
3130,102.0,10.953070147,345300
3140,102.0,10.981733004,346400
3150,102.0,11.017022838,347500
3160,102.0,11.049531378,348600
3170,98.0,11.084849087,349700
3180,102.0,11.121666955,350800
3190,102.0,11.152483054,351900
3200,102.0,11.180793769,353000
3210,100.0,11.212778933,354100
3220,99.0,11.237320196,355200
3230,98.0,11.27322386,356300
3240,99.0,11.309231631,357400
3250,98.0,11.343433182,358500
3260,102.0,11.371422475,359600
3270,98.0,11.403508332,360700
3280,102.0,11.439002397,361800
3290,99.0,11.473475308,362900
3300,98.0,11.500470754,364000
3310,99.0,11.561519272,365100
3320,102.0,11.595064327,366200
3330,102.0,11.632684896,367300
3340,102.0,11.667003069,368400
3350,103.0,11.706449199,369500
3360,98.0,11.748067344,370600
3370,100.0,11.778866375,371700
3380,102.0,11.812669136,372800
3390,102.0,11.847789442,373900
3400,99.0,11.886278134,375000
3410,99.0,11.921307417,376100
3420,99.0,11.95610687,377200
3430,98.0,11.978403301,378300
3440,98.0,12.016626322,379400
3450,102.0,12.046786492,380500
3460,98.0,12.086944302,381600
3470,102.0,12.118800897,382700
3480,99.0,12.151774219,383800
3490,103.0,12.187040729,384900
3500,101.0,12.210584731,386000
3510,102.0,12.238271377,387100
3520,102.0,12.270340735,388200
3530,100.0,12.299457565,389300
3540,102.0,12.324847609,390400
3550,102.0,12.349818951,391500
3560,102.0,12.401184994,392600
3570,102.0,12.436861103,393700
3580,100.0,12.475886256,394800
3590,102.0,12.515096298,395900
3600,102.0,12.553370519,397000
3610,102.0,12.587617013,398100
3620,102.0,12.624347841,399200
3630,102.0,12.660125781,400300
3640,102.0,12.696847507,401400
3650,102.0,12.724853867,402500
3660,100.0,12.75455722,403600
3670,101.0,12.795847117,404700
3680,101.0,12.830886072,405800
3690,102.0,12.86338551,406900
3700,98.0,12.895609607,408000
3710,98.0,12.933139722,409100
3720,103.0,12.965990733,410200
3730,102.0,12.996814796,411300
3740,102.0,13.030003158,412400
3750,101.0,13.064725811,413500
3760,102.0,13.094053129,414600
3770,101.0,13.124511396,415700
3780,99.0,13.158846636,416800
3790,102.0,13.187145973,417900
3800,102.0,13.223748801,419000
3810,102.0,13.290772919,420100
3820,103.0,13.320539988,421200
3830,101.0,13.359474119,422300
3840,102.0,13.399456711,423400
3850,102.0,13.436615912,424500
3860,102.0,13.476384033,425600
3870,99.0,13.516157843,426700
3880,99.0,13.539503872,427800
3890,104.0,13.569350585,428900
3900,100.0,13.606134319,430000
3910,98.0,13.637949954,431100
3920,99.0,13.673285868,432200
3930,100.0,13.707002158,433300
3940,100.0,13.744869625,434400
3950,103.0,13.783497695,435500
3960,99.0,13.819979919,436600
3970,98.0,13.847488502,437700
3980,99.0,13.884855347,438800
3990,98.0,13.91218018,439900
4000,100.0,13.94975922,441000
4010,103.0,13.978536423,442100
4020,100.0,14.014769473,443200
4030,101.0,14.04594966,444300
4040,103.0,14.071712326,445400
4050,102.0,14.109955258,446500
4060,99.0,14.139411145,447600
4070,99.0,14.173952323,448700
4080,100.0,14.205135923,449800
4090,99.0,14.241641471,450900
4100,100.0,14.280963584,452000
4110,102.0,14.311830882,453100
4120,102.0,14.340695694,454200
4130,102.0,14.378016458,455300
4140,102.0,14.403025347,456400
4150,99.0,14.431827581,457500
4160,102.0,14.457156185,458600
4170,102.0,14.495014549,459700
4180,103.0,14.517502695,460800
4190,102.0,14.54642269,461900
4200,98.0,14.573304359,463000
4210,100.0,14.600966542,464100
4220,98.0,14.634304521,465200
4230,99.0,14.66842017,466300
4240,103.0,14.694041752,467400
