iterations,fitness,time,fevals
0,77.0,0.079283088,1000
10,80.0,0.135803825,2100
20,82.0,0.174840925,3200
30,80.0,0.211229282,4300
40,81.0,0.236263771,5400
50,80.0,0.271373268,6500
60,81.0,0.300737564,7600
70,83.0,0.334760484,8700
80,81.0,0.371142583,9800
90,81.0,0.409271169,10900
100,81.0,0.444114426,12000
110,81.0,0.483030922,13100
120,81.0,0.523934544,14200
130,81.0,0.562502881,15300
140,81.0,0.597404734,16400
150,81.0,0.63524148,17500
160,81.0,0.667133914,18600
170,82.0,0.70559985,19700
180,82.0,0.744172169,20800
190,82.0,0.781859297,21900
200,81.0,0.821309979,23000
210,81.0,0.85847373,24100
220,81.0,0.891050537,25200
230,81.0,0.929663816,26300
240,82.0,0.966535159,27400
250,81.0,1.013185689,28500
260,81.0,1.053945382,29600
270,81.0,1.08658306,30700
280,81.0,1.122408218,31800
290,81.0,1.155285398,32900
300,83.0,1.191478058,34000
310,83.0,1.231131833,35100
320,82.0,1.267713043,36200
330,82.0,1.308957998,37300
340,81.0,1.34640278,38400
350,82.0,1.378869791,39500
360,82.0,1.417482501,40600
370,81.0,1.454672422,41700
380,82.0,1.493160545,42800
390,81.0,1.525864214,43900
400,81.0,1.559220966,45000
410,81.0,1.587322899,46100
420,82.0,1.624705673,47200
430,81.0,1.657923048,48300
440,81.0,1.692363532,49400
450,82.0,1.724952854,50500
460,83.0,1.757379475,51600
470,81.0,1.796613411,52700
480,82.0,1.827166114,53800
490,83.0,1.859224095,54900
500,82.0,1.887234437,56000
510,81.0,1.925824391,57100
520,81.0,1.954649381,58200
530,82.0,1.990915996,59300
540,81.0,2.028552494,60400
550,81.0,2.059704806,61500
560,82.0,2.086059684,62600
570,84.0,2.115782948,63700
580,82.0,2.152381794,64800
590,81.0,2.190179856,65900
600,81.0,2.229490022,67000
610,83.0,2.267732386,68100
620,82.0,2.298112716,69200
630,82.0,2.335754903,70300
640,82.0,2.373876093,71400
650,83.0,2.403037865,72500
660,82.0,2.434777269,73600
670,83.0,2.461868289,74700
680,84.0,2.493807372,75800
690,83.0,2.530678146,76900
700,83.0,2.566132389,78000
710,82.0,2.603492407,79100
720,82.0,2.633264027,80200
730,82.0,2.665109813,81300
740,83.0,2.695018535,82400
750,83.0,2.732777343,83500
760,82.0,2.766666006,84600
770,82.0,2.802731235,85700
780,82.0,2.829898485,86800
790,83.0,2.873115774,87900
800,83.0,2.913738934,89000
810,83.0,2.94343034,90100
820,82.0,2.971688149,91200
830,82.0,2.998759257,92300
840,82.0,3.030096456,93400
850,83.0,3.056768204,94500
860,82.0,3.102133047,95600
870,82.0,3.133942993,96700
880,82.0,3.16851489,97800
890,83.0,3.194936328,98900
900,83.0,3.2241237,100000
910,83.0,3.252675624,101100
920,83.0,3.28009091,102200
930,84.0,3.31024653,103300
940,83.0,3.333948114,104400
950,83.0,3.355949292,105500
960,84.0,3.391454166,106600
970,84.0,3.427400497,107700
980,84.0,3.467593578,108800
990,83.0,3.500552109,109900
1000,83.0,3.53166858,111000
1010,83.0,3.567811746,112100
1020,85.0,3.605372581,113200
1030,85.0,3.63606068,114300
1040,85.0,3.675799219,115400
1050,85.0,3.704305063,116500
1060,85.0,3.72836846,117600
1070,85.0,3.763627575,118700
1080,85.0,3.794671229,119800
1090,85.0,3.825668234,120900
1100,84.0,3.854972228,122000
1110,86.0,3.887098476,123100
1120,86.0,3.912546547,124200
1130,85.0,3.950734297,125300
1140,84.0,3.985803402,126400
1150,86.0,4.021850996,127500
1160,85.0,4.045533238,128600
1170,84.0,4.068201152,129700
1180,85.0,4.097012488,130800
1190,85.0,4.126434242,131900
1200,84.0,4.162482973,133000
1210,85.0,4.198679046,134100
1220,85.0,4.235801838,135200
1230,85.0,4.26671863,136300
1240,86.0,4.294527586,137400
1250,86.0,4.33451928,138500
1260,85.0,4.367426611,139600
1270,86.0,4.403797333,140700
1280,86.0,4.447830408,141800
1290,85.0,4.487629818,142900
1300,86.0,4.52561732,144000
1310,85.0,4.558672562,145100
1320,85.0,4.581829151,146200
1330,85.0,4.609891263,147300
1340,84.0,4.638787364,148400
1350,86.0,4.685708115,149500
1360,85.0,4.717468568,150600
1370,84.0,4.750878227,151700
1380,86.0,4.78871668,152800
1390,86.0,4.819374627,153900
1400,84.0,4.849003455,155000
1410,86.0,4.879659127,156100
1420,86.0,4.912586938,157200
1430,85.0,4.945695087,158300
1440,85.0,4.982164795,159400
1450,84.0,5.015892462,160500
1460,85.0,5.053512462,161600
1470,85.0,5.091580746,162700
1480,85.0,5.127028731,163800
1490,86.0,5.162002832,164900
1500,86.0,5.193084601,166000
1510,85.0,5.230231286,167100
1520,86.0,5.259623458,168200
1530,86.0,5.29767695,169300
1540,85.0,5.339019753,170400
1550,86.0,5.376147095,171500
1560,84.0,5.404166539,172600
1570,85.0,5.445100312,173700
1580,85.0,5.480517577,174800
1590,85.0,5.518704758,175900
1600,85.0,5.55488604,177000
1610,85.0,5.581000278,178100
1620,85.0,5.6251989,179200
1630,85.0,5.653247927,180300
1640,86.0,5.679462859,181400
1650,85.0,5.709181003,182500
1660,84.0,5.746951758,183600
1670,86.0,5.784464807,184700
1680,86.0,5.823257285,185800
1690,85.0,5.851787022,186900
1700,84.0,5.883088382,188000
1710,85.0,5.919030162,189100
1720,84.0,5.950966401,190200
1730,85.0,5.984215065,191300
1740,84.0,6.021367438,192400
1750,86.0,6.060095632,193500
1760,85.0,6.098930777,194600
1770,86.0,6.138280766,195700
1780,85.0,6.178089847,196800
1790,86.0,6.221241146,197900
1800,85.0,6.261603755,199000
1810,86.0,6.295454302,200100
1820,85.0,6.332488916,201200
1830,87.0,6.37295165,202300
1840,84.0,6.412941069,203400
1850,86.0,6.454518254,204500
1860,86.0,6.494808046,205600
1870,84.0,6.535919881,206700
1880,85.0,6.609316115,207800
1890,86.0,6.650133266,208900
1900,84.0,6.690632409,210000
1910,86.0,6.728651199,211100
1920,86.0,6.768674751,212200
1930,84.0,6.80708323,213300
1940,84.0,6.842241651,214400
1950,85.0,6.8826657,215500
1960,85.0,6.921168046,216600
1970,84.0,6.958206073,217700
1980,84.0,6.997999794,218800
1990,85.0,7.040126525,219900
2000,86.0,7.077682809,221000
2010,86.0,7.117965774,222100
2020,85.0,7.15675939,223200
2030,85.0,7.194882287,224300
2040,84.0,7.234782959,225400
2050,84.0,7.267624299,226500
2060,85.0,7.302728107,227600
2070,84.0,7.341535376,228700
2080,84.0,7.380624245,229800
2090,85.0,7.418683995,230900
2100,84.0,7.459010764,232000
2110,86.0,7.497794709,233100
2120,87.0,7.553299981,234200
2130,87.0,7.587371257,235300
2140,87.0,7.625343967,236400
2150,86.0,7.660897765,237500
2160,86.0,7.698294761,238600
2170,86.0,7.733427582,239700
2180,88.0,7.768641185,240800
2190,87.0,7.807842125,241900
2200,86.0,7.846308061,243000
2210,86.0,7.874488501,244100
2220,86.0,7.907160881,245200
2230,87.0,7.943362074,246300
2240,86.0,7.975933192,247400
2250,86.0,8.006764651,248500
2260,86.0,8.040339288,249600
2270,86.0,8.077261262,250700
2280,86.0,8.109546798,251800
2290,86.0,8.142717524,252900
2300,88.0,8.181931548,254000
2310,86.0,8.210961337,255100
2320,86.0,8.25030905,256200
2330,88.0,8.28197336,257300
2340,86.0,8.319654231,258400
2350,88.0,8.342835852,259500
2360,86.0,8.382883866,260600
2370,86.0,8.428678787,261700
2380,88.0,8.461265834,262800
2390,86.0,8.494798373,263900
2400,86.0,8.523291133,265000
2410,88.0,8.549964588,266100
2420,86.0,8.584855063,267200
2430,86.0,8.621608646,268300
2440,88.0,8.65935323201,269400
2450,86.0,8.69894556701,270500
2460,86.0,8.734229144,271600
2470,86.0,8.77175926,272700
2480,88.0,8.810025516,273800
2490,86.0,8.837346366,274900
2500,86.0,8.869809964,276000
2510,86.0,8.905321665,277100
2520,87.0,8.937113976,278200
2530,86.0,8.973999541,279300
2540,86.0,9.005760563,280400
2550,86.0,9.043106927,281500
2560,86.0,9.069769574,282600
2570,86.0,9.104313596,283700
2580,86.0,9.127517403,284800
2590,86.0,9.164239697,285900
2600,86.0,9.200403912,287000
2610,86.0,9.226352035,288100
2620,86.0,9.289911625,289200
2630,86.0,9.323133551,290300
2640,87.0,9.356779868,291400
2650,86.0,9.386136768,292500
2660,86.0,9.422547312,293600
2670,87.0,9.459514798,294700
2680,86.0,9.499294865,295800
2690,86.0,9.535615524,296900
2700,86.0,9.57184573,298000
2710,86.0,9.607568488,299100
2720,86.0,9.645493412,300200
2730,86.0,9.683546335,301300
2740,86.0,9.711553833,302400
2750,86.0,9.741539355,303500
2760,86.0,9.768128046,304600
2770,86.0,9.805299762,305700
2780,86.0,9.838754364,306800
2790,86.0,9.869998835,307900
2800,86.0,9.904865985,309000
2810,86.0,9.942489398,310100
2820,86.0,9.969464933,311200
2830,86.0,9.995146248,312300
2840,86.0,10.032994372,313400
2850,86.0,10.068234713,314500
2860,86.0,10.105129381,315600
2870,86.0,10.13852368,316700
2880,86.0,10.200570597,317800
2890,86.0,10.234532078,318900
2900,86.0,10.265026754,320000
2910,86.0,10.296826459,321100
2920,86.0,10.328402592,322200
2930,86.0,10.366757027,323300
2940,86.0,10.407140116,324400
2950,86.0,10.44236851,325500
2960,88.0,10.480320171,326600
2970,86.0,10.514383483,327700
2980,86.0,10.549120358,328800
2990,86.0,10.588218329,329900
3000,87.0,10.624073638,331000
3010,86.0,10.650816498,332100
3020,86.0,10.68808265,333200
3030,86.0,10.719597343,334300
3040,86.0,10.75740337,335400
3050,90.0,10.790415377,336500
3060,86.0,10.832932365,337600
3070,86.0,10.871251528,338700
3080,86.0,10.903252051,339800
3090,86.0,10.929184245,340900
3100,86.0,10.954569738,342000
3110,88.0,10.98830537,343100
3120,86.0,11.020673964,344200
3130,86.0,11.056326749,345300
3140,86.0,11.124053443,346400
3150,87.0,11.159777338,347500
3160,89.0,11.190051855,348600
3170,86.0,11.22681966,349700
3180,86.0,11.263752443,350800
3190,88.0,11.298720856,351900
3200,86.0,11.33119697,353000
3210,88.0,11.354438324,354100
3220,86.0,11.386158955,355200
3230,86.0,11.422406228,356300
3240,86.0,11.447693872,357400
3250,86.0,11.483784701,358500
3260,86.0,11.515569047,359600
3270,86.0,11.551989831,360700
3280,86.0,11.587479345,361800
3290,86.0,11.615709847,362900
3300,87.0,11.650885904,364000
3310,86.0,11.684841127,365100
3320,86.0,11.711415027,366200
3330,88.0,11.748663542,367300
3340,86.0,11.776285903,368400
3350,87.0,11.811319738,369500
3360,88.0,11.838064873,370600
3370,86.0,11.868908278,371700
3380,87.0,11.89069271,372800
3390,87.0,11.918536937,373900
3400,86.0,11.947989411,375000
3410,86.0,11.988193869,376100
3420,86.0,12.021882853,377200
3430,87.0,12.054290701,378300
3440,87.0,12.093963249,379400
3450,87.0,12.123336078,380500
3460,86.0,12.152013157,381600
3470,87.0,12.190219112,382700
3480,86.0,12.228108765,383800
3490,86.0,12.262165819,384900
3500,86.0,12.286617197,386000
3510,86.0,12.320173629,387100
3520,86.0,12.346592792,388200
3530,88.0,12.384411334,389300
3540,88.0,12.40724707,390400
3550,86.0,12.445259034,391500
3560,86.0,12.482148013,392600
3570,86.0,12.510586728,393700
3580,86.0,12.536138336,394800
3590,86.0,12.570480971,395900
3600,86.0,12.60666851,397000
3610,86.0,12.644098501,398100
3620,86.0,12.677183894,399200
3630,86.0,12.714604783,400300
3640,88.0,12.739886169,401400
