iterations,fitness,time,fevals
0,71.0,0.000128568999997,11
10,72.0,0.000159857999989,21
20,75.0,0.000347590999979,31
30,75.0,0.000481848999982,41
40,75.0,0.000705990999975,51
50,75.0,0.000771412999981,61
60,75.0,0.000834558999983,71
70,75.0,0.000979056999981,81
80,75.0,0.00103878999998,91
90,75.0,0.00111160799999,101
100,75.0,0.00118271899998,111
110,75.0,0.00125894999998,121
120,75.0,0.00135964299997,131
130,80.0,0.00147455799997,141
140,80.0,0.00161336599997,151
150,80.0,0.00166968599997,161
160,80.0,0.00176753499997,171
170,80.0,0.00181987299996,181
180,80.0,0.00187277899995,191
190,80.0,0.00192909899995,201
200,80.0,0.00213389899994,211
210,80.0,0.00219420099995,221
220,80.0,0.00224596999995,231
230,80.0,0.00230854699994,241
240,80.0,0.00237908899994,251
250,80.0,0.00244507999994,261
260,80.0,0.00257876899995,271
270,80.0,0.00263508899995,281
280,80.0,0.00269652799996,291
290,80.0,0.00275114099995,301
300,80.0,0.00281087499995,311
310,80.0,0.00288881299996,321
320,80.0,0.00302705299995,331
330,80.0,0.00309190699996,341
340,80.0,0.00315163999996,351
350,80.0,0.00320852799996,361
360,80.0,0.00326427899995,371
370,80.0,0.00332230599996,381
380,80.0,0.00351117599996,391
390,80.0,0.00357716699996,401
400,80.0,0.00360276699996,411
410,80.0,0.00362836699996,421
420,80.0,0.00367103299997,431
430,80.0,0.00370175299997,441
440,80.0,0.00372792199998,451
450,80.0,0.00375067799997,461
460,80.0,0.00377400199997,471
470,80.0,0.00379846399997,481
480,80.0,0.00382349499996,491
490,80.0,0.00384966399996,501
500,80.0,0.00387583199996,511
510,80.0,0.00390086399996,521
520,80.0,0.00393215299995,531
530,80.0,0.00395604599994,541
540,80.0,0.00397993899995,551
550,80.0,0.00400781499995,561
560,80.0,0.00403284599994,571
570,80.0,0.00405787699995,581
580,80.0,0.00408347699995,591
590,80.0,0.00410964599995,601
600,80.0,0.00413524599995,611
610,80.0,0.00418075699994,621
620,80.0,0.00420806399995,631
630,80.0,0.00423081999995,641
640,80.0,0.00425528299994,651
650,80.0,0.00430761999993,661
660,80.0,0.00433094499994,671
670,80.0,0.00435995899994,681
680,80.0,0.00438498999995,691
690,80.0,0.00441002099994,701
700,80.0,0.00443618999994,711
710,80.0,0.00446122099994,721
720,80.0,0.00448738999994,731
730,80.0,0.00451526499994,741
740,80.0,0.00453802099995,751
750,80.0,0.00456305199994,761
760,80.0,0.00458523899994,771
770,80.0,0.00461083899994,781
780,80.0,0.00463643899994,791
790,80.0,0.00466317599994,801
800,80.0,0.00468308699993,811
810,80.0,0.00470641099993,821
820,80.0,0.00473257999994,831
830,80.0,0.00476898899993,841
840,80.0,0.00479629599992,851
850,80.0,0.00482474099994,861
860,80.0,0.00485147899994,871
870,80.0,0.00487650999995,881
880,80.0,0.00490836799995,891
890,80.0,0.00493624299995,901
900,80.0,0.00496411899994,911
910,80.0,0.00499654499994,921
920,80.0,0.00502385099995,931
930,80.0,0.00505172599995,941
940,80.0,0.00507846399995,951
950,80.0,0.00510633999995,961
960,80.0,0.00513535399995,971
970,80.0,0.00516322999995,981
980,80.0,0.00518826099996,991
990,80.0,0.00521670599996,1001
1000,80.0,0.00524571999995,1011
1010,80.0,0.00528781699995,1021
1020,80.0,0.00535608399996,1031
1030,80.0,0.00544198599995,1041
1040,80.0,0.00548692799995,1051
1050,80.0,0.00551764799997,1061
1060,80.0,0.00556714099997,1071
1070,80.0,0.00559046499997,1081
1080,80.0,0.00564507799996,1091
1090,80.0,0.00567238499995,1101
1100,80.0,0.00573951399996,1111
1110,80.0,0.00576454499996,1121
1120,80.0,0.00580778099996,1131
1130,80.0,0.00583850099996,1141
1140,80.0,0.00586125599996,1151
1150,80.0,0.00588799299996,1161
1160,80.0,0.00591245499996,1171
1170,80.0,0.00595625999996,1181
1180,80.0,0.00598015299997,1191
1190,80.0,0.00600120199996,1201
1200,80.0,0.00602623299996,1211
1210,80.0,0.00604898799996,1221
1220,80.0,0.00607117499996,1231
1230,80.0,0.00609279299997,1241
1240,80.0,0.00611839299997,1251
1250,80.0,0.00615878399996,1261
1260,80.0,0.00617926399997,1271
1270,80.0,0.00620600199996,1281
1280,80.0,0.00623046399996,1291
1290,80.0,0.00625321999996,1301
1300,80.0,0.00627654399996,1311
1310,80.0,0.00629929999997,1321
1320,80.0,0.00632319299997,1331
1330,80.0,0.00636244599997,1341
1340,80.0,0.00638577099997,1351
1350,80.0,0.00640738799997,1361
1360,80.0,0.00642843699997,1371
1370,80.0,0.00645119299996,1381
1380,80.0,0.00647508699996,1391
1390,80.0,0.00650466999996,1401
1400,80.0,0.00652685699997,1411
1410,80.0,0.00654676799996,1421
1420,80.0,0.00656895499996,1431
1430,80.0,0.00659284799997,1441
1440,80.0,0.00661617299997,1451
1450,80.0,0.00663835999997,1461
1460,80.0,0.00666054599996,1471
1470,80.0,0.00668216399997,1481
1480,80.0,0.00670662599997,1491
1490,80.0,0.00672824399997,1501
1500,80.0,0.00674986199998,1511
1510,80.0,0.00677204899998,1521
1520,80.0,0.00679594299997,1531
1530,80.0,0.00682097399996,1541
1540,80.0,0.00684543599996,1551
1550,80.0,0.00686932899995,1561
1560,80.0,0.00689265399994,1571
1570,80.0,0.00693930199994,1581
1580,80.0,0.00696205699994,1591
1590,80.0,0.00698424399994,1601
1600,80.0,0.00700699999993,1611
1610,80.0,0.00703146199993,1621
1620,80.0,0.00705478599993,1631
1630,80.0,0.00707754199993,1641
1640,80.0,0.00711963999993,1651
1650,80.0,0.00714239599994,1661
1660,80.0,0.00716856499994,1671
1670,80.0,0.00719530199994,1681
1680,80.0,0.00722033299995,1691
1690,80.0,0.00724650199996,1701
1700,80.0,0.00727096399996,1711
1710,80.0,0.00729883899996,1721
1720,80.0,0.00732671499996,1731
1730,80.0,0.00735231499996,1741
1740,80.0,0.00737848399996,1751
1750,80.0,0.00739839499995,1761
1760,80.0,0.00742854599996,1771
1770,80.0,0.00745471499995,1781
1780,80.0,0.00749112399996,1791
1790,80.0,0.00751899999995,1801
1800,80.0,0.00754516899994,1811
1810,80.0,0.00757133799995,1821
1820,80.0,0.00759409299994,1831
1830,80.0,0.00761798699995,1841
1840,80.0,0.00764472499993,1851
1850,80.0,0.00767032499994,1861
1860,80.0,0.00769478699993,1871
1870,80.0,0.00771867999994,1881
1880,80.0,0.00774086699994,1891
1890,80.0,0.00776988099993,1901
1900,80.0,0.00781368499992,1911
1910,80.0,0.00783700899991,1921
1920,80.0,0.00786090199992,1931
1930,80.0,0.00788650199991,1941
1940,80.0,0.00791039499991,1951
1950,80.0,0.00793315099992,1961
1960,80.0,0.00796159499991,1971
1970,80.0,0.00798605699991,1981
1980,80.0,0.0080099499999,1991
1990,80.0,0.0080355489999,2001
2000,80.0,0.0080594419999,2011
2010,80.0,0.00808959299991,2021
2020,80.0,0.00811234799991,2031
2030,80.0,0.00816013499991,2041
2040,80.0,0.00819199299991,2051
2050,80.0,0.0082181609999,2061
2060,80.0,0.00824091599991,2071
2070,80.0,0.0084132889999,2081
2080,80.0,0.00844628499991,2091
2090,80.0,0.00846847099992,2101
2100,80.0,0.00850658599991,2111
2110,80.0,0.0085327539999,2121
2120,80.0,0.0085555089999,2131
2130,80.0,0.0085828149999,2141
2140,80.0,0.0086084149999,2151
2150,80.0,0.0086317389999,2161
2160,80.0,0.00865620099989,2171
2170,80.0,0.00868748999989,2181
2180,80.0,0.00871081399988,2191
2190,80.0,0.00874039599988,2201
2200,80.0,0.00877054699987,2211
2210,80.0,0.00879842299987,2221
2220,80.0,0.00882402299987,2231
2230,80.0,0.00885246699987,2241
2240,80.0,0.00889513399986,2251
2250,80.0,0.00892016599985,2261
2260,80.0,0.00894917999986,2271
2270,80.0,0.00897421099985,2281
2280,80.0,0.00900208599985,2291
2290,80.0,0.00902654899986,2301
