iterations,fitness,time,fevals
0,74.0,2.16170000016e-05,11
10,75.0,4.43730000086e-05,21
20,75.0,7.05420000173e-05,31
30,75.0,9.78490000136e-05,41
40,75.0,0.000124018000008,51
50,75.0,0.000153032000014,61
60,75.0,0.000176925000019,71
70,76.0,0.000200249000017,81
80,76.0,0.000224142000022,91
90,76.0,0.000251449000032,101
100,78.0,0.000275911000031,111
110,78.0,0.00030037300003,121
120,78.0,0.000328818000028,131
130,78.0,0.000356125000039,141
140,78.0,0.000390827000032,151
150,79.0,0.000417565000035,161
160,79.0,0.000749226000039,171
170,79.0,0.000783928000033,181
180,79.0,0.000825457000033,191
190,80.0,0.000861866000037,201
200,80.0,0.00089827500004,211
210,80.0,0.00093468300004,221
220,80.0,0.000977350000042,231
230,80.0,0.00101319000005,241
240,80.0,0.00105528800006,251
250,82.0,0.00109283500007,261
260,82.0,0.00112810600007,271
270,82.0,0.00116963500007,281
280,82.0,0.00120661300008,291
290,82.0,0.00124472800009,301
300,82.0,0.00128113700009,311
310,82.0,0.00131811400009,321
320,82.0,0.00135509200008,331
330,82.0,0.00139320700008,341
340,82.0,0.00143018500007,351
350,82.0,0.00146773200008,361
360,82.0,0.00150414100008,371
370,82.0,0.00154225700008,381
380,82.0,0.00157866600009,391
390,82.0,0.00161621200009,401
400,82.0,0.00165432700008,411
410,82.0,0.00169358000008,421
420,82.0,0.00172885100007,431
430,82.0,0.00176526000007,441
440,82.0,0.00180166900007,451
450,82.0,0.00184433600008,461
460,82.0,0.00188245200007,471
470,82.0,0.00194673600006,481
480,82.0,0.00198940300007,491
490,82.0,0.00204686000006,501
500,82.0,0.00209862800006,511
510,82.0,0.00213788100005,521
520,82.0,0.00217315200004,531
530,82.0,0.00221126700005,541
540,82.0,0.00224995200004,551
550,82.0,0.00228806700004,561
560,82.0,0.00234723100003,571
570,82.0,0.00238591500003,581
580,82.0,0.00242573700004,591
590,82.0,0.00246328400004,601
600,82.0,0.00250196800005,611
610,82.0,0.00253837700005,621
620,82.0,0.00258104300005,631
630,82.0,0.00261802100005,641
640,82.0,0.00266068700004,651
650,82.0,0.00269766400005,661
660,82.0,0.00274601900004,671
670,82.0,0.00278072100004,681
680,82.0,0.00281656100003,691
690,82.0,0.00286036500003,701
700,82.0,0.00289563700002,711
710,82.0,0.00293090800002,721
720,82.0,0.00296674800002,731
730,82.0,0.00320625000002,741
740,82.0,0.00324322800002,751
750,82.0,0.00328987700001,761
760,82.0,0.00332571700001,771
770,82.0,0.00336497100001,781
780,82.0,0.003401948,791
790,82.0,0.00343892500001,801
800,82.0,0.003474196,811
810,82.0,0.003511743,821
820,82.0,0.003548721,831
830,82.0,0.00358569800001,841
840,82.0,0.00362495100002,851
850,82.0,0.00366818600003,861
860,82.0,0.00370459400003,871
870,82.0,0.00374384700002,881
880,82.0,0.00377854900003,891
890,82.0,0.00381894000003,901
900,82.0,0.00385534900003,911
910,82.0,0.00389289500004,921
920,82.0,0.00392987300003,931
930,82.0,0.00397424700003,941
940,82.0,0.00401862000004,951
950,82.0,0.00406925100003,961
960,82.0,0.00410452200003,971
970,82.0,0.00414036200003,981
980,82.0,0.00417620200002,991
990,82.0,0.00421261000002,1001
1000,82.0,0.00424788100003,1011
1010,82.0,0.00428315200001,1021
1020,82.0,0.00434061000001,1031
1030,82.0,0.004378157,1041
1040,82.0,0.004413997,1051
1050,82.0,0.004452112,1061
1060,82.0,0.00448795199999,1071
1070,82.0,0.00453516899999,1081
1080,82.0,0.00457328499999,1091
1090,82.0,0.00460912499999,1101
1100,82.0,0.00465406699999,1111
1110,82.0,0.00469844,1121
1120,82.0,0.00473598699999,1131
1130,82.0,0.00477410299999,1141
1140,82.0,0.00481278699999,1151
1150,82.0,0.00486284899999,1161
1160,82.0,0.004898689,1171
1170,82.0,0.004936235,1181
1180,82.0,0.00498060800001,1191
1190,82.0,0.00501815500002,1201
1200,82.0,0.00505797700001,1211
