iterations,fitness,time,fevals
0,76.0,0.000898274000065,669
10,76.0,0.00158719700016,1248
20,77.0,0.00228237800025,1818
30,74.0,0.00308109700018,2395
40,74.0,0.00385933600023,2976
50,75.0,0.00476273000027,3545
60,75.0,0.00548123500016,4116
70,74.0,0.00624240800016,4690
80,73.0,0.00692279800023,5266
90,75.0,0.00779092100038,5833
100,74.0,0.00865392400033,6411
110,78.0,0.00952261600037,6992
120,75.0,0.0102593260006,7549
130,79.0,0.0110870580006,8117
140,79.0,0.0119284440004,8684
150,78.0,0.0127374030005,9279
160,80.0,0.0134763890005,9867
170,81.0,0.0142768140004,10427
180,82.0,0.0149771150004,11002
190,81.0,0.0155869630005,11566
200,82.0,0.0162121710005,12144
210,80.0,0.0170308010004,12709
220,81.0,0.0176605610002,13286
230,81.0,0.0182908890001,13853
240,83.0,0.018889359,14426
250,81.0,0.019629482,14981
260,82.0,0.0204003250001,15555
270,85.0,0.0211279330001,16133
280,84.0,0.0219226700001,16706
290,83.0,0.0227310600001,17276
300,82.0,0.0234268100003,17845
310,80.0,0.0240924090003,18409
320,79.0,0.0248979540004,18990
330,79.0,0.0255612780004,19560
340,81.0,0.0261972950004,20131
350,80.0,0.0271149120003,20696
360,79.0,0.0279289910004,21262
370,77.0,0.0287447760004,21836
380,80.0,0.0295543040004,22411
390,80.0,0.0325591700005,22983
400,81.0,0.0333749560004,23561
410,82.0,0.0341816390003,24129
420,83.0,0.0349974240003,24714
430,84.0,0.0358206050003,25299
440,83.0,0.0364298850002,25878
450,83.0,0.0370829680003,26455
460,86.0,0.0376950910002,27045
470,82.0,0.0384016500002,27624
480,82.0,0.0390001200003,28199
490,81.0,0.0397800650003,28772
500,83.0,0.0405583030004,29345
510,84.0,0.0411527910003,29927
520,85.0,0.0417711730004,30511
530,84.0,0.0424879720003,31074
540,83.0,0.0432463000004,31655
550,87.0,0.0440171430005,32231
560,87.0,0.0447737640004,32807
570,85.0,0.0455434690004,33403
580,86.0,0.0463251220006,33979
590,84.0,0.0471113250005,34558
600,85.0,0.0481165500005,35122
610,83.0,0.0489522460005,35693
620,85.0,0.0497828220005,36297
630,86.0,0.0506031590005,36885
640,86.0,0.0514570600003,37459
650,84.0,0.0521368810003,38029
660,86.0,0.0529959020002,38595
670,86.0,0.0537109940003,39174
680,83.0,0.0543532680003,39734
690,83.0,0.0551320760005,40312
700,84.0,0.0559268130005,40882
710,83.0,0.0567175670005,41445
720,83.0,0.0575583840007,42032
730,80.0,0.0583440190007,42604
740,82.0,0.0591666320008,43189
750,79.0,0.0599937950008,43777
760,82.0,0.0606923900009,44344
770,82.0,0.0613119090008,44904
780,81.0,0.0620605660006,45473
790,81.0,0.0628661120006,46045
800,82.0,0.0636409380006,46617
810,82.0,0.0644407950008,47203
820,84.0,0.065289007001,47796
830,82.0,0.0660604190009,48370
840,83.0,0.0668836000009,48948
850,82.0,0.067676630001,49530
860,83.0,0.068484451001,50107
870,83.0,0.0694953650011,50677
880,81.0,0.070316839001,51252
890,83.0,0.0709983670008,51802
900,83.0,0.0719324820009,52381
910,82.0,0.075058522001,52958
920,83.0,0.0757622370008,53534
930,86.0,0.0766292230007,54116
940,85.0,0.0772862880008,54677
950,83.0,0.0781009360007,55266
960,83.0,0.0788922600009,55851
970,80.0,0.0796522940009,56431
980,80.0,0.0803582840008,57008
990,81.0,0.0812548510007,57599
1000,83.0,0.0820086270007,58163
1010,82.0,0.0828568390007,58740
1020,84.0,0.0837175660006,59327
1030,83.0,0.0845663470006,59905
1040,82.0,0.0852029320006,60485
1050,82.0,0.0860659350005,61064
1060,84.0,0.0869255250007,61642
1070,81.0,0.0877322080005,62211
1080,84.0,0.0884478700004,62803
1090,82.0,0.0892096120003,63382
1100,82.0,0.0899571310003,63957
1110,82.0,0.0907951030003,64537
1120,82.0,0.0916245420003,65135
1130,80.0,0.0922838830002,65725
1140,80.0,0.0931303880002,66301
1150,82.0,0.0938147610002,66882
1160,80.0,0.0963360730002,67470
1170,80.0,0.0972741690002,68052
1180,81.0,0.0990718550001,68608
1190,81.0,0.0999189290003,69181
1200,80.0,0.100760314,69756
1210,81.0,0.101549361,70321
1220,79.0,0.103757784,70898
1230,81.0,0.104626477,71472
1240,79.0,0.106412785,72055
1250,82.0,0.107423699,72632
1260,83.0,0.108171218,73200
1270,79.0,0.108963679,73783
1280,79.0,0.109811891,74362
1290,78.0,0.110606628,74944
1300,79.0,0.111447444,75514
1310,81.0,0.112272901,76080
1320,77.0,0.113105753,76662
1330,81.0,0.11396648,77232
1340,83.0,0.114649715,77811
1350,80.0,0.115361963,78389
1360,79.0,0.116236913,78972
1370,79.0,0.11704644,79557
1380,80.0,0.117939026,80124
1390,79.0,0.118837869,80706
1400,81.0,0.119725335,81272
1410,80.0,0.120515521,81858
