iterations,fitness,time,fevals
0,13.0,2.67379999741e-05,11
10,12.0,5.40449999562e-05,21
20,12.0,8.30579999729e-05,31
30,14.0,0.00011491600003,41
40,13.0,0.000145067000062,51
50,15.0,0.000177493000137,61
60,14.0,0.00020479900013,71
70,15.0,0.000259412000105,81
80,15.0,0.000290700000164,91
90,15.0,0.000320282000189,101
100,15.0,0.000352139000256,111
110,16.0,0.000380584000254,121
120,17.0,0.00040959800026,131
130,16.0,0.000438612000266,141
140,15.0,0.000467626000273,151
150,12.0,0.000498915000321,161
160,13.0,0.000527360000319,171
170,12.0,0.000556942000344,181
180,12.0,0.000585386000353,191
190,14.0,0.000614968000377,201
200,12.0,0.000642844000481,211
210,11.0,0.000672427000495,221
220,12.0,0.000701440000512,231
230,13.0,0.000729884000521,241
240,13.0,0.00077823900051,251
250,16.0,0.000806115000614,261
260,11.0,0.000837973000671,271
270,14.0,0.000869831000614,281
280,10.0,0.000900551000655,291
290,12.0,0.00093184000059,301
300,13.0,0.000965404000567,311
310,11.0,0.000994986000592,321
320,9.0,0.00102513700051,331
330,11.0,0.00105756400046,341
340,12.0,0.00108600800047,351
350,12.0,0.00111502200048,361
360,12.0,0.0011446040005,371
370,13.0,0.00117589200056,381
380,13.0,0.00120888700053,391
390,11.0,0.00124017500048,401
400,13.0,0.00126748200046,411
410,11.0,0.0012982020005,421
420,12.0,0.00133119700047,431
430,13.0,0.00136021000048,441
440,15.0,0.00139263700055,451
450,15.0,0.00142392600048,461
460,16.0,0.00145407800051,471
470,18.0,0.00148593600056,481
480,18.0,0.00152689600054,491
490,18.0,0.00155477100054,501
500,18.0,0.00158321500055,511
510,18.0,0.00161336600058,521
520,19.0,0.00164408600062,531
530,19.0,0.00167196100062,541
540,19.0,0.00170381900068,551
550,19.0,0.0017328320007,561
560,19.0,0.00176298300073,571
570,19.0,0.00179484100079,581
580,20.0,0.00182669800074,591
590,20.0,0.00186026200072,601
600,21.0,0.00189098200076,611
610,21.0,0.00192113300068,621
620,21.0,0.00195242200061,631
630,21.0,0.00198427900068,641
640,21.0,0.00201443000071,651
650,21.0,0.00204458100075,661
660,21.0,0.0020770080007,671
670,21.0,0.00210715900062,681
680,21.0,0.00213787900054,691
690,21.0,0.0021703050005,701
700,21.0,0.00220216200046,711
710,21.0,0.00223174400037,721
720,21.0,0.00226417000033,731
730,21.0,0.00230171600037,741
740,21.0,0.00234040100031,751
750,21.0,0.00237908600036,761
760,21.0,0.0024098060004,771
770,21.0,0.00244109400035,781
780,21.0,0.00247010700036,791
790,21.0,0.00250139600041,801
800,22.0,0.00253154700044,811
810,22.0,0.00256226700037,821
820,22.0,0.00259412400044,831
830,22.0,0.00262370600035,841
840,22.0,0.00265215000036,851
850,22.0,0.00268230100039,861
860,24.0,0.00272781300043,871
870,24.0,0.00275967100038,881
880,24.0,0.00279152900043,891
890,24.0,0.00281883500054,901
900,29.0,0.00284784800056,911
910,29.0,0.00288084300053,921
920,29.0,0.00291611400053,931
930,29.0,0.00295878000054,941
