iterations,fitness,time,fevals
0,71.0,3.0719999927e-05,11
10,71.0,6.08709999597e-05,21
20,71.0,0.000104674999989,31
30,76.0,0.000133118999997,41
40,78.0,0.000155874000029,51
50,78.0,0.000184318000038,61
60,78.0,0.000212762000046,71
70,78.0,0.000242913000079,81
80,78.0,0.000269081000056,91
90,78.0,0.000306058000092,101
100,78.0,0.00033450300009,111
110,78.0,0.000361809000083,121
120,78.0,0.000383995000107,131
130,78.0,0.000415284000155,141
140,78.0,0.000443729000153,151
150,78.0,0.000469898000233,161
160,78.0,0.00049094700023,171
170,79.0,0.000515409000172,181
180,80.0,0.000545560000091,191
190,80.0,0.000570022000147,201
200,80.0,0.0005950540002,211
210,80.0,0.000639427000237,221
220,81.0,0.000667302000238,231
230,81.0,0.000695178000228,241
240,81.0,0.000723622000237,251
250,81.0,0.00075377300027,261
260,81.0,0.000793027000213,271
270,81.0,0.00081919600018,281
280,83.0,0.000846503000162,291
290,83.0,0.000895996000168,301
300,83.0,0.000929560000145,311
310,83.0,0.000954591000095,321
320,83.0,0.000980191000167,331
330,83.0,0.0010177380002,341
340,85.0,0.00105471600011,351
350,85.0,0.00108372900013,361
360,86.0,0.0011098980001,371
370,86.0,0.00114972000017,381
380,86.0,0.00117361300022,391
390,86.0,0.0012071770002,401
400,86.0,0.00124188000018,411
410,86.0,0.00128056400013,421
420,86.0,0.00131469700011,431
430,86.0,0.00135451900007,441
440,86.0,0.00139206600011,451
450,86.0,0.00143018200015,461
460,87.0,0.00146829800019,471
470,87.0,0.0015041380002,481
480,87.0,0.00153713400016,491
490,87.0,0.00157809400014,501
500,87.0,0.00162701900013,511
510,87.0,0.00166570400006,521
520,87.0,0.0017038200001,531
530,87.0,0.00174136600015,541
540,88.0,0.00177891200008,551
550,88.0,0.00181759700001,561
560,90.0,0.00185571299994,571
570,90.0,0.00189325999997,581
580,90.0,0.00195299400002,591
590,90.0,0.00198883399992,601
600,90.0,0.00202694999984,611
610,90.0,0.00224198999979,621
620,90.0,0.00227896799981,631
630,90.0,0.00231765199976,641
640,90.0,0.00235406099978,651
650,90.0,0.00239274499984,661
660,90.0,0.00244451299977,671
670,90.0,0.00248319799971,681
680,90.0,0.0025178999997,691
690,90.0,0.00255658399976,701
700,90.0,0.00259299299978,711
710,90.0,0.00263452099978,721
720,90.0,0.00266979299977,731
730,90.0,0.00273749099972,741
740,90.0,0.00277503799975,751
750,90.0,0.00281144699977,761
760,90.0,0.00284330499971,771
770,90.0,0.00288255799967,781
780,92.0,0.00291612199976,791
790,92.0,0.00295708199974,801
800,92.0,0.00299633599968,811
810,92.0,0.0030327449997,821
820,92.0,0.00306972299973,831
830,92.0,0.00311238899974,841
840,92.0,0.00314993599977,851
850,92.0,0.00319089599975,861
860,92.0,0.0032290109998,871
870,92.0,0.00326485099981,881
880,92.0,0.00330353499987,891
890,92.0,0.00335530399991,901
900,92.0,0.00339341899985,911
910,92.0,0.00343608599985,921
920,92.0,0.00349297499986,931
930,92.0,0.0035316589998,941
940,92.0,0.00356806799982,951
950,92.0,0.00360561499986,961
960,92.0,0.00364373099978,971
970,92.0,0.00370801499969,981
980,92.0,0.00374442399971,991
990,92.0,0.00380529499967,1001
1000,92.0,0.0038428419997,1011
1010,92.0,0.00388095799974,1021
1020,92.0,0.00392191799972,1031
1030,92.0,0.00397027299971,1041
1040,92.0,0.00400895699966,1051
1050,92.0,0.00404764099972,1061
1060,92.0,0.00409372099966,1071
1070,92.0,0.00413354299963,1081
1080,92.0,0.00417222799956,1091
1090,92.0,0.00420977499948,1101
1100,92.0,0.00425073499946,1111
1110,92.0,0.00428771299948,1121
1120,92.0,0.00432469099951,1131
1130,92.0,0.00436451299947,1141
1140,92.0,0.00440319699942,1151
1150,92.0,0.00444244999937,1161
1160,92.0,0.00448227299944,1171
1170,92.0,0.0045215269995,1181
1180,92.0,0.00456305599948,1191
1190,92.0,0.00460458499947,1201
1200,92.0,0.00466317999951,1211
1210,92.0,0.00470698399954,1221
1220,92.0,0.00474737499951,1231
1230,92.0,0.00479117899954,1241
1240,92.0,0.00483612099958,1251
1250,92.0,0.00487708099956,1261
1260,92.0,0.00491690299964,1271
1270,92.0,0.00496013899965,1281
1280,92.0,0.00500109899963,1291
1290,92.0,0.00503978299957,1301
1300,92.0,0.00507732999961,1311
1310,92.0,0.00514559599969,1321
1320,92.0,0.00524913299967,1331
1330,92.0,0.00528554199957,1341
1340,92.0,0.00565418099961,1351
1350,92.0,0.00569115899964,1361
1360,92.0,0.00576909699964,1371
1370,92.0,0.00580834999971,1381
1380,92.0,0.00584703399977,1391
1390,92.0,0.00588628699984,1401
1400,92.0,0.00592440299977,1411
1410,92.0,0.00596649999977,1421
1420,92.0,0.00600632199985,1431
1430,92.0,0.00604728199983,1441
1440,92.0,0.00609051799984,1451
1450,92.0,0.00613432199975,1461
1460,92.0,0.00617414399971,1471
1470,92.0,0.00621225999964,1481
1480,92.0,0.00624866899966,1491
1490,92.0,0.00629247399968,1501
1500,92.0,0.0063294509996,1511
1510,92.0,0.00637041099958,1521
1520,92.0,0.00640568199958,1531
1530,92.0,0.00644379699963,1541
1540,92.0,0.00647963699964,1551
1550,92.0,0.00651832199958,1561
1560,92.0,0.00655814399965,1571
1570,92.0,0.00659569099969,1581
1580,92.0,0.00663437599962,1591
1590,92.0,0.00667078499964,1601
1600,92.0,0.00670946899959,1611
1610,92.0,0.00674985999967,1621
1620,92.0,0.00678854399962,1631
1630,92.0,0.00682609099965,1641
1640,92.0,0.00686306899968,1651
1650,92.0,0.00690345999976,1661
1660,92.0,0.00694385099973,1671
1670,92.0,0.00698025999975,1681
1680,92.0,0.00701723699979,1691
1690,92.0,0.00706161099981,1701
1700,92.0,0.00709688199981,1711
1710,92.0,0.00713385999984,1721
1720,92.0,0.00717197499978,1731
1730,92.0,0.00721577899981,1741
1740,92.0,0.00725104999981,1751
1750,92.0,0.00729144099978,1761
1760,92.0,0.00732671199978,1771
1770,92.0,0.00736653399986,1781
1780,92.0,0.00740237399987,1791
1790,92.0,0.00743878299988,1801
1800,92.0,0.00747860499985,1811
1810,92.0,0.00751615099978,1821
1820,92.0,0.00755540399985,1831
1830,92.0,0.00763561699978,1841
1840,92.0,0.00767543899985,1851
1850,92.0,0.00772265699993,1861
1860,92.0,0.00776190999989,1871
1870,92.0,0.00783074599985,1881
1880,92.0,0.00787056799982,1891
1890,92.0,0.00790811499985,1901
1900,92.0,0.00794452299988,1911
1910,92.0,0.00798263799993,1921
1920,92.0,0.00802189099988,1931
1930,92.0,0.00806285099986,1941
1940,92.0,0.00809925999988,1951
1950,92.0,0.00813737499993,1961
1960,92.0,0.00817492199997,1971
1970,92.0,0.00823408600002,1981
1980,92.0,0.00827561500012,1991
1990,92.0,0.0083171440001,2001
2000,92.0,0.00835412200013,2011
2010,92.0,0.00839337500008,2021
2020,92.0,0.00843319700004,2031
2030,92.0,0.00846846800005,2041
2040,92.0,0.0085139790001,2051
2050,92.0,0.00855493900008,2061
2060,92.0,0.00859362300002,2071
2070,92.0,0.008634583,2081
2080,92.0,0.00867497400009,2091
2090,92.0,0.00871365800003,2101
2100,92.0,0.00875120400008,2111
2110,92.0,0.00879785300003,2121
2120,92.0,0.00885531000006,2131
2130,92.0,0.00889171900008,2141
2140,92.0,0.00893324800006,2151
2150,92.0,0.00897193200012,2161
2160,92.0,0.00901289200021,2171
2170,92.0,0.00906011000029,2181
2180,92.0,0.00909822600022,2191
2190,92.0,0.00913747900029,2201
2200,92.0,0.00916819900033,2211
2210,92.0,0.00920688400026,2221
2220,92.0,0.00924613700022,2231
2230,92.0,0.00928539000017,2241
2240,92.0,0.00933772800011,2251
2250,92.0,0.00937584400003,2261
2260,92.0,0.00941395999996,2271
2270,92.0,0.00945833399987,2281
2280,92.0,0.00951920499983,2291
2290,92.0,0.00955447599983,2301
2300,92.0,0.00958974699984,2311
2310,92.0,0.00962615599985,2321
2320,92.0,0.00966199599986,2331
2330,92.0,0.00969897399989,2341
2340,92.0,0.0097496049998,2351
2350,92.0,0.00978601299983,2361
2360,92.0,0.00982412799988,2371
2370,92.0,0.0098673629999,2381
2380,92.0,0.00991799399992,2391
