iterations,fitness,time,fevals
0,71.0,3.0151999999e-05,11
10,72.0,8.76089999995e-05,21
20,72.0,0.000327110999999,31
30,74.0,0.000463644,41
40,74.0,0.000535891999998,51
50,74.0,0.000625206999999,61
60,74.0,0.000709970999999,71
70,74.0,0.000900548999999,81
80,74.0,0.000980761999999,91
90,74.0,0.001053579,101
100,74.0,0.001134361,111
110,74.0,0.001232778,121
120,74.0,0.001322662,131
130,74.0,0.001486502,141
140,75.0,0.001592884,151
150,75.0,0.001665702,161
160,75.0,0.001737382,171
170,75.0,0.00181475,181
180,75.0,0.001890412,191
190,75.0,0.00197802,201
200,75.0,0.002057664,211
210,75.0,0.002146411,221
220,75.0,0.002252224,231
230,75.0,0.002334713,241
240,75.0,0.002442801,251
250,75.0,0.002527565,261
260,75.0,0.002618018,271
270,75.0,0.00271302299999,281
280,75.0,0.002807458,291
290,75.0,0.002897342,301
300,75.0,0.00299632799999,311
310,75.0,0.003078248,321
320,75.0,0.003227866,331
330,75.0,0.003336524,341
340,75.0,0.003421289,351
350,75.0,0.003509467,361
360,75.0,0.003591956,371
370,75.0,0.003705165,381
380,75.0,0.003818942,391
390,75.0,0.003902569,401
400,75.0,0.004011796,411
410,75.0,0.004099974,421
420,75.0,0.004311601,431
430,75.0,0.004421966,441
440,75.0,0.00460401,451
450,75.0,0.004728028,461
460,75.0,0.004801414,471
470,75.0,0.004873663,481
480,75.0,0.00494705,491
490,75.0,0.005019299,501
500,75.0,0.005114303,511
510,75.0,0.005231494,521
520,75.0,0.005338445,531
530,75.0,0.005407849,541
540,75.0,0.005467013,551
550,75.0,0.005518213,561
560,75.0,0.005579653,571
570,75.0,0.005688879,581
580,75.0,0.005744061,591
590,75.0,0.005791847,601
600,75.0,0.005838496,611
610,75.0,0.005890265,621
620,75.0,0.005940327,631
630,75.0,0.00601087,641
640,75.0,0.006074586,651
650,75.0,0.00612863,661
660,75.0,0.006182675,671
670,75.0,0.006256062,681
680,75.0,0.0063084,691
690,75.0,0.006357324,701
700,75.0,0.006410799,711
710,75.0,0.006469963,721
720,75.0,0.006550176,731
730,75.0,0.006603082,741
740,75.0,0.0067015,751
750,75.0,0.006761803,761
760,75.0,0.006810727,771
770,75.0,0.006943278,781
780,75.0,0.006999598,791
790,75.0,0.007057056,801
800,75.0,0.007108825,811
810,75.0,0.007162869,821
820,75.0,0.007244789,831
830,75.0,0.007295989,841
840,75.0,0.007347189,851
850,75.0,0.007397251,861
860,75.0,0.007459828,871
870,75.0,0.007512735,881
880,75.0,0.007563935,891
890,75.0,0.00761286,901
900,75.0,0.007662922,911
910,75.0,0.00771981,921
920,75.0,0.00777101,931
930,75.0,0.007818797,941
940,75.0,0.007866015,951
950,75.0,0.007917215,961
960,75.0,0.007970122,971
970,75.0,0.008030993,981
980,75.0,0.008084468,991
990,75.0,0.008139082,1001
1000,75.0,0.008189713,1011
1010,75.0,0.008241482,1021
1020,75.0,0.008299508,1031
1030,75.0,0.008357535,1041
1040,75.0,0.008412148,1051
1050,75.0,0.008463348,1061
1060,75.0,0.008531046,1071
1070,75.0,0.008584521,1081
1080,75.0,0.008636859,1091
1090,75.0,0.008694317,1101
1100,75.0,0.008746086,1111
1110,75.0,0.008809232,1121
1120,75.0,0.008875223,1131
1130,75.0,0.008928699,1141
1140,75.0,0.00897933,1151
1150,75.0,0.00905613,1161
1160,75.0,0.00911586300001,1171
1170,75.0,0.009192094,1181
1180,75.0,0.00924557,1191
1190,75.0,0.009300184,1201
1200,75.0,0.009353091,1211
1210,75.0,0.009404291,1221
1220,75.0,0.00945719700001,1231
1230,75.0,0.00952717000001,1241
1240,75.0,0.00958178400001,1251
1250,75.0,0.00965175700001,1261
1260,75.0,0.00970523200001,1271
1270,75.0,0.00978430700001,1281
1280,75.0,0.00985200400001,1291
1290,75.0,0.009907186,1301
1300,75.0,0.009959523,1311
1310,75.0,0.010020962,1321
1320,75.0,0.010080695,1331
1330,75.0,0.010137584,1341
1340,75.0,0.010188784,1351
1350,75.0,0.010246242,1361
1360,75.0,0.010301993,1371
1370,75.0,0.010354331,1381
1380,75.0,0.010403824,1391
1390,75.0,0.010464695,1401
1400,75.0,0.010519308,1411
1410,75.0,0.010569939,1421
1420,75.0,0.01062569,1431
1430,75.0,0.010680872,1441
1440,75.0,0.010733778,1451
1450,75.0,0.010789529,1461
1460,75.0,0.010841298,1471
1470,75.0,0.010897049,1481
1480,75.0,0.011017084,1491
1490,75.0,0.011068853,1501
1500,75.0,0.011118347,1511
1510,75.0,0.011169547,1521
1520,75.0,0.011227005,1531
1530,75.0,0.011285032,1541
1540,75.0,0.01134704,1551
1550,75.0,0.011410755,1561
1560,75.0,0.011477884,1571
1570,75.0,0.011552408,1581
1580,75.0,0.01160759,1591
1590,75.0,0.011658221,1601
1600,75.0,0.011716817,1611
1610,75.0,0.011775412,1621
1620,75.0,0.011839128,1631
1630,75.0,0.011892034,1641
1640,75.0,0.011948354,1651
1650,75.0,0.012016621,1661
1660,75.0,0.012078061,1671
1670,75.0,0.012135519,1681
1680,75.0,0.012190701,1691
1690,75.0,0.012243039,1701
1700,75.0,0.012294808,1711
1710,75.0,0.012369332,1721
1720,75.0,0.012420531,1731
1730,75.0,0.012474575,1741
1740,75.0,0.012535446,1751
1750,75.0,0.012586646,1761
1760,75.0,0.012660602,1771
1770,75.0,0.012719197,1781
1780,75.0,0.012770966,1791
1790,75.0,0.012831837,1801
1800,75.0,0.01290181,1811
1810,75.0,0.012959836,1821
1820,75.0,0.013018431,1831
1830,75.0,0.013068493,1841
1840,75.0,0.013122537,1851
1850,75.0,0.013191373,1861
1860,75.0,0.013240297,1871
1870,75.0,0.013291497,1881
1880,75.0,0.013344973,1891
1890,75.0,0.013406413,1901
1900,75.0,0.013455337,1911
1910,75.0,0.013508244,1921
1920,75.0,0.013582769,1931
1930,75.0,0.013633969,1941
1940,75.0,0.013683462,1951
1950,75.0,0.013735231,1961
1960,75.0,0.013785293,1971
1970,75.0,0.013851284,1981
1980,75.0,0.01395027,1991
1990,75.0,0.014011141,2001
2000,75.0,0.014062341,2011
2010,75.0,0.014114679,2021
2020,75.0,0.014203425,2031
2030,75.0,0.014252919,2041
2040,75.0,0.014310945,2051
2050,75.0,0.014407656,2061
2060,75.0,0.014457718,2071
2070,75.0,0.014512332,2081
2080,75.0,0.014569221,2091
2090,75.0,0.01462611,2101
2100,75.0,0.014677879,2111
2110,75.0,0.014729648,2121
2120,75.0,0.014803035,2131
2130,75.0,0.014858786,2141
2140,75.0,0.014911124,2151
2150,75.0,0.014966306,2161
2160,75.0,0.015044813,2171
2170,75.0,0.015103408,2181
2180,75.0,0.015165985,2191
2190,75.0,0.015213202,2201
2200,75.0,0.015275779,2211
2210,75.0,0.015337219,2221
2220,75.0,0.015399227,2231
2230,75.0,0.015446445,2241
2240,75.0,0.015502765,2251
2250,75.0,0.015556241,2261
2260,75.0,0.015609148,2271
2270,75.0,0.015675139,2281
2280,75.0,0.015744543,2291
2290,75.0,0.015798018,2301
2300,75.0,0.015878231,2311
2310,75.0,0.015933414,2321
2320,75.0,0.015988597,2331
2330,75.0,0.016036384,2341
2340,75.0,0.016085309,2351
2350,75.0,0.016168366,2361
2360,75.0,0.0162281,2371
2370,75.0,0.016316847,2381
2380,75.0,0.016366909,2391
2390,75.0,0.016414695,2401
2400,75.0,0.016484668,2411
2410,75.0,0.016554073,2421
2420,75.0,0.016613237,2431
2430,75.0,0.016674677,2441
2440,75.0,0.016736686,2451
2450,75.0,0.016785611,2461
2460,75.0,0.016833966,2471
2470,75.0,0.016889148,2481
2480,75.0,0.016940917,2491
2490,75.0,0.016990979,2501
2500,75.0,0.017047868,2511
2510,75.0,0.017095086,2521
2520,75.0,0.017168473,2531
2530,75.0,0.017235033,2541
2540,75.0,0.017290216,2551
2550,75.0,0.017341985,2561
2560,75.0,0.017392616,2571
2570,75.0,0.017442678,2581
2580,75.0,0.017498429,2591
2590,75.0,0.017552473,2601
2600,75.0,0.017608793,2611
2610,75.0,0.017662268,2621
2620,75.0,0.01771745,2631
2630,75.0,0.017819849,2641
2640,75.0,0.017884134,2651
2650,75.0,0.017935334,2661
2660,75.0,0.017985397,2671
2670,75.0,0.018055939,2681
2680,75.0,0.018126481,2691
2690,75.0,0.018178249,2701
2700,75.0,0.018252773,2711
2710,75.0,0.018302835,2721
2720,75.0,0.018354604,2731
2730,75.0,0.018405235,2741
2740,75.0,0.018463831,2751
2750,75.0,0.018528115,2761
2760,75.0,0.018587848,2771
