iterations,fitness,time,fevals
0,76.0,0.000620088000005,432
10,75.0,0.00121571399995,772
20,76.0,0.001747056,1101
30,78.0,0.00234552699999,1432
40,77.0,0.00276821,1775
50,73.0,0.00319316999992,2103
60,77.0,0.00377002199991,2434
70,74.0,0.00424219899992,2770
80,74.0,0.00478946899989,3106
90,74.0,0.00544596599991,3447
100,75.0,0.00587945899997,3788
110,72.0,0.00644493300001,4119
120,73.0,0.00688638999998,4463
130,73.0,0.00745300300002,4794
140,76.0,0.00791550899999,5122
150,74.0,0.00848212100004,5446
160,75.0,0.00899013800006,5792
170,72.0,0.00944923100008,6127
180,74.0,0.0100135680001,6457
190,72.0,0.0104914340001,6791
200,72.0,0.0110187940001,7116
210,74.0,0.0115006420001,7448
220,74.0,0.0120689610001,7799
230,72.0,0.0126486580001,8133
240,73.0,0.0132232350002,8472
250,72.0,0.0137790390002,8801
260,73.0,0.0142500780003,9143
270,75.0,0.0148053130002,9492
280,73.0,0.0152905750002,9821
290,76.0,0.0158076940002,10157
300,76.0,0.0163014890002,10490
310,78.0,0.0167827690002,10833
320,78.0,0.0173323150002,11175
330,78.0,0.0178818610002,11503
340,77.0,0.0184518870003,11830
350,77.0,0.0189855040003,12166
360,78.0,0.0195964900003,12510
370,78.0,0.0202069070003,12841
380,76.0,0.0209060700004,13183
390,76.0,0.0214829220004,13509
400,78.0,0.0220540860004,13844
410,77.0,0.0226258180004,14178
420,77.0,0.0231793460003,14517
430,77.0,0.0237715580004,14861
440,78.0,0.0243341890003,15182
450,78.0,0.0248393620003,15528
460,77.0,0.0253616010003,15855
470,79.0,0.0258576710003,16180
480,79.0,0.0263753590003,16515
490,79.0,0.0269044250002,16847
500,79.0,0.0274124420001,17172
510,79.0,0.0300589090001,17512
520,81.0,0.0305253970001,17846
530,81.0,0.0309298770002,18169
540,84.0,0.0314583740002,18503
550,82.0,0.0318736620002,18848
560,81.0,0.0322747280002,19178
570,80.0,0.0328146030001,19512
580,81.0,0.0333487890001,19852
590,83.0,0.0338841130001,20187
600,84.0,0.0344302450002,20533
610,84.0,0.0349462260002,20858
620,87.0,0.0354678970002,21181
630,87.0,0.0360077720002,21514
640,85.0,0.0365044110001,21847
650,84.0,0.037006739,22185
660,86.0,0.037540356,22517
670,86.0,0.038076249,22863
680,86.0,0.038573457,23201
690,87.0,0.0391252789999,23522
700,86.0,0.0414520309999,23860
710,86.0,0.041857648,24190
720,86.0,0.042356563,24512
730,85.0,0.042734304,24847
740,86.0,0.043278161,25185
750,86.0,0.043703121,25517
760,85.0,0.044330604,25851
770,86.0,0.044848292,26184
780,85.0,0.0453961310001,26522
790,86.0,0.045942263,26857
800,85.0,0.046453125,27186
810,86.0,0.046832573,27517
820,86.0,0.047368466,27857
830,85.0,0.0477621369999,28191
840,85.0,0.0482832389999,28530
850,86.0,0.0488191319999,28851
860,86.0,0.0492873269999,29182
870,87.0,0.0498061529998,29519
880,87.0,0.0503591119999,29845
890,86.0,0.05085632,30176
900,86.0,0.051285261,30512
910,87.0,0.051787589,30840
920,87.0,0.0523007260001,31177
930,88.0,0.0528690450002,31515
940,87.0,0.0533793380001,31853
950,88.0,0.0539647240001,32191
960,86.0,0.0545592120002,32530
970,86.0,0.0554267660002,32870
980,85.0,0.0559649340001,33208
990,86.0,0.0564957070001,33542
1000,86.0,0.0569906400001,33871
1010,86.0,0.0574315280001,34201
1020,86.0,0.0579389760001,34531
1030,86.0,0.058436184,34869
1040,85.0,0.0615133,35204
1050,85.0,0.062046917,35535
1060,85.0,0.0625805340001,35867
1070,85.0,0.0631124440001,36197
1080,85.0,0.0636278560002,36525
1090,85.0,0.0641620420001,36862
1100,85.0,0.0646973660001,37199
1110,86.0,0.0651610100001,37528
1120,86.0,0.0657390000001,37867
1130,86.0,0.0662532740001,38200
1140,86.0,0.0668011140002,38526
1150,86.0,0.0671999050003,38858
1160,84.0,0.0677284020003,39198
1170,85.0,0.0682352810003,39537
1180,83.0,0.0687313520002,39867
1190,83.0,0.0692479030002,40207
1200,84.0,0.0697690050002,40537
1210,86.0,0.0702161510002,40864
1220,86.0,0.0707292880002,41210
1230,86.0,0.0712771270001,41538
1240,84.0,0.0718073310002,41889
1250,86.0,0.0723432230002,42224
1260,88.0,0.0728529470002,42554
1270,85.0,0.0733899780003,42894
1280,87.0,0.0737739770002,43223
1290,87.0,0.0743838250003,43564
1300,89.0,0.0747644110003,43904
1310,90.0,0.0752382950003,44234
1320,89.0,0.0758083210003,44571
1330,88.0,0.0763231640003,44899
1340,89.0,0.0767845320004,45238
1350,89.0,0.0774205490004,45578
1360,89.0,0.0779444950003,45916
1370,88.0,0.0784536500004,46251
